"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"781","ALIGN_HOLD","29677","3","16.4794921875","1","1000","3000000","100000","20591","20591","0","2903","1336","791"
"782","ALIGN_HOLD","29681","7","38.4521484375","4","4000","3000000","100000","20592","20592","0","2903","1336","701"
"783","ALIGN_HOLD","29678","4","21.97265625","-3","-3000","-7000000","100000","20593","20593","0","2903","1336","611"
"784","ALIGN_HOLD","29679","5","27.4658203125","1","1000","4000000","100000","20594","20594","0","2903","1336","521"
"785","ALIGN_HOLD","29681","7","38.4521484375","2","2000","1000000","100000","20595","20595","0","2903","1336","431"
"786","ALIGN_HOLD","29682","8","43.9453125","1","1000","-1000000","100000","20596","20596","0","2903","1336","341"
"787","ALIGN_HOLD","29679","5","27.4658203125","-3","-3000","-4000000","100000","20597","20597","0","2903","1336","251"
"788","ALIGN_HOLD","29680","6","32.958984375","1","1000","4000000","100000","20598","20598","0","2903","1336","161"
"789","ALIGN_HOLD","29684","10","54.931640625","4","4000","3000000","100000","20599","20599","0","2903","1336","71"
"790","ALIGN_HOLD","29677","3","16.4794921875","-7","-7000","-11000000","100000","20600","20600","0","2903","1336","2136"
"791","ALIGN_HOLD","29677","3","16.4794921875","0","0","7000000","100000","20601","20601","0","2903","1336","2046"
"792","ALIGN_HOLD","29683","9","49.4384765625","6","6000","6000000","100000","20602","20602","0","2903","1336","1956"
"793","ALIGN_HOLD","29677","3","16.4794921875","-6","-6000","-12000000","100000","20603","20603","0","2903","1336","1866"
"794","ALIGN_HOLD","29679","5","27.4658203125","2","2000","8000000","100000","20604","20604","0","2903","1336","1776"
"795","ALIGN_HOLD","29679","5","27.4658203125","0","0","-2000000","100000","20605","20605","0","2903","1336","1686"
"796","ALIGN_HOLD","29682","8","43.9453125","3","3000","3000000","100000","20606","20606","0","2903","1336","1596"
"797","ALIGN_HOLD","29682","8","43.9453125","0","0","-3000000","100000","20607","20607","0","2903","1336","1506"
"798","ALIGN_HOLD","29678","4","21.97265625","-4","-4000","-4000000","100000","20608","20608","0","2903","1336","1416"
"799","ALIGN_HOLD","29678","4","21.97265625","0","0","4000000","100000","20609","20609","0","2903","1336","1326"
"800","ALIGN_HOLD","29678","4","21.97265625","0","0","0","100000","20610","20610","0","2903","1336","1302"
"801","ALIGN_HOLD","29679","5","27.4658203125","1","1000","1000000","100000","20611","20611","0","2903","1336","1146"
"802","ALIGN_HOLD","29681","7","38.4521484375","2","2000","1000000","100000","20612","20612","0","2903","1336","1056"
"803","ALIGN_HOLD","29678","4","21.97265625","-3","-3000","-5000000","100000","20613","20613","0","2903","1336","966"
"804","ALIGN_HOLD","29682","8","43.9453125","4","4000","7000000","100000","20614","20614","0","2903","1336","876"
"805","ALIGN_HOLD","29680","6","32.958984375","-2","-2000","-6000000","100000","20615","20615","0","2903","1336","786"
"806","ALIGN_HOLD","29681","7","38.4521484375","1","1000","3000000","100000","20616","20616","0","2903","1336","696"
"807","ALIGN_HOLD","29677","3","16.4794921875","-4","-4000","-5000000","100000","20617","20617","0","2903","1336","606"
"808","ALIGN_HOLD","29680","6","32.958984375","3","3000","7000000","100000","20618","20618","0","2903","1336","516"
"809","ALIGN_HOLD","29683","9","49.4384765625","3","3000","0","100000","20619","20619","0","2903","1336","426"
"810","ALIGN_HOLD","29679","5","27.4658203125","-4","-4000","-7000000","100000","20620","20620","0","2903","1336","336"
"811","ALIGN_HOLD","29681","7","38.4521484375","2","2000","6000000","100000","20621","20621","0","2903","1336","246"
"812","ALIGN_HOLD","29675","1","5.4931640625","-6","-6000","-8000000","100000","20622","20622","0","2903","1336","156"
"813","ALIGN_HOLD","29679","5","27.4658203125","4","4000","10000000","100000","20623","20623","0","2903","1336","66"
"814","ALIGN_HOLD","29681","7","38.4521484375","2","2000","-2000000","100000","20624","20624","0","2903","1336","2131"
"815","ALIGN_HOLD","29678","4","21.97265625","-3","-3000","-5000000","100000","20625","20625","0","2903","1336","2041"
"816","ALIGN_HOLD","29681","7","38.4521484375","3","3000","6000000","100000","20626","20626","0","2903","1336","1951"
"817","ALIGN_HOLD","29679","5","27.4658203125","-2","-2000","-5000000","100000","20627","20627","0","2903","1336","1861"
"818","ALIGN_HOLD","29681","7","38.4521484375","2","2000","4000000","100000","20628","20628","0","2903","1336","1771"
"819","ALIGN_HOLD","29683","9","49.4384765625","2","2000","0","100000","20629","20629","0","2903","1336","1681"
"820","ALIGN_HOLD","29682","8","43.9453125","-1","-1000","-3000000","100000","20630","20630","0","2903","1336","1591"
"821","ALIGN_HOLD","29680","6","32.958984375","-2","-2000","-1000000","100000","20631","20631","0","2903","1336","1501"
"822","ALIGN_HOLD","29679","5","27.4658203125","-1","-1000","1000000","100000","20632","20632","0","2903","1336","1411"
"823","ALIGN_HOLD","29684","10","54.931640625","5","5000","6000000","100000","20633","20633","0","2903","1336","1321"
"824","ALIGN_HOLD","29681","7","38.4521484375","-3","-3000","-8000000","100000","20634","20634","0","2903","1336","1231"
"825","ALIGN_HOLD","29685","11","60.4248046875","4","4000","7000000","100000","20635","20635","0","2903","1336","1141"
"826","ALIGN_HOLD","29681","7","38.4521484375","-4","-4000","-8000000","100000","20636","20636","0","2903","1336","1051"
"827","ALIGN_HOLD","29681","7","38.4521484375","0","0","4000000","100000","20637","20637","0","2903","1336","961"
"828","ALIGN_HOLD","29680","6","32.958984375","-1","-1000","-1000000","100000","20638","20638","0","2903","1336","871"
"829","ALIGN_HOLD","29678","4","21.97265625","-2","-2000","-1000000","100000","20639","20639","0","2903","1336","781"
"830","ALIGN_HOLD","29683","9","49.4384765625","5","5000","7000000","100000","20640","20640","0","2903","1336","691"
"831","ALIGN_HOLD","29678","4","21.97265625","-5","-5000","-10000000","100000","20641","20641","0","2903","1336","601"
"832","ALIGN_HOLD","29680","6","32.958984375","2","2000","7000000","100000","20642","20642","0","2903","1336","511"
"833","ALIGN_HOLD","29680","6","32.958984375","0","0","-2000000","100000","20643","20643","0","2903","1336","421"
"834","ALIGN_HOLD","29681","7","38.4521484375","1","1000","1000000","100000","20644","20644","0","2903","1336","331"
"835","ALIGN_HOLD","29680","6","32.958984375","-1","-1000","-2000000","100000","20645","20645","0","2903","1336","241"
"836","ALIGN_HOLD","29678","4","21.97265625","-2","-2000","-1000000","100000","20646","20646","0","2903","1336","151"
"837","ALIGN_HOLD","29677","3","16.4794921875","-1","-1000","1000000","100000","20647","20647","0","2903","1336","61"
"838","ALIGN_HOLD","29678","4","21.97265625","1","1000","2000000","100000","20648","20648","0","2903","1336","2126"
"839","ALIGN_HOLD","29680","6","32.958984375","2","2000","1000000","100000","20649","20649","0","2903","1336","2036"
"840","ALIGN_HOLD","29682","8","43.9453125","2","2000","0","100000","20650","20650","0","2903","1336","1946"
"841","ALIGN_HOLD","29679","5","27.4658203125","-3","-3000","-5000000","100000","20651","20651","0","2903","1336","1856"
"842","ALIGN_HOLD","29681","7","38.4521484375","2","2000","5000000","100000","20652","20652","0","2903","1336","1766"
"843","ALIGN_HOLD","29682","8","43.9453125","1","1000","-1000000","100000","20653","20653","0","2903","1336","1676"
"844","ALIGN_HOLD","29683","9","49.4384765625","1","1000","0","100000","20654","20654","0","2903","1336","1586"
"845","ALIGN_HOLD","29683","9","49.4384765625","0","0","-1000000","100000","20655","20655","0","2903","1336","1496"
"846","ALIGN_HOLD","29679","5","27.4658203125","-4","-4000","-4000000","100000","20656","20656","0","2903","1336","1406"
"847","ALIGN_HOLD","29680","6","32.958984375","1","1000","5000000","100000","20657","20657","0","2903","1336","1316"
"848","ALIGN_HOLD","29675","1","5.4931640625","-5","-5000","-6000000","100000","20658","20658","0","2903","1336","1226"
"849","ALIGN_HOLD","29680","6","32.958984375","5","5000","10000000","100000","20659","20659","0","2903","1336","1136"
"850","ALIGN_HOLD","29682","8","43.9453125","2","2000","-3000000","100000","20660","20660","0","2903","1336","1046"
"851","ALIGN_HOLD","29683","9","49.4384765625","1","1000","-1000000","100000","20661","20661","0","2903","1336","956"
"852","ALIGN_HOLD","29682","8","43.9453125","-1","-1000","-2000000","100000","20662","20662","0","2903","1336","866"
"853","ALIGN_HOLD","29680","6","32.958984375","-2","-2000","-1000000","100000","20663","20663","0","2903","1336","776"
"854","ALIGN_HOLD","29682","8","43.9453125","2","2000","4000000","100000","20664","20664","0","2903","1336","686"
"855","ALIGN_HOLD","29681","7","38.4521484375","-1","-1000","-3000000","100000","20665","20665","0","2903","1336","596"
"856","ALIGN_HOLD","29678","4","21.97265625","-3","-3000","-2000000","100000","20666","20666","0","2903","1336","506"
"857","ALIGN_HOLD","29682","8","43.9453125","4","4000","7000000","100000","20667","20667","0","2903","1336","416"
"858","ALIGN_HOLD","29678","4","21.97265625","-4","-4000","-8000000","100000","20668","20668","0","2903","1336","326"
"859","ALIGN_HOLD","29680","6","32.958984375","2","2000","6000000","100000","20669","20669","0","2903","1336","236"
"860","ALIGN_HOLD","29681","7","38.4521484375","1","1000","-1000000","100000","20670","20670","0","2903","1336","146"
"861","ALIGN_HOLD","29681","7","38.4521484375","0","0","-1000000","100000","20671","20671","0","2903","1336","56"
"862","ALIGN_HOLD","29679","5","27.4658203125","-2","-2000","-2000000","100000","20672","20672","0","2903","1336","2121"
"863","ALIGN_HOLD","29680","6","32.958984375","1","1000","3000000","100000","20673","20673","0","2903","1336","2031"
"864","ALIGN_HOLD","29677","3","16.4794921875","-3","-3000","-4000000","100000","20674","20674","0","2903","1336","1941"
"865","ALIGN_HOLD","29679","5","27.4658203125","2","2000","5000000","100000","20675","20675","0","2903","1336","1851"
"866","ALIGN_HOLD","29681","7","38.4521484375","2","2000","0","100000","20676","20676","0","2903","1336","1761"
"867","ALIGN_HOLD","29682","8","43.9453125","1","1000","-1000000","100000","20677","20677","0","2903","1336","1671"
"868","ALIGN_HOLD","29679","5","27.4658203125","-3","-3000","-4000000","100000","20678","20678","0","2903","1336","1581"
"869","ALIGN_HOLD","29681","7","38.4521484375","2","2000","5000000","100000","20679","20679","0","2903","1336","1491"
"870","ALIGN_HOLD","29680","6","32.958984375","-1","-1000","-3000000","100000","20680","20680","0","2903","1336","1401"
"871","ALIGN_HOLD","29679","5","27.4658203125","-1","-1000","0","100000","20681","20681","0","2903","1336","1311"
"872","ALIGN_HOLD","29679","5","27.4658203125","0","0","1000000","100000","20682","20682","0","2903","1336","1221"
"873","ALIGN_HOLD","29681","7","38.4521484375","2","2000","2000000","100000","20683","20683","0","2903","1336","1131"
"874","ALIGN_HOLD","29680","6","32.958984375","-1","-1000","-3000000","100000","20684","20684","0","2903","1336","1041"
"875","ALIGN_HOLD","29684","10","54.931640625","4","4000","5000000","100000","20685","20685","0","2903","1336","951"
"876","ALIGN_HOLD","29680","6","32.958984375","-4","-4000","-8000000","100000","20686","20686","0","2903","1336","861"
"877","ALIGN_HOLD","29678","4","21.97265625","-2","-2000","2000000","100000","20687","20687","0","2903","1336","771"
"878","ALIGN_HOLD","29677","3","16.4794921875","-1","-1000","1000000","100000","20688","20688","0","2903","1336","681"
"879","ALIGN_HOLD","29680","6","32.958984375","3","3000","4000000","100000","20689","20689","0","2903","1336","591"
"880","ALIGN_HOLD","29680","6","32.958984375","0","0","-3000000","100000","20690","20690","0","2903","1336","501"
"881","ALIGN_HOLD","29681","7","38.4521484375","1","1000","1000000","100000","20691","20691","0","2903","1336","411"
"882","ALIGN_HOLD","29683","9","49.4384765625","2","2000","1000000","100000","20692","20692","0","2903","1336","321"
"883","ALIGN_HOLD","29683","9","49.4384765625","0","0","-2000000","100000","20693","20693","0","2903","1336","231"
"884","ALIGN_HOLD","29679","5","27.4658203125","-4","-4000","-4000000","100000","20694","20694","0","2903","1336","141"
"885","ALIGN_HOLD","29676","2","10.986328125","-3","-3000","1000000","100000","20695","20695","0","2903","1336","51"
"886","ALIGN_HOLD","29683","9","49.4384765625","7","7000","10000000","100000","20696","20696","0","2903","1336","2116"
"887","ALIGN_HOLD","29677","3","16.4794921875","-6","-6000","-13000000","100000","20697","20697","0","2903","1336","2026"
"888","ALIGN_HOLD","29678","4","21.97265625","1","1000","7000000","100000","20698","20698","0","2903","1336","1936"
"889","ALIGN_HOLD","29680","6","32.958984375","2","2000","1000000","100000","20699","20699","0","2903","1336","1846"
"890","ALIGN_HOLD","29682","8","43.9453125","2","2000","0","100000","20700","20700","0","2903","1336","1756"
"891","ALIGN_HOLD","29680","6","32.958984375","-2","-2000","-4000000","100000","20701","20701","0","2903","1336","1666"
"892","ALIGN_HOLD","29681","7","38.4521484375","1","1000","3000000","100000","20702","20702","0","2903","1336","1576"
"893","ALIGN_HOLD","29681","7","38.4521484375","0","0","-1000000","100000","20703","20703","0","2903","1336","1486"
"894","ALIGN_HOLD","29679","5","27.4658203125","-2","-2000","-2000000","100000","20704","20704","0","2903","1336","1396"
"895","ALIGN_HOLD","29683","9","49.4384765625","4","4000","6000000","100000","20705","20705","0","2903","1336","1306"
"896","ALIGN_HOLD","29683","9","49.4384765625","0","0","-4000000","100000","20706","20706","0","2903","1336","1216"
"897","ALIGN_HOLD","29677","3","16.4794921875","-6","-6000","-6000000","100000","20707","20707","0","2903","1336","1126"
"898","ALIGN_HOLD","29679","5","27.4658203125","2","2000","8000000","100000","20708","20708","0","2903","1336","1036"
"899","ALIGN_HOLD","29677","3","16.4794921875","-2","-2000","-4000000","100000","20709","20709","0","2903","1336","946"
"900","ALIGN_HOLD","29681","7","38.4521484375","4","4000","6000000","100000","20710","20710","0","2903","1336","856"
"901","ALIGN_HOLD","29678","4","21.97265625","-3","-3000","-7000000","100000","20711","20711","0","2903","1336","766"
"902","ALIGN_HOLD","29675","1","5.4931640625","-3","-3000","0","100000","20712","20712","0","2903","1336","676"
"903","ALIGN_HOLD","29683","9","49.4384765625","8","8000","11000000","100000","20713","20713","0","2903","1336","586"
"904","ALIGN_HOLD","29679","5","27.4658203125","-4","-4000","-12000000","100000","20714","20714","0","2903","1336","496"
"905","ALIGN_HOLD","29679","5","27.4658203125","0","0","4000000","100000","20715","20715","0","2903","1336","406"
"906","ALIGN_HOLD","29678","4","21.97265625","-1","-1000","-1000000","100000","20716","20716","0","2903","1336","316"
"907","ALIGN_HOLD","29681","7","38.4521484375","3","3000","4000000","100000","20717","20717","0","2903","1336","226"
"908","ALIGN_HOLD","29679","5","27.4658203125","-2","-2000","-5000000","100000","20718","20718","0","2903","1336","136"
"909","ALIGN_HOLD","29681","7","38.4521484375","2","2000","4000000","100000","20719","20719","0","2903","1336","46"
"910","ALIGN_HOLD","29678","4","21.97265625","-3","-3000","-5000000","100000","20720","20720","0","2903","1336","2111"
"911","ALIGN_HOLD","29681","7","38.4521484375","3","3000","6000000","100000","20721","20721","0","2903","1336","2021"
"912","ALIGN_HOLD","29682","8","43.9453125","1","1000","-2000000","100000","20722","20722","0","2903","1336","1931"
"913","ALIGN_HOLD","29676","2","10.986328125","-6","-6000","-7000000","100000","20723","20723","0","2903","1336","1841"
"914","ALIGN_HOLD","29682","8","43.9453125","6","6000","12000000","100000","20724","20724","0","2903","1336","1751"
"915","ALIGN_HOLD","29681","7","38.4521484375","-1","-1000","-7000000","100000","20725","20725","0","2903","1336","1661"
"916","ALIGN_HOLD","29678","4","21.97265625","-3","-3000","-2000000","100000","20726","20726","0","2903","1336","1571"
"917","ALIGN_HOLD","29679","5","27.4658203125","1","1000","4000000","100000","20727","20727","0","2903","1336","1481"
"918","ALIGN_HOLD","29678","4","21.97265625","-1","-1000","-2000000","100000","20728","20728","0","2903","1336","1391"
"919","ALIGN_HOLD","29677","3","16.4794921875","-1","-1000","0","100000","20729","20729","0","2903","1336","1301"
"920","ALIGN_HOLD","29679","5","27.4658203125","2","2000","3000000","100000","20730","20730","0","2903","1336","1211"
"921","ALIGN_HOLD","29679","5","27.4658203125","0","0","-2000000","100000","20731","20731","0","2903","1336","1121"
"922","ALIGN_HOLD","29681","7","38.4521484375","2","2000","2000000","100000","20732","20732","0","2903","1336","1031"
"923","ALIGN_HOLD","29680","6","32.958984375","-1","-1000","-3000000","100000","20733","20733","0","2903","1336","941"
"924","ALIGN_HOLD","29680","6","32.958984375","0","0","1000000","100000","20734","20734","0","2903","1336","851"
"925","ALIGN_HOLD","29681","7","38.4521484375","1","1000","1000000","100000","20735","20735","0","2903","1336","761"
"926","ALIGN_HOLD","29682","8","43.9453125","1","1000","0","100000","20736","20736","0","2903","1336","671"
"927","ALIGN_HOLD","29683","9","49.4384765625","1","1000","0","100000","20737","20737","0","2903","1336","581"
"928","ALIGN_HOLD","29683","9","49.4384765625","0","0","-1000000","100000","20738","20738","0","2903","1336","491"
"929","ALIGN_HOLD","29676","2","10.986328125","-7","-7000","-7000000","100000","20739","20739","0","2903","1336","401"
"930","ALIGN_HOLD","29682","8","43.9453125","6","6000","13000000","100000","20740","20740","0","2903","1336","311"
"931","ALIGN_HOLD","29681","7","38.4521484375","-1","-1000","-7000000","100000","20741","20741","0","2903","1336","221"
"932","ALIGN_HOLD","29680","6","32.958984375","-1","-1000","0","100000","20742","20742","0","2903","1336","131"
"933","ALIGN_HOLD","29680","6","32.958984375","0","0","1000000","100000","20743","20743","0","2903","1336","41"
"934","ALIGN_HOLD","29677","3","16.4794921875","-3","-3000","-3000000","100000","20744","20744","0","2903","1336","2106"
"935","ALIGN_HOLD","29680","6","32.958984375","3","3000","6000000","100000","20745","20745","0","2903","1336","2016"
"936","ALIGN_HOLD","29680","6","32.958984375","0","0","-3000000","100000","20746","20746","0","2903","1336","1926"
"937","ALIGN_HOLD","29675","1","5.4931640625","-5","-5000","-5000000","100000","20747","20747","0","2903","1336","1836"
"938","ALIGN_HOLD","29681","7","38.4521484375","6","6000","11000000","100000","20748","20748","0","2903","1336","1746"
"939","ALIGN_HOLD","29683","9","49.4384765625","2","2000","-4000000","100000","20749","20749","0","2903","1336","1656"
"940","ALIGN_HOLD","29683","9","49.4384765625","0","0","-2000000","100000","20750","20750","0","2903","1336","1566"
"941","ALIGN_HOLD","29680","6","32.958984375","-3","-3000","-3000000","100000","20751","20751","0","2903","1336","1476"
"942","ALIGN_HOLD","29679","5","27.4658203125","-1","-1000","2000000","100000","20752","20752","0","2903","1336","1386"
"943","ALIGN_HOLD","29684","10","54.931640625","5","5000","6000000","100000","20753","20753","0","2903","1336","1296"
"944","ALIGN_HOLD","29678","4","21.97265625","-6","-6000","-11000000","100000","20754","20754","0","2903","1336","1206"
"945","ALIGN_HOLD","29680","6","32.958984375","2","2000","8000000","100000","20755","20755","0","2903","1336","1116"
"946","ALIGN_HOLD","29684","10","54.931640625","4","4000","2000000","100000","20756","20756","0","2903","1336","1026"
"947","ALIGN_HOLD","29681","7","38.4521484375","-3","-3000","-7000000","100000","20757","20757","0","2903","1336","936"
"948","ALIGN_HOLD","29681","7","38.4521484375","0","0","3000000","100000","20758","20758","0","2903","1336","846"
"949","ALIGN_HOLD","29683","9","49.4384765625","2","2000","2000000","100000","20759","20759","0","2903","1336","756"
"950","ALIGN_HOLD","29682","8","43.9453125","-1","-1000","-3000000","100000","20760","20760","0","2903","1336","666"
"951","ALIGN_HOLD","29679","5","27.4658203125","-3","-3000","-2000000","100000","20761","20761","0","2903","1336","576"
"952","ALIGN_HOLD","29678","4","21.97265625","-1","-1000","2000000","100000","20762","20762","0","2903","1336","486"
"953","ALIGN_HOLD","29680","6","32.958984375","2","2000","3000000","100000","20763","20763","0","2903","1336","396"
"954","ALIGN_HOLD","29679","5","27.4658203125","-1","-1000","-3000000","100000","20764","20764","0","2903","1336","306"
"955","ALIGN_HOLD","29682","8","43.9453125","3","3000","4000000","100000","20765","20765","0","2903","1336","216"
"956","ALIGN_HOLD","29681","7","38.4521484375","-1","-1000","-4000000","100000","20766","20766","0","2903","1336","126"
"957","ALIGN_HOLD","29678","4","21.97265625","-3","-3000","-2000000","100000","20767","20767","0","2903","1336","36"
"958","ALIGN_HOLD","29679","5","27.4658203125","1","1000","4000000","100000","20768","20768","0","2903","1336","2101"
"959","ALIGN_HOLD","29679","5","27.4658203125","0","0","-1000000","100000","20769","20769","0","2903","1336","2011"
"960","ALIGN_HOLD","29676","2","10.986328125","-3","-3000","-3000000","100000","20770","20770","0","2903","1336","1921"
"961","ALIGN_HOLD","29679","5","27.4658203125","3","3000","6000000","100000","20771","20771","0","2903","1336","1831"
"962","ALIGN_HOLD","29681","7","38.4521484375","2","2000","-1000000","100000","20772","20772","0","2903","1336","1741"
"963","ALIGN_HOLD","29683","9","49.4384765625","2","2000","0","100000","20773","20773","0","2903","1336","1651"
"964","ALIGN_HOLD","29683","9","49.4384765625","0","0","-2000000","100000","20774","20774","0","2903","1336","1561"
"965","ALIGN_HOLD","29682","8","43.9453125","-1","-1000","-1000000","100000","20775","20775","0","2903","1336","1471"
"966","ALIGN_HOLD","29677","3","16.4794921875","-5","-5000","-4000000","100000","20776","20776","0","2903","1336","1381"
"967","ALIGN_HOLD","29679","5","27.4658203125","2","2000","7000000","100000","20777","20777","0","2903","1336","1291"
"968","ALIGN_HOLD","29678","4","21.97265625","-1","-1000","-3000000","100000","20778","20778","0","2903","1336","1201"
"969","ALIGN_HOLD","29682","8","43.9453125","4","4000","5000000","100000","20779","20779","0","2903","1336","1111"
"970","ALIGN_HOLD","29679","5","27.4658203125","-3","-3000","-7000000","100000","20780","20780","0","2903","1336","1021"
"971","ALIGN_HOLD","29684","10","54.931640625","5","5000","8000000","100000","20781","20781","0","2903","1336","931"
"972","ALIGN_HOLD","29680","6","32.958984375","-4","-4000","-9000000","100000","20782","20782","0","2903","1336","841"
"973","ALIGN_HOLD","29682","8","43.9453125","2","2000","6000000","100000","20783","20783","0","2903","1336","751"
"974","ALIGN_HOLD","29680","6","32.958984375","-2","-2000","-4000000","100000","20784","20784","0","2903","1336","661"
"975","ALIGN_HOLD","29679","5","27.4658203125","-1","-1000","1000000","100000","20785","20785","0","2903","1336","571"
"976","ALIGN_HOLD","29683","9","49.4384765625","4","4000","5000000","100000","20786","20786","0","2903","1336","481"
"977","ALIGN_HOLD","29680","6","32.958984375","-3","-3000","-7000000","100000","20787","20787","0","2903","1336","391"
"978","ALIGN_HOLD","29680","6","32.958984375","0","0","3000000","100000","20788","20788","0","2903","1336","301"
"979","ALIGN_HOLD","29680","6","32.958984375","0","0","0","100000","20789","20789","0","2903","1336","211"
"980","ALIGN_HOLD","29679","5","27.4658203125","-1","-1000","-1000000","100000","20790","20790","0","2903","1336","121"
"981","ALIGN_HOLD","29679","5","27.4658203125","0","0","1000000","100000","20791","20791","0","2903","1336","31"
"982","ALIGN_HOLD","29680","6","32.958984375","1","1000","1000000","100000","20792","20792","0","2903","1336","2096"
"983","ALIGN_HOLD","29678","4","21.97265625","-2","-2000","-3000000","100000","20793","20793","0","2903","1336","2006"
"984","ALIGN_HOLD","29681","7","38.4521484375","3","3000","5000000","100000","20794","20794","0","2903","1336","1916"
"985","ALIGN_HOLD","29681","7","38.4521484375","0","0","-3000000","100000","20795","20795","0","2903","1336","1826"
"986","ALIGN_HOLD","29679","5","27.4658203125","-2","-2000","-2000000","100000","20796","20796","0","2903","1336","1736"
"987","ALIGN_HOLD","29680","6","32.958984375","1","1000","3000000","100000","20797","20797","0","2903","1336","1646"
"988","ALIGN_HOLD","29679","5","27.4658203125","-1","-1000","-2000000","100000","20798","20798","0","2903","1336","1556"
"989","ALIGN_HOLD","29679","5","27.4658203125","0","0","1000000","100000","20799","20799","0","2903","1336","1466"
"990","ALIGN_HOLD","29678","4","21.97265625","-1","-1000","-1000000","100000","20800","20800","0","2903","1336","1376"
"991","ALIGN_HOLD","29678","4","21.97265625","0","0","1000000","100000","20801","20801","0","2903","1336","1286"
"992","ALIGN_HOLD","29682","8","43.9453125","4","4000","4000000","100000","20802","20802","0","2903","1336","1196"
"993","ALIGN_HOLD","29677","3","16.4794921875","-5","-5000","-9000000","100000","20803","20803","0","2903","1336","1106"
"994","ALIGN_HOLD","29682","8","43.9453125","5","5000","10000000","100000","20804","20804","0","2903","1336","1016"
"995","ALIGN_HOLD","29681","7","38.4521484375","-1","-1000","-6000000","100000","20805","20805","0","2903","1336","926"
"996","ALIGN_HOLD","29685","11","60.4248046875","4","4000","5000000","100000","20806","20806","0","2903","1336","836"
"997","ALIGN_HOLD","29681","7","38.4521484375","-4","-4000","-8000000","100000","20807","20807","0","2903","1336","746"
"998","ALIGN_HOLD","29681","7","38.4521484375","0","0","4000000","100000","20808","20808","0","2903","1336","656"
"999","ALIGN_HOLD","29678","4","21.97265625","-3","-3000","-3000000","100000","20809","20809","0","2903","1336","566"
"1000","ALIGN_HOLD","29679","5","27.4658203125","1","1000","4000000","100000","20810","20810","0","2903","1336","542"
