RUNTIME,FreeHeap=85544,MinEverFreeHeap=85544,TestStackHighWaterWords=910
ACQ,6,13,13,CW,320,3432086414,690,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=320,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=9,PositionErrorDeg=0.04944,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,321,7117,7034,38.63892,0.44658,CommandRawQ16=3829661696,MeanUnwrappedRawQ16=4755935232,ErrorRawQ16=5327872
ACQ,6,13,13,CW,321,3439982412,768,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=321,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-85,PositionErrorDeg=-0.46692,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,322,7299,7160,39.33106,0.75359,CommandRawQ16=3841589248,MeanUnwrappedRawQ16=4764199936,ErrorRawQ16=8990720
ACQ,6,13,13,CW,322,3447878410,846,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=322,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-140,PositionErrorDeg=-0.76904,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,323,7481,7299,40.09461,0.98765,CommandRawQ16=3853516800,MeanUnwrappedRawQ16=4773335040,ErrorRawQ16=11783168
ACQ,6,13,13,CW,323,3455774410,926,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=323,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-177,PositionErrorDeg=-0.97229,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,324,7663,7464,41.00098,1.08293,CommandRawQ16=3865444352,MeanUnwrappedRawQ16=4784125952,ErrorRawQ16=12919808
ACQ,6,13,13,CW,324,3463670410,1006,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=324,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-200,PositionErrorDeg=-1.09863,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,325,7845,7743,42.53357,0.55189,CommandRawQ16=3877371904,MeanUnwrappedRawQ16=4802388992,ErrorRawQ16=6584320
ACQ,6,13,13,CW,325,3471566414,1090,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=325,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-100,PositionErrorDeg=-0.54932,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,326,8027,8130,44.65943,-0.57678,CommandRawQ16=3889299456,MeanUnwrappedRawQ16=4827782144,ErrorRawQ16=-6881280
ACQ,6,13,13,CW,326,3479462410,1166,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=326,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=104,PositionErrorDeg=0.57129,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,327,8210,8367,45.96131,-0.87307,CommandRawQ16=3901292544,MeanUnwrappedRawQ16=4843310080,ErrorRawQ16=-10416128
ACQ,6,13,13,CW,327,3487358404,1240,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137303,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=327,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=155,PositionErrorDeg=0.85144,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,328,8392,8533,46.87317,-0.78278,CommandRawQ16=3913220096,MeanUnwrappedRawQ16=4854160384,ErrorRawQ16=-9338880
ACQ,6,13,13,CW,328,3495254410,1326,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=328,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=142,PositionErrorDeg=0.78003,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,329,8574,8673,47.64221,-0.55284,CommandRawQ16=3925147648,MeanUnwrappedRawQ16=4863344640,ErrorRawQ16=-6595584
ACQ,6,13,13,CW,329,3503150412,1408,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=329,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=97,PositionErrorDeg=0.53284,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,330,8756,8771,48.18054,-0.09510,CommandRawQ16=3937075200,MeanUnwrappedRawQ16=4869811200,ErrorRawQ16=-1134592
ACQ,6,13,13,CW,330,3511046412,1488,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=330,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=18,PositionErrorDeg=0.09888,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,331,8938,8890,48.83423,0.25311,CommandRawQ16=3949002752,MeanUnwrappedRawQ16=4877584384,ErrorRawQ16=3019776
ACQ,6,13,13,CW,331,3518942404,1560,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137301,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=331,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-53,PositionErrorDeg=-0.29114,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,332,9120,9034,49.62525,0.46177,CommandRawQ16=3960930304,MeanUnwrappedRawQ16=4887022592,ErrorRawQ16=5509120
ACQ,6,13,13,CW,332,3526838410,1646,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=332,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-88,PositionErrorDeg=-0.48340,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,333,9302,9194,50.50415,0.58150,CommandRawQ16=3972857856,MeanUnwrappedRawQ16=4897521664,ErrorRawQ16=6937600
ACQ,6,13,13,CW,333,3534734402,1718,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137299,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=333,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-112,PositionErrorDeg=-0.61523,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,334,9484,9413,51.70716,0.38203,CommandRawQ16=3984785408,MeanUnwrappedRawQ16=4911828992,ErrorRawQ16=4557824
ACQ,6,13,13,CW,334,3542630410,1806,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=334,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-75,PositionErrorDeg=-0.41199,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,335,9666,9737,53.48694,-0.39834,CommandRawQ16=3996712960,MeanUnwrappedRawQ16=4933066752,ErrorRawQ16=-4752384
ACQ,6,13,13,CW,335,3550526416,1892,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137313,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=335,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=69,PositionErrorDeg=0.37903,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,336,9848,10035,55.12390,-1.03864,CommandRawQ16=4008640512,MeanUnwrappedRawQ16=4952633344,ErrorRawQ16=-12391424
ACQ,6,13,13,CW,336,3558422414,1970,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=336,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=183,PositionErrorDeg=1.00525,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,337,10030,10218,56.12915,-1.04499,CommandRawQ16=4020568064,MeanUnwrappedRawQ16=4964636672,ErrorRawQ16=-12467200
ACQ,6,13,13,CW,337,3566318414,2050,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=337,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=187,PositionErrorDeg=1.02722,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,338,10212,10366,56.94214,-0.85376,CommandRawQ16=4032495616,MeanUnwrappedRawQ16=4974282752,ErrorRawQ16=-10185728
ACQ,6,13,13,CW,338,3574214410,2126,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=338,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=152,PositionErrorDeg=0.83496,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,339,10394,10497,57.66175,-0.57798,CommandRawQ16=4044423168,MeanUnwrappedRawQ16=4982920192,ErrorRawQ16=-6895616
ACQ,6,13,13,CW,339,3582110410,51,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=339,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=103,PositionErrorDeg=0.56580,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,340,10576,10606,58.26050,-0.17655,CommandRawQ16=4056350720,MeanUnwrappedRawQ16=4990058496,ErrorRawQ16=-2106368
ACQ,6,13,13,CW,340,3590006412,133,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=340,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=31,PositionErrorDeg=0.17029,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,341,10758,10697,58.76038,0.32616,CommandRawQ16=4068278272,MeanUnwrappedRawQ16=4995988480,ErrorRawQ16=3891200
ACQ,6,13,13,CW,341,3597902410,211,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=341,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-62,PositionErrorDeg=-0.34058,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,342,10940,10822,59.44702,0.63867,CommandRawQ16=4080205824,MeanUnwrappedRawQ16=5004187648,ErrorRawQ16=7619584
ACQ,6,13,13,CW,342,3605798414,295,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=342,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-113,PositionErrorDeg=-0.62073,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,343,11122,10959,60.19959,0.88431,CommandRawQ16=4092133376,MeanUnwrappedRawQ16=5013184512,ErrorRawQ16=10550272
ACQ,6,13,13,CW,343,3613694408,369,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137305,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=343,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-166,PositionErrorDeg=-0.91187,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,344,11304,11129,61.13343,0.95358,CommandRawQ16=4104060928,MeanUnwrappedRawQ16=5024285696,ErrorRawQ16=11376640
ACQ,6,13,13,CW,344,3621590410,451,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=344,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-175,PositionErrorDeg=-0.96130,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,345,11486,11400,62.62207,0.46374,CommandRawQ16=4115988480,MeanUnwrappedRawQ16=5042057216,ErrorRawQ16=5532672
ACQ,6,13,13,CW,345,3629486412,533,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=345,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-84,PositionErrorDeg=-0.46143,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,346,11668,11732,64.44580,-0.36427,CommandRawQ16=4127916032,MeanUnwrappedRawQ16=5063863296,ErrorRawQ16=-4345856
ACQ,6,13,13,CW,346,3637382414,615,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=346,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=64,PositionErrorDeg=0.35156,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,347,11850,11966,65.73120,-0.64485,CommandRawQ16=4139843584,MeanUnwrappedRawQ16=5079138304,ErrorRawQ16=-7693312
ACQ,6,13,13,CW,347,3645278412,693,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=347,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=118,PositionErrorDeg=0.64819,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,348,12032,12127,66.61560,-0.53069,CommandRawQ16=4151771136,MeanUnwrappedRawQ16=5089703936,ErrorRawQ16=-6331392
ACQ,6,13,13,CW,348,3653174410,771,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=348,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=96,PositionErrorDeg=0.52734,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,349,12215,12268,67.39014,-0.30187,CommandRawQ16=4163764224,MeanUnwrappedRawQ16=5098967040,ErrorRawQ16=-3601408
ACQ,6,13,13,CW,349,3661070412,853,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=349,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=55,PositionErrorDeg=0.30212,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,350,12397,12365,67.92298,0.16797,CommandRawQ16=4175691776,MeanUnwrappedRawQ16=5105289216,ErrorRawQ16=2003968
ACQ,6,13,13,CW,350,3668966412,933,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=350,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-35,PositionErrorDeg=-0.19226,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,351,12579,12477,68.53821,0.54854,CommandRawQ16=4187619328,MeanUnwrappedRawQ16=5112676352,ErrorRawQ16=6544384
ACQ,6,13,13,CW,351,3676862412,1013,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=351,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-102,PositionErrorDeg=-0.56030,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,352,12761,12613,69.28528,0.80526,CommandRawQ16=4199546880,MeanUnwrappedRawQ16=5121541120,ErrorRawQ16=9607168
ACQ,6,13,13,CW,352,3684758410,1091,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=352,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-147,PositionErrorDeg=-0.80750,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,353,12943,12755,70.06531,1.02473,CommandRawQ16=4211474432,MeanUnwrappedRawQ16=5130850304,ErrorRawQ16=12225536
ACQ,6,13,13,CW,353,3692654412,1173,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=353,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-190,PositionErrorDeg=-1.04370,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,354,13125,12917,70.95520,1.12996,CommandRawQ16=4223401984,MeanUnwrappedRawQ16=5141522432,ErrorRawQ16=13480960
ACQ,6,13,13,CW,354,3700550400,1241,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137297,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=354,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-207,PositionErrorDeg=-1.13709,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,355,13307,13189,72.44934,0.63781,CommandRawQ16=4235329536,MeanUnwrappedRawQ16=5159321600,ErrorRawQ16=7609344
ACQ,6,13,13,CW,355,3708446412,1333,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=355,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-119,PositionErrorDeg=-0.65369,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,356,13489,13549,74.42688,-0.33989,CommandRawQ16=4247257088,MeanUnwrappedRawQ16=5182913536,ErrorRawQ16=-4055040
ACQ,6,13,13,CW,356,3716342412,1413,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=356,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=60,PositionErrorDeg=0.32959,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,357,13671,13782,75.70679,-0.62038,CommandRawQ16=4259184640,MeanUnwrappedRawQ16=5198187520,ErrorRawQ16=-7401472
ACQ,6,13,13,CW,357,3724238410,1491,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=357,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=111,PositionErrorDeg=0.60974,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,358,13853,13949,76.62415,-0.54030,CommandRawQ16=4271112192,MeanUnwrappedRawQ16=5209159680,ErrorRawQ16=-6446080
ACQ,6,13,13,CW,358,3732134414,1575,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=358,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=98,PositionErrorDeg=0.53833,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,359,14035,14097,77.43714,-0.35053,CommandRawQ16=4283039744,MeanUnwrappedRawQ16=5218823168,ErrorRawQ16=-4182016
ACQ,6,13,13,CW,359,3740030414,1655,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=13,SweepID=13,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=359,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=60,PositionErrorDeg=0.32959,PollCount=9
DATA,6,13,13,JIG7,UNKNOWN,CW,360,14217,14212,78.06885,0.01476,CommandRawQ16=4294967296,MeanUnwrappedRawQ16=5226392576,ErrorRawQ16=176128
ACQ,6,13,13,CW,360,3747926416,1737,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137313,Result=OK
