"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"917","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","0","90000","280723","280723","0","2903","1336","831"
"918","ALIGN_HOLD","24306","19","104.3701171875","2","2000","3000000","90000","280724","280724","0","2903","1336","741"
"919","ALIGN_HOLD","24308","21","115.3564453125","2","2000","0","90000","280725","280725","0","2903","1336","651"
"920","ALIGN_HOLD","24306","19","104.3701171875","-2","-2000","-4000000","90000","280726","280726","0","2903","1336","561"
"921","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","1000000","90000","280727","280727","0","2903","1336","471"
"922","ALIGN_HOLD","24306","19","104.3701171875","1","1000","2000000","90000","280728","280728","0","2903","1336","381"
"923","ALIGN_HOLD","24306","19","104.3701171875","0","0","-1000000","90000","280729","280729","0","2903","1336","291"
"924","ALIGN_HOLD","24307","20","109.86328125","1","1000","1000000","90000","280730","280730","0","2903","1336","201"
"925","ALIGN_HOLD","24305","18","98.876953125","-2","-2000","-3000000","90000","280731","280731","0","2903","1336","111"
"926","ALIGN_HOLD","24305","18","98.876953125","0","0","2000000","90000","280732","280732","0","2903","1336","21"
"927","ALIGN_HOLD","24306","19","104.3701171875","1","1000","1000000","90000","280733","280733","0","2903","1336","2086"
"928","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","-2000000","90000","280734","280734","0","2903","1336","1996"
"929","ALIGN_HOLD","24302","15","82.3974609375","-3","-3000","-2000000","90000","280735","280735","0","2903","1336","1906"
"930","ALIGN_HOLD","24308","21","115.3564453125","6","6000","9000000","90000","280736","280736","0","2903","1336","1816"
"931","ALIGN_HOLD","24308","21","115.3564453125","0","0","-6000000","90000","280737","280737","0","2903","1336","1726"
"932","ALIGN_HOLD","24308","21","115.3564453125","0","0","0","90000","280738","280738","0","2903","1336","1636"
"933","ALIGN_HOLD","24303","16","87.890625","-5","-5000","-5000000","90000","280739","280739","0","2903","1336","1546"
"934","ALIGN_HOLD","24306","19","104.3701171875","3","3000","8000000","90000","280740","280740","0","2903","1336","1456"
"935","ALIGN_HOLD","24306","19","104.3701171875","0","0","-3000000","90000","280741","280741","0","2903","1336","1366"
"936","ALIGN_HOLD","24306","19","104.3701171875","0","0","0","90000","280742","280742","0","2903","1336","1276"
"937","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","-1000000","90000","280743","280743","0","2903","1336","1186"
"938","ALIGN_HOLD","24308","21","115.3564453125","3","3000","4000000","90000","280744","280744","0","2903","1336","1096"
"939","ALIGN_HOLD","24308","21","115.3564453125","0","0","-3000000","90000","280745","280745","0","2903","1336","1006"
"940","ALIGN_HOLD","24306","19","104.3701171875","-2","-2000","-2000000","90000","280746","280746","0","2903","1336","916"
"941","ALIGN_HOLD","24303","16","87.890625","-3","-3000","-1000000","90000","280747","280747","0","2903","1336","826"
"942","ALIGN_HOLD","24307","20","109.86328125","4","4000","7000000","90000","280748","280748","0","2903","1336","736"
"943","ALIGN_HOLD","24306","19","104.3701171875","-1","-1000","-5000000","90000","280749","280749","0","2903","1336","646"
"944","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","0","90000","280750","280750","0","2903","1336","556"
"945","ALIGN_HOLD","24303","16","87.890625","-2","-2000","-1000000","90000","280751","280751","0","2903","1336","466"
"946","ALIGN_HOLD","24302","15","82.3974609375","-1","-1000","1000000","90000","280752","280752","0","2903","1336","376"
"947","ALIGN_HOLD","24306","19","104.3701171875","4","4000","5000000","90000","280753","280753","0","2903","1336","286"
"948","ALIGN_HOLD","24304","17","93.3837890625","-2","-2000","-6000000","90000","280754","280754","0","2903","1336","196"
"949","ALIGN_HOLD","24304","17","93.3837890625","0","0","2000000","90000","280755","280755","0","2903","1336","106"
"950","ALIGN_HOLD","24302","15","82.3974609375","-2","-2000","-2000000","90000","280756","280756","0","2903","1336","16"
"951","ALIGN_HOLD","24303","16","87.890625","1","1000","3000000","90000","280757","280757","0","2903","1336","2081"
"952","ALIGN_HOLD","24303","16","87.890625","0","0","-1000000","90000","280758","280758","0","2903","1336","1991"
"953","ALIGN_HOLD","24303","16","87.890625","0","0","0","90000","280759","280759","0","2903","1336","1901"
"954","ALIGN_HOLD","24306","19","104.3701171875","3","3000","3000000","90000","280760","280760","0","2903","1336","1811"
"955","ALIGN_HOLD","24307","20","109.86328125","1","1000","-2000000","90000","280761","280761","0","2903","1336","1721"
"956","ALIGN_HOLD","24305","18","98.876953125","-2","-2000","-3000000","90000","280762","280762","0","2903","1336","1631"
"957","ALIGN_HOLD","24307","20","109.86328125","2","2000","4000000","90000","280763","280763","0","2903","1336","1541"
"958","ALIGN_HOLD","24306","19","104.3701171875","-1","-1000","-3000000","90000","280764","280764","0","2903","1336","1451"
"959","ALIGN_HOLD","24308","21","115.3564453125","2","2000","3000000","90000","280765","280765","0","2903","1336","1361"
"960","ALIGN_HOLD","24305","18","98.876953125","-3","-3000","-5000000","90000","280766","280766","0","2903","1336","1271"
"961","ALIGN_HOLD","24307","20","109.86328125","2","2000","5000000","90000","280767","280767","0","2903","1336","1181"
"962","ALIGN_HOLD","24307","20","109.86328125","0","0","-2000000","90000","280768","280768","0","2903","1336","1091"
"963","ALIGN_HOLD","24304","17","93.3837890625","-3","-3000","-3000000","90000","280769","280769","0","2903","1336","1001"
"964","ALIGN_HOLD","24308","21","115.3564453125","4","4000","7000000","90000","280770","280770","0","2903","1336","911"
"965","ALIGN_HOLD","24305","18","98.876953125","-3","-3000","-7000000","90000","280771","280771","0","2903","1336","821"
"966","ALIGN_HOLD","24306","19","104.3701171875","1","1000","4000000","90000","280772","280772","0","2903","1336","731"
"967","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","-2000000","90000","280773","280773","0","2903","1336","641"
"968","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","0","90000","280774","280774","0","2903","1336","551"
"969","ALIGN_HOLD","24305","18","98.876953125","1","1000","2000000","90000","280775","280775","0","2903","1336","461"
"970","ALIGN_HOLD","24303","16","87.890625","-2","-2000","-3000000","90000","280776","280776","0","2903","1336","371"
"971","ALIGN_HOLD","24306","19","104.3701171875","3","3000","5000000","90000","280777","280777","0","2903","1336","281"
"972","ALIGN_HOLD","24306","19","104.3701171875","0","0","-3000000","90000","280778","280778","0","2903","1336","191"
"973","ALIGN_HOLD","24307","20","109.86328125","1","1000","1000000","90000","280779","280779","0","2903","1336","101"
"974","ALIGN_HOLD","24304","17","93.3837890625","-3","-3000","-4000000","90000","280780","280780","0","2903","1336","11"
"975","ALIGN_HOLD","24307","20","109.86328125","3","3000","6000000","90000","280781","280781","0","2903","1336","2076"
"976","ALIGN_HOLD","24306","19","104.3701171875","-1","-1000","-4000000","90000","280782","280782","0","2903","1336","1986"
"977","ALIGN_HOLD","24308","21","115.3564453125","2","2000","3000000","90000","280783","280783","0","2903","1336","1896"
"978","ALIGN_HOLD","24310","23","126.3427734375","2","2000","0","90000","280784","280784","0","2903","1336","1806"
"979","ALIGN_HOLD","24307","20","109.86328125","-3","-3000","-5000000","90000","280785","280785","0","2903","1336","1716"
"980","ALIGN_HOLD","24305","18","98.876953125","-2","-2000","1000000","90000","280786","280786","0","2903","1336","1626"
"981","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","1000000","90000","280787","280787","0","2903","1336","1536"
"982","ALIGN_HOLD","24305","18","98.876953125","1","1000","2000000","90000","280788","280788","0","2903","1336","1446"
"983","ALIGN_HOLD","24303","16","87.890625","-2","-2000","-3000000","90000","280789","280789","0","2903","1336","1356"
"984","ALIGN_HOLD","24305","18","98.876953125","2","2000","4000000","90000","280790","280790","0","2903","1336","1266"
"985","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","-3000000","90000","280791","280791","0","2903","1336","1176"
"986","ALIGN_HOLD","24308","21","115.3564453125","4","4000","5000000","90000","280792","280792","0","2903","1336","1086"
"987","ALIGN_HOLD","24304","17","93.3837890625","-4","-4000","-8000000","90000","280793","280793","0","2903","1336","996"
"988","ALIGN_HOLD","24303","16","87.890625","-1","-1000","3000000","90000","280794","280794","0","2903","1336","906"
"989","ALIGN_HOLD","24305","18","98.876953125","2","2000","3000000","90000","280795","280795","0","2903","1336","816"
"990","ALIGN_HOLD","24304","17","93.3837890625","-1","-1000","-3000000","90000","280796","280796","0","2903","1336","726"
"991","ALIGN_HOLD","24308","21","115.3564453125","4","4000","5000000","90000","280797","280797","0","2903","1336","636"
"992","ALIGN_HOLD","24306","19","104.3701171875","-2","-2000","-6000000","90000","280798","280798","0","2903","1336","546"
"993","ALIGN_HOLD","24306","19","104.3701171875","0","0","2000000","90000","280799","280799","0","2903","1336","456"
"994","ALIGN_HOLD","24305","18","98.876953125","-1","-1000","-1000000","90000","280800","280800","0","2903","1336","366"
"995","ALIGN_HOLD","24305","18","98.876953125","0","0","1000000","90000","280801","280801","0","2903","1336","276"
"996","ALIGN_HOLD","24305","18","98.876953125","0","0","0","90000","280802","280802","0","2903","1336","186"
"997","ALIGN_HOLD","24305","18","98.876953125","0","0","0","90000","280803","280803","0","2903","1336","96"
"998","ALIGN_HOLD","24306","19","104.3701171875","1","1000","1000000","90000","280804","280804","0","2903","1336","6"
"999","ALIGN_HOLD","24308","21","115.3564453125","2","2000","1000000","90000","280805","280805","0","2903","1336","2071"
"1000","ALIGN_HOLD","24307","20","109.86328125","-1","-1000","-3000000","90000","280806","280806","0","2903","1336","2047"
