point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
195,195.0,0.38315666666666665,0.03138425773111949,0.07874994444444444,0.024471455597589932,0.0,0.0,0.34029333333333334,0.03195107092623553,0.08710674074074076,0.04721827345046623,0.0,0.0,0.4909666666666666,0.04636270519861122,0.1668963518518518,0.056504131272144174,0.0,0.0,0.4370616666666666,0.12282314814814813,-0.09676833333333329,-0.03571640740740736,195,195.0,0.08710674074074076,-0.03571640740740736
196,196.0,-0.52832,0.018768721320324398,-0.8327267222222222,0.01254153287451709,0.0,0.0,-0.58672,0.05359879569542588,-0.8399065925925927,0.04061967204098378,0.0,0.0,-0.46045,0.028702869194559614,-0.7845203148148148,0.018755608126373086,0.0,0.0,-0.494385,-0.8086235185185184,-0.092335,-0.03128307407407427,196,196.0,-0.8399065925925927,-0.03128307407407427
197,197.0,-0.7177333333333333,0.010279408219023766,-1.0221400555555555,0.008045041893291456,0.0,0.0,-0.7848033333333334,0.011990034751131142,-1.037989925925926,0.00647047089236402,0.0,0.0,-0.6702266666666666,0.016217929378725654,-0.9942969814814816,0.020090279791879353,0.0,0.0,-0.69398,-1.0082185185185186,-0.09082333333333337,-0.029771407407407358,197,197.0,-1.037989925925926,-0.029771407407407358
198,198.0,-0.58964,0.006432208019024241,-0.8940467222222223,0.0023701086844121837,0.0,0.0,-0.6485,0.03397337192567145,-0.9016865925925927,0.028243856727228157,0.0,0.0,-0.5656933333333333,0.031853675350473044,-0.8897636481481482,0.0404493634922827,0.0,0.0,-0.5776666666666667,-0.8919051851851852,-0.0708333333333333,-0.009781407407407405,198,198.0,-0.9016865925925927,-0.009781407407407405
199,199.0,-0.35247999999999996,0.004756059293154373,-0.6568867222222222,0.007078525047112085,0.0,0.0,-0.41336,0.036726463211150626,-0.6665465925925926,0.022609812239265854,0.0,0.0,-0.31525,0.04037777978046836,-0.6393203148148148,0.04155822737197993,0.0,0.0,-0.33386499999999997,-0.6481035185185184,-0.07949500000000004,-0.018443074074074195,199,199.0,-0.6665465925925926,-0.018443074074074195
200,200.0,0.04744333333333334,0.00759363768778399,-0.25696338888888887,0.006800698955771892,0.0,0.0,-0.01405,0.026520844632100235,-0.2672365925925926,0.01589735916382797,0.0,0.0,0.08182666666666667,0.027434697616947293,-0.24224364814814814,0.02387834522783566,0.0,0.0,0.064635,-0.2496035185185185,-0.078685,-0.01763307407407408,200,200.0,-0.2672365925925926,-0.01763307407407408
201,201.0,0.5384099999999999,0.011160985619558892,0.23400327777777777,0.008857031585653255,0.0,0.0,0.4906,0.015120486103297083,0.23741340740740743,0.013688071451099773,0.0,0.0,0.5888066666666667,0.021328484084278773,0.26473635185185185,0.011032173566323137,0.0,0.0,0.5636083333333333,0.2493698148148148,-0.07300833333333329,-0.01195640740740736,201,201.0,0.23741340740740743,-0.01195640740740736
202,202.0,0.7977500000000001,0.022399122750679318,0.4933432777777778,0.015013222289344146,0.0,0.0,0.7816166666666667,0.022610266104876674,0.528430074074074,0.016035194771087398,0.0,0.0,0.8960566666666666,0.039200477463078594,0.5719863518518519,0.036173602180438004,0.0,0.0,0.8469033333333333,0.5326648148148149,-0.0652866666666666,-0.004234740740740817,202,202.0,0.528430074074074,-0.004234740740740817
203,203.0,1.0633333333333335,0.01864123475881721,0.7589266111111111,0.016003007101386874,0.0,0.0,0.97117,0.020929617770040654,0.7179834074074073,0.011284969529096424,0.0,0.0,1.1364733333333332,0.02918705420787323,0.8124030185185186,0.020569352854142423,0.0,0.0,1.0999033333333332,0.7856648148148149,-0.12873333333333326,-0.06768140740740758,203,203.0,0.7179834074074073,-0.06768140740740758
204,204.0,1.1046766666666665,0.026871465038835047,0.8002699444444444,0.021014379102529183,0.0,0.0,1.0204166666666665,0.021193348799407142,0.767230074074074,0.026357782019991224,0.0,0.0,1.1099666666666665,0.10741996152174574,0.7858963518518518,0.09995367232421966,0.0,0.0,1.1073216666666665,0.7930831481481482,-0.08690500000000001,-0.025853074074074223,204,204.0,0.767230074074074,-0.025853074074074223
205,205.0,0.5023366666666668,0.07405553749270431,0.19792994444444445,0.07842190180299217,0.0,0.0,0.38806,0.0062839398469431654,0.13487340740740741,0.016001778236092334,0.0,0.0,0.5497233333333335,0.022428870531824237,0.22565301851851857,0.029980948055101025,0.0,0.0,0.5260300000000001,0.21179148148148152,-0.1379700000000001,-0.07691807407407411,205,205.0,0.13487340740740741,-0.07691807407407411
206,206.0,-0.45518,0.03686545673120029,-0.7595867222222221,0.030294094917039414,0.0,0.0,-0.5320433333333333,0.10424101751869719,-0.7852299259259259,0.08906978770237817,0.0,0.0,-0.41660666666666674,0.03539757383399792,-0.7406769814814815,0.029547896435832194,0.0,0.0,-0.43589333333333335,-0.7501318518518518,-0.09614999999999996,-0.03509807407407406,206,206.0,-0.7852299259259259,-0.03509807407407406
207,207.0,-0.5328366666666667,0.01372771041846863,-0.8372433888888889,0.011578528819343575,0.0,0.0,-0.7071533333333333,0.04218689409441438,-0.9603399259259259,0.026939793278758964,0.0,0.0,-0.5102766666666666,0.010489806162810337,-0.8343469814814815,0.008745859585756886,0.0,0.0,-0.5215566666666667,-0.8357951851851853,-0.18559666666666663,-0.12454474074074062,207,207.0,-0.9603399259259259,-0.12454474074074062
208,208.0,-0.3500166666666667,0.01249385582329705,-0.654423388888889,0.018317040825973258,0.0,0.0,-0.5018933333333333,0.00827961553052637,-0.755079925925926,0.008898475943917936,0.0,0.0,-0.30965,0.018054437127753366,-0.6337203148148148,0.00798923425416038,0.0,0.0,-0.3298333333333333,-0.6440718518518519,-0.17206,-0.11100807407407409,208,208.0,-0.755079925925926,-0.11100807407407409
209,209.0,-0.08754333333333335,0.008964849877902772,-0.39195005555555557,0.012281534135908307,0.0,0.0,-0.21680666666666668,0.019454463069777418,-0.4699932592592592,0.03357626696341569,0.0,0.0,-0.05592666666666667,0.02457967724225307,-0.3799969814814815,0.014075099887326544,0.0,0.0,-0.07173500000000001,-0.3859735185185185,-0.14507166666666665,-0.0840197407407407,209,209.0,-0.4699932592592592,-0.0840197407407407
210,210.0,0.4008366666666667,0.010570337427600553,0.09642994444444446,0.006927199101956569,0.0,0.0,0.26382666666666665,0.006585031004735943,0.010640074074074088,0.020708185571895042,0.0,0.0,0.43532333333333334,0.016603735523469814,0.11125301851851853,0.007026100558662837,0.0,0.0,0.41808,0.10384148148148149,-0.15425333333333335,-0.0932014074074074,210,210.0,0.010640074074074088,-0.0932014074074074
211,211.0,0.8188266666666667,0.016135307041805363,0.5144199444444445,0.0077309118089749366,0.0,0.0,0.6919066666666667,0.005907633479942152,0.43872007407407404,0.012500362937488232,0.0,0.0,0.8530700000000001,0.004240884341738152,0.5289996851851851,0.009822738632663853,0.0,0.0,0.8359483333333334,0.5217098148148148,-0.14404166666666673,-0.08298974074074078,211,211.0,0.43872007407407404,-0.08298974074074078
212,212.0,1.05593,0.01724721136879815,0.7515232777777778,0.008881251235566939,0.0,0.0,0.9248233333333333,0.004464911346637663,0.6716367407407408,0.014612318257731197,0.0,0.0,1.0792233333333334,0.010261161402752307,0.7551530185185186,0.007506667621699062,0.0,0.0,1.0675766666666666,0.7533381481481483,-0.1427533333333333,-0.0817014074074075,212,212.0,0.6716367407407408,-0.0817014074074075
213,213.0,1.3133766666666666,0.024758986920577656,1.0089699444444447,0.016096159088371025,0.0,0.0,1.1928933333333334,0.007049725762987754,0.9397067407407406,0.015344528064814929,0.0,0.0,1.3415533333333334,0.006038131609474374,1.0174830185185186,0.0077673580274832624,0.0,0.0,1.3274650000000001,1.0132264814814818,-0.13457166666666676,-0.07351974074074119,213,213.0,0.9397067407407406,-0.07351974074074119
214,214.0,1.5110666666666666,0.010489806162810374,1.2066599444444446,0.0071077597782152405,0.0,0.0,1.36729,0.046178400795176905,1.1141034074074074,0.03856863482510915,0.0,0.0,1.5140366666666667,0.01944236954008774,1.189966351851852,0.011253678509108344,0.0,0.0,1.5125516666666665,1.1983131481481482,-0.14526166666666662,-0.08420974074074072,214,214.0,1.1141034074074074,-0.08420974074074072
215,215.0,1.0459,0.01960575425736025,0.7414932777777778,0.010876473011777549,0.0,0.0,0.9495033333333334,0.06810978882167625,0.6963167407407407,0.07355644500713349,0.0,0.0,1.0611166666666667,0.01109786165589263,0.7370463518518519,0.0010081655440184445,0.0,0.0,1.0535083333333333,0.7392698148148149,-0.1040049999999999,-0.04295307407407423,215,215.0,0.6963167407407407,-0.04295307407407423
216,216.0,-0.11883333333333333,0.05497463991090195,-0.42324005555555555,0.05157951664564287,0.0,0.0,-0.13123666666666667,0.023425843279022706,-0.3844232592592592,0.01093690352678102,0.0,0.0,0.008176666666666667,0.044903204043067274,-0.3158936481481482,0.03615274171234736,0.0,0.0,-0.055328333333333334,-0.3695668518518519,-0.07590833333333333,-0.01485640740740729,216,216.0,-0.3844232592592592,-0.01485640740740729
217,217.0,-0.34826666666666667,0.04314179218963132,-0.6526733888888888,0.036130751785983774,0.0,0.0,-0.52963,0.04353931671489576,-0.7828165925925926,0.04052523635609149,0.0,0.0,-0.39329,0.004499644430396699,-0.7173603148148148,0.009031885358800623,0.0,0.0,-0.3707783333333333,-0.6850168518518518,-0.15885166666666672,-0.09779974074074083,217,217.0,-0.7828165925925926,-0.09779974074074083
218,218.0,-0.28983333333333333,0.028424444292427856,-0.5942400555555555,0.03266842926636485,0.0,0.0,-0.4517333333333333,0.014672345870150894,-0.7049199259259259,0.027397256598507967,0.0,0.0,-0.29083333333333333,0.007399799546834597,-0.6149036481481481,0.0038740316335155833,0.0,0.0,-0.29033333333333333,-0.6045718518518518,-0.1614,-0.10034807407407409,218,218.0,-0.7049199259259259,-0.10034807407407409
219,219.0,-0.16652333333333333,0.03084625152807604,-0.47093005555555556,0.03579663029855579,0.0,0.0,-0.2626566666666667,0.008766745880503954,-0.5158432592592592,0.016383408252751832,0.0,0.0,-0.14477666666666666,0.018020278392226162,-0.4688469814814815,0.028398447080085935,0.0,0.0,-0.15565,-0.46988851851851854,-0.1070066666666667,-0.045954740740740685,219,219.0,-0.5158432592592592,-0.045954740740740685
220,220.0,0.20473,0.01905053017634942,-0.09967672222222222,0.024314429978428958,0.0,0.0,0.12410333333333334,0.02021431258621805,-0.12908325925925926,0.009878085193368651,0.0,0.0,0.2481266666666667,0.020423497088729266,-0.07594364814814815,0.010035488486019723,0.0,0.0,0.22642833333333334,-0.08781018518518519,-0.102325,-0.04127307407407407,220,220.0,-0.12908325925925926,-0.04127307407407407
221,221.0,0.6862400000000001,0.006245054043000784,0.38183327777777776,0.014990199637627457,0.0,0.0,0.5842766666666667,0.02682543072036927,0.3310900740740741,0.01206664328782433,0.0,0.0,0.7412333333333333,0.056268632765807736,0.4171630185185185,0.046934887470177426,0.0,0.0,0.7137366666666667,0.3994981481481481,-0.12946000000000002,-0.06840807407407401,221,221.0,0.3310900740740741,-0.06840807407407401
222,222.0,0.9642766666666667,0.0180662290844917,0.6598699444444445,0.015220281285119175,0.0,0.0,0.8271700000000001,0.04536826644252567,0.5739834074074074,0.03445798429561834,0.0,0.0,1.00606,0.04914475353483835,0.6819896851851852,0.03973340612159254,0.0,0.0,0.9851683333333333,0.6709298148148148,-0.15799833333333324,-0.09694640740740745,222,222.0,0.5739834074074074,-0.09694640740740745
223,223.0,1.1617433333333334,0.030232357389613718,0.8573366111111111,0.0256525943058469,0.0,0.0,1.00411,0.04631475682760305,0.7509234074074075,0.03737752381735688,0.0,0.0,1.2101033333333333,0.03771604079610339,0.8860330185185186,0.04676460281920746,0.0,0.0,1.1859233333333332,0.8716848148148149,-0.18181333333333316,-0.12076140740740737,223,223.0,0.7509234074074075,-0.12076140740740737
224,224.0,1.0783866666666666,0.06661922945616629,0.7739799444444445,0.0591557367525034,0.0,0.0,0.9825833333333334,0.02870216077812496,0.7293967407407407,0.03670255852993093,0.0,0.0,1.1236366666666666,0.021285427722583686,0.7995663518518518,0.02144886047834946,0.0,0.0,1.1010116666666665,0.7867731481481481,-0.11842833333333314,-0.05737640740740746,224,224.0,0.7293967407407407,-0.05737640740740746
225,225.0,0.14119333333333334,0.022382225835098104,-0.1632133888888889,0.0206723423028702,0.0,0.0,0.01661,0.017880808147284617,-0.2365765925925926,0.01875774920000828,0.0,0.0,0.28619333333333336,0.013607197850157616,-0.03787698148148148,0.015597205729246605,0.0,0.0,0.21369333333333335,-0.10054518518518518,-0.19708333333333333,-0.1360314074074074,225,225.0,-0.2365765925925926,-0.1360314074074074
226,226.0,-0.6487033333333333,0.034262085945449015,-0.9531100555555555,0.02733132800892569,0.0,0.0,-0.8559166666666668,0.05002682313852571,-1.1091032592592593,0.04053687260286338,0.0,0.0,-0.6413766666666666,0.01998048130885071,-0.9654469814814814,0.01733009710668434,0.0,0.0,-0.64504,-0.9592785185185184,-0.21087666666666682,-0.14982474074074092,226,226.0,-1.1091032592592593,-0.14982474074074092
227,227.0,-0.7284533333333334,0.009381803309243526,-1.0328600555555554,0.009521965784340345,0.0,0.0,-0.9144166666666665,0.01780876282433267,-1.1676032592592591,0.013273787133490913,0.0,0.0,-0.6558,0.018611665696546355,-0.9798703148148148,0.00850471601662306,0.0,0.0,-0.6921266666666668,-1.0063651851851851,-0.22228999999999977,-0.16123807407407398,227,227.0,-1.1676032592592591,-0.16123807407407398
228,228.0,-0.49182333333333333,0.016755656756252006,-0.7962300555555556,0.011252569813075954,0.0,0.0,-0.7115666666666667,0.01540656461815334,-0.9647532592592593,0.014123888447068177,0.0,0.0,-0.4283433333333333,0.01298528526191601,-0.7524136481481482,0.00547129719919541,0.0,0.0,-0.4600833333333333,-0.7743218518518519,-0.2514833333333334,-0.19043140740740738,228,228.0,-0.9647532592592593,-0.19043140740740738
229,229.0,-0.18359333333333336,0.01497440928161553,-0.48800005555555553,0.016461832747241372,0.0,0.0,-0.39505000000000007,0.013878227552537094,-0.6482365925925926,0.01344336005226581,0.0,0.0,-0.13761333333333334,0.007569453965335499,-0.46168364814814816,0.0030068562371375366,0.0,0.0,-0.16060333333333335,-0.47484185185185185,-0.23444666666666672,-0.17339474074074074,229,229.0,-0.6482365925925926,-0.17339474074074074
230,230.0,0.31294666666666665,0.01928318006277318,0.008539944444444447,0.02616902578873505,0.0,0.0,0.11631333333333334,0.008542577674995612,-0.13687325925925925,0.006750343396919695,0.0,0.0,0.36208,0.011257548578620474,0.038009685185185195,0.003679404589674322,0.0,0.0,0.33751333333333333,0.02327481481481482,-0.2212,-0.16014807407407408,230,230.0,-0.13687325925925925,-0.16014807407407408
231,231.0,0.73877,0.008643303766500368,0.4343632777777778,0.013080678824482259,0.0,0.0,0.5337433333333333,0.014550399765413065,0.2805567407407408,0.009530885517836951,0.0,0.0,0.7904066666666667,0.01205519113632521,0.4663363518518519,0.005434458445648465,0.0,0.0,0.7645883333333334,0.45034981481481484,-0.23084500000000008,-0.16979307407407407,231,231.0,0.2805567407407408,-0.16979307407407407
232,232.0,1.0203633333333333,0.027134703487109196,0.7159566111111112,0.027628884094133083,0.0,0.0,0.7778233333333334,0.014228961077089661,0.5246367407407407,0.012645623831486083,0.0,0.0,1.0390833333333334,0.014129141280818595,0.7150130185185186,0.00862709708189504,0.0,0.0,1.0297233333333333,0.715484814814815,-0.2518999999999999,-0.19084807407407423,232,232.0,0.5246367407407407,-0.19084807407407423
233,233.0,1.2621833333333334,0.0345652662847161,0.9577766111111111,0.03340696578490335,0.0,0.0,1.0438833333333333,0.013581098384642335,0.7906967407407407,0.015915228098295743,0.0,0.0,1.3038133333333333,0.010833403589515856,0.9797430185185186,0.0007682338362172523,0.0,0.0,1.2829983333333335,0.9687598148148149,-0.2391150000000002,-0.17806307407407418,233,233.0,0.7906967407407407,-0.17806307407407418
234,234.0,1.32294,0.011181462337279407,1.0185332777777778,0.0055178123843837214,0.0,0.0,1.1228433333333332,0.014025495831995869,0.8696567407407407,0.014061588375535783,0.0,0.0,1.3771166666666665,0.011400711966071855,1.0530463518518518,0.01604198255057767,0.0,0.0,1.3500283333333334,1.0357898148148148,-0.2271850000000002,-0.16613307407407407,234,234.0,0.8696567407407407,-0.16613307407407407
235,235.0,0.7341933333333334,0.03550864730362637,0.4297866111111111,0.026748214668528888,0.0,0.0,0.5467266666666667,0.021935198502255043,0.29354007407407406,0.025322293344710978,0.0,0.0,0.8129233333333333,0.022153695703726977,0.4888530185185185,0.03266155034175667,0.0,0.0,0.7735583333333333,0.45931981481481476,-0.22683166666666665,-0.1657797407407407,235,235.0,0.29354007407407406,-0.1657797407407407
236,236.0,-0.11460333333333333,0.021849444691646822,-0.4190100555555556,0.014807363564506761,0.0,0.0,-0.3878566666666667,0.038797656286602346,-0.6410432592592593,0.03217749681029183,0.0,0.0,-0.08661,0.02547594355465563,-0.4106803148148148,0.026418588259680274,0.0,0.0,-0.10060666666666668,-0.4148451851851852,-0.28725,-0.2261980740740741,236,236.0,-0.6410432592592593,-0.2261980740740741
237,237.0,-0.3164033333333333,0.02351460255529176,-0.6208100555555555,0.021218496508113242,0.0,0.0,-0.54781,0.021099481036272006,-0.8009965925925927,0.01628543615031443,0.0,0.0,-0.2701,0.008748525590063722,-0.5941703148148149,0.003589266030056355,0.0,0.0,-0.2932516666666667,-0.6074901851851852,-0.25455833333333333,-0.19350640740740754,237,237.0,-0.8009965925925927,-0.19350640740740754
238,238.0,-0.16581333333333334,0.016674319576322545,-0.47022005555555557,0.018534584000317194,0.0,0.0,-0.4284666666666667,0.03099674552809266,-0.6816532592592592,0.017185878711530808,0.0,0.0,-0.12028,0.011349220237531743,-0.44435031481481485,0.012934835042587954,0.0,0.0,-0.14304666666666666,-0.45728518518518524,-0.28542000000000006,-0.224368074074074,238,238.0,-0.6816532592592592,-0.224368074074074
239,239.0,0.04844333333333334,0.008107338239726609,-0.25596338888888887,0.0007195273590144733,0.0,0.0,-0.19216666666666668,0.008331538473375316,-0.4453532592592593,0.009275259797421906,0.0,0.0,0.08349333333333335,0.009324196122633487,-0.24057698148148146,0.0013067864121994435,0.0,0.0,0.06596833333333335,-0.24827018518518518,-0.258135,-0.1970830740740741,239,239.0,-0.4453532592592593,-0.1970830740740741
240,240.0,0.44641333333333333,0.01575022962795571,0.1420066111111111,0.015615932450130458,0.0,0.0,0.20162,0.018949477565357833,-0.05156659259259259,0.009345942943055869,0.0,0.0,0.47953666666666667,0.014079805869873825,0.15546635185185184,0.004029224351566572,0.0,0.0,0.462975,0.14873648148148147,-0.261355,-0.20030307407407405,240,240.0,-0.05156659259259259,-0.20030307407407405
241,241.0,0.961,0.023531663774582566,0.6565932777777778,0.022276062006316575,0.0,0.0,0.6958233333333333,0.021781508977417804,0.4426367407407408,0.007104035541601501,0.0,0.0,0.98883,0.015372478655050991,0.6647596851851851,0.006606178805655589,0.0,0.0,0.974915,0.6606764814814814,-0.2790916666666666,-0.21803974074074062,241,241.0,0.4426367407407408,-0.21803974074074062
242,242.0,1.2441033333333333,0.017475189078614593,0.9396966111111111,0.015413745206374594,0.0,0.0,1.0043033333333333,0.017098761163702313,0.7511167407407408,0.009709267501762552,0.0,0.0,1.28192,0.004214344551647428,0.9578496851851851,0.01447074234335793,0.0,0.0,1.2630116666666666,0.9487731481481481,-0.2587083333333333,-0.1976564074074073,242,242.0,0.7511167407407408,-0.1976564074074073
243,243.0,1.47095,0.009277752960711984,1.1665432777777778,0.01602502137832977,0.0,0.0,1.2324,0.009372464990598822,0.9792134074074074,0.020247884938799345,0.0,0.0,1.4997166666666668,0.009763730502903814,1.1756463518518518,0.0030314921587546086,0.0,0.0,1.4853333333333334,1.1710948148148148,-0.25293333333333345,-0.19188140740740744,243,243.0,0.9792134074074074,-0.19188140740740744
244,244.0,1.5514733333333333,0.022787475361113002,1.247066611111111,0.02677708805341554,0.6666666666666666,0.0,1.3170866666666665,0.004979250278238007,1.063900074074074,0.02016795519883624,0.0,0.0,1.5888066666666667,0.008430873817898922,1.264736351851852,0.0033720369277223773,1.0,0.0,1.5701399999999999,1.2559014814814815,-0.25305333333333335,-0.19200140740740745,244,244.0,1.063900074074074,-0.19200140740740745
245,245.0,0.9584733333333334,0.014188535277939465,0.6540666111111112,0.005902053282858708,0.0,0.0,0.7218133333333334,0.01923677294489212,0.46862674074074073,0.025659291264541185,0.0,0.0,1.0102566666666666,0.03328913085878537,0.6861863518518518,0.03163473175672126,0.0,0.0,0.9843649999999999,0.6701264814814816,-0.2625516666666665,-0.20149974074074084,245,245.0,0.46862674074074073,-0.20149974074074084
246,246.0,0.0002633333333333333,0.01648185163546054,-0.30414338888888887,0.024739634825256342,0.0,0.0,-0.23252333333333333,0.028982564298787195,-0.48570992592592593,0.030474250190612433,0.0,0.0,0.040486666666666664,0.008550493163165111,-0.2835836481481481,0.005629265936724651,0.0,0.0,0.020374999999999997,-0.2938635185185185,-0.25289833333333334,-0.19184640740740744,246,246.0,-0.48570992592592593,-0.19184640740740744
247,247.0,-0.20689000000000002,0.007539502636115988,-0.5112967222222222,0.001800672145596122,0.0,0.0,-0.43550666666666665,0.011213430934969607,-0.6886932592592592,0.009731698428828888,0.0,0.0,-0.16804666666666668,0.015940766397301395,-0.4921169814814815,0.01367555560132337,0.0,0.0,-0.18746833333333335,-0.5017068518518518,-0.2480383333333333,-0.18698640740740735,247,247.0,-0.6886932592592592,-0.18698640740740735
248,248.0,-0.06034333333333333,0.007537588031547848,-0.36475005555555556,0.0015830273944191324,0.0,0.0,-0.29707666666666666,0.018192889636705147,-0.5502632592592592,0.006547664755782423,0.0,0.0,-0.012796666666666666,0.009012692901310536,-0.3368669814814815,0.002308493172419866,0.0,0.0,-0.03657,-0.3508085185185185,-0.26050666666666666,-0.1994547407407407,248,248.0,-0.5502632592592592,-0.1994547407407407
249,249.0,0.19812333333333335,0.009944573059379343,-0.10628338888888889,0.0012263073107383975,0.0,0.0,-0.06268333333333333,0.017234472238317408,-0.31586992592592594,0.0024504362904133026,0.0,0.0,0.24214666666666665,0.006346025002577068,-0.08192364814814815,0.006573733020111327,0.0,0.0,0.220135,-0.09410351851851852,-0.28281833333333334,-0.22176640740740744,249,249.0,-0.31586992592592594,-0.22176640740740744
250,250.0,0.6711633333333333,0.004151606114907043,0.36675661111111113,0.004937257803717572,0.0,0.0,0.4074,0.011847949189627694,0.1542134074074074,0.006223421535294498,0.0,0.0,0.7159233333333334,0.015549165036532735,0.3918530185185185,0.01201755300265213,0.0,0.0,0.6935433333333334,0.3793048148148148,-0.2861433333333334,-0.2250914074074074,250,250.0,0.1542134074074074,-0.2250914074074074
251,251.0,1.0711266666666666,0.009365929389726038,0.7667199444444445,0.01492618211057835,0.0,0.0,0.80612,0.0043975788793379905,0.5529334074074074,0.01594044572935185,0.0,0.0,1.1063433333333332,0.008208083414131049,0.7822730185185186,0.002468543183606761,0.0,0.0,1.0887349999999998,0.7744964814814815,-0.28261499999999984,-0.22156307407407416,251,251.0,0.5529334074074074,-0.22156307407407416
252,252.0,1.3015566666666667,0.008127338637791113,0.9971499444444444,0.0016532177911015263,0.0,0.0,1.06007,0.013305442495460292,0.8068834074074074,0.001983882429695861,0.0,0.0,1.34432,0.007491842230052688,1.0202496851851852,0.005853397690521723,0.0,0.0,1.3229383333333333,1.0086998148148147,-0.26286833333333326,-0.20181640740740736,252,252.0,0.8068834074074074,-0.20181640740740736
253,253.0,1.5527766666666665,0.008277767412372359,1.2483699444444445,0.010954213986627034,1.0,0.0,1.3253166666666667,0.014631050315453555,1.0721300740740742,0.009798271713365005,0.0,0.0,1.60681,0.01495629967605628,1.282739685185185,0.005624856276787614,1.0,0.0,1.5797933333333334,1.2655548148148148,-0.2544766666666667,-0.19342474074074056,253,253.0,1.0721300740740742,-0.19342474074074056
254,254.0,1.70695,0.012965072309863965,1.402543277777778,0.005728005776526954,1.0,0.0,1.46179,0.013149749047035064,1.2086034074074075,0.009086729826472245,1.0,0.0,1.7366733333333333,0.005609744498043872,1.4126030185185183,0.012148919037620805,1.0,0.0,1.7218116666666665,1.4075731481481482,-0.2600216666666666,-0.1989697407407407,254,254.0,1.2086034074074075,-0.1989697407407407
255,255.0,1.2776066666666666,0.024247379927186594,0.9731999444444445,0.03300512259329067,0.0,0.0,1.0013033333333334,0.036366710510208886,0.7481167407407407,0.030896101972375925,0.0,0.0,1.34031,0.03198007504681627,1.0162396851851854,0.021935234310251357,0.0,0.0,1.3089583333333332,0.9947198148148149,-0.3076549999999998,-0.2466030740740741,255,255.0,0.7481167407407407,-0.2466030740740741
256,256.0,0.14306666666666668,0.016418752490166038,-0.16134005555555556,0.00793948313167479,0.0,0.0,-0.09472666666666667,0.02973642939785026,-0.34791325925925926,0.0173750127698979,0.0,0.0,0.16308666666666669,0.06614361370029108,-0.16098364814814814,0.07649777554854298,0.0,0.0,0.1530766666666667,-0.16116185185185183,-0.24780333333333338,-0.18675140740740742,256,256.0,-0.34791325925925926,-0.18675140740740742
257,257.0,-0.22066333333333335,0.013528711443937786,-0.5250700555555555,0.006618557425764967,0.0,0.0,-0.4467666666666667,0.007555060114475143,-0.6999532592592592,0.008383860876622398,0.0,0.0,-0.1789333333333333,0.010159184678572065,-0.5030036481481481,0.013494132047248959,0.0,0.0,-0.19979833333333333,-0.5140368518518519,-0.24696833333333337,-0.18591640740740734,257,257.0,-0.6999532592592592,-0.18591640740740734
258,258.0,-0.14611666666666667,0.0013245502381311653,-0.4505233888888889,0.0079804290582464,0.0,0.0,-0.36643333333333333,0.02091942717507661,-0.619619925925926,0.013531070899231903,0.0,0.0,-0.06732,0.05048085874863858,-0.3913903148148148,0.040484713751970144,0.0,0.0,-0.10671833333333333,-0.42095685185185183,-0.25971500000000003,-0.19866307407407413,258,258.0,-0.619619925925926,-0.19866307407407413
259,259.0,0.023133333333333336,0.002804537989283321,-0.2812733888888889,0.008924194526886064,0.0,0.0,-0.19854666666666665,0.013184753821491446,-0.4517332592592593,0.0020959391633197373,0.0,0.0,0.09088,0.02456381688581805,-0.2331903148148148,0.019762415059092587,0.0,0.0,0.05700666666666667,-0.2572318518518519,-0.2555533333333333,-0.1945014074074074,259,259.0,-0.4517332592592593,-0.1945014074074074
260,260.0,0.3829933333333333,0.010699277234156203,0.07858661111111111,0.009324956279810103,0.0,0.0,0.18762333333333334,0.012052835074509782,-0.06556325925925925,0.006804955863903223,0.0,0.0,0.43156,0.016542675116195685,0.1074896851851852,0.017600702876465688,0.0,0.0,0.4072766666666666,0.09303814814814815,-0.21965333333333328,-0.1586014074074074,260,260.0,-0.06556325925925925,-0.1586014074074074
261,261.0,0.8466833333333333,0.008786901236120394,0.5422766111111111,0.007028169601944997,0.0,0.0,0.67227,0.01240168133762518,0.41908340740740746,0.0029307628975272547,0.0,0.0,0.8899533333333333,0.014367534003207843,0.5658830185185185,0.007485481273356842,0.0,0.0,0.8683183333333333,0.5540798148148148,-0.19604833333333327,-0.13499640740740737,261,261.0,0.41908340740740746,-0.13499640740740737
