"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"712","ALIGN_HOLD","54881","-430","-2362.060546875","7","7000","7000000","90000","12721","12721","0","2903","1336","96"
"713","ALIGN_HOLD","54879","-432","-2373.046875","-2","-2000","-9000000","90000","12722","12722","0","2903","1336","6"
"714","ALIGN_HOLD","54874","-437","-2400.5126953125","-5","-5000","-3000000","90000","12723","12723","0","2903","1336","2071"
"715","ALIGN_HOLD","54875","-436","-2395.01953125","1","1000","6000000","90000","12724","12724","0","2903","1336","1981"
"716","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","1000000","90000","12725","12725","0","2903","1336","1891"
"717","ALIGN_HOLD","54877","-434","-2384.033203125","0","0","-2000000","90000","12726","12726","0","2903","1336","1801"
"718","ALIGN_HOLD","54874","-437","-2400.5126953125","-3","-3000","-3000000","90000","12727","12727","0","2903","1336","1711"
"719","ALIGN_HOLD","54875","-436","-2395.01953125","1","1000","4000000","90000","12728","12728","0","2903","1336","1621"
"720","ALIGN_HOLD","54875","-436","-2395.01953125","0","0","-1000000","90000","12729","12729","0","2903","1336","1531"
"721","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","1000000","90000","12730","12730","0","2903","1336","1441"
"722","ALIGN_HOLD","54874","-437","-2400.5126953125","-2","-2000","-3000000","90000","12731","12731","0","2903","1336","1351"
"723","ALIGN_HOLD","54878","-433","-2378.5400390625","4","4000","6000000","90000","12732","12732","0","2903","1336","1261"
"724","ALIGN_HOLD","54874","-437","-2400.5126953125","-4","-4000","-8000000","90000","12733","12733","0","2903","1336","1171"
"725","ALIGN_HOLD","54876","-435","-2389.5263671875","2","2000","6000000","90000","12734","12734","0","2903","1336","1081"
"726","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","-2000000","90000","12735","12735","0","2903","1336","991"
"727","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","0","90000","12736","12736","0","2903","1336","901"
"728","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","0","90000","12737","12737","0","2903","1336","811"
"729","ALIGN_HOLD","54874","-437","-2400.5126953125","-2","-2000","-2000000","90000","12738","12738","0","2903","1336","721"
"730","ALIGN_HOLD","54879","-432","-2373.046875","5","5000","7000000","90000","12739","12739","0","2903","1336","631"
"731","ALIGN_HOLD","54877","-434","-2384.033203125","-2","-2000","-7000000","90000","12740","12740","0","2903","1336","541"
"732","ALIGN_HOLD","54878","-433","-2378.5400390625","1","1000","3000000","90000","12741","12741","0","2903","1336","451"
"733","ALIGN_HOLD","54875","-436","-2395.01953125","-3","-3000","-4000000","90000","12742","12742","0","2903","1336","361"
"734","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","5000000","90000","12743","12743","0","2903","1336","271"
"735","ALIGN_HOLD","54877","-434","-2384.033203125","0","0","-2000000","90000","12744","12744","0","2903","1336","181"
"736","ALIGN_HOLD","54881","-430","-2362.060546875","4","4000","4000000","90000","12745","12745","0","2903","1336","91"
"737","ALIGN_HOLD","54879","-432","-2373.046875","-2","-2000","-6000000","90000","12746","12746","0","2903","1336","1"
"738","ALIGN_HOLD","54877","-434","-2384.033203125","-2","-2000","0","90000","12747","12747","0","2903","1336","2066"
"739","ALIGN_HOLD","54875","-436","-2395.01953125","-2","-2000","0","90000","12748","12748","0","2903","1336","1976"
"740","ALIGN_HOLD","54875","-436","-2395.01953125","0","0","2000000","90000","12749","12749","0","2903","1336","1886"
"741","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","2000000","90000","12750","12750","0","2903","1336","1796"
"742","ALIGN_HOLD","54877","-434","-2384.033203125","0","0","-2000000","90000","12751","12751","0","2903","1336","1706"
"743","ALIGN_HOLD","54875","-436","-2395.01953125","-2","-2000","-2000000","90000","12752","12752","0","2903","1336","1616"
"744","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","4000000","90000","12753","12753","0","2903","1336","1526"
"745","ALIGN_HOLD","54876","-435","-2389.5263671875","-1","-1000","-3000000","90000","12754","12754","0","2903","1336","1436"
"746","ALIGN_HOLD","54879","-432","-2373.046875","3","3000","4000000","90000","12755","12755","0","2903","1336","1346"
"747","ALIGN_HOLD","54874","-437","-2400.5126953125","-5","-5000","-8000000","90000","12756","12756","0","2903","1336","1256"
"748","ALIGN_HOLD","54872","-439","-2411.4990234375","-2","-2000","3000000","90000","12757","12757","0","2903","1336","1166"
"749","ALIGN_HOLD","54877","-434","-2384.033203125","5","5000","7000000","90000","12758","12758","0","2903","1336","1076"
"750","ALIGN_HOLD","54873","-438","-2406.005859375","-4","-4000","-9000000","90000","12759","12759","0","2903","1336","986"
"751","ALIGN_HOLD","54874","-437","-2400.5126953125","1","1000","5000000","90000","12760","12760","0","2903","1336","896"
"752","ALIGN_HOLD","54873","-438","-2406.005859375","-1","-1000","-2000000","90000","12761","12761","0","2903","1336","806"
"753","ALIGN_HOLD","54876","-435","-2389.5263671875","3","3000","4000000","90000","12762","12762","0","2903","1336","716"
"754","ALIGN_HOLD","54873","-438","-2406.005859375","-3","-3000","-6000000","90000","12763","12763","0","2903","1336","626"
"755","ALIGN_HOLD","54875","-436","-2395.01953125","2","2000","5000000","90000","12764","12764","0","2903","1336","536"
"756","ALIGN_HOLD","54879","-432","-2373.046875","4","4000","2000000","90000","12765","12765","0","2903","1336","446"
"757","ALIGN_HOLD","54876","-435","-2389.5263671875","-3","-3000","-7000000","90000","12766","12766","0","2903","1336","356"
"758","ALIGN_HOLD","54879","-432","-2373.046875","3","3000","6000000","90000","12767","12767","0","2903","1336","266"
"759","ALIGN_HOLD","54877","-434","-2384.033203125","-2","-2000","-5000000","90000","12768","12768","0","2903","1336","176"
"760","ALIGN_HOLD","54875","-436","-2395.01953125","-2","-2000","0","90000","12769","12769","0","2903","1336","86"
"761","ALIGN_HOLD","54880","-431","-2367.5537109375","5","5000","7000000","90000","12770","12770","0","2903","1336","2151"
"762","ALIGN_HOLD","54878","-433","-2378.5400390625","-2","-2000","-7000000","90000","12771","12771","0","2903","1336","2061"
"763","ALIGN_HOLD","54876","-435","-2389.5263671875","-2","-2000","0","90000","12772","12772","0","2903","1336","1971"
"764","ALIGN_HOLD","54873","-438","-2406.005859375","-3","-3000","-1000000","90000","12773","12773","0","2903","1336","1881"
"765","ALIGN_HOLD","54877","-434","-2384.033203125","4","4000","7000000","90000","12774","12774","0","2903","1336","1791"
"766","ALIGN_HOLD","54873","-438","-2406.005859375","-4","-4000","-8000000","90000","12775","12775","0","2903","1336","1701"
"767","ALIGN_HOLD","54875","-436","-2395.01953125","2","2000","6000000","90000","12776","12776","0","2903","1336","1611"
"768","ALIGN_HOLD","54873","-438","-2406.005859375","-2","-2000","-4000000","90000","12777","12777","0","2903","1336","1521"
"769","ALIGN_HOLD","54874","-437","-2400.5126953125","1","1000","3000000","90000","12778","12778","0","2903","1336","1431"
"770","ALIGN_HOLD","54879","-432","-2373.046875","5","5000","4000000","90000","12779","12779","0","2903","1336","1341"
"771","ALIGN_HOLD","54874","-437","-2400.5126953125","-5","-5000","-10000000","90000","12780","12780","0","2903","1336","1251"
"772","ALIGN_HOLD","54876","-435","-2389.5263671875","2","2000","7000000","90000","12781","12781","0","2903","1336","1161"
"773","ALIGN_HOLD","54878","-433","-2378.5400390625","2","2000","0","90000","12782","12782","0","2903","1336","1071"
"774","ALIGN_HOLD","54874","-437","-2400.5126953125","-4","-4000","-6000000","90000","12783","12783","0","2903","1336","981"
"775","ALIGN_HOLD","54877","-434","-2384.033203125","3","3000","7000000","90000","12784","12784","0","2903","1336","891"
"776","ALIGN_HOLD","54874","-437","-2400.5126953125","-3","-3000","-6000000","90000","12785","12785","0","2903","1336","801"
"777","ALIGN_HOLD","54875","-436","-2395.01953125","1","1000","4000000","90000","12786","12786","0","2903","1336","711"
"778","ALIGN_HOLD","54874","-437","-2400.5126953125","-1","-1000","-2000000","90000","12787","12787","0","2903","1336","621"
"779","ALIGN_HOLD","54876","-435","-2389.5263671875","2","2000","3000000","90000","12788","12788","0","2903","1336","531"
"780","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","-2000000","90000","12789","12789","0","2903","1336","441"
"781","ALIGN_HOLD","54880","-431","-2367.5537109375","4","4000","4000000","90000","12790","12790","0","2903","1336","351"
"782","ALIGN_HOLD","54877","-434","-2384.033203125","-3","-3000","-7000000","90000","12791","12791","0","2903","1336","261"
"783","ALIGN_HOLD","54876","-435","-2389.5263671875","-1","-1000","2000000","90000","12792","12792","0","2903","1336","171"
"784","ALIGN_HOLD","54878","-433","-2378.5400390625","2","2000","3000000","90000","12793","12793","0","2903","1336","81"
"785","ALIGN_HOLD","54877","-434","-2384.033203125","-1","-1000","-3000000","90000","12794","12794","0","2903","1336","2146"
"786","ALIGN_HOLD","54875","-436","-2395.01953125","-2","-2000","-1000000","90000","12795","12795","0","2903","1336","2056"
"787","ALIGN_HOLD","54875","-436","-2395.01953125","0","0","2000000","90000","12796","12796","0","2903","1336","1966"
"788","ALIGN_HOLD","54874","-437","-2400.5126953125","-1","-1000","-1000000","90000","12797","12797","0","2903","1336","1876"
"789","ALIGN_HOLD","54874","-437","-2400.5126953125","0","0","1000000","90000","12798","12798","0","2903","1336","1786"
"790","ALIGN_HOLD","54876","-435","-2389.5263671875","2","2000","2000000","90000","12799","12799","0","2903","1336","1696"
"791","ALIGN_HOLD","54877","-434","-2384.033203125","1","1000","-1000000","90000","12800","12800","0","2903","1336","1606"
"792","ALIGN_HOLD","54874","-437","-2400.5126953125","-3","-3000","-4000000","90000","12801","12801","0","2903","1336","1516"
"793","ALIGN_HOLD","54879","-432","-2373.046875","5","5000","8000000","90000","12802","12802","0","2903","1336","1426"
"794","ALIGN_HOLD","54878","-433","-2378.5400390625","-1","-1000","-6000000","90000","12803","12803","0","2903","1336","1336"
"795","ALIGN_HOLD","54876","-435","-2389.5263671875","-2","-2000","-1000000","90000","12804","12804","0","2903","1336","1246"
"796","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","2000000","90000","12805","12805","0","2903","1336","1156"
"797","ALIGN_HOLD","54874","-437","-2400.5126953125","-2","-2000","-2000000","90000","12806","12806","0","2903","1336","1066"
"798","ALIGN_HOLD","54873","-438","-2406.005859375","-1","-1000","1000000","90000","12807","12807","0","2903","1336","976"
"799","ALIGN_HOLD","54875","-436","-2395.01953125","2","2000","3000000","90000","12808","12808","0","2903","1336","886"
"800","ALIGN_HOLD","54875","-436","-2395.01953125","0","0","-2000000","90000","12809","12809","0","2903","1336","862"
"801","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","1000000","90000","12810","12810","0","2903","1336","706"
"802","ALIGN_HOLD","54873","-438","-2406.005859375","-3","-3000","-4000000","90000","12811","12811","0","2903","1336","616"
"803","ALIGN_HOLD","54875","-436","-2395.01953125","2","2000","5000000","90000","12812","12812","0","2903","1336","526"
"804","ALIGN_HOLD","54875","-436","-2395.01953125","0","0","-2000000","90000","12813","12813","0","2903","1336","436"
"805","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","1000000","90000","12814","12814","0","2903","1336","346"
"806","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","-1000000","90000","12815","12815","0","2903","1336","256"
"807","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","0","90000","12816","12816","0","2903","1336","166"
"808","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","-1000000","90000","12817","12817","0","2903","1336","76"
"809","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","2000000","90000","12818","12818","0","2903","1336","2141"
"810","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","-2000000","90000","12819","12819","0","2903","1336","2051"
"811","ALIGN_HOLD","54878","-433","-2378.5400390625","3","3000","4000000","90000","12820","12820","0","2903","1336","1961"
"812","ALIGN_HOLD","54876","-435","-2389.5263671875","-2","-2000","-5000000","90000","12821","12821","0","2903","1336","1871"
"813","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","1000000","90000","12822","12822","0","2903","1336","1781"
"814","ALIGN_HOLD","54875","-436","-2395.01953125","0","0","1000000","90000","12823","12823","0","2903","1336","1691"
"815","ALIGN_HOLD","54873","-438","-2406.005859375","-2","-2000","-2000000","90000","12824","12824","0","2903","1336","1601"
"816","ALIGN_HOLD","54875","-436","-2395.01953125","2","2000","4000000","90000","12825","12825","0","2903","1336","1511"
"817","ALIGN_HOLD","54875","-436","-2395.01953125","0","0","-2000000","90000","12826","12826","0","2903","1336","1421"
"818","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","1000000","90000","12827","12827","0","2903","1336","1331"
"819","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","-2000000","90000","12828","12828","0","2903","1336","1241"
"820","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","2000000","90000","12829","12829","0","2903","1336","1151"
"821","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","-1000000","90000","12830","12830","0","2903","1336","1061"
"822","ALIGN_HOLD","54873","-438","-2406.005859375","-3","-3000","-3000000","90000","12831","12831","0","2903","1336","971"
"823","ALIGN_HOLD","54876","-435","-2389.5263671875","3","3000","6000000","90000","12832","12832","0","2903","1336","881"
"824","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","-3000000","90000","12833","12833","0","2903","1336","791"
"825","ALIGN_HOLD","54873","-438","-2406.005859375","-3","-3000","-3000000","90000","12834","12834","0","2903","1336","701"
"826","ALIGN_HOLD","54876","-435","-2389.5263671875","3","3000","6000000","90000","12835","12835","0","2903","1336","611"
"827","ALIGN_HOLD","54877","-434","-2384.033203125","1","1000","-2000000","90000","12836","12836","0","2903","1336","521"
"828","ALIGN_HOLD","54876","-435","-2389.5263671875","-1","-1000","-2000000","90000","12837","12837","0","2903","1336","431"
"829","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","0","90000","12838","12838","0","2903","1336","341"
"830","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","3000000","90000","12839","12839","0","2903","1336","251"
"831","ALIGN_HOLD","54876","-435","-2389.5263671875","-1","-1000","-3000000","90000","12840","12840","0","2903","1336","161"
"832","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","1000000","90000","12841","12841","0","2903","1336","71"
"833","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","0","90000","12842","12842","0","2903","1336","2136"
"834","ALIGN_HOLD","54878","-433","-2378.5400390625","2","2000","2000000","90000","12843","12843","0","2903","1336","2046"
"835","ALIGN_HOLD","54875","-436","-2395.01953125","-3","-3000","-5000000","90000","12844","12844","0","2903","1336","1956"
"836","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","5000000","90000","12845","12845","0","2903","1336","1866"
"837","ALIGN_HOLD","54876","-435","-2389.5263671875","-1","-1000","-3000000","90000","12846","12846","0","2903","1336","1776"
"838","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","1000000","90000","12847","12847","0","2903","1336","1686"
"839","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","-1000000","90000","12848","12848","0","2903","1336","1596"
"840","ALIGN_HOLD","54875","-436","-2395.01953125","0","0","1000000","90000","12849","12849","0","2903","1336","1506"
"841","ALIGN_HOLD","54878","-433","-2378.5400390625","3","3000","3000000","90000","12850","12850","0","2903","1336","1416"
"842","ALIGN_HOLD","54879","-432","-2373.046875","1","1000","-2000000","90000","12851","12851","0","2903","1336","1326"
"843","ALIGN_HOLD","54877","-434","-2384.033203125","-2","-2000","-3000000","90000","12852","12852","0","2903","1336","1236"
"844","ALIGN_HOLD","54876","-435","-2389.5263671875","-1","-1000","1000000","90000","12853","12853","0","2903","1336","1146"
"845","ALIGN_HOLD","54877","-434","-2384.033203125","1","1000","2000000","90000","12854","12854","0","2903","1336","1056"
"846","ALIGN_HOLD","54874","-437","-2400.5126953125","-3","-3000","-4000000","90000","12855","12855","0","2903","1336","966"
"847","ALIGN_HOLD","54877","-434","-2384.033203125","3","3000","6000000","90000","12856","12856","0","2903","1336","876"
"848","ALIGN_HOLD","54875","-436","-2395.01953125","-2","-2000","-5000000","90000","12857","12857","0","2903","1336","786"
"849","ALIGN_HOLD","54879","-432","-2373.046875","4","4000","6000000","90000","12858","12858","0","2903","1336","696"
"850","ALIGN_HOLD","54877","-434","-2384.033203125","-2","-2000","-6000000","90000","12859","12859","0","2903","1336","606"
"851","ALIGN_HOLD","54876","-435","-2389.5263671875","-1","-1000","1000000","90000","12860","12860","0","2903","1336","516"
"852","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","1000000","90000","12861","12861","0","2903","1336","426"
"853","ALIGN_HOLD","54874","-437","-2400.5126953125","-2","-2000","-2000000","90000","12862","12862","0","2903","1336","336"
"854","ALIGN_HOLD","54875","-436","-2395.01953125","1","1000","3000000","90000","12863","12863","0","2903","1336","246"
"855","ALIGN_HOLD","54872","-439","-2411.4990234375","-3","-3000","-4000000","90000","12864","12864","0","2903","1336","156"
"856","ALIGN_HOLD","54875","-436","-2395.01953125","3","3000","6000000","90000","12865","12865","0","2903","1336","66"
"857","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","-2000000","90000","12866","12866","0","2903","1336","2131"
"858","ALIGN_HOLD","54877","-434","-2384.033203125","1","1000","0","90000","12867","12867","0","2903","1336","2041"
"859","ALIGN_HOLD","54877","-434","-2384.033203125","0","0","-1000000","90000","12868","12868","0","2903","1336","1951"
"860","ALIGN_HOLD","54876","-435","-2389.5263671875","-1","-1000","-1000000","90000","12869","12869","0","2903","1336","1861"
"861","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","0","90000","12870","12870","0","2903","1336","1771"
"862","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","2000000","90000","12871","12871","0","2903","1336","1681"
"863","ALIGN_HOLD","54877","-434","-2384.033203125","1","1000","0","90000","12872","12872","0","2903","1336","1591"
"864","ALIGN_HOLD","54876","-435","-2389.5263671875","-1","-1000","-2000000","90000","12873","12873","0","2903","1336","1501"
"865","ALIGN_HOLD","54873","-438","-2406.005859375","-3","-3000","-2000000","90000","12874","12874","0","2903","1336","1411"
"866","ALIGN_HOLD","54875","-436","-2395.01953125","2","2000","5000000","90000","12875","12875","0","2903","1336","1321"
"867","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","0","90000","12876","12876","0","2903","1336","1231"
"868","ALIGN_HOLD","54873","-438","-2406.005859375","-4","-4000","-6000000","90000","12877","12877","0","2903","1336","1141"
"869","ALIGN_HOLD","54876","-435","-2389.5263671875","3","3000","7000000","90000","12878","12878","0","2903","1336","1051"
"870","ALIGN_HOLD","54873","-438","-2406.005859375","-3","-3000","-6000000","90000","12879","12879","0","2903","1336","961"
"871","ALIGN_HOLD","54878","-433","-2378.5400390625","5","5000","8000000","90000","12880","12880","0","2903","1336","871"
"872","ALIGN_HOLD","54875","-436","-2395.01953125","-3","-3000","-8000000","90000","12881","12881","0","2903","1336","781"
"873","ALIGN_HOLD","54880","-431","-2367.5537109375","5","5000","8000000","90000","12882","12882","0","2903","1336","691"
"874","ALIGN_HOLD","54874","-437","-2400.5126953125","-6","-6000","-11000000","90000","12883","12883","0","2903","1336","601"
"875","ALIGN_HOLD","54876","-435","-2389.5263671875","2","2000","8000000","90000","12884","12884","0","2903","1336","511"
"876","ALIGN_HOLD","54878","-433","-2378.5400390625","2","2000","0","90000","12885","12885","0","2903","1336","421"
"877","ALIGN_HOLD","54878","-433","-2378.5400390625","0","0","-2000000","90000","12886","12886","0","2903","1336","331"
"878","ALIGN_HOLD","54876","-435","-2389.5263671875","-2","-2000","-2000000","90000","12887","12887","0","2903","1336","241"
"879","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","1000000","90000","12888","12888","0","2903","1336","151"
"880","ALIGN_HOLD","54872","-439","-2411.4990234375","-3","-3000","-2000000","90000","12889","12889","0","2903","1336","61"
"881","ALIGN_HOLD","54874","-437","-2400.5126953125","2","2000","5000000","90000","12890","12890","0","2903","1336","2126"
"882","ALIGN_HOLD","54873","-438","-2406.005859375","-1","-1000","-3000000","90000","12891","12891","0","2903","1336","2036"
"883","ALIGN_HOLD","54875","-436","-2395.01953125","2","2000","3000000","90000","12892","12892","0","2903","1336","1946"
"884","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","0","90000","12893","12893","0","2903","1336","1856"
"885","ALIGN_HOLD","54876","-435","-2389.5263671875","-1","-1000","-3000000","90000","12894","12894","0","2903","1336","1766"
"886","ALIGN_HOLD","54872","-439","-2411.4990234375","-4","-4000","-3000000","90000","12895","12895","0","2903","1336","1676"
"887","ALIGN_HOLD","54875","-436","-2395.01953125","3","3000","7000000","90000","12896","12896","0","2903","1336","1586"
"888","ALIGN_HOLD","54874","-437","-2400.5126953125","-1","-1000","-4000000","90000","12897","12897","0","2903","1336","1496"
"889","ALIGN_HOLD","54876","-435","-2389.5263671875","2","2000","3000000","90000","12898","12898","0","2903","1336","1406"
"890","ALIGN_HOLD","54877","-434","-2384.033203125","1","1000","-1000000","90000","12899","12899","0","2903","1336","1316"
"891","ALIGN_HOLD","54876","-435","-2389.5263671875","-1","-1000","-2000000","90000","12900","12900","0","2903","1336","1226"
"892","ALIGN_HOLD","54871","-440","-2416.9921875","-5","-5000","-4000000","90000","12901","12901","0","2903","1336","1136"
"893","ALIGN_HOLD","54875","-436","-2395.01953125","4","4000","9000000","90000","12902","12902","0","2903","1336","1046"
"894","ALIGN_HOLD","54872","-439","-2411.4990234375","-3","-3000","-7000000","90000","12903","12903","0","2903","1336","956"
"895","ALIGN_HOLD","54875","-436","-2395.01953125","3","3000","6000000","90000","12904","12904","0","2903","1336","866"
"896","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","-1000000","90000","12905","12905","0","2903","1336","776"
"897","ALIGN_HOLD","54878","-433","-2378.5400390625","1","1000","-1000000","90000","12906","12906","0","2903","1336","686"
"898","ALIGN_HOLD","54880","-431","-2367.5537109375","2","2000","1000000","90000","12907","12907","0","2903","1336","596"
"899","ALIGN_HOLD","54876","-435","-2389.5263671875","-4","-4000","-6000000","90000","12908","12908","0","2903","1336","506"
"900","ALIGN_HOLD","54873","-438","-2406.005859375","-3","-3000","1000000","90000","12909","12909","0","2903","1336","416"
"901","ALIGN_HOLD","54876","-435","-2389.5263671875","3","3000","6000000","90000","12910","12910","0","2903","1336","326"
"902","ALIGN_HOLD","54874","-437","-2400.5126953125","-2","-2000","-5000000","90000","12911","12911","0","2903","1336","236"
"903","ALIGN_HOLD","54879","-432","-2373.046875","5","5000","7000000","90000","12912","12912","0","2903","1336","146"
"904","ALIGN_HOLD","54874","-437","-2400.5126953125","-5","-5000","-10000000","90000","12913","12913","0","2903","1336","56"
"905","ALIGN_HOLD","54875","-436","-2395.01953125","1","1000","6000000","90000","12914","12914","0","2903","1336","2121"
"906","ALIGN_HOLD","54874","-437","-2400.5126953125","-1","-1000","-2000000","90000","12915","12915","0","2903","1336","2031"
"907","ALIGN_HOLD","54877","-434","-2384.033203125","3","3000","4000000","90000","12916","12916","0","2903","1336","1941"
"908","ALIGN_HOLD","54879","-432","-2373.046875","2","2000","-1000000","90000","12917","12917","0","2903","1336","1851"
"909","ALIGN_HOLD","54872","-439","-2411.4990234375","-7","-7000","-9000000","90000","12918","12918","0","2903","1336","1761"
"910","ALIGN_HOLD","54875","-436","-2395.01953125","3","3000","10000000","90000","12919","12919","0","2903","1336","1671"
"911","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","-2000000","90000","12920","12920","0","2903","1336","1581"
"912","ALIGN_HOLD","54877","-434","-2384.033203125","1","1000","0","90000","12921","12921","0","2903","1336","1491"
"913","ALIGN_HOLD","54873","-438","-2406.005859375","-4","-4000","-5000000","90000","12922","12922","0","2903","1336","1401"
"914","ALIGN_HOLD","54872","-439","-2411.4990234375","-1","-1000","3000000","90000","12923","12923","0","2903","1336","1311"
"915","ALIGN_HOLD","54876","-435","-2389.5263671875","4","4000","5000000","90000","12924","12924","0","2903","1336","1221"
"916","ALIGN_HOLD","54878","-433","-2378.5400390625","2","2000","-2000000","90000","12925","12925","0","2903","1336","1131"
"917","ALIGN_HOLD","54876","-435","-2389.5263671875","-2","-2000","-4000000","90000","12926","12926","0","2903","1336","1041"
"918","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","2000000","90000","12927","12927","0","2903","1336","951"
"919","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","-1000000","90000","12928","12928","0","2903","1336","861"
"920","ALIGN_HOLD","54875","-436","-2395.01953125","0","0","1000000","90000","12929","12929","0","2903","1336","771"
"921","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","2000000","90000","12930","12930","0","2903","1336","681"
"922","ALIGN_HOLD","54878","-433","-2378.5400390625","1","1000","-1000000","90000","12931","12931","0","2903","1336","591"
"923","ALIGN_HOLD","54874","-437","-2400.5126953125","-4","-4000","-5000000","90000","12932","12932","0","2903","1336","501"
"924","ALIGN_HOLD","54879","-432","-2373.046875","5","5000","9000000","90000","12933","12933","0","2903","1336","411"
"925","ALIGN_HOLD","54877","-434","-2384.033203125","-2","-2000","-7000000","90000","12934","12934","0","2903","1336","321"
"926","ALIGN_HOLD","54875","-436","-2395.01953125","-2","-2000","0","90000","12935","12935","0","2903","1336","231"
"927","ALIGN_HOLD","54875","-436","-2395.01953125","0","0","2000000","90000","12936","12936","0","2903","1336","141"
"928","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","2000000","90000","12937","12937","0","2903","1336","51"
"929","ALIGN_HOLD","54875","-436","-2395.01953125","-2","-2000","-4000000","90000","12938","12938","0","2903","1336","2116"
"930","ALIGN_HOLD","54871","-440","-2416.9921875","-4","-4000","-2000000","90000","12939","12939","0","2903","1336","2026"
"931","ALIGN_HOLD","54877","-434","-2384.033203125","6","6000","10000000","90000","12940","12940","0","2903","1336","1936"
"932","ALIGN_HOLD","54874","-437","-2400.5126953125","-3","-3000","-9000000","90000","12941","12941","0","2903","1336","1846"
"933","ALIGN_HOLD","54877","-434","-2384.033203125","3","3000","6000000","90000","12942","12942","0","2903","1336","1756"
"934","ALIGN_HOLD","54879","-432","-2373.046875","2","2000","-1000000","90000","12943","12943","0","2903","1336","1666"
"935","ALIGN_HOLD","54874","-437","-2400.5126953125","-5","-5000","-7000000","90000","12944","12944","0","2903","1336","1576"
"936","ALIGN_HOLD","54872","-439","-2411.4990234375","-2","-2000","3000000","90000","12945","12945","0","2903","1336","1486"
"937","ALIGN_HOLD","54876","-435","-2389.5263671875","4","4000","6000000","90000","12946","12946","0","2903","1336","1396"
"938","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","-4000000","90000","12947","12947","0","2903","1336","1306"
"939","ALIGN_HOLD","54874","-437","-2400.5126953125","-2","-2000","-2000000","90000","12948","12948","0","2903","1336","1216"
"940","ALIGN_HOLD","54874","-437","-2400.5126953125","0","0","2000000","90000","12949","12949","0","2903","1336","1126"
"941","ALIGN_HOLD","54878","-433","-2378.5400390625","4","4000","4000000","90000","12950","12950","0","2903","1336","1036"
"942","ALIGN_HOLD","54878","-433","-2378.5400390625","0","0","-4000000","90000","12951","12951","0","2903","1336","946"
"943","ALIGN_HOLD","54874","-437","-2400.5126953125","-4","-4000","-4000000","90000","12952","12952","0","2903","1336","856"
"944","ALIGN_HOLD","54877","-434","-2384.033203125","3","3000","7000000","90000","12953","12953","0","2903","1336","766"
"945","ALIGN_HOLD","54873","-438","-2406.005859375","-4","-4000","-7000000","90000","12954","12954","0","2903","1336","676"
"946","ALIGN_HOLD","54879","-432","-2373.046875","6","6000","10000000","90000","12955","12955","0","2903","1336","586"
