"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"490","ALIGN_RAMP","48019","178","977.783203125","2","2000","3000000","88200","111550","111550","0","2902","1336","1326"
"491","ALIGN_RAMP","48018","177","972.2900390625","-1","-1000","-3000000","88380","111551","111551","0","2902","1336","1236"
"492","ALIGN_RAMP","48023","182","999.755859375","5","5000","6000000","88560","111552","111552","0","2902","1336","1146"
"493","ALIGN_RAMP","48020","179","983.2763671875","-3","-3000","-8000000","88740","111553","111553","0","2902","1336","1056"
"494","ALIGN_RAMP","48020","179","983.2763671875","0","0","3000000","88920","111554","111554","0","2902","1336","966"
"495","ALIGN_RAMP","48020","179","983.2763671875","0","0","0","89100","111555","111555","0","2902","1336","876"
"496","ALIGN_RAMP","48020","179","983.2763671875","0","0","0","89280","111556","111556","0","2902","1336","786"
"497","ALIGN_RAMP","48023","182","999.755859375","3","3000","3000000","89460","111557","111557","0","2902","1336","696"
"498","ALIGN_RAMP","48027","186","1021.728515625","4","4000","1000000","89640","111558","111558","0","2902","1336","606"
"499","ALIGN_RAMP","48027","186","1021.728515625","0","0","-4000000","89820","111559","111559","0","2902","1336","516"
"500","ALIGN_RAMP","48024","183","1005.2490234375","-3","-3000","-3000000","90000","111560","111560","0","2903","1336","426"
"501","ALIGN_HOLD","48027","186","1021.728515625","3","3000","6000000","90000","111561","111561","0","2903","1336","336"
"502","ALIGN_HOLD","48027","186","1021.728515625","0","0","-3000000","90000","111562","111562","0","2903","1336","246"
"503","ALIGN_HOLD","48030","189","1038.2080078125","3","3000","3000000","90000","111563","111563","0","2903","1336","156"
"504","ALIGN_HOLD","48027","186","1021.728515625","-3","-3000","-6000000","90000","111564","111564","0","2903","1336","66"
"505","ALIGN_HOLD","48029","188","1032.71484375","2","2000","5000000","90000","111565","111565","0","2903","1336","2131"
"506","ALIGN_HOLD","48029","188","1032.71484375","0","0","-2000000","90000","111566","111566","0","2903","1336","2041"
"507","ALIGN_HOLD","48030","189","1038.2080078125","1","1000","1000000","90000","111567","111567","0","2903","1336","1951"
"508","ALIGN_HOLD","48029","188","1032.71484375","-1","-1000","-2000000","90000","111568","111568","0","2903","1336","1861"
"509","ALIGN_HOLD","48034","193","1060.1806640625","5","5000","6000000","90000","111569","111569","0","2903","1336","1771"
"510","ALIGN_HOLD","48027","186","1021.728515625","-7","-7000","-12000000","90000","111570","111570","0","2903","1336","1681"
"511","ALIGN_HOLD","48030","189","1038.2080078125","3","3000","10000000","90000","111571","111571","0","2903","1336","1591"
"512","ALIGN_HOLD","48030","189","1038.2080078125","0","0","-3000000","90000","111572","111572","0","2903","1336","1501"
"513","ALIGN_HOLD","48030","189","1038.2080078125","0","0","0","90000","111573","111573","0","2903","1336","1411"
"514","ALIGN_HOLD","48032","191","1049.1943359375","2","2000","2000000","90000","111574","111574","0","2903","1336","1321"
"515","ALIGN_HOLD","48033","192","1054.6875","1","1000","-1000000","90000","111575","111575","0","2903","1336","1231"
"516","ALIGN_HOLD","48031","190","1043.701171875","-2","-2000","-3000000","90000","111576","111576","0","2903","1336","1141"
"517","ALIGN_HOLD","48031","190","1043.701171875","0","0","2000000","90000","111577","111577","0","2903","1336","1051"
"518","ALIGN_HOLD","48034","193","1060.1806640625","3","3000","3000000","90000","111578","111578","0","2903","1336","961"
"519","ALIGN_HOLD","48032","191","1049.1943359375","-2","-2000","-5000000","90000","111579","111579","0","2903","1336","871"
"520","ALIGN_HOLD","48035","194","1065.673828125","3","3000","5000000","90000","111580","111580","0","2903","1336","781"
"521","ALIGN_HOLD","48034","193","1060.1806640625","-1","-1000","-4000000","90000","111581","111581","0","2903","1336","691"
"522","ALIGN_HOLD","48033","192","1054.6875","-1","-1000","0","90000","111582","111582","0","2903","1336","601"
"523","ALIGN_HOLD","48033","192","1054.6875","0","0","1000000","90000","111583","111583","0","2903","1336","511"
"524","ALIGN_HOLD","48034","193","1060.1806640625","1","1000","1000000","90000","111584","111584","0","2903","1336","421"
"525","ALIGN_HOLD","48035","194","1065.673828125","1","1000","0","90000","111585","111585","0","2903","1336","331"
"526","ALIGN_HOLD","48033","192","1054.6875","-2","-2000","-3000000","90000","111586","111586","0","2903","1336","241"
"527","ALIGN_HOLD","48033","192","1054.6875","0","0","2000000","90000","111587","111587","0","2903","1336","151"
"528","ALIGN_HOLD","48036","195","1071.1669921875","3","3000","3000000","90000","111588","111588","0","2903","1336","61"
"529","ALIGN_HOLD","48033","192","1054.6875","-3","-3000","-6000000","90000","111589","111589","0","2903","1336","2126"
"530","ALIGN_HOLD","48032","191","1049.1943359375","-1","-1000","2000000","90000","111590","111590","0","2903","1336","2036"
"531","ALIGN_HOLD","48035","194","1065.673828125","3","3000","4000000","90000","111591","111591","0","2903","1336","1946"
"532","ALIGN_HOLD","48032","191","1049.1943359375","-3","-3000","-6000000","90000","111592","111592","0","2903","1336","1856"
"533","ALIGN_HOLD","48037","196","1076.66015625","5","5000","8000000","90000","111593","111593","0","2903","1336","1766"
"534","ALIGN_HOLD","48034","193","1060.1806640625","-3","-3000","-8000000","90000","111594","111594","0","2903","1336","1676"
"535","ALIGN_HOLD","48029","188","1032.71484375","-5","-5000","-2000000","90000","111595","111595","0","2903","1336","1586"
"536","ALIGN_HOLD","48035","194","1065.673828125","6","6000","11000000","90000","111596","111596","0","2903","1336","1496"
"537","ALIGN_HOLD","48032","191","1049.1943359375","-3","-3000","-9000000","90000","111597","111597","0","2903","1336","1406"
"538","ALIGN_HOLD","48033","192","1054.6875","1","1000","4000000","90000","111598","111598","0","2903","1336","1316"
"539","ALIGN_HOLD","48035","194","1065.673828125","2","2000","1000000","90000","111599","111599","0","2903","1336","1226"
"540","ALIGN_HOLD","48035","194","1065.673828125","0","0","-2000000","90000","111600","111600","0","2903","1336","1136"
"541","ALIGN_HOLD","48040","199","1093.1396484375","5","5000","5000000","90000","111601","111601","0","2903","1336","1046"
"542","ALIGN_HOLD","48036","195","1071.1669921875","-4","-4000","-9000000","90000","111602","111602","0","2903","1336","956"
"543","ALIGN_HOLD","48036","195","1071.1669921875","0","0","4000000","90000","111603","111603","0","2903","1336","866"
"544","ALIGN_HOLD","48036","195","1071.1669921875","0","0","0","90000","111604","111604","0","2903","1336","776"
"545","ALIGN_HOLD","48035","194","1065.673828125","-1","-1000","-1000000","90000","111605","111605","0","2903","1336","686"
"546","ALIGN_HOLD","48037","196","1076.66015625","2","2000","3000000","90000","111606","111606","0","2903","1336","596"
"547","ALIGN_HOLD","48039","198","1087.646484375","2","2000","0","90000","111607","111607","0","2903","1336","506"
"548","ALIGN_HOLD","48038","197","1082.1533203125","-1","-1000","-3000000","90000","111608","111608","0","2903","1336","416"
"549","ALIGN_HOLD","48036","195","1071.1669921875","-2","-2000","-1000000","90000","111609","111609","0","2903","1336","326"
"550","ALIGN_HOLD","48038","197","1082.1533203125","2","2000","4000000","90000","111610","111610","0","2903","1336","236"
"551","ALIGN_HOLD","48037","196","1076.66015625","-1","-1000","-3000000","90000","111611","111611","0","2903","1336","146"
"552","ALIGN_HOLD","48037","196","1076.66015625","0","0","1000000","90000","111612","111612","0","2903","1336","56"
"553","ALIGN_HOLD","48038","197","1082.1533203125","1","1000","1000000","90000","111613","111613","0","2903","1336","2121"
"554","ALIGN_HOLD","48039","198","1087.646484375","1","1000","0","90000","111614","111614","0","2903","1336","2031"
"555","ALIGN_HOLD","48034","193","1060.1806640625","-5","-5000","-6000000","90000","111615","111615","0","2903","1336","1941"
"556","ALIGN_HOLD","48038","197","1082.1533203125","4","4000","9000000","90000","111616","111616","0","2903","1336","1851"
"557","ALIGN_HOLD","48037","196","1076.66015625","-1","-1000","-5000000","90000","111617","111617","0","2903","1336","1761"
"558","ALIGN_HOLD","48038","197","1082.1533203125","1","1000","2000000","90000","111618","111618","0","2903","1336","1671"
"559","ALIGN_HOLD","48041","200","1098.6328125","3","3000","2000000","90000","111619","111619","0","2903","1336","1581"
"560","ALIGN_HOLD","48036","195","1071.1669921875","-5","-5000","-8000000","90000","111620","111620","0","2903","1336","1491"
"561","ALIGN_HOLD","48039","198","1087.646484375","3","3000","8000000","90000","111621","111621","0","2903","1336","1401"
"562","ALIGN_HOLD","48036","195","1071.1669921875","-3","-3000","-6000000","90000","111622","111622","0","2903","1336","1311"
"563","ALIGN_HOLD","48037","196","1076.66015625","1","1000","4000000","90000","111623","111623","0","2903","1336","1221"
"564","ALIGN_HOLD","48039","198","1087.646484375","2","2000","1000000","90000","111624","111624","0","2903","1336","1131"
"565","ALIGN_HOLD","48040","199","1093.1396484375","1","1000","-1000000","90000","111625","111625","0","2903","1336","1041"
"566","ALIGN_HOLD","48037","196","1076.66015625","-3","-3000","-4000000","90000","111626","111626","0","2903","1336","951"
"567","ALIGN_HOLD","48037","196","1076.66015625","0","0","3000000","90000","111627","111627","0","2903","1336","861"
"568","ALIGN_HOLD","48035","194","1065.673828125","-2","-2000","-2000000","90000","111628","111628","0","2903","1336","771"
"569","ALIGN_HOLD","48039","198","1087.646484375","4","4000","6000000","90000","111629","111629","0","2903","1336","681"
"570","ALIGN_HOLD","48037","196","1076.66015625","-2","-2000","-6000000","90000","111630","111630","0","2903","1336","591"
"571","ALIGN_HOLD","48036","195","1071.1669921875","-1","-1000","1000000","90000","111631","111631","0","2903","1336","501"
"572","ALIGN_HOLD","48037","196","1076.66015625","1","1000","2000000","90000","111632","111632","0","2903","1336","411"
"573","ALIGN_HOLD","48040","199","1093.1396484375","3","3000","2000000","90000","111633","111633","0","2903","1336","321"
"574","ALIGN_HOLD","48039","198","1087.646484375","-1","-1000","-4000000","90000","111634","111634","0","2903","1336","231"
"575","ALIGN_HOLD","48036","195","1071.1669921875","-3","-3000","-2000000","90000","111635","111635","0","2903","1336","141"
"576","ALIGN_HOLD","48040","199","1093.1396484375","4","4000","7000000","90000","111636","111636","0","2903","1336","51"
"577","ALIGN_HOLD","48041","200","1098.6328125","1","1000","-3000000","90000","111637","111637","0","2903","1336","2116"
"578","ALIGN_HOLD","48038","197","1082.1533203125","-3","-3000","-4000000","90000","111638","111638","0","2903","1336","2026"
"579","ALIGN_HOLD","48037","196","1076.66015625","-1","-1000","2000000","90000","111639","111639","0","2903","1336","1936"
"580","ALIGN_HOLD","48036","195","1071.1669921875","-1","-1000","0","90000","111640","111640","0","2903","1336","1846"
"581","ALIGN_HOLD","48040","199","1093.1396484375","4","4000","5000000","90000","111641","111641","0","2903","1336","1756"
"582","ALIGN_HOLD","48038","197","1082.1533203125","-2","-2000","-6000000","90000","111642","111642","0","2903","1336","1666"
"583","ALIGN_HOLD","48038","197","1082.1533203125","0","0","2000000","90000","111643","111643","0","2903","1336","1576"
"584","ALIGN_HOLD","48036","195","1071.1669921875","-2","-2000","-2000000","90000","111644","111644","0","2903","1336","1486"
"585","ALIGN_HOLD","48039","198","1087.646484375","3","3000","5000000","90000","111645","111645","0","2903","1336","1396"
"586","ALIGN_HOLD","48043","202","1109.619140625","4","4000","1000000","90000","111646","111646","0","2903","1336","1306"
"587","ALIGN_HOLD","48036","195","1071.1669921875","-7","-7000","-11000000","90000","111647","111647","0","2903","1336","1216"
"588","ALIGN_HOLD","48036","195","1071.1669921875","0","0","7000000","90000","111648","111648","0","2903","1336","1126"
"589","ALIGN_HOLD","48041","200","1098.6328125","5","5000","5000000","90000","111649","111649","0","2903","1336","1036"
"590","ALIGN_HOLD","48038","197","1082.1533203125","-3","-3000","-8000000","90000","111650","111650","0","2903","1336","946"
"591","ALIGN_HOLD","48042","201","1104.1259765625","4","4000","7000000","90000","111651","111651","0","2903","1336","856"
"592","ALIGN_HOLD","48038","197","1082.1533203125","-4","-4000","-8000000","90000","111652","111652","0","2903","1336","766"
"593","ALIGN_HOLD","48040","199","1093.1396484375","2","2000","6000000","90000","111653","111653","0","2903","1336","676"
"594","ALIGN_HOLD","48038","197","1082.1533203125","-2","-2000","-4000000","90000","111654","111654","0","2903","1336","586"
"595","ALIGN_HOLD","48039","198","1087.646484375","1","1000","3000000","90000","111655","111655","0","2903","1336","496"
"596","ALIGN_HOLD","48044","203","1115.1123046875","5","5000","4000000","90000","111656","111656","0","2903","1336","406"
"597","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","-6000000","90000","111657","111657","0","2903","1336","316"
"598","ALIGN_HOLD","48040","199","1093.1396484375","-3","-3000","-2000000","90000","111658","111658","0","2903","1336","226"
"599","ALIGN_HOLD","48042","201","1104.1259765625","2","2000","5000000","90000","111659","111659","0","2903","1336","136"
"600","ALIGN_HOLD","48039","198","1087.646484375","-3","-3000","-5000000","90000","111660","111660","0","2903","1336","112"
"601","ALIGN_HOLD","48040","199","1093.1396484375","1","1000","4000000","90000","111661","111661","0","2903","1336","2111"
"602","ALIGN_HOLD","48037","196","1076.66015625","-3","-3000","-4000000","90000","111662","111662","0","2903","1336","2021"
"603","ALIGN_HOLD","48036","195","1071.1669921875","-1","-1000","2000000","90000","111663","111663","0","2903","1336","1931"
"604","ALIGN_HOLD","48037","196","1076.66015625","1","1000","2000000","90000","111664","111664","0","2903","1336","1841"
"605","ALIGN_HOLD","48042","201","1104.1259765625","5","5000","4000000","90000","111665","111665","0","2903","1336","1751"
"606","ALIGN_HOLD","48041","200","1098.6328125","-1","-1000","-6000000","90000","111666","111666","0","2903","1336","1661"
"607","ALIGN_HOLD","48038","197","1082.1533203125","-3","-3000","-2000000","90000","111667","111667","0","2903","1336","1571"
"608","ALIGN_HOLD","48039","198","1087.646484375","1","1000","4000000","90000","111668","111668","0","2903","1336","1481"
"609","ALIGN_HOLD","48039","198","1087.646484375","0","0","-1000000","90000","111669","111669","0","2903","1336","1391"
"610","ALIGN_HOLD","48038","197","1082.1533203125","-1","-1000","-1000000","90000","111670","111670","0","2903","1336","1301"
"611","ALIGN_HOLD","48035","194","1065.673828125","-3","-3000","-2000000","90000","111671","111671","0","2903","1336","1211"
"612","ALIGN_HOLD","48042","201","1104.1259765625","7","7000","10000000","90000","111672","111672","0","2903","1336","1121"
"613","ALIGN_HOLD","48043","202","1109.619140625","1","1000","-6000000","90000","111673","111673","0","2903","1336","1031"
"614","ALIGN_HOLD","48043","202","1109.619140625","0","0","-1000000","90000","111674","111674","0","2903","1336","941"
"615","ALIGN_HOLD","48044","203","1115.1123046875","1","1000","1000000","90000","111675","111675","0","2903","1336","851"
"616","ALIGN_HOLD","48038","197","1082.1533203125","-6","-6000","-7000000","90000","111676","111676","0","2903","1336","761"
"617","ALIGN_HOLD","48042","201","1104.1259765625","4","4000","10000000","90000","111677","111677","0","2903","1336","671"
"618","ALIGN_HOLD","48038","197","1082.1533203125","-4","-4000","-8000000","90000","111678","111678","0","2903","1336","581"
"619","ALIGN_HOLD","48038","197","1082.1533203125","0","0","4000000","90000","111679","111679","0","2903","1336","491"
"620","ALIGN_HOLD","48039","198","1087.646484375","1","1000","1000000","90000","111680","111680","0","2903","1336","401"
"621","ALIGN_HOLD","48040","199","1093.1396484375","1","1000","0","90000","111681","111681","0","2903","1336","311"
"622","ALIGN_HOLD","48037","196","1076.66015625","-3","-3000","-4000000","90000","111682","111682","0","2903","1336","221"
"623","ALIGN_HOLD","48038","197","1082.1533203125","1","1000","4000000","90000","111683","111683","0","2903","1336","131"
"624","ALIGN_HOLD","48039","198","1087.646484375","1","1000","0","90000","111684","111684","0","2903","1336","41"
"625","ALIGN_HOLD","48039","198","1087.646484375","0","0","-1000000","90000","111685","111685","0","2903","1336","2106"
"626","ALIGN_HOLD","48038","197","1082.1533203125","-1","-1000","-1000000","90000","111686","111686","0","2903","1336","2016"
"627","ALIGN_HOLD","48037","196","1076.66015625","-1","-1000","0","90000","111687","111687","0","2903","1336","1926"
"628","ALIGN_HOLD","48039","198","1087.646484375","2","2000","3000000","90000","111688","111688","0","2903","1336","1836"
"629","ALIGN_HOLD","48039","198","1087.646484375","0","0","-2000000","90000","111689","111689","0","2903","1336","1746"
"630","ALIGN_HOLD","48042","201","1104.1259765625","3","3000","3000000","90000","111690","111690","0","2903","1336","1656"
"631","ALIGN_HOLD","48037","196","1076.66015625","-5","-5000","-8000000","90000","111691","111691","0","2903","1336","1566"
"632","ALIGN_HOLD","48041","200","1098.6328125","4","4000","9000000","90000","111692","111692","0","2903","1336","1476"
"633","ALIGN_HOLD","48041","200","1098.6328125","0","0","-4000000","90000","111693","111693","0","2903","1336","1386"
"634","ALIGN_HOLD","48042","201","1104.1259765625","1","1000","1000000","90000","111694","111694","0","2903","1336","1296"
"635","ALIGN_HOLD","48040","199","1093.1396484375","-2","-2000","-3000000","90000","111695","111695","0","2903","1336","1206"
"636","ALIGN_HOLD","48034","193","1060.1806640625","-6","-6000","-4000000","90000","111696","111696","0","2903","1336","1116"
"637","ALIGN_HOLD","48043","202","1109.619140625","9","9000","15000000","90000","111697","111697","0","2903","1336","1026"
"638","ALIGN_HOLD","48038","197","1082.1533203125","-5","-5000","-14000000","90000","111698","111698","0","2903","1336","936"
"639","ALIGN_HOLD","48040","199","1093.1396484375","2","2000","7000000","90000","111699","111699","0","2903","1336","846"
"640","ALIGN_HOLD","48040","199","1093.1396484375","0","0","-2000000","90000","111700","111700","0","2903","1336","756"
"641","ALIGN_HOLD","48042","201","1104.1259765625","2","2000","2000000","90000","111701","111701","0","2903","1336","666"
"642","ALIGN_HOLD","48043","202","1109.619140625","1","1000","-1000000","90000","111702","111702","0","2903","1336","576"
"643","ALIGN_HOLD","48043","202","1109.619140625","0","0","-1000000","90000","111703","111703","0","2903","1336","486"
"644","ALIGN_HOLD","48039","198","1087.646484375","-4","-4000","-4000000","90000","111704","111704","0","2903","1336","396"
"645","ALIGN_HOLD","48039","198","1087.646484375","0","0","4000000","90000","111705","111705","0","2903","1336","306"
"646","ALIGN_HOLD","48041","200","1098.6328125","2","2000","2000000","90000","111706","111706","0","2903","1336","216"
"647","ALIGN_HOLD","48041","200","1098.6328125","0","0","-2000000","90000","111707","111707","0","2903","1336","126"
"648","ALIGN_HOLD","48038","197","1082.1533203125","-3","-3000","-3000000","90000","111708","111708","0","2903","1336","36"
"649","ALIGN_HOLD","48038","197","1082.1533203125","0","0","3000000","90000","111709","111709","0","2903","1336","2101"
"650","ALIGN_HOLD","48042","201","1104.1259765625","4","4000","4000000","90000","111710","111710","0","2903","1336","2011"
"651","ALIGN_HOLD","48041","200","1098.6328125","-1","-1000","-5000000","90000","111711","111711","0","2903","1336","1921"
"652","ALIGN_HOLD","48039","198","1087.646484375","-2","-2000","-1000000","90000","111712","111712","0","2903","1336","1831"
"653","ALIGN_HOLD","48044","203","1115.1123046875","5","5000","7000000","90000","111713","111713","0","2903","1336","1741"
"654","ALIGN_HOLD","48036","195","1071.1669921875","-8","-8000","-13000000","90000","111714","111714","0","2903","1336","1651"
"655","ALIGN_HOLD","48039","198","1087.646484375","3","3000","11000000","90000","111715","111715","0","2903","1336","1561"
"656","ALIGN_HOLD","48041","200","1098.6328125","2","2000","-1000000","90000","111716","111716","0","2903","1336","1471"
"657","ALIGN_HOLD","48039","198","1087.646484375","-2","-2000","-4000000","90000","111717","111717","0","2903","1336","1381"
"658","ALIGN_HOLD","48043","202","1109.619140625","4","4000","6000000","90000","111718","111718","0","2903","1336","1291"
"659","ALIGN_HOLD","48040","199","1093.1396484375","-3","-3000","-7000000","90000","111719","111719","0","2903","1336","1201"
"660","ALIGN_HOLD","48041","200","1098.6328125","1","1000","4000000","90000","111720","111720","0","2903","1336","1111"
"661","ALIGN_HOLD","48039","198","1087.646484375","-2","-2000","-3000000","90000","111721","111721","0","2903","1336","1021"
"662","ALIGN_HOLD","48040","199","1093.1396484375","1","1000","3000000","90000","111722","111722","0","2903","1336","931"
"663","ALIGN_HOLD","48039","198","1087.646484375","-1","-1000","-2000000","90000","111723","111723","0","2903","1336","841"
"664","ALIGN_HOLD","48041","200","1098.6328125","2","2000","3000000","90000","111724","111724","0","2903","1336","751"
"665","ALIGN_HOLD","48040","199","1093.1396484375","-1","-1000","-3000000","90000","111725","111725","0","2903","1336","661"
"666","ALIGN_HOLD","48044","203","1115.1123046875","4","4000","5000000","90000","111726","111726","0","2903","1336","571"
"667","ALIGN_HOLD","48042","201","1104.1259765625","-2","-2000","-6000000","90000","111727","111727","0","2903","1336","481"
"668","ALIGN_HOLD","48042","201","1104.1259765625","0","0","2000000","90000","111728","111728","0","2903","1336","391"
"669","ALIGN_HOLD","48039","198","1087.646484375","-3","-3000","-3000000","90000","111729","111729","0","2903","1336","301"
"670","ALIGN_HOLD","48041","200","1098.6328125","2","2000","5000000","90000","111730","111730","0","2903","1336","211"
"671","ALIGN_HOLD","48042","201","1104.1259765625","1","1000","-1000000","90000","111731","111731","0","2903","1336","121"
"672","ALIGN_HOLD","48043","202","1109.619140625","1","1000","0","90000","111732","111732","0","2903","1336","31"
"673","ALIGN_HOLD","48041","200","1098.6328125","-2","-2000","-3000000","90000","111733","111733","0","2903","1336","2096"
"674","ALIGN_HOLD","48044","203","1115.1123046875","3","3000","5000000","90000","111734","111734","0","2903","1336","2006"
"675","ALIGN_HOLD","48042","201","1104.1259765625","-2","-2000","-5000000","90000","111735","111735","0","2903","1336","1916"
"676","ALIGN_HOLD","48040","199","1093.1396484375","-2","-2000","0","90000","111736","111736","0","2903","1336","1826"
"677","ALIGN_HOLD","48040","199","1093.1396484375","0","0","2000000","90000","111737","111737","0","2903","1336","1736"
"678","ALIGN_HOLD","48041","200","1098.6328125","1","1000","1000000","90000","111738","111738","0","2903","1336","1646"
"679","ALIGN_HOLD","48040","199","1093.1396484375","-1","-1000","-2000000","90000","111739","111739","0","2903","1336","1556"
"680","ALIGN_HOLD","48041","200","1098.6328125","1","1000","2000000","90000","111740","111740","0","2903","1336","1466"
"681","ALIGN_HOLD","48039","198","1087.646484375","-2","-2000","-3000000","90000","111741","111741","0","2903","1336","1376"
"682","ALIGN_HOLD","48042","201","1104.1259765625","3","3000","5000000","90000","111742","111742","0","2903","1336","1286"
"683","ALIGN_HOLD","48042","201","1104.1259765625","0","0","-3000000","90000","111743","111743","0","2903","1336","1196"
"684","ALIGN_HOLD","48043","202","1109.619140625","1","1000","1000000","90000","111744","111744","0","2903","1336","1106"
"685","ALIGN_HOLD","48042","201","1104.1259765625","-1","-1000","-2000000","90000","111745","111745","0","2903","1336","1016"
"686","ALIGN_HOLD","48043","202","1109.619140625","1","1000","2000000","90000","111746","111746","0","2903","1336","926"
"687","ALIGN_HOLD","48044","203","1115.1123046875","1","1000","0","90000","111747","111747","0","2903","1336","836"
"688","ALIGN_HOLD","48041","200","1098.6328125","-3","-3000","-4000000","90000","111748","111748","0","2903","1336","746"
"689","ALIGN_HOLD","48044","203","1115.1123046875","3","3000","6000000","90000","111749","111749","0","2903","1336","656"
"690","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","-4000000","90000","111750","111750","0","2903","1336","566"
"691","ALIGN_HOLD","48040","199","1093.1396484375","-3","-3000","-2000000","90000","111751","111751","0","2903","1336","476"
"692","ALIGN_HOLD","48041","200","1098.6328125","1","1000","4000000","90000","111752","111752","0","2903","1336","386"
"693","ALIGN_HOLD","48041","200","1098.6328125","0","0","-1000000","90000","111753","111753","0","2903","1336","296"
"694","ALIGN_HOLD","48042","201","1104.1259765625","1","1000","1000000","90000","111754","111754","0","2903","1336","206"
"695","ALIGN_HOLD","48040","199","1093.1396484375","-2","-2000","-3000000","90000","111755","111755","0","2903","1336","116"
"696","ALIGN_HOLD","48043","202","1109.619140625","3","3000","5000000","90000","111756","111756","0","2903","1336","26"
"697","ALIGN_HOLD","48039","198","1087.646484375","-4","-4000","-7000000","90000","111757","111757","0","2903","1336","2091"
"698","ALIGN_HOLD","48043","202","1109.619140625","4","4000","8000000","90000","111758","111758","0","2903","1336","2001"
"699","ALIGN_HOLD","48041","200","1098.6328125","-2","-2000","-6000000","90000","111759","111759","0","2903","1336","1911"
"700","ALIGN_HOLD","48040","199","1093.1396484375","-1","-1000","1000000","90000","111760","111760","0","2903","1336","1821"
"701","ALIGN_HOLD","48042","201","1104.1259765625","2","2000","3000000","90000","111761","111761","0","2903","1336","1731"
"702","ALIGN_HOLD","48040","199","1093.1396484375","-2","-2000","-4000000","90000","111762","111762","0","2903","1336","1641"
"703","ALIGN_HOLD","48040","199","1093.1396484375","0","0","2000000","90000","111763","111763","0","2903","1336","1551"
"704","ALIGN_HOLD","48044","203","1115.1123046875","4","4000","4000000","90000","111764","111764","0","2903","1336","1461"
"705","ALIGN_HOLD","48042","201","1104.1259765625","-2","-2000","-6000000","90000","111765","111765","0","2903","1336","1371"
"706","ALIGN_HOLD","48042","201","1104.1259765625","0","0","2000000","90000","111766","111766","0","2903","1336","1281"
"707","ALIGN_HOLD","48043","202","1109.619140625","1","1000","1000000","90000","111767","111767","0","2903","1336","1191"
"708","ALIGN_HOLD","48042","201","1104.1259765625","-1","-1000","-2000000","90000","111768","111768","0","2903","1336","1101"
"709","ALIGN_HOLD","48042","201","1104.1259765625","0","0","1000000","90000","111769","111769","0","2903","1336","1011"
"710","ALIGN_HOLD","48041","200","1098.6328125","-1","-1000","-1000000","90000","111770","111770","0","2903","1336","921"
"711","ALIGN_HOLD","48041","200","1098.6328125","0","0","1000000","90000","111771","111771","0","2903","1336","831"
"712","ALIGN_HOLD","48042","201","1104.1259765625","1","1000","1000000","90000","111772","111772","0","2903","1336","741"
"713","ALIGN_HOLD","48041","200","1098.6328125","-1","-1000","-2000000","90000","111773","111773","0","2903","1336","651"
"714","ALIGN_HOLD","48042","201","1104.1259765625","1","1000","2000000","90000","111774","111774","0","2903","1336","561"
"715","ALIGN_HOLD","48041","200","1098.6328125","-1","-1000","-2000000","90000","111775","111775","0","2903","1336","471"
"716","ALIGN_HOLD","48041","200","1098.6328125","0","0","1000000","90000","111776","111776","0","2903","1336","381"
"717","ALIGN_HOLD","48040","199","1093.1396484375","-1","-1000","-1000000","90000","111777","111777","0","2903","1336","291"
"718","ALIGN_HOLD","48039","198","1087.646484375","-1","-1000","0","90000","111778","111778","0","2903","1336","201"
"719","ALIGN_HOLD","48044","203","1115.1123046875","5","5000","6000000","90000","111779","111779","0","2903","1336","111"
"720","ALIGN_HOLD","48042","201","1104.1259765625","-2","-2000","-7000000","90000","111780","111780","0","2903","1336","21"
"721","ALIGN_HOLD","48041","200","1098.6328125","-1","-1000","1000000","90000","111781","111781","0","2903","1336","2086"
"722","ALIGN_HOLD","48043","202","1109.619140625","2","2000","3000000","90000","111782","111782","0","2903","1336","1996"
"723","ALIGN_HOLD","48042","201","1104.1259765625","-1","-1000","-3000000","90000","111783","111783","0","2903","1336","1906"
"724","ALIGN_HOLD","48041","200","1098.6328125","-1","-1000","0","90000","111784","111784","0","2903","1336","1816"
"725","ALIGN_HOLD","48044","203","1115.1123046875","3","3000","4000000","90000","111785","111785","0","2903","1336","1726"
"726","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","-4000000","90000","111786","111786","0","2903","1336","1636"
"727","ALIGN_HOLD","48042","201","1104.1259765625","-1","-1000","0","90000","111787","111787","0","2903","1336","1546"
"728","ALIGN_HOLD","48044","203","1115.1123046875","2","2000","3000000","90000","111788","111788","0","2903","1336","1456"
"729","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","-3000000","90000","111789","111789","0","2903","1336","1366"
"730","ALIGN_HOLD","48044","203","1115.1123046875","1","1000","2000000","90000","111790","111790","0","2903","1336","1276"
"731","ALIGN_HOLD","48044","203","1115.1123046875","0","0","-1000000","90000","111791","111791","0","2903","1336","1186"
"732","ALIGN_HOLD","48039","198","1087.646484375","-5","-5000","-5000000","90000","111792","111792","0","2903","1336","1096"
