"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"0","ALIGN_RAMP","51509","2","10.986328125","2","2000","2000000","0","11409","11409","0","2931","1329","482"
"1","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","-3000000","120","11410","11410","0","2935","1329","1774"
"2","ALIGN_RAMP","51510","3","16.4794921875","2","2000","3000000","240","11411","11411","0","2935","1329","1684"
"3","ALIGN_RAMP","51507","0","0","-3","-3000","-5000000","360","11412","11412","0","2935","1329","1594"
"4","ALIGN_RAMP","51509","2","10.986328125","2","2000","5000000","480","11413","11413","0","2935","1329","1504"
"5","ALIGN_RAMP","51504","-3","-16.4794921875","-5","-5000","-7000000","600","11414","11414","0","2935","1329","1414"
"6","ALIGN_RAMP","51508","1","5.4931640625","4","4000","9000000","720","11415","11415","0","2935","1329","1324"
"7","ALIGN_RAMP","51505","-2","-10.986328125","-3","-3000","-7000000","840","11416","11416","0","2935","1329","1234"
"8","ALIGN_RAMP","51505","-2","-10.986328125","0","0","3000000","960","11417","11417","0","2935","1329","1144"
"9","ALIGN_RAMP","51505","-2","-10.986328125","0","0","0","1080","11418","11418","0","2935","1329","1054"
"10","ALIGN_RAMP","51508","1","5.4931640625","3","3000","3000000","1200","11419","11419","0","2935","1329","964"
"11","ALIGN_RAMP","51508","1","5.4931640625","0","0","-3000000","1320","11420","11420","0","2935","1329","874"
"12","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","-2000000","1440","11421","11421","0","2935","1329","784"
"13","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","2000000","1560","11422","11422","0","2935","1329","694"
"14","ALIGN_RAMP","51505","-2","-10.986328125","-1","-1000","-1000000","1680","11423","11423","0","2935","1329","604"
"15","ALIGN_RAMP","51507","0","0","2","2000","3000000","1800","11424","11424","0","2935","1329","514"
"16","ALIGN_RAMP","51505","-2","-10.986328125","-2","-2000","-4000000","1920","11425","11425","0","2935","1329","424"
"17","ALIGN_RAMP","51507","0","0","2","2000","4000000","2040","11426","11426","0","2935","1329","334"
"18","ALIGN_RAMP","51505","-2","-10.986328125","-2","-2000","-4000000","2160","11427","11427","0","2935","1329","244"
"19","ALIGN_RAMP","51507","0","0","2","2000","4000000","2280","11428","11428","0","2935","1329","154"
"20","ALIGN_RAMP","51507","0","0","0","0","-2000000","2400","11429","11429","0","2935","1329","64"
"21","ALIGN_RAMP","51507","0","0","0","0","0","2520","11430","11430","0","2935","1329","2129"
"22","ALIGN_RAMP","51508","1","5.4931640625","1","1000","1000000","2640","11431","11431","0","2935","1329","2039"
"23","ALIGN_RAMP","51507","0","0","-1","-1000","-2000000","2760","11432","11432","0","2935","1329","1949"
"24","ALIGN_RAMP","51509","2","10.986328125","2","2000","3000000","2880","11433","11433","0","2935","1329","1859"
"25","ALIGN_RAMP","51504","-3","-16.4794921875","-5","-5000","-7000000","3000","11434","11434","0","2935","1329","1769"
"26","ALIGN_RAMP","51504","-3","-16.4794921875","0","0","5000000","3120","11435","11435","0","2935","1329","1679"
"27","ALIGN_RAMP","51509","2","10.986328125","5","5000","5000000","3240","11436","11436","0","2935","1329","1589"
"28","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","-6000000","3360","11437","11437","0","2935","1329","1499"
"29","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","-1000000","3480","11438","11438","0","2935","1329","1409"
"30","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","2000000","3600","11439","11439","0","2935","1329","1319"
"31","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","0","3720","11440","11440","0","2935","1329","1229"
"32","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","0","3840","11441","11441","0","2935","1329","1139"
"33","ALIGN_RAMP","51507","0","0","1","1000","1000000","3960","11442","11442","0","2935","1329","1049"
"34","ALIGN_RAMP","51507","0","0","0","0","-1000000","4080","11443","11443","0","2935","1329","959"
"35","ALIGN_RAMP","51511","4","21.97265625","4","4000","4000000","4200","11444","11444","0","2935","1329","869"
"36","ALIGN_RAMP","51505","-2","-10.986328125","-6","-6000","-10000000","4320","11445","11445","0","2935","1329","779"
"37","ALIGN_RAMP","51508","1","5.4931640625","3","3000","9000000","4440","11446","11446","0","2935","1329","689"
"38","ALIGN_RAMP","51508","1","5.4931640625","0","0","-3000000","4560","11447","11447","0","2935","1329","599"
"39","ALIGN_RAMP","51507","0","0","-1","-1000","-1000000","4680","11448","11448","0","2935","1329","509"
"40","ALIGN_RAMP","51510","3","16.4794921875","3","3000","4000000","4800","11449","11449","0","2935","1329","419"
"41","ALIGN_RAMP","51505","-2","-10.986328125","-5","-5000","-8000000","4920","11450","11450","0","2935","1329","329"
"42","ALIGN_RAMP","51508","1","5.4931640625","3","3000","8000000","5040","11451","11451","0","2935","1329","239"
"43","ALIGN_RAMP","51508","1","5.4931640625","0","0","-3000000","5160","11452","11452","0","2935","1329","149"
"44","ALIGN_RAMP","51510","3","16.4794921875","2","2000","2000000","5280","11453","11453","0","2935","1329","59"
"45","ALIGN_RAMP","51507","0","0","-3","-3000","-5000000","5400","11454","11454","0","2935","1329","2124"
"46","ALIGN_RAMP","51507","0","0","0","0","3000000","5520","11455","11455","0","2935","1329","2034"
"47","ALIGN_RAMP","51509","2","10.986328125","2","2000","2000000","5640","11456","11456","0","2935","1329","1944"
"48","ALIGN_RAMP","51506","-1","-5.4931640625","-3","-3000","-5000000","5760","11457","11457","0","2935","1329","1854"
"49","ALIGN_RAMP","51507","0","0","1","1000","4000000","5880","11458","11458","0","2935","1329","1764"
"50","ALIGN_RAMP","51508","1","5.4931640625","1","1000","0","6000","11459","11459","0","2935","1329","1674"
"51","ALIGN_RAMP","51507","0","0","-1","-1000","-2000000","6120","11460","11460","0","2935","1329","1584"
"52","ALIGN_RAMP","51510","3","16.4794921875","3","3000","4000000","6240","11461","11461","0","2935","1329","1494"
"53","ALIGN_RAMP","51509","2","10.986328125","-1","-1000","-4000000","6360","11462","11462","0","2935","1329","1404"
"54","ALIGN_RAMP","51506","-1","-5.4931640625","-3","-3000","-2000000","6480","11463","11463","0","2935","1329","1314"
"55","ALIGN_RAMP","51507","0","0","1","1000","4000000","6600","11464","11464","0","2935","1329","1224"
"56","ALIGN_RAMP","51505","-2","-10.986328125","-2","-2000","-3000000","6720","11465","11465","0","2935","1329","1134"
"57","ALIGN_RAMP","51506","-1","-5.4931640625","1","1000","3000000","6840","11466","11466","0","2935","1329","1044"
"58","ALIGN_RAMP","51507","0","0","1","1000","0","6960","11467","11467","0","2935","1329","954"
"59","ALIGN_RAMP","51507","0","0","0","0","-1000000","7080","11468","11468","0","2935","1329","864"
"60","ALIGN_RAMP","51509","2","10.986328125","2","2000","2000000","7200","11469","11469","0","2935","1329","774"
"61","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","-3000000","7320","11470","11470","0","2935","1329","684"
"62","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","-1000000","7440","11471","11471","0","2935","1329","594"
"63","ALIGN_RAMP","51507","0","0","1","1000","3000000","7560","11472","11472","0","2935","1329","504"
"64","ALIGN_RAMP","51505","-2","-10.986328125","-2","-2000","-3000000","7680","11473","11473","0","2935","1329","414"
"65","ALIGN_RAMP","51509","2","10.986328125","4","4000","6000000","7800","11474","11474","0","2935","1329","324"
"66","ALIGN_RAMP","51509","2","10.986328125","0","0","-4000000","7920","11475","11475","0","2935","1329","234"
"67","ALIGN_RAMP","51506","-1","-5.4931640625","-3","-3000","-3000000","8040","11476","11476","0","2935","1329","144"
"68","ALIGN_RAMP","51508","1","5.4931640625","2","2000","5000000","8160","11477","11477","0","2935","1329","54"
"69","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","-4000000","8280","11478","11478","0","2935","1329","2119"
"70","ALIGN_RAMP","51507","0","0","1","1000","3000000","8400","11479","11479","0","2935","1329","2029"
"71","ALIGN_RAMP","51509","2","10.986328125","2","2000","1000000","8520","11480","11480","0","2935","1329","1939"
"72","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","-3000000","8640","11481","11481","0","2935","1329","1849"
"73","ALIGN_RAMP","51508","1","5.4931640625","0","0","1000000","8760","11482","11482","0","2935","1329","1759"
"74","ALIGN_RAMP","51509","2","10.986328125","1","1000","1000000","8880","11483","11483","0","2935","1329","1669"
"75","ALIGN_RAMP","51509","2","10.986328125","0","0","-1000000","9000","11484","11484","0","2935","1329","1579"
"76","ALIGN_RAMP","51506","-1","-5.4931640625","-3","-3000","-3000000","9120","11485","11485","0","2935","1329","1489"
"77","ALIGN_RAMP","51507","0","0","1","1000","4000000","9240","11486","11486","0","2935","1329","1399"
"78","ALIGN_RAMP","51505","-2","-10.986328125","-2","-2000","-3000000","9360","11487","11487","0","2935","1329","1309"
"79","ALIGN_RAMP","51508","1","5.4931640625","3","3000","5000000","9480","11488","11488","0","2935","1329","1219"
"80","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","-5000000","9600","11489","11489","0","2935","1329","1129"
"81","ALIGN_RAMP","51507","0","0","1","1000","3000000","9720","11490","11490","0","2935","1329","1039"
"82","ALIGN_RAMP","51504","-3","-16.4794921875","-3","-3000","-4000000","9840","11491","11491","0","2935","1329","949"
"83","ALIGN_RAMP","51507","0","0","3","3000","6000000","9960","11492","11492","0","2935","1329","859"
"84","ALIGN_RAMP","51508","1","5.4931640625","1","1000","-2000000","10080","11493","11493","0","2935","1329","769"
"85","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","-3000000","10200","11494","11494","0","2935","1329","679"
"86","ALIGN_RAMP","51505","-2","-10.986328125","-1","-1000","1000000","10320","11495","11495","0","2935","1329","589"
"87","ALIGN_RAMP","51507","0","0","2","2000","3000000","10440","11496","11496","0","2935","1329","499"
"88","ALIGN_RAMP","51509","2","10.986328125","2","2000","0","10560","11497","11497","0","2935","1329","409"
"89","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","-3000000","10680","11498","11498","0","2935","1329","319"
"90","ALIGN_RAMP","51508","1","5.4931640625","0","0","1000000","10800","11499","11499","0","2935","1329","229"
"91","ALIGN_RAMP","51508","1","5.4931640625","0","0","0","10920","11500","11500","0","2935","1329","139"
"92","ALIGN_RAMP","51510","3","16.4794921875","2","2000","2000000","11040","11501","11501","0","2935","1329","49"
"93","ALIGN_RAMP","51507","0","0","-3","-3000","-5000000","11160","11502","11502","0","2935","1329","2114"
"94","ALIGN_RAMP","51507","0","0","0","0","3000000","11280","11503","11503","0","2935","1329","2024"
"95","ALIGN_RAMP","51507","0","0","0","0","0","11400","11504","11504","0","2935","1329","1934"
"96","ALIGN_RAMP","51512","5","27.4658203125","5","5000","5000000","11520","11505","11505","0","2935","1329","1844"
"97","ALIGN_RAMP","51508","1","5.4931640625","-4","-4000","-9000000","11640","11506","11506","0","2935","1329","1754"
"98","ALIGN_RAMP","51510","3","16.4794921875","2","2000","6000000","11760","11507","11507","0","2935","1329","1664"
"99","ALIGN_RAMP","51509","2","10.986328125","-1","-1000","-3000000","11880","11508","11508","0","2935","1329","1574"
"100","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","0","12000","11509","11509","0","2935","1329","1484"
"101","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","-1000000","12120","11510","11510","0","2935","1329","1394"
"102","ALIGN_RAMP","51509","2","10.986328125","3","3000","5000000","12240","11511","11511","0","2935","1329","1304"
"103","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","-4000000","12360","11512","11512","0","2935","1329","1214"
"104","ALIGN_RAMP","51507","0","0","-1","-1000","0","12480","11513","11513","0","2935","1329","1124"
"105","ALIGN_RAMP","51505","-2","-10.986328125","-2","-2000","-1000000","12600","11514","11514","0","2935","1329","1034"
"106","ALIGN_RAMP","51511","4","21.97265625","6","6000","8000000","12720","11515","11515","0","2935","1329","944"
"107","ALIGN_RAMP","51507","0","0","-4","-4000","-10000000","12840","11516","11516","0","2935","1329","854"
"108","ALIGN_RAMP","51507","0","0","0","0","4000000","12960","11517","11517","0","2935","1329","764"
"109","ALIGN_RAMP","51507","0","0","0","0","0","13080","11518","11518","0","2935","1329","674"
"110","ALIGN_RAMP","51507","0","0","0","0","0","13200","11519","11519","0","2935","1329","584"
"111","ALIGN_RAMP","51509","2","10.986328125","2","2000","2000000","13320","11520","11520","0","2935","1329","494"
"112","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","-3000000","13440","11521","11521","0","2935","1329","404"
"113","ALIGN_RAMP","51507","0","0","-1","-1000","0","13560","11522","11522","0","2935","1329","314"
"114","ALIGN_RAMP","51506","-1","-5.4931640625","-1","-1000","0","13680","11523","11523","0","2935","1329","224"
"115","ALIGN_RAMP","51507","0","0","1","1000","2000000","13800","11524","11524","0","2935","1329","134"
"116","ALIGN_RAMP","51508","1","5.4931640625","1","1000","0","13920","11525","11525","0","2935","1329","44"
"117","ALIGN_RAMP","51507","0","0","-1","-1000","-2000000","14040","11526","11526","0","2935","1329","2109"
"118","ALIGN_RAMP","51510","3","16.4794921875","3","3000","4000000","14160","11527","11527","0","2935","1329","2019"
"119","ALIGN_RAMP","51508","1","5.4931640625","-2","-2000","-5000000","14280","11528","11528","0","2935","1329","1929"
"120","ALIGN_RAMP","51508","1","5.4931640625","0","0","2000000","14400","11529","11529","0","2935","1329","1839"
"121","ALIGN_RAMP","51508","1","5.4931640625","0","0","0","14520","11530","11530","0","2935","1329","1749"
"122","ALIGN_RAMP","51509","2","10.986328125","1","1000","1000000","14640","11531","11531","0","2935","1329","1659"
"123","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","-2000000","14760","11532","11532","0","2935","1329","1569"
"124","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","-1000000","14880","11533","11533","0","2935","1329","1479"
"125","ALIGN_RAMP","51507","0","0","1","1000","3000000","15000","11534","11534","0","2935","1329","1389"
"126","ALIGN_RAMP","51508","1","5.4931640625","1","1000","0","15120","11535","11535","0","2935","1329","1299"
"127","ALIGN_RAMP","51504","-3","-16.4794921875","-4","-4000","-5000000","15240","11536","11536","0","2935","1329","1209"
"128","ALIGN_RAMP","51508","1","5.4931640625","4","4000","8000000","15360","11537","11537","0","2935","1329","1119"
"129","ALIGN_RAMP","51508","1","5.4931640625","0","0","-4000000","15480","11538","11538","0","2935","1329","1029"
"130","ALIGN_RAMP","51504","-3","-16.4794921875","-4","-4000","-4000000","15600","11539","11539","0","2935","1329","939"
"131","ALIGN_RAMP","51510","3","16.4794921875","6","6000","10000000","15720","11540","11540","0","2935","1329","849"
"132","ALIGN_RAMP","51505","-2","-10.986328125","-5","-5000","-11000000","15840","11541","11541","0","2935","1329","759"
"133","ALIGN_RAMP","51509","2","10.986328125","4","4000","9000000","15960","11542","11542","0","2935","1329","669"
"134","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","-5000000","16080","11543","11543","0","2935","1329","579"
"135","ALIGN_RAMP","51507","0","0","-1","-1000","0","16200","11544","11544","0","2935","1329","489"
"136","ALIGN_RAMP","51505","-2","-10.986328125","-2","-2000","-1000000","16320","11545","11545","0","2935","1329","399"
"137","ALIGN_RAMP","51507","0","0","2","2000","4000000","16440","11546","11546","0","2935","1329","309"
"138","ALIGN_RAMP","51509","2","10.986328125","2","2000","0","16560","11547","11547","0","2935","1329","219"
"139","ALIGN_RAMP","51504","-3","-16.4794921875","-5","-5000","-7000000","16680","11548","11548","0","2935","1329","129"
"140","ALIGN_RAMP","51507","0","0","3","3000","8000000","16800","11549","11549","0","2935","1329","39"
"141","ALIGN_RAMP","51508","1","5.4931640625","1","1000","-2000000","16920","11550","11550","0","2935","1329","2104"
"142","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","-3000000","17040","11551","11551","0","2935","1329","2014"
"143","ALIGN_RAMP","51508","1","5.4931640625","2","2000","4000000","17160","11552","11552","0","2935","1329","1924"
"144","ALIGN_RAMP","51507","0","0","-1","-1000","-3000000","17280","11553","11553","0","2935","1329","1834"
"145","ALIGN_RAMP","51510","3","16.4794921875","3","3000","4000000","17400","11554","11554","0","2935","1329","1744"
"146","ALIGN_RAMP","51506","-1","-5.4931640625","-4","-4000","-7000000","17520","11555","11555","0","2935","1329","1654"
"147","ALIGN_RAMP","51507","0","0","1","1000","5000000","17640","11556","11556","0","2935","1329","1564"
"148","ALIGN_RAMP","51508","1","5.4931640625","1","1000","0","17760","11557","11557","0","2935","1329","1474"
"149","ALIGN_RAMP","51509","2","10.986328125","1","1000","0","17880","11558","11558","0","2935","1329","1384"
"150","ALIGN_RAMP","51505","-2","-10.986328125","-4","-4000","-5000000","18000","11559","11559","0","2935","1329","1294"
"151","ALIGN_RAMP","51509","2","10.986328125","4","4000","8000000","18120","11560","11560","0","2935","1329","1204"
"152","ALIGN_RAMP","51507","0","0","-2","-2000","-6000000","18240","11561","11561","0","2935","1329","1114"
"153","ALIGN_RAMP","51506","-1","-5.4931640625","-1","-1000","1000000","18360","11562","11562","0","2935","1329","1024"
"154","ALIGN_RAMP","51507","0","0","1","1000","2000000","18480","11563","11563","0","2935","1329","934"
"155","ALIGN_RAMP","51505","-2","-10.986328125","-2","-2000","-3000000","18600","11564","11564","0","2935","1329","844"
"156","ALIGN_RAMP","51507","0","0","2","2000","4000000","18720","11565","11565","0","2935","1329","754"
"157","ALIGN_RAMP","51510","3","16.4794921875","3","3000","1000000","18840","11566","11566","0","2935","1329","664"
"158","ALIGN_RAMP","51506","-1","-5.4931640625","-4","-4000","-7000000","18960","11567","11567","0","2935","1329","574"
"159","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","4000000","19080","11568","11568","0","2935","1329","484"
"160","ALIGN_RAMP","51504","-3","-16.4794921875","-2","-2000","-2000000","19200","11569","11569","0","2935","1329","394"
"161","ALIGN_RAMP","51508","1","5.4931640625","4","4000","6000000","19320","11570","11570","0","2935","1329","304"
"162","ALIGN_RAMP","51509","2","10.986328125","1","1000","-3000000","19440","11571","11571","0","2935","1329","214"
"163","ALIGN_RAMP","51507","0","0","-2","-2000","-3000000","19560","11572","11572","0","2935","1329","124"
"164","ALIGN_RAMP","51506","-1","-5.4931640625","-1","-1000","1000000","19680","11573","11573","0","2935","1329","34"
"165","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","1000000","19800","11574","11574","0","2935","1329","2099"
"166","ALIGN_RAMP","51507","0","0","1","1000","1000000","19920","11575","11575","0","2935","1329","2009"
"167","ALIGN_RAMP","51506","-1","-5.4931640625","-1","-1000","-2000000","20040","11576","11576","0","2935","1329","1919"
"168","ALIGN_RAMP","51508","1","5.4931640625","2","2000","3000000","20160","11577","11577","0","2935","1329","1829"
"169","ALIGN_RAMP","51507","0","0","-1","-1000","-3000000","20280","11578","11578","0","2935","1329","1739"
"170","ALIGN_RAMP","51510","3","16.4794921875","3","3000","4000000","20400","11579","11579","0","2935","1329","1649"
"171","ALIGN_RAMP","51508","1","5.4931640625","-2","-2000","-5000000","20520","11580","11580","0","2935","1329","1559"
"172","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","0","20640","11581","11581","0","2935","1329","1469"
"173","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","2000000","20760","11582","11582","0","2935","1329","1379"
"174","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","0","20880","11583","11583","0","2935","1329","1289"
"175","ALIGN_RAMP","51510","3","16.4794921875","4","4000","4000000","21000","11584","11584","0","2935","1329","1199"
"176","ALIGN_RAMP","51506","-1","-5.4931640625","-4","-4000","-8000000","21120","11585","11585","0","2935","1329","1109"
"177","ALIGN_RAMP","51510","3","16.4794921875","4","4000","8000000","21240","11586","11586","0","2935","1329","1019"
"178","ALIGN_RAMP","51508","1","5.4931640625","-2","-2000","-6000000","21360","11587","11587","0","2935","1329","929"
"179","ALIGN_RAMP","51505","-2","-10.986328125","-3","-3000","-1000000","21480","11588","11588","0","2935","1329","839"
"180","ALIGN_RAMP","51507","0","0","2","2000","5000000","21600","11589","11589","0","2935","1329","749"
"181","ALIGN_RAMP","51510","3","16.4794921875","3","3000","1000000","21720","11590","11590","0","2935","1329","659"
"182","ALIGN_RAMP","51508","1","5.4931640625","-2","-2000","-5000000","21840","11591","11591","0","2935","1329","569"
"183","ALIGN_RAMP","51507","0","0","-1","-1000","1000000","21960","11592","11592","0","2935","1329","479"
"184","ALIGN_RAMP","51506","-1","-5.4931640625","-1","-1000","0","22080","11593","11593","0","2935","1329","389"
"185","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","1000000","22200","11594","11594","0","2935","1329","299"
"186","ALIGN_RAMP","51507","0","0","1","1000","1000000","22320","11595","11595","0","2935","1329","209"
"187","ALIGN_RAMP","51509","2","10.986328125","2","2000","1000000","22440","11596","11596","0","2935","1329","119"
"188","ALIGN_RAMP","51506","-1","-5.4931640625","-3","-3000","-5000000","22560","11597","11597","0","2935","1329","29"
"189","ALIGN_RAMP","51508","1","5.4931640625","2","2000","5000000","22680","11598","11598","0","2935","1329","2094"
"190","ALIGN_RAMP","51507","0","0","-1","-1000","-3000000","22800","11599","11599","0","2935","1329","2004"
"191","ALIGN_RAMP","51509","2","10.986328125","2","2000","3000000","22920","11600","11600","0","2935","1329","1914"
"192","ALIGN_RAMP","51507","0","0","-2","-2000","-4000000","23040","11601","11601","0","2935","1329","1824"
"193","ALIGN_RAMP","51506","-1","-5.4931640625","-1","-1000","1000000","23160","11602","11602","0","2935","1329","1734"
"194","ALIGN_RAMP","51507","0","0","1","1000","2000000","23280","11603","11603","0","2935","1329","1644"
"195","ALIGN_RAMP","51508","1","5.4931640625","1","1000","0","23400","11604","11604","0","2935","1329","1554"
"196","ALIGN_RAMP","51505","-2","-10.986328125","-3","-3000","-4000000","23520","11605","11605","0","2935","1329","1464"
"197","ALIGN_RAMP","51506","-1","-5.4931640625","1","1000","4000000","23640","11606","11606","0","2935","1329","1374"
"198","ALIGN_RAMP","51503","-4","-21.97265625","-3","-3000","-4000000","23760","11607","11607","0","2935","1329","1284"
"199","ALIGN_RAMP","51504","-3","-16.4794921875","1","1000","4000000","23880","11608","11608","0","2935","1329","1194"
"200","ALIGN_RAMP","51505","-2","-10.986328125","1","1000","0","24000","11609","11609","0","2935","1329","1170"
"201","ALIGN_RAMP","51501","-6","-32.958984375","-4","-4000","-5000000","24120","11610","11610","0","2935","1329","1014"
"202","ALIGN_RAMP","51509","2","10.986328125","8","8000","12000000","24240","11611","11611","0","2935","1329","924"
"203","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","-9000000","24360","11612","11612","0","2935","1329","834"
"204","ALIGN_RAMP","51508","1","5.4931640625","0","0","1000000","24480","11613","11613","0","2935","1329","744"
"205","ALIGN_RAMP","51505","-2","-10.986328125","-3","-3000","-3000000","24600","11614","11614","0","2935","1329","654"
"206","ALIGN_RAMP","51508","1","5.4931640625","3","3000","6000000","24720","11615","11615","0","2935","1329","564"
"207","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","-5000000","24840","11616","11616","0","2935","1329","474"
"208","ALIGN_RAMP","51508","1","5.4931640625","2","2000","4000000","24960","11617","11617","0","2935","1329","384"
"209","ALIGN_RAMP","51509","2","10.986328125","1","1000","-1000000","25080","11618","11618","0","2935","1329","294"
"210","ALIGN_RAMP","51504","-3","-16.4794921875","-5","-5000","-6000000","25200","11619","11619","0","2935","1329","204"
"211","ALIGN_RAMP","51507","0","0","3","3000","8000000","25320","11620","11620","0","2935","1329","114"
"212","ALIGN_RAMP","51506","-1","-5.4931640625","-1","-1000","-4000000","25440","11621","11621","0","2935","1329","24"
"213","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","1000000","25560","11622","11622","0","2935","1329","2089"
"214","ALIGN_RAMP","51507","0","0","1","1000","1000000","25680","11623","11623","0","2935","1329","1999"
"215","ALIGN_RAMP","51509","2","10.986328125","2","2000","1000000","25800","11624","11624","0","2935","1329","1909"
"216","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","-3000000","25920","11625","11625","0","2935","1329","1819"
"217","ALIGN_RAMP","51501","-6","-32.958984375","-7","-7000","-6000000","26040","11626","11626","0","2935","1329","1729"
"218","ALIGN_RAMP","51506","-1","-5.4931640625","5","5000","12000000","26160","11627","11627","0","2935","1329","1639"
"219","ALIGN_RAMP","51508","1","5.4931640625","2","2000","-3000000","26280","11628","11628","0","2935","1329","1549"
"220","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","-4000000","26400","11629","11629","0","2935","1329","1459"
"221","ALIGN_RAMP","51507","0","0","1","1000","3000000","26520","11630","11630","0","2935","1329","1369"
"222","ALIGN_RAMP","51506","-1","-5.4931640625","-1","-1000","-2000000","26640","11631","11631","0","2935","1329","1279"
"223","ALIGN_RAMP","51507","0","0","1","1000","2000000","26760","11632","11632","0","2935","1329","1189"
"224","ALIGN_RAMP","51505","-2","-10.986328125","-2","-2000","-3000000","26880","11633","11633","0","2935","1329","1099"
"225","ALIGN_RAMP","51505","-2","-10.986328125","0","0","2000000","27000","11634","11634","0","2935","1329","1009"
"226","ALIGN_RAMP","51506","-1","-5.4931640625","1","1000","1000000","27120","11635","11635","0","2935","1329","919"
"227","ALIGN_RAMP","51505","-2","-10.986328125","-1","-1000","-2000000","27240","11636","11636","0","2935","1329","829"
"228","ALIGN_RAMP","51506","-1","-5.4931640625","1","1000","2000000","27360","11637","11637","0","2935","1329","739"
"229","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","-1000000","27480","11638","11638","0","2935","1329","649"
"230","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","0","27600","11639","11639","0","2935","1329","559"
"231","ALIGN_RAMP","51505","-2","-10.986328125","-1","-1000","-1000000","27720","11640","11640","0","2935","1329","469"
"232","ALIGN_RAMP","51507","0","0","2","2000","3000000","27840","11641","11641","0","2935","1329","379"
"233","ALIGN_RAMP","51508","1","5.4931640625","1","1000","-1000000","27960","11642","11642","0","2935","1329","289"
"234","ALIGN_RAMP","51508","1","5.4931640625","0","0","-1000000","28080","11643","11643","0","2935","1329","199"
"235","ALIGN_RAMP","51505","-2","-10.986328125","-3","-3000","-3000000","28200","11644","11644","0","2935","1329","109"
"236","ALIGN_RAMP","51507","0","0","2","2000","5000000","28320","11645","11645","0","2935","1329","19"
"237","ALIGN_RAMP","51503","-4","-21.97265625","-4","-4000","-6000000","28440","11646","11646","0","2935","1329","2084"
"238","ALIGN_RAMP","51505","-2","-10.986328125","2","2000","6000000","28560","11647","11647","0","2935","1329","1994"
"239","ALIGN_RAMP","51505","-2","-10.986328125","0","0","-2000000","28680","11648","11648","0","2935","1329","1904"
"240","ALIGN_RAMP","51503","-4","-21.97265625","-2","-2000","-2000000","28800","11649","11649","0","2935","1329","1814"
"241","ALIGN_RAMP","51508","1","5.4931640625","5","5000","7000000","28920","11650","11650","0","2935","1329","1724"
"242","ALIGN_RAMP","51507","0","0","-1","-1000","-6000000","29040","11651","11651","0","2935","1329","1634"
"243","ALIGN_RAMP","51506","-1","-5.4931640625","-1","-1000","0","29160","11652","11652","0","2935","1329","1544"
"244","ALIGN_RAMP","51504","-3","-16.4794921875","-2","-2000","-1000000","29280","11653","11653","0","2935","1329","1454"
"245","ALIGN_RAMP","51506","-1","-5.4931640625","2","2000","4000000","29400","11654","11654","0","2935","1329","1364"
"246","ALIGN_RAMP","51507","0","0","1","1000","-1000000","29520","11655","11655","0","2935","1329","1274"
"247","ALIGN_RAMP","51507","0","0","0","0","-1000000","29640","11656","11656","0","2935","1329","1184"
"248","ALIGN_RAMP","51508","1","5.4931640625","1","1000","1000000","29760","11657","11657","0","2935","1329","1094"
