"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"743","ALIGN_HOLD","38841","50","274.658203125","1","1000","3000000","60000","4350","4350","0","2935","1329","1449"
"744","ALIGN_HOLD","38840","49","269.1650390625","-1","-1000","-2000000","60000","4351","4351","0","2935","1329","1359"
"745","ALIGN_HOLD","38836","45","247.1923828125","-4","-4000","-3000000","60000","4352","4352","0","2935","1329","1269"
"746","ALIGN_HOLD","38834","43","236.2060546875","-2","-2000","2000000","60000","4353","4353","0","2935","1329","1179"
"747","ALIGN_HOLD","38838","47","258.1787109375","4","4000","6000000","60000","4354","4354","0","2935","1329","1089"
"748","ALIGN_HOLD","38836","45","247.1923828125","-2","-2000","-6000000","60000","4355","4355","0","2935","1329","999"
"749","ALIGN_HOLD","38838","47","258.1787109375","2","2000","4000000","60000","4356","4356","0","2935","1329","909"
"750","ALIGN_HOLD","38836","45","247.1923828125","-2","-2000","-4000000","60000","4357","4357","0","2935","1329","819"
"751","ALIGN_HOLD","38836","45","247.1923828125","0","0","2000000","60000","4358","4358","0","2935","1329","729"
"752","ALIGN_HOLD","38838","47","258.1787109375","2","2000","2000000","60000","4359","4359","0","2935","1329","639"
"753","ALIGN_HOLD","38837","46","252.685546875","-1","-1000","-3000000","60000","4360","4360","0","2935","1329","549"
"754","ALIGN_HOLD","38836","45","247.1923828125","-1","-1000","0","60000","4361","4361","0","2935","1329","459"
"755","ALIGN_HOLD","38836","45","247.1923828125","0","0","1000000","60000","4362","4362","0","2935","1329","369"
"756","ALIGN_HOLD","38836","45","247.1923828125","0","0","0","60000","4363","4363","0","2935","1329","279"
"757","ALIGN_HOLD","38838","47","258.1787109375","2","2000","2000000","60000","4364","4364","0","2935","1329","189"
"758","ALIGN_HOLD","38837","46","252.685546875","-1","-1000","-3000000","60000","4365","4365","0","2935","1329","99"
"759","ALIGN_HOLD","38836","45","247.1923828125","-1","-1000","0","60000","4366","4366","0","2935","1329","9"
"760","ALIGN_HOLD","38840","49","269.1650390625","4","4000","5000000","60000","4367","4367","0","2935","1329","2074"
"761","ALIGN_HOLD","38838","47","258.1787109375","-2","-2000","-6000000","60000","4368","4368","0","2935","1329","1984"
"762","ALIGN_HOLD","38839","48","263.671875","1","1000","3000000","60000","4369","4369","0","2935","1329","1894"
"763","ALIGN_HOLD","38839","48","263.671875","0","0","-1000000","60000","4370","4370","0","2935","1329","1804"
"764","ALIGN_HOLD","38839","48","263.671875","0","0","0","60000","4371","4371","0","2935","1329","1714"
"765","ALIGN_HOLD","38839","48","263.671875","0","0","0","60000","4372","4372","0","2935","1329","1624"
"766","ALIGN_HOLD","38835","44","241.69921875","-4","-4000","-4000000","60000","4373","4373","0","2935","1329","1534"
"767","ALIGN_HOLD","38840","49","269.1650390625","5","5000","9000000","60000","4374","4374","0","2935","1329","1444"
"768","ALIGN_HOLD","38839","48","263.671875","-1","-1000","-6000000","60000","4375","4375","0","2935","1329","1354"
"769","ALIGN_HOLD","38840","49","269.1650390625","1","1000","2000000","60000","4376","4376","0","2935","1329","1264"
"770","ALIGN_HOLD","38841","50","274.658203125","1","1000","0","60000","4377","4377","0","2935","1329","1174"
"771","ALIGN_HOLD","38836","45","247.1923828125","-5","-5000","-6000000","60000","4378","4378","0","2935","1329","1084"
"772","ALIGN_HOLD","38837","46","252.685546875","1","1000","6000000","60000","4379","4379","0","2935","1329","994"
"773","ALIGN_HOLD","38838","47","258.1787109375","1","1000","0","60000","4380","4380","0","2935","1329","904"
"774","ALIGN_HOLD","38836","45","247.1923828125","-2","-2000","-3000000","60000","4381","4381","0","2935","1329","814"
"775","ALIGN_HOLD","38839","48","263.671875","3","3000","5000000","60000","4382","4382","0","2935","1329","724"
"776","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","-4000000","60000","4383","4383","0","2935","1329","634"
"777","ALIGN_HOLD","38839","48","263.671875","1","1000","2000000","60000","4384","4384","0","2935","1329","544"
"778","ALIGN_HOLD","38841","50","274.658203125","2","2000","1000000","60000","4385","4385","0","2935","1329","454"
"779","ALIGN_HOLD","38837","46","252.685546875","-4","-4000","-6000000","60000","4386","4386","0","2935","1329","364"
"780","ALIGN_HOLD","38838","47","258.1787109375","1","1000","5000000","60000","4387","4387","0","2935","1329","274"
"781","ALIGN_HOLD","38839","48","263.671875","1","1000","0","60000","4388","4388","0","2935","1329","184"
"782","ALIGN_HOLD","38840","49","269.1650390625","1","1000","0","60000","4389","4389","0","2935","1329","94"
"783","ALIGN_HOLD","38838","47","258.1787109375","-2","-2000","-3000000","60000","4390","4390","0","2935","1329","4"
"784","ALIGN_HOLD","38838","47","258.1787109375","0","0","2000000","60000","4391","4391","0","2935","1329","2069"
"785","ALIGN_HOLD","38839","48","263.671875","1","1000","1000000","60000","4392","4392","0","2935","1329","1979"
"786","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","-2000000","60000","4393","4393","0","2935","1329","1889"
"787","ALIGN_HOLD","38834","43","236.2060546875","-4","-4000","-3000000","60000","4394","4394","0","2935","1329","1799"
"788","ALIGN_HOLD","38837","46","252.685546875","3","3000","7000000","60000","4395","4395","0","2935","1329","1709"
"789","ALIGN_HOLD","38839","48","263.671875","2","2000","-1000000","60000","4396","4396","0","2935","1329","1619"
"790","ALIGN_HOLD","38837","46","252.685546875","-2","-2000","-4000000","60000","4397","4397","0","2935","1329","1529"
"791","ALIGN_HOLD","38838","47","258.1787109375","1","1000","3000000","60000","4398","4398","0","2935","1329","1439"
"792","ALIGN_HOLD","38838","47","258.1787109375","0","0","-1000000","60000","4399","4399","0","2935","1329","1349"
"793","ALIGN_HOLD","38837","46","252.685546875","-1","-1000","-1000000","60000","4400","4400","0","2935","1329","1259"
"794","ALIGN_HOLD","38837","46","252.685546875","0","0","1000000","60000","4401","4401","0","2935","1329","1169"
"795","ALIGN_HOLD","38835","44","241.69921875","-2","-2000","-2000000","60000","4402","4402","0","2935","1329","1079"
"796","ALIGN_HOLD","38839","48","263.671875","4","4000","6000000","60000","4403","4403","0","2935","1329","989"
"797","ALIGN_HOLD","38839","48","263.671875","0","0","-4000000","60000","4404","4404","0","2935","1329","899"
"798","ALIGN_HOLD","38837","46","252.685546875","-2","-2000","-2000000","60000","4405","4405","0","2935","1329","809"
"799","ALIGN_HOLD","38838","47","258.1787109375","1","1000","3000000","60000","4406","4406","0","2935","1329","719"
"800","ALIGN_HOLD","38837","46","252.685546875","-1","-1000","-2000000","60000","4407","4407","0","2935","1329","695"
"801","ALIGN_HOLD","38837","46","252.685546875","0","0","1000000","60000","4408","4408","0","2935","1329","539"
"802","ALIGN_HOLD","38839","48","263.671875","2","2000","2000000","60000","4409","4409","0","2935","1329","449"
"803","ALIGN_HOLD","38837","46","252.685546875","-2","-2000","-4000000","60000","4410","4410","0","2935","1329","359"
"804","ALIGN_HOLD","38839","48","263.671875","2","2000","4000000","60000","4411","4411","0","2935","1329","269"
"805","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","-3000000","60000","4412","4412","0","2935","1329","179"
"806","ALIGN_HOLD","38838","47","258.1787109375","0","0","1000000","60000","4413","4413","0","2935","1329","89"
"807","ALIGN_HOLD","38840","49","269.1650390625","2","2000","2000000","60000","4414","4414","0","2935","1329","2154"
"808","ALIGN_HOLD","38837","46","252.685546875","-3","-3000","-5000000","60000","4415","4415","0","2935","1329","2064"
"809","ALIGN_HOLD","38839","48","263.671875","2","2000","5000000","60000","4416","4416","0","2935","1329","1974"
"810","ALIGN_HOLD","38836","45","247.1923828125","-3","-3000","-5000000","60000","4417","4417","0","2935","1329","1884"
"811","ALIGN_HOLD","38835","44","241.69921875","-1","-1000","2000000","60000","4418","4418","0","2935","1329","1794"
"812","ALIGN_HOLD","38837","46","252.685546875","2","2000","3000000","60000","4419","4419","0","2935","1329","1704"
"813","ALIGN_HOLD","38840","49","269.1650390625","3","3000","1000000","60000","4420","4420","0","2935","1329","1614"
"814","ALIGN_HOLD","38839","48","263.671875","-1","-1000","-4000000","60000","4421","4421","0","2935","1329","1524"
"815","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","0","60000","4422","4422","0","2935","1329","1434"
"816","ALIGN_HOLD","38838","47","258.1787109375","0","0","1000000","60000","4423","4423","0","2935","1329","1344"
"817","ALIGN_HOLD","38837","46","252.685546875","-1","-1000","-1000000","60000","4424","4424","0","2935","1329","1254"
"818","ALIGN_HOLD","38835","44","241.69921875","-2","-2000","-1000000","60000","4425","4425","0","2935","1329","1164"
"819","ALIGN_HOLD","38840","49","269.1650390625","5","5000","7000000","60000","4426","4426","0","2935","1329","1074"
"820","ALIGN_HOLD","38837","46","252.685546875","-3","-3000","-8000000","60000","4427","4427","0","2935","1329","984"
"821","ALIGN_HOLD","38839","48","263.671875","2","2000","5000000","60000","4428","4428","0","2935","1329","894"
"822","ALIGN_HOLD","38839","48","263.671875","0","0","-2000000","60000","4429","4429","0","2935","1329","804"
"823","ALIGN_HOLD","38840","49","269.1650390625","1","1000","1000000","60000","4430","4430","0","2935","1329","714"
"824","ALIGN_HOLD","38838","47","258.1787109375","-2","-2000","-3000000","60000","4431","4431","0","2935","1329","624"
"825","ALIGN_HOLD","38839","48","263.671875","1","1000","3000000","60000","4432","4432","0","2935","1329","534"
"826","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","-2000000","60000","4433","4433","0","2935","1329","444"
"827","ALIGN_HOLD","38838","47","258.1787109375","0","0","1000000","60000","4434","4434","0","2935","1329","354"
"828","ALIGN_HOLD","38837","46","252.685546875","-1","-1000","-1000000","60000","4435","4435","0","2935","1329","264"
"829","ALIGN_HOLD","38839","48","263.671875","2","2000","3000000","60000","4436","4436","0","2935","1329","174"
"830","ALIGN_HOLD","38839","48","263.671875","0","0","-2000000","60000","4437","4437","0","2935","1329","84"
"831","ALIGN_HOLD","38837","46","252.685546875","-2","-2000","-2000000","60000","4438","4438","0","2935","1329","2149"
"832","ALIGN_HOLD","38841","50","274.658203125","4","4000","6000000","60000","4439","4439","0","2935","1329","2059"
"833","ALIGN_HOLD","38839","48","263.671875","-2","-2000","-6000000","60000","4440","4440","0","2935","1329","1969"
"834","ALIGN_HOLD","38836","45","247.1923828125","-3","-3000","-1000000","60000","4441","4441","0","2935","1329","1879"
"835","ALIGN_HOLD","38838","47","258.1787109375","2","2000","5000000","60000","4442","4442","0","2935","1329","1789"
"836","ALIGN_HOLD","38839","48","263.671875","1","1000","-1000000","60000","4443","4443","0","2935","1329","1699"
"837","ALIGN_HOLD","38837","46","252.685546875","-2","-2000","-3000000","60000","4444","4444","0","2935","1329","1609"
"838","ALIGN_HOLD","38836","45","247.1923828125","-1","-1000","1000000","60000","4445","4445","0","2935","1329","1519"
"839","ALIGN_HOLD","38834","43","236.2060546875","-2","-2000","-1000000","60000","4446","4446","0","2935","1329","1429"
"840","ALIGN_HOLD","38838","47","258.1787109375","4","4000","6000000","60000","4447","4447","0","2935","1329","1339"
"841","ALIGN_HOLD","38835","44","241.69921875","-3","-3000","-7000000","60000","4448","4448","0","2935","1329","1249"
"842","ALIGN_HOLD","38838","47","258.1787109375","3","3000","6000000","60000","4449","4449","0","2935","1329","1159"
"843","ALIGN_HOLD","38840","49","269.1650390625","2","2000","-1000000","60000","4450","4450","0","2935","1329","1069"
"844","ALIGN_HOLD","38837","46","252.685546875","-3","-3000","-5000000","60000","4451","4451","0","2935","1329","979"
"845","ALIGN_HOLD","38839","48","263.671875","2","2000","5000000","60000","4452","4452","0","2935","1329","889"
"846","ALIGN_HOLD","38839","48","263.671875","0","0","-2000000","60000","4453","4453","0","2935","1329","799"
"847","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","-1000000","60000","4454","4454","0","2935","1329","709"
"848","ALIGN_HOLD","38841","50","274.658203125","3","3000","4000000","60000","4455","4455","0","2935","1329","619"
"849","ALIGN_HOLD","38838","47","258.1787109375","-3","-3000","-6000000","60000","4456","4456","0","2935","1329","529"
"850","ALIGN_HOLD","38839","48","263.671875","1","1000","4000000","60000","4457","4457","0","2935","1329","439"
"851","ALIGN_HOLD","38839","48","263.671875","0","0","-1000000","60000","4458","4458","0","2935","1329","349"
"852","ALIGN_HOLD","38839","48","263.671875","0","0","0","60000","4459","4459","0","2935","1329","259"
"853","ALIGN_HOLD","38836","45","247.1923828125","-3","-3000","-3000000","60000","4460","4460","0","2935","1329","169"
"854","ALIGN_HOLD","38839","48","263.671875","3","3000","6000000","60000","4461","4461","0","2935","1329","79"
"855","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","-4000000","60000","4462","4462","0","2935","1329","2144"
"856","ALIGN_HOLD","38838","47","258.1787109375","0","0","1000000","60000","4463","4463","0","2935","1329","2054"
"857","ALIGN_HOLD","38836","45","247.1923828125","-2","-2000","-2000000","60000","4464","4464","0","2935","1329","1964"
"858","ALIGN_HOLD","38838","47","258.1787109375","2","2000","4000000","60000","4465","4465","0","2935","1329","1874"
"859","ALIGN_HOLD","38838","47","258.1787109375","0","0","-2000000","60000","4466","4466","0","2935","1329","1784"
"860","ALIGN_HOLD","38838","47","258.1787109375","0","0","0","60000","4467","4467","0","2935","1329","1694"
"861","ALIGN_HOLD","38835","44","241.69921875","-3","-3000","-3000000","60000","4468","4468","0","2935","1329","1604"
"862","ALIGN_HOLD","38835","44","241.69921875","0","0","3000000","60000","4469","4469","0","2935","1329","1514"
"863","ALIGN_HOLD","38838","47","258.1787109375","3","3000","3000000","60000","4470","4470","0","2935","1329","1424"
"864","ALIGN_HOLD","38842","51","280.1513671875","4","4000","1000000","60000","4471","4471","0","2935","1329","1334"
"865","ALIGN_HOLD","38836","45","247.1923828125","-6","-6000","-10000000","60000","4472","4472","0","2935","1329","1244"
"866","ALIGN_HOLD","38837","46","252.685546875","1","1000","7000000","60000","4473","4473","0","2935","1329","1154"
"867","ALIGN_HOLD","38837","46","252.685546875","0","0","-1000000","60000","4474","4474","0","2935","1329","1064"
"868","ALIGN_HOLD","38838","47","258.1787109375","1","1000","1000000","60000","4475","4475","0","2935","1329","974"
"869","ALIGN_HOLD","38836","45","247.1923828125","-2","-2000","-3000000","60000","4476","4476","0","2935","1329","884"
"870","ALIGN_HOLD","38837","46","252.685546875","1","1000","3000000","60000","4477","4477","0","2935","1329","794"
"871","ALIGN_HOLD","38839","48","263.671875","2","2000","1000000","60000","4478","4478","0","2935","1329","704"
"872","ALIGN_HOLD","38843","52","285.64453125","4","4000","2000000","60000","4479","4479","0","2935","1329","614"
"873","ALIGN_HOLD","38839","48","263.671875","-4","-4000","-8000000","60000","4480","4480","0","2935","1329","524"
"874","ALIGN_HOLD","38839","48","263.671875","0","0","4000000","60000","4481","4481","0","2935","1329","434"
"875","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","-1000000","60000","4482","4482","0","2935","1329","344"
"876","ALIGN_HOLD","38841","50","274.658203125","3","3000","4000000","60000","4483","4483","0","2935","1329","254"
"877","ALIGN_HOLD","38838","47","258.1787109375","-3","-3000","-6000000","60000","4484","4484","0","2935","1329","164"
"878","ALIGN_HOLD","38836","45","247.1923828125","-2","-2000","1000000","60000","4485","4485","0","2935","1329","74"
"879","ALIGN_HOLD","38838","47","258.1787109375","2","2000","4000000","60000","4486","4486","0","2935","1329","2139"
"880","ALIGN_HOLD","38837","46","252.685546875","-1","-1000","-3000000","60000","4487","4487","0","2935","1329","2049"
"881","ALIGN_HOLD","38837","46","252.685546875","0","0","1000000","60000","4488","4488","0","2935","1329","1959"
"882","ALIGN_HOLD","38836","45","247.1923828125","-1","-1000","-1000000","60000","4489","4489","0","2935","1329","1869"
"883","ALIGN_HOLD","38838","47","258.1787109375","2","2000","3000000","60000","4490","4490","0","2935","1329","1779"
"884","ALIGN_HOLD","38838","47","258.1787109375","0","0","-2000000","60000","4491","4491","0","2935","1329","1689"
"885","ALIGN_HOLD","38838","47","258.1787109375","0","0","0","60000","4492","4492","0","2935","1329","1599"
"886","ALIGN_HOLD","38836","45","247.1923828125","-2","-2000","-2000000","60000","4493","4493","0","2935","1329","1509"
"887","ALIGN_HOLD","38838","47","258.1787109375","2","2000","4000000","60000","4494","4494","0","2935","1329","1419"
"888","ALIGN_HOLD","38841","50","274.658203125","3","3000","1000000","60000","4495","4495","0","2935","1329","1329"
"889","ALIGN_HOLD","38838","47","258.1787109375","-3","-3000","-6000000","60000","4496","4496","0","2935","1329","1239"
"890","ALIGN_HOLD","38838","47","258.1787109375","0","0","3000000","60000","4497","4497","0","2935","1329","1149"
"891","ALIGN_HOLD","38839","48","263.671875","1","1000","1000000","60000","4498","4498","0","2935","1329","1059"
"892","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","-2000000","60000","4499","4499","0","2935","1329","969"
"893","ALIGN_HOLD","38837","46","252.685546875","-1","-1000","0","60000","4500","4500","0","2935","1329","879"
"894","ALIGN_HOLD","38837","46","252.685546875","0","0","1000000","60000","4501","4501","0","2935","1329","789"
"895","ALIGN_HOLD","38841","50","274.658203125","4","4000","4000000","60000","4502","4502","0","2935","1329","699"
"896","ALIGN_HOLD","38843","52","285.64453125","2","2000","-2000000","60000","4503","4503","0","2935","1329","609"
"897","ALIGN_HOLD","38840","49","269.1650390625","-3","-3000","-5000000","60000","4504","4504","0","2935","1329","519"
"898","ALIGN_HOLD","38841","50","274.658203125","1","1000","4000000","60000","4505","4505","0","2935","1329","429"
"899","ALIGN_HOLD","38841","50","274.658203125","0","0","-1000000","60000","4506","4506","0","2935","1329","339"
"900","ALIGN_HOLD","38836","45","247.1923828125","-5","-5000","-5000000","60000","4507","4507","0","2935","1329","249"
"901","ALIGN_HOLD","38836","45","247.1923828125","0","0","5000000","60000","4508","4508","0","2935","1329","159"
"902","ALIGN_HOLD","38835","44","241.69921875","-1","-1000","-1000000","60000","4509","4509","0","2935","1329","69"
"903","ALIGN_HOLD","38836","45","247.1923828125","1","1000","2000000","60000","4510","4510","0","2935","1329","2134"
"904","ALIGN_HOLD","38839","48","263.671875","3","3000","2000000","60000","4511","4511","0","2935","1329","2044"
"905","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","-4000000","60000","4512","4512","0","2935","1329","1954"
"906","ALIGN_HOLD","38841","50","274.658203125","3","3000","4000000","60000","4513","4513","0","2935","1329","1864"
"907","ALIGN_HOLD","38839","48","263.671875","-2","-2000","-5000000","60000","4514","4514","0","2935","1329","1774"
"908","ALIGN_HOLD","38840","49","269.1650390625","1","1000","3000000","60000","4515","4515","0","2935","1329","1684"
"909","ALIGN_HOLD","38838","47","258.1787109375","-2","-2000","-3000000","60000","4516","4516","0","2935","1329","1594"
"910","ALIGN_HOLD","38841","50","274.658203125","3","3000","5000000","60000","4517","4517","0","2935","1329","1504"
"911","ALIGN_HOLD","38839","48","263.671875","-2","-2000","-5000000","60000","4518","4518","0","2935","1329","1414"
"912","ALIGN_HOLD","38841","50","274.658203125","2","2000","4000000","60000","4519","4519","0","2935","1329","1324"
"913","ALIGN_HOLD","38838","47","258.1787109375","-3","-3000","-5000000","60000","4520","4520","0","2935","1329","1234"
"914","ALIGN_HOLD","38839","48","263.671875","1","1000","4000000","60000","4521","4521","0","2935","1329","1144"
"915","ALIGN_HOLD","38836","45","247.1923828125","-3","-3000","-4000000","60000","4522","4522","0","2935","1329","1054"
"916","ALIGN_HOLD","38836","45","247.1923828125","0","0","3000000","60000","4523","4523","0","2935","1329","964"
"917","ALIGN_HOLD","38840","49","269.1650390625","4","4000","4000000","60000","4524","4524","0","2935","1329","874"
"918","ALIGN_HOLD","38837","46","252.685546875","-3","-3000","-7000000","60000","4525","4525","0","2935","1329","784"
"919","ALIGN_HOLD","38839","48","263.671875","2","2000","5000000","60000","4526","4526","0","2935","1329","694"
"920","ALIGN_HOLD","38839","48","263.671875","0","0","-2000000","60000","4527","4527","0","2935","1329","604"
"921","ALIGN_HOLD","38837","46","252.685546875","-2","-2000","-2000000","60000","4528","4528","0","2935","1329","514"
"922","ALIGN_HOLD","38840","49","269.1650390625","3","3000","5000000","60000","4529","4529","0","2935","1329","424"
"923","ALIGN_HOLD","38841","50","274.658203125","1","1000","-2000000","60000","4530","4530","0","2935","1329","334"
"924","ALIGN_HOLD","38840","49","269.1650390625","-1","-1000","-2000000","60000","4531","4531","0","2935","1329","244"
"925","ALIGN_HOLD","38840","49","269.1650390625","0","0","1000000","60000","4532","4532","0","2935","1329","154"
"926","ALIGN_HOLD","38841","50","274.658203125","1","1000","1000000","60000","4533","4533","0","2935","1329","64"
"927","ALIGN_HOLD","38837","46","252.685546875","-4","-4000","-5000000","60000","4534","4534","0","2935","1329","2129"
"928","ALIGN_HOLD","38837","46","252.685546875","0","0","4000000","60000","4535","4535","0","2935","1329","2039"
"929","ALIGN_HOLD","38836","45","247.1923828125","-1","-1000","-1000000","60000","4536","4536","0","2935","1329","1949"
"930","ALIGN_HOLD","38840","49","269.1650390625","4","4000","5000000","60000","4537","4537","0","2935","1329","1859"
"931","ALIGN_HOLD","38838","47","258.1787109375","-2","-2000","-6000000","60000","4538","4538","0","2935","1329","1769"
"932","ALIGN_HOLD","38835","44","241.69921875","-3","-3000","-1000000","60000","4539","4539","0","2935","1329","1679"
"933","ALIGN_HOLD","38839","48","263.671875","4","4000","7000000","60000","4540","4540","0","2935","1329","1589"
"934","ALIGN_HOLD","38840","49","269.1650390625","1","1000","-3000000","60000","4541","4541","0","2935","1329","1499"
"935","ALIGN_HOLD","38840","49","269.1650390625","0","0","-1000000","60000","4542","4542","0","2935","1329","1409"
"936","ALIGN_HOLD","38840","49","269.1650390625","0","0","0","60000","4543","4543","0","2935","1329","1319"
"937","ALIGN_HOLD","38837","46","252.685546875","-3","-3000","-3000000","60000","4544","4544","0","2935","1329","1229"
"938","ALIGN_HOLD","38837","46","252.685546875","0","0","3000000","60000","4545","4545","0","2935","1329","1139"
"939","ALIGN_HOLD","38837","46","252.685546875","0","0","0","60000","4546","4546","0","2935","1329","1049"
"940","ALIGN_HOLD","38838","47","258.1787109375","1","1000","1000000","60000","4547","4547","0","2935","1329","959"
"941","ALIGN_HOLD","38840","49","269.1650390625","2","2000","1000000","60000","4548","4548","0","2935","1329","869"
"942","ALIGN_HOLD","38837","46","252.685546875","-3","-3000","-5000000","60000","4549","4549","0","2935","1329","779"
"943","ALIGN_HOLD","38839","48","263.671875","2","2000","5000000","60000","4550","4550","0","2935","1329","689"
"944","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","-3000000","60000","4551","4551","0","2935","1329","599"
"945","ALIGN_HOLD","38839","48","263.671875","1","1000","2000000","60000","4552","4552","0","2935","1329","509"
"946","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","-2000000","60000","4553","4553","0","2935","1329","419"
"947","ALIGN_HOLD","38837","46","252.685546875","-1","-1000","0","60000","4554","4554","0","2935","1329","329"
"948","ALIGN_HOLD","38840","49","269.1650390625","3","3000","4000000","60000","4555","4555","0","2935","1329","239"
"949","ALIGN_HOLD","38839","48","263.671875","-1","-1000","-4000000","60000","4556","4556","0","2935","1329","149"
"950","ALIGN_HOLD","38839","48","263.671875","0","0","1000000","60000","4557","4557","0","2935","1329","59"
"951","ALIGN_HOLD","38836","45","247.1923828125","-3","-3000","-3000000","60000","4558","4558","0","2935","1329","2124"
"952","ALIGN_HOLD","38838","47","258.1787109375","2","2000","5000000","60000","4559","4559","0","2935","1329","2034"
"953","ALIGN_HOLD","38837","46","252.685546875","-1","-1000","-3000000","60000","4560","4560","0","2935","1329","1944"
"954","ALIGN_HOLD","38836","45","247.1923828125","-1","-1000","0","60000","4561","4561","0","2935","1329","1854"
"955","ALIGN_HOLD","38840","49","269.1650390625","4","4000","5000000","60000","4562","4562","0","2935","1329","1764"
"956","ALIGN_HOLD","38840","49","269.1650390625","0","0","-4000000","60000","4563","4563","0","2935","1329","1674"
"957","ALIGN_HOLD","38839","48","263.671875","-1","-1000","-1000000","60000","4564","4564","0","2935","1329","1584"
"958","ALIGN_HOLD","38841","50","274.658203125","2","2000","3000000","60000","4565","4565","0","2935","1329","1494"
"959","ALIGN_HOLD","38840","49","269.1650390625","-1","-1000","-3000000","60000","4566","4566","0","2935","1329","1404"
"960","ALIGN_HOLD","38836","45","247.1923828125","-4","-4000","-3000000","60000","4567","4567","0","2935","1329","1314"
"961","ALIGN_HOLD","38832","41","225.2197265625","-4","-4000","0","60000","4568","4568","0","2935","1329","1224"
"962","ALIGN_HOLD","38836","45","247.1923828125","4","4000","8000000","60000","4569","4569","0","2935","1329","1134"
"963","ALIGN_HOLD","38836","45","247.1923828125","0","0","-4000000","60000","4570","4570","0","2935","1329","1044"
"964","ALIGN_HOLD","38836","45","247.1923828125","0","0","0","60000","4571","4571","0","2935","1329","954"
"965","ALIGN_HOLD","38840","49","269.1650390625","4","4000","4000000","60000","4572","4572","0","2935","1329","864"
"966","ALIGN_HOLD","38837","46","252.685546875","-3","-3000","-7000000","60000","4573","4573","0","2935","1329","774"
"967","ALIGN_HOLD","38838","47","258.1787109375","1","1000","4000000","60000","4574","4574","0","2935","1329","684"
"968","ALIGN_HOLD","38840","49","269.1650390625","2","2000","1000000","60000","4575","4575","0","2935","1329","594"
"969","ALIGN_HOLD","38839","48","263.671875","-1","-1000","-3000000","60000","4576","4576","0","2935","1329","504"
"970","ALIGN_HOLD","38839","48","263.671875","0","0","1000000","60000","4577","4577","0","2935","1329","414"
"971","ALIGN_HOLD","38838","47","258.1787109375","-1","-1000","-1000000","60000","4578","4578","0","2935","1329","324"
"972","ALIGN_HOLD","38836","45","247.1923828125","-2","-2000","-1000000","60000","4579","4579","0","2935","1329","234"
"973","ALIGN_HOLD","38838","47","258.1787109375","2","2000","4000000","60000","4580","4580","0","2935","1329","144"
"974","ALIGN_HOLD","38840","49","269.1650390625","2","2000","0","60000","4581","4581","0","2935","1329","54"
"975","ALIGN_HOLD","38838","47","258.1787109375","-2","-2000","-4000000","60000","4582","4582","0","2935","1329","2119"
"976","ALIGN_HOLD","38838","47","258.1787109375","0","0","2000000","60000","4583","4583","0","2935","1329","2029"
"977","ALIGN_HOLD","38838","47","258.1787109375","0","0","0","60000","4584","4584","0","2935","1329","1939"
"978","ALIGN_HOLD","38837","46","252.685546875","-1","-1000","-1000000","60000","4585","4585","0","2935","1329","1849"
"979","ALIGN_HOLD","38838","47","258.1787109375","1","1000","2000000","60000","4586","4586","0","2935","1329","1759"
"980","ALIGN_HOLD","38838","47","258.1787109375","0","0","-1000000","60000","4587","4587","0","2935","1329","1669"
"981","ALIGN_HOLD","38839","48","263.671875","1","1000","1000000","60000","4588","4588","0","2935","1329","1579"
"982","ALIGN_HOLD","38837","46","252.685546875","-2","-2000","-3000000","60000","4589","4589","0","2935","1329","1489"
"983","ALIGN_HOLD","38838","47","258.1787109375","1","1000","3000000","60000","4590","4590","0","2935","1329","1399"
"984","ALIGN_HOLD","38838","47","258.1787109375","0","0","-1000000","60000","4591","4591","0","2935","1329","1309"
"985","ALIGN_HOLD","38836","45","247.1923828125","-2","-2000","-2000000","60000","4592","4592","0","2935","1329","1219"
"986","ALIGN_HOLD","38838","47","258.1787109375","2","2000","4000000","60000","4593","4593","0","2935","1329","1129"
"987","ALIGN_HOLD","38839","48","263.671875","1","1000","-1000000","60000","4594","4594","0","2935","1329","1039"
"988","ALIGN_HOLD","38840","49","269.1650390625","1","1000","0","60000","4595","4595","0","2935","1329","949"
"989","ALIGN_HOLD","38839","48","263.671875","-1","-1000","-2000000","60000","4596","4596","0","2935","1329","859"
"990","ALIGN_HOLD","38835","44","241.69921875","-4","-4000","-3000000","60000","4597","4597","0","2935","1329","769"
