"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"477","ALIGN_RAMP","31385","-38","-208.740234375","0","0","0","66780","153955","153955","0","2902","1336","1381"
"478","ALIGN_RAMP","31385","-38","-208.740234375","0","0","0","66920","153956","153956","0","2902","1336","1291"
"479","ALIGN_RAMP","31387","-36","-197.75390625","2","2000","2000000","67060","153957","153957","0","2902","1336","1201"
"480","ALIGN_RAMP","31386","-37","-203.2470703125","-1","-1000","-3000000","67200","153958","153958","0","2902","1336","1111"
"481","ALIGN_RAMP","31381","-42","-230.712890625","-5","-5000","-4000000","67340","153959","153959","0","2902","1336","1021"
"482","ALIGN_RAMP","31389","-34","-186.767578125","8","8000","13000000","67480","153960","153960","0","2902","1336","931"
"483","ALIGN_RAMP","31383","-40","-219.7265625","-6","-6000","-14000000","67620","153961","153961","0","2902","1336","841"
"484","ALIGN_RAMP","31384","-39","-214.2333984375","1","1000","7000000","67760","153962","153962","0","2902","1336","751"
"485","ALIGN_RAMP","31387","-36","-197.75390625","3","3000","2000000","67900","153963","153963","0","2902","1336","661"
"486","ALIGN_RAMP","31382","-41","-225.2197265625","-5","-5000","-8000000","68040","153964","153964","0","2902","1336","571"
"487","ALIGN_RAMP","31386","-37","-203.2470703125","4","4000","9000000","68180","153965","153965","0","2902","1336","481"
"488","ALIGN_RAMP","31388","-35","-192.2607421875","2","2000","-2000000","68320","153966","153966","0","2902","1336","391"
"489","ALIGN_RAMP","31385","-38","-208.740234375","-3","-3000","-5000000","68460","153967","153967","0","2902","1336","301"
"490","ALIGN_RAMP","31388","-35","-192.2607421875","3","3000","6000000","68600","153968","153968","0","2902","1336","211"
"491","ALIGN_RAMP","31388","-35","-192.2607421875","0","0","-3000000","68740","153969","153969","0","2902","1336","121"
"492","ALIGN_RAMP","31383","-40","-219.7265625","-5","-5000","-5000000","68880","153970","153970","0","2902","1336","31"
"493","ALIGN_RAMP","31387","-36","-197.75390625","4","4000","9000000","69020","153971","153971","0","2902","1336","2096"
"494","ALIGN_RAMP","31382","-41","-225.2197265625","-5","-5000","-9000000","69160","153972","153972","0","2902","1336","2006"
"495","ALIGN_RAMP","31385","-38","-208.740234375","3","3000","8000000","69300","153973","153973","0","2902","1336","1916"
"496","ALIGN_RAMP","31382","-41","-225.2197265625","-3","-3000","-6000000","69440","153974","153974","0","2902","1336","1826"
"497","ALIGN_RAMP","31386","-37","-203.2470703125","4","4000","7000000","69580","153975","153975","0","2902","1336","1736"
"498","ALIGN_RAMP","31383","-40","-219.7265625","-3","-3000","-7000000","69720","153976","153976","0","2902","1336","1646"
"499","ALIGN_RAMP","31384","-39","-214.2333984375","1","1000","4000000","69860","153977","153977","0","2902","1336","1556"
"500","ALIGN_RAMP","31384","-39","-214.2333984375","0","0","-1000000","70000","153978","153978","0","2903","1336","1466"
"501","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","0","70000","153979","153979","0","2903","1336","1376"
"502","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-1000000","70000","153980","153980","0","2903","1336","1286"
"503","ALIGN_HOLD","31386","-37","-203.2470703125","3","3000","4000000","70000","153981","153981","0","2903","1336","1196"
"504","ALIGN_HOLD","31390","-33","-181.2744140625","4","4000","1000000","70000","153982","153982","0","2903","1336","1106"
"505","ALIGN_HOLD","31382","-41","-225.2197265625","-8","-8000","-12000000","70000","153983","153983","0","2903","1336","1016"
"506","ALIGN_HOLD","31384","-39","-214.2333984375","2","2000","10000000","70000","153984","153984","0","2903","1336","926"
"507","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","-2000000","70000","153985","153985","0","2903","1336","836"
"508","ALIGN_HOLD","31386","-37","-203.2470703125","2","2000","2000000","70000","153986","153986","0","2903","1336","746"
"509","ALIGN_HOLD","31385","-38","-208.740234375","-1","-1000","-3000000","70000","153987","153987","0","2903","1336","656"
"510","ALIGN_HOLD","31382","-41","-225.2197265625","-3","-3000","-2000000","70000","153988","153988","0","2903","1336","566"
"511","ALIGN_HOLD","31385","-38","-208.740234375","3","3000","6000000","70000","153989","153989","0","2903","1336","476"
"512","ALIGN_HOLD","31387","-36","-197.75390625","2","2000","-1000000","70000","153990","153990","0","2903","1336","386"
"513","ALIGN_HOLD","31383","-40","-219.7265625","-4","-4000","-6000000","70000","153991","153991","0","2903","1336","296"
"514","ALIGN_HOLD","31386","-37","-203.2470703125","3","3000","7000000","70000","153992","153992","0","2903","1336","206"
"515","ALIGN_HOLD","31388","-35","-192.2607421875","2","2000","-1000000","70000","153993","153993","0","2903","1336","116"
"516","ALIGN_HOLD","31385","-38","-208.740234375","-3","-3000","-5000000","70000","153994","153994","0","2903","1336","26"
"517","ALIGN_HOLD","31387","-36","-197.75390625","2","2000","5000000","70000","153995","153995","0","2903","1336","2091"
"518","ALIGN_HOLD","31384","-39","-214.2333984375","-3","-3000","-5000000","70000","153996","153996","0","2903","1336","2001"
"519","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","3000000","70000","153997","153997","0","2903","1336","1911"
"520","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","1000000","70000","153998","153998","0","2903","1336","1821"
"521","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","-2000000","70000","153999","153999","0","2903","1336","1731"
"522","ALIGN_HOLD","31387","-36","-197.75390625","3","3000","4000000","70000","154000","154000","0","2903","1336","1641"
"523","ALIGN_HOLD","31383","-40","-219.7265625","-4","-4000","-7000000","70000","154001","154001","0","2903","1336","1551"
"524","ALIGN_HOLD","31382","-41","-225.2197265625","-1","-1000","3000000","70000","154002","154002","0","2903","1336","1461"
"525","ALIGN_HOLD","31388","-35","-192.2607421875","6","6000","7000000","70000","154003","154003","0","2903","1336","1371"
"526","ALIGN_HOLD","31379","-44","-241.69921875","-9","-9000","-15000000","70000","154004","154004","0","2903","1336","1281"
"527","ALIGN_HOLD","31383","-40","-219.7265625","4","4000","13000000","70000","154005","154005","0","2903","1336","1191"
"528","ALIGN_HOLD","31387","-36","-197.75390625","4","4000","0","70000","154006","154006","0","2903","1336","1101"
"529","ALIGN_HOLD","31387","-36","-197.75390625","0","0","-4000000","70000","154007","154007","0","2903","1336","1011"
"530","ALIGN_HOLD","31381","-42","-230.712890625","-6","-6000","-6000000","70000","154008","154008","0","2903","1336","921"
"531","ALIGN_HOLD","31383","-40","-219.7265625","2","2000","8000000","70000","154009","154009","0","2903","1336","831"
"532","ALIGN_HOLD","31388","-35","-192.2607421875","5","5000","3000000","70000","154010","154010","0","2903","1336","741"
"533","ALIGN_HOLD","31381","-42","-230.712890625","-7","-7000","-12000000","70000","154011","154011","0","2903","1336","651"
"534","ALIGN_HOLD","31383","-40","-219.7265625","2","2000","9000000","70000","154012","154012","0","2903","1336","561"
"535","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","-1000000","70000","154013","154013","0","2903","1336","471"
"536","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","0","70000","154014","154014","0","2903","1336","381"
"537","ALIGN_HOLD","31379","-44","-241.69921875","-6","-6000","-7000000","70000","154015","154015","0","2903","1336","291"
"538","ALIGN_HOLD","31385","-38","-208.740234375","6","6000","12000000","70000","154016","154016","0","2903","1336","201"
"539","ALIGN_HOLD","31380","-43","-236.2060546875","-5","-5000","-11000000","70000","154017","154017","0","2903","1336","111"
"540","ALIGN_HOLD","31384","-39","-214.2333984375","4","4000","9000000","70000","154018","154018","0","2903","1336","21"
"541","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","-3000000","70000","154019","154019","0","2903","1336","2086"
"542","ALIGN_HOLD","31385","-38","-208.740234375","0","0","-1000000","70000","154020","154020","0","2903","1336","1996"
"543","ALIGN_HOLD","31382","-41","-225.2197265625","-3","-3000","-3000000","70000","154021","154021","0","2903","1336","1906"
"544","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","4000000","70000","154022","154022","0","2903","1336","1816"
"545","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","0","70000","154023","154023","0","2903","1336","1726"
"546","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","0","70000","154024","154024","0","2903","1336","1636"
"547","ALIGN_HOLD","31386","-37","-203.2470703125","1","1000","0","70000","154025","154025","0","2903","1336","1546"
"548","ALIGN_HOLD","31387","-36","-197.75390625","1","1000","0","70000","154026","154026","0","2903","1336","1456"
"549","ALIGN_HOLD","31383","-40","-219.7265625","-4","-4000","-5000000","70000","154027","154027","0","2903","1336","1366"
"550","ALIGN_HOLD","31386","-37","-203.2470703125","3","3000","7000000","70000","154028","154028","0","2903","1336","1276"
"551","ALIGN_HOLD","31386","-37","-203.2470703125","0","0","-3000000","70000","154029","154029","0","2903","1336","1186"
"552","ALIGN_HOLD","31386","-37","-203.2470703125","0","0","0","70000","154030","154030","0","2903","1336","1096"
"553","ALIGN_HOLD","31387","-36","-197.75390625","1","1000","1000000","70000","154031","154031","0","2903","1336","1006"
"554","ALIGN_HOLD","31384","-39","-214.2333984375","-3","-3000","-4000000","70000","154032","154032","0","2903","1336","916"
"555","ALIGN_HOLD","31390","-33","-181.2744140625","6","6000","9000000","70000","154033","154033","0","2903","1336","826"
"556","ALIGN_HOLD","31383","-40","-219.7265625","-7","-7000","-13000000","70000","154034","154034","0","2903","1336","736"
"557","ALIGN_HOLD","31382","-41","-225.2197265625","-1","-1000","6000000","70000","154035","154035","0","2903","1336","646"
"558","ALIGN_HOLD","31384","-39","-214.2333984375","2","2000","3000000","70000","154036","154036","0","2903","1336","556"
"559","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-3000000","70000","154037","154037","0","2903","1336","466"
"560","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","2000000","70000","154038","154038","0","2903","1336","376"
"561","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-2000000","70000","154039","154039","0","2903","1336","286"
"562","ALIGN_HOLD","31386","-37","-203.2470703125","3","3000","4000000","70000","154040","154040","0","2903","1336","196"
"563","ALIGN_HOLD","31385","-38","-208.740234375","-1","-1000","-4000000","70000","154041","154041","0","2903","1336","106"
"564","ALIGN_HOLD","31387","-36","-197.75390625","2","2000","3000000","70000","154042","154042","0","2903","1336","16"
"565","ALIGN_HOLD","31384","-39","-214.2333984375","-3","-3000","-5000000","70000","154043","154043","0","2903","1336","2081"
"566","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","4000000","70000","154044","154044","0","2903","1336","1991"
"567","ALIGN_HOLD","31383","-40","-219.7265625","-2","-2000","-3000000","70000","154045","154045","0","2903","1336","1901"
"568","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","4000000","70000","154046","154046","0","2903","1336","1811"
"569","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","-3000000","70000","154047","154047","0","2903","1336","1721"
"570","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","1000000","70000","154048","154048","0","2903","1336","1631"
"571","ALIGN_HOLD","31386","-37","-203.2470703125","2","2000","2000000","70000","154049","154049","0","2903","1336","1541"
"572","ALIGN_HOLD","31382","-41","-225.2197265625","-4","-4000","-6000000","70000","154050","154050","0","2903","1336","1451"
"573","ALIGN_HOLD","31385","-38","-208.740234375","3","3000","7000000","70000","154051","154051","0","2903","1336","1361"
"574","ALIGN_HOLD","31385","-38","-208.740234375","0","0","-3000000","70000","154052","154052","0","2903","1336","1271"
"575","ALIGN_HOLD","31382","-41","-225.2197265625","-3","-3000","-3000000","70000","154053","154053","0","2903","1336","1181"
"576","ALIGN_HOLD","31382","-41","-225.2197265625","0","0","3000000","70000","154054","154054","0","2903","1336","1091"
"577","ALIGN_HOLD","31386","-37","-203.2470703125","4","4000","4000000","70000","154055","154055","0","2903","1336","1001"
"578","ALIGN_HOLD","31383","-40","-219.7265625","-3","-3000","-7000000","70000","154056","154056","0","2903","1336","911"
"579","ALIGN_HOLD","31381","-42","-230.712890625","-2","-2000","1000000","70000","154057","154057","0","2903","1336","821"
"580","ALIGN_HOLD","31386","-37","-203.2470703125","5","5000","7000000","70000","154058","154058","0","2903","1336","731"
"581","ALIGN_HOLD","31381","-42","-230.712890625","-5","-5000","-10000000","70000","154059","154059","0","2903","1336","641"
"582","ALIGN_HOLD","31383","-40","-219.7265625","2","2000","7000000","70000","154060","154060","0","2903","1336","551"
"583","ALIGN_HOLD","31381","-42","-230.712890625","-2","-2000","-4000000","70000","154061","154061","0","2903","1336","461"
"584","ALIGN_HOLD","31382","-41","-225.2197265625","1","1000","3000000","70000","154062","154062","0","2903","1336","371"
"585","ALIGN_HOLD","31382","-41","-225.2197265625","0","0","-1000000","70000","154063","154063","0","2903","1336","281"
"586","ALIGN_HOLD","31390","-33","-181.2744140625","8","8000","8000000","70000","154064","154064","0","2903","1336","191"
"587","ALIGN_HOLD","31384","-39","-214.2333984375","-6","-6000","-14000000","70000","154065","154065","0","2903","1336","101"
"588","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","5000000","70000","154066","154066","0","2903","1336","11"
"589","ALIGN_HOLD","31382","-41","-225.2197265625","-1","-1000","0","70000","154067","154067","0","2903","1336","2076"
"590","ALIGN_HOLD","31386","-37","-203.2470703125","4","4000","5000000","70000","154068","154068","0","2903","1336","1986"
"591","ALIGN_HOLD","31384","-39","-214.2333984375","-2","-2000","-6000000","70000","154069","154069","0","2903","1336","1896"
"592","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","1000000","70000","154070","154070","0","2903","1336","1806"
"593","ALIGN_HOLD","31386","-37","-203.2470703125","3","3000","4000000","70000","154071","154071","0","2903","1336","1716"
"594","ALIGN_HOLD","31382","-41","-225.2197265625","-4","-4000","-7000000","70000","154072","154072","0","2903","1336","1626"
"595","ALIGN_HOLD","31385","-38","-208.740234375","3","3000","7000000","70000","154073","154073","0","2903","1336","1536"
"596","ALIGN_HOLD","31382","-41","-225.2197265625","-3","-3000","-6000000","70000","154074","154074","0","2903","1336","1446"
"597","ALIGN_HOLD","31384","-39","-214.2333984375","2","2000","5000000","70000","154075","154075","0","2903","1336","1356"
"598","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","-1000000","70000","154076","154076","0","2903","1336","1266"
"599","ALIGN_HOLD","31382","-41","-225.2197265625","-3","-3000","-4000000","70000","154077","154077","0","2903","1336","1176"
"600","ALIGN_HOLD","31385","-38","-208.740234375","3","3000","6000000","70000","154078","154078","0","2903","1336","1152"
"601","ALIGN_HOLD","31386","-37","-203.2470703125","1","1000","-2000000","70000","154079","154079","0","2903","1336","996"
"602","ALIGN_HOLD","31385","-38","-208.740234375","-1","-1000","-2000000","70000","154080","154080","0","2903","1336","906"
"603","ALIGN_HOLD","31382","-41","-225.2197265625","-3","-3000","-2000000","70000","154081","154081","0","2903","1336","816"
"604","ALIGN_HOLD","31388","-35","-192.2607421875","6","6000","9000000","70000","154082","154082","0","2903","1336","726"
"605","ALIGN_HOLD","31383","-40","-219.7265625","-5","-5000","-11000000","70000","154083","154083","0","2903","1336","636"
"606","ALIGN_HOLD","31386","-37","-203.2470703125","3","3000","8000000","70000","154084","154084","0","2903","1336","546"
"607","ALIGN_HOLD","31380","-43","-236.2060546875","-6","-6000","-9000000","70000","154085","154085","0","2903","1336","456"
"608","ALIGN_HOLD","31385","-38","-208.740234375","5","5000","11000000","70000","154086","154086","0","2903","1336","366"
"609","ALIGN_HOLD","31381","-42","-230.712890625","-4","-4000","-9000000","70000","154087","154087","0","2903","1336","276"
"610","ALIGN_HOLD","31384","-39","-214.2333984375","3","3000","7000000","70000","154088","154088","0","2903","1336","186"
"611","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-5000000","70000","154089","154089","0","2903","1336","96"
"612","ALIGN_HOLD","31386","-37","-203.2470703125","4","4000","6000000","70000","154090","154090","0","2903","1336","6"
"613","ALIGN_HOLD","31380","-43","-236.2060546875","-6","-6000","-10000000","70000","154091","154091","0","2903","1336","2071"
"614","ALIGN_HOLD","31386","-37","-203.2470703125","6","6000","12000000","70000","154092","154092","0","2903","1336","1981"
"615","ALIGN_HOLD","31383","-40","-219.7265625","-3","-3000","-9000000","70000","154093","154093","0","2903","1336","1891"
"616","ALIGN_HOLD","31381","-42","-230.712890625","-2","-2000","1000000","70000","154094","154094","0","2903","1336","1801"
"617","ALIGN_HOLD","31387","-36","-197.75390625","6","6000","8000000","70000","154095","154095","0","2903","1336","1711"
"618","ALIGN_HOLD","31385","-38","-208.740234375","-2","-2000","-8000000","70000","154096","154096","0","2903","1336","1621"
"619","ALIGN_HOLD","31385","-38","-208.740234375","0","0","2000000","70000","154097","154097","0","2903","1336","1531"
"620","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","-1000000","70000","154098","154098","0","2903","1336","1441"
"621","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","2000000","70000","154099","154099","0","2903","1336","1351"
"622","ALIGN_HOLD","31385","-38","-208.740234375","0","0","-1000000","70000","154100","154100","0","2903","1336","1261"
"623","ALIGN_HOLD","31385","-38","-208.740234375","0","0","0","70000","154101","154101","0","2903","1336","1171"
"624","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","-1000000","70000","154102","154102","0","2903","1336","1081"
"625","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","2000000","70000","154103","154103","0","2903","1336","991"
"626","ALIGN_HOLD","31381","-42","-230.712890625","-4","-4000","-5000000","70000","154104","154104","0","2903","1336","901"
"627","ALIGN_HOLD","31380","-43","-236.2060546875","-1","-1000","3000000","70000","154105","154105","0","2903","1336","811"
"628","ALIGN_HOLD","31384","-39","-214.2333984375","4","4000","5000000","70000","154106","154106","0","2903","1336","721"
"629","ALIGN_HOLD","31386","-37","-203.2470703125","2","2000","-2000000","70000","154107","154107","0","2903","1336","631"
"630","ALIGN_HOLD","31382","-41","-225.2197265625","-4","-4000","-6000000","70000","154108","154108","0","2903","1336","541"
"631","ALIGN_HOLD","31388","-35","-192.2607421875","6","6000","10000000","70000","154109","154109","0","2903","1336","451"
"632","ALIGN_HOLD","31386","-37","-203.2470703125","-2","-2000","-8000000","70000","154110","154110","0","2903","1336","361"
"633","ALIGN_HOLD","31384","-39","-214.2333984375","-2","-2000","0","70000","154111","154111","0","2903","1336","271"
"634","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","0","70000","154112","154112","0","2903","1336","181"
"635","ALIGN_HOLD","31386","-37","-203.2470703125","4","4000","6000000","70000","154113","154113","0","2903","1336","91"
"636","ALIGN_HOLD","31385","-38","-208.740234375","-1","-1000","-5000000","70000","154114","154114","0","2903","1336","1"
"637","ALIGN_HOLD","31383","-40","-219.7265625","-2","-2000","-1000000","70000","154115","154115","0","2903","1336","2066"
"638","ALIGN_HOLD","31381","-42","-230.712890625","-2","-2000","0","70000","154116","154116","0","2903","1336","1976"
"639","ALIGN_HOLD","31383","-40","-219.7265625","2","2000","4000000","70000","154117","154117","0","2903","1336","1886"
"640","ALIGN_HOLD","31383","-40","-219.7265625","0","0","-2000000","70000","154118","154118","0","2903","1336","1796"
"641","ALIGN_HOLD","31383","-40","-219.7265625","0","0","0","70000","154119","154119","0","2903","1336","1706"
"642","ALIGN_HOLD","31379","-44","-241.69921875","-4","-4000","-4000000","70000","154120","154120","0","2903","1336","1616"
"643","ALIGN_HOLD","31382","-41","-225.2197265625","3","3000","7000000","70000","154121","154121","0","2903","1336","1526"
"644","ALIGN_HOLD","31382","-41","-225.2197265625","0","0","-3000000","70000","154122","154122","0","2903","1336","1436"
"645","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","1000000","70000","154123","154123","0","2903","1336","1346"
"646","ALIGN_HOLD","31381","-42","-230.712890625","-2","-2000","-3000000","70000","154124","154124","0","2903","1336","1256"
"647","ALIGN_HOLD","31382","-41","-225.2197265625","1","1000","3000000","70000","154125","154125","0","2903","1336","1166"
"648","ALIGN_HOLD","31385","-38","-208.740234375","3","3000","2000000","70000","154126","154126","0","2903","1336","1076"
"649","ALIGN_HOLD","31385","-38","-208.740234375","0","0","-3000000","70000","154127","154127","0","2903","1336","986"
"650","ALIGN_HOLD","31387","-36","-197.75390625","2","2000","2000000","70000","154128","154128","0","2903","1336","896"
"651","ALIGN_HOLD","31384","-39","-214.2333984375","-3","-3000","-5000000","70000","154129","154129","0","2903","1336","806"
"652","ALIGN_HOLD","31386","-37","-203.2470703125","2","2000","5000000","70000","154130","154130","0","2903","1336","716"
"653","ALIGN_HOLD","31384","-39","-214.2333984375","-2","-2000","-4000000","70000","154131","154131","0","2903","1336","626"
"654","ALIGN_HOLD","31388","-35","-192.2607421875","4","4000","6000000","70000","154132","154132","0","2903","1336","536"
"655","ALIGN_HOLD","31384","-39","-214.2333984375","-4","-4000","-8000000","70000","154133","154133","0","2903","1336","446"
"656","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","4000000","70000","154134","154134","0","2903","1336","356"
"657","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-2000000","70000","154135","154135","0","2903","1336","266"
"658","ALIGN_HOLD","31381","-42","-230.712890625","-1","-1000","1000000","70000","154136","154136","0","2903","1336","176"
"659","ALIGN_HOLD","31383","-40","-219.7265625","2","2000","3000000","70000","154137","154137","0","2903","1336","86"
"660","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","-1000000","70000","154138","154138","0","2903","1336","2151"
"661","ALIGN_HOLD","31381","-42","-230.712890625","-3","-3000","-4000000","70000","154139","154139","0","2903","1336","2061"
"662","ALIGN_HOLD","31381","-42","-230.712890625","0","0","3000000","70000","154140","154140","0","2903","1336","1971"
"663","ALIGN_HOLD","31386","-37","-203.2470703125","5","5000","5000000","70000","154141","154141","0","2903","1336","1881"
"664","ALIGN_HOLD","31383","-40","-219.7265625","-3","-3000","-8000000","70000","154142","154142","0","2903","1336","1791"
"665","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","4000000","70000","154143","154143","0","2903","1336","1701"
"666","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","-1000000","70000","154144","154144","0","2903","1336","1611"
"667","ALIGN_HOLD","31387","-36","-197.75390625","3","3000","3000000","70000","154145","154145","0","2903","1336","1521"
"668","ALIGN_HOLD","31383","-40","-219.7265625","-4","-4000","-7000000","70000","154146","154146","0","2903","1336","1431"
"669","ALIGN_HOLD","31383","-40","-219.7265625","0","0","4000000","70000","154147","154147","0","2903","1336","1341"
"670","ALIGN_HOLD","31386","-37","-203.2470703125","3","3000","3000000","70000","154148","154148","0","2903","1336","1251"
"671","ALIGN_HOLD","31385","-38","-208.740234375","-1","-1000","-4000000","70000","154149","154149","0","2903","1336","1161"
"672","ALIGN_HOLD","31381","-42","-230.712890625","-4","-4000","-3000000","70000","154150","154150","0","2903","1336","1071"
"673","ALIGN_HOLD","31387","-36","-197.75390625","6","6000","10000000","70000","154151","154151","0","2903","1336","981"
"674","ALIGN_HOLD","31379","-44","-241.69921875","-8","-8000","-14000000","70000","154152","154152","0","2903","1336","891"
"675","ALIGN_HOLD","31384","-39","-214.2333984375","5","5000","13000000","70000","154153","154153","0","2903","1336","801"
"676","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","-4000000","70000","154154","154154","0","2903","1336","711"
"677","ALIGN_HOLD","31383","-40","-219.7265625","-2","-2000","-3000000","70000","154155","154155","0","2903","1336","621"
"678","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","4000000","70000","154156","154156","0","2903","1336","531"
"679","ALIGN_HOLD","31382","-41","-225.2197265625","-3","-3000","-5000000","70000","154157","154157","0","2903","1336","441"
"680","ALIGN_HOLD","31384","-39","-214.2333984375","2","2000","5000000","70000","154158","154158","0","2903","1336","351"
"681","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-3000000","70000","154159","154159","0","2903","1336","261"
"682","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","2000000","70000","154160","154160","0","2903","1336","171"
"683","ALIGN_HOLD","31380","-43","-236.2060546875","-4","-4000","-5000000","70000","154161","154161","0","2903","1336","81"
"684","ALIGN_HOLD","31383","-40","-219.7265625","3","3000","7000000","70000","154162","154162","0","2903","1336","2146"
"685","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","-2000000","70000","154163","154163","0","2903","1336","2056"
"686","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-3000000","70000","154164","154164","0","2903","1336","1966"
"687","ALIGN_HOLD","31381","-42","-230.712890625","-1","-1000","1000000","70000","154165","154165","0","2903","1336","1876"
"688","ALIGN_HOLD","31383","-40","-219.7265625","2","2000","3000000","70000","154166","154166","0","2903","1336","1786"
"689","ALIGN_HOLD","31383","-40","-219.7265625","0","0","-2000000","70000","154167","154167","0","2903","1336","1696"
"690","ALIGN_HOLD","31380","-43","-236.2060546875","-3","-3000","-3000000","70000","154168","154168","0","2903","1336","1606"
"691","ALIGN_HOLD","31382","-41","-225.2197265625","2","2000","5000000","70000","154169","154169","0","2903","1336","1516"
"692","ALIGN_HOLD","31379","-44","-241.69921875","-3","-3000","-5000000","70000","154170","154170","0","2903","1336","1426"
"693","ALIGN_HOLD","31381","-42","-230.712890625","2","2000","5000000","70000","154171","154171","0","2903","1336","1336"
"694","ALIGN_HOLD","31382","-41","-225.2197265625","1","1000","-1000000","70000","154172","154172","0","2903","1336","1246"
"695","ALIGN_HOLD","31384","-39","-214.2333984375","2","2000","1000000","70000","154173","154173","0","2903","1336","1156"
"696","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-3000000","70000","154174","154174","0","2903","1336","1066"
"697","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","2000000","70000","154175","154175","0","2903","1336","976"
"698","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-3000000","70000","154176","154176","0","2903","1336","886"
"699","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","3000000","70000","154177","154177","0","2903","1336","796"
"700","ALIGN_HOLD","31388","-35","-192.2607421875","5","5000","4000000","70000","154178","154178","0","2903","1336","706"
"701","ALIGN_HOLD","31382","-41","-225.2197265625","-6","-6000","-11000000","70000","154179","154179","0","2903","1336","616"
"702","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","7000000","70000","154180","154180","0","2903","1336","526"
"703","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","0","70000","154181","154181","0","2903","1336","436"
"704","ALIGN_HOLD","31381","-42","-230.712890625","-3","-3000","-4000000","70000","154182","154182","0","2903","1336","346"
"705","ALIGN_HOLD","31387","-36","-197.75390625","6","6000","9000000","70000","154183","154183","0","2903","1336","256"
"706","ALIGN_HOLD","31383","-40","-219.7265625","-4","-4000","-10000000","70000","154184","154184","0","2903","1336","166"
"707","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","5000000","70000","154185","154185","0","2903","1336","76"
"708","ALIGN_HOLD","31380","-43","-236.2060546875","-4","-4000","-5000000","70000","154186","154186","0","2903","1336","2141"
"709","ALIGN_HOLD","31383","-40","-219.7265625","3","3000","7000000","70000","154187","154187","0","2903","1336","2051"
"710","ALIGN_HOLD","31388","-35","-192.2607421875","5","5000","2000000","70000","154188","154188","0","2903","1336","1961"
"711","ALIGN_HOLD","31385","-38","-208.740234375","-3","-3000","-8000000","70000","154189","154189","0","2903","1336","1871"
"712","ALIGN_HOLD","31386","-37","-203.2470703125","1","1000","4000000","70000","154190","154190","0","2903","1336","1781"
"713","ALIGN_HOLD","31386","-37","-203.2470703125","0","0","-1000000","70000","154191","154191","0","2903","1336","1691"
"714","ALIGN_HOLD","31385","-38","-208.740234375","-1","-1000","-1000000","70000","154192","154192","0","2903","1336","1601"
