"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"480","ALIGN_RAMP","11515","-70","-384.521484375","-1","-1000","3000000","67200","198813","198813","0","2902","1336","476"
"481","ALIGN_RAMP","11513","-72","-395.5078125","-2","-2000","-1000000","67340","198814","198814","0","2902","1336","386"
"482","ALIGN_RAMP","11513","-72","-395.5078125","0","0","2000000","67480","198815","198815","0","2902","1336","296"
"483","ALIGN_RAMP","11510","-75","-411.9873046875","-3","-3000","-3000000","67620","198816","198816","0","2902","1336","206"
"484","ALIGN_RAMP","11508","-77","-422.9736328125","-2","-2000","1000000","67760","198817","198817","0","2902","1336","116"
"485","ALIGN_RAMP","11515","-70","-384.521484375","7","7000","9000000","67900","198818","198818","0","2902","1336","26"
"486","ALIGN_RAMP","11511","-74","-406.494140625","-4","-4000","-11000000","68040","198819","198819","0","2902","1336","2091"
"487","ALIGN_RAMP","11511","-74","-406.494140625","0","0","4000000","68180","198820","198820","0","2902","1336","2001"
"488","ALIGN_RAMP","11509","-76","-417.48046875","-2","-2000","-2000000","68320","198821","198821","0","2902","1336","1911"
"489","ALIGN_RAMP","11504","-81","-444.9462890625","-5","-5000","-3000000","68460","198822","198822","0","2902","1336","1821"
"490","ALIGN_RAMP","11505","-80","-439.453125","1","1000","6000000","68600","198823","198823","0","2902","1336","1731"
"491","ALIGN_RAMP","11504","-81","-444.9462890625","-1","-1000","-2000000","68740","198824","198824","0","2902","1336","1641"
"492","ALIGN_RAMP","11509","-76","-417.48046875","5","5000","6000000","68880","198825","198825","0","2902","1336","1551"
"493","ALIGN_RAMP","11506","-79","-433.9599609375","-3","-3000","-8000000","69020","198826","198826","0","2902","1336","1461"
"494","ALIGN_RAMP","11503","-82","-450.439453125","-3","-3000","0","69160","198827","198827","0","2902","1336","1371"
"495","ALIGN_RAMP","11507","-78","-428.466796875","4","4000","7000000","69300","198828","198828","0","2902","1336","1281"
"496","ALIGN_RAMP","11504","-81","-444.9462890625","-3","-3000","-7000000","69440","198829","198829","0","2902","1336","1191"
"497","ALIGN_RAMP","11503","-82","-450.439453125","-1","-1000","2000000","69580","198830","198830","0","2902","1336","1101"
"498","ALIGN_RAMP","11505","-80","-439.453125","2","2000","3000000","69720","198831","198831","0","2902","1336","1011"
"499","ALIGN_RAMP","11503","-82","-450.439453125","-2","-2000","-4000000","69860","198832","198832","0","2902","1336","921"
"500","ALIGN_RAMP","11504","-81","-444.9462890625","1","1000","3000000","70000","198833","198833","0","2903","1336","831"
"501","ALIGN_HOLD","11502","-83","-455.9326171875","-2","-2000","-3000000","70000","198834","198834","0","2903","1336","741"
"502","ALIGN_HOLD","11503","-82","-450.439453125","1","1000","3000000","70000","198835","198835","0","2903","1336","651"
"503","ALIGN_HOLD","11503","-82","-450.439453125","0","0","-1000000","70000","198836","198836","0","2903","1336","561"
"504","ALIGN_HOLD","11505","-80","-439.453125","2","2000","2000000","70000","198837","198837","0","2903","1336","471"
"505","ALIGN_HOLD","11501","-84","-461.42578125","-4","-4000","-6000000","70000","198838","198838","0","2903","1336","381"
"506","ALIGN_HOLD","11503","-82","-450.439453125","2","2000","6000000","70000","198839","198839","0","2903","1336","291"
"507","ALIGN_HOLD","11499","-86","-472.412109375","-4","-4000","-6000000","70000","198840","198840","0","2903","1336","201"
"508","ALIGN_HOLD","11506","-79","-433.9599609375","7","7000","11000000","70000","198841","198841","0","2903","1336","111"
"509","ALIGN_HOLD","11502","-83","-455.9326171875","-4","-4000","-11000000","70000","198842","198842","0","2903","1336","21"
"510","ALIGN_HOLD","11505","-80","-439.453125","3","3000","7000000","70000","198843","198843","0","2903","1336","2086"
"511","ALIGN_HOLD","11503","-82","-450.439453125","-2","-2000","-5000000","70000","198844","198844","0","2903","1336","1996"
"512","ALIGN_HOLD","11504","-81","-444.9462890625","1","1000","3000000","70000","198845","198845","0","2903","1336","1906"
"513","ALIGN_HOLD","11498","-87","-477.9052734375","-6","-6000","-7000000","70000","198846","198846","0","2903","1336","1816"
"514","ALIGN_HOLD","11502","-83","-455.9326171875","4","4000","10000000","70000","198847","198847","0","2903","1336","1726"
"515","ALIGN_HOLD","11501","-84","-461.42578125","-1","-1000","-5000000","70000","198848","198848","0","2903","1336","1636"
"516","ALIGN_HOLD","11501","-84","-461.42578125","0","0","1000000","70000","198849","198849","0","2903","1336","1546"
"517","ALIGN_HOLD","11503","-82","-450.439453125","2","2000","2000000","70000","198850","198850","0","2903","1336","1456"
"518","ALIGN_HOLD","11499","-86","-472.412109375","-4","-4000","-6000000","70000","198851","198851","0","2903","1336","1366"
"519","ALIGN_HOLD","11502","-83","-455.9326171875","3","3000","7000000","70000","198852","198852","0","2903","1336","1276"
"520","ALIGN_HOLD","11500","-85","-466.9189453125","-2","-2000","-5000000","70000","198853","198853","0","2903","1336","1186"
"521","ALIGN_HOLD","11501","-84","-461.42578125","1","1000","3000000","70000","198854","198854","0","2903","1336","1096"
"522","ALIGN_HOLD","11504","-81","-444.9462890625","3","3000","2000000","70000","198855","198855","0","2903","1336","1006"
"523","ALIGN_HOLD","11501","-84","-461.42578125","-3","-3000","-6000000","70000","198856","198856","0","2903","1336","916"
"524","ALIGN_HOLD","11500","-85","-466.9189453125","-1","-1000","2000000","70000","198857","198857","0","2903","1336","826"
"525","ALIGN_HOLD","11502","-83","-455.9326171875","2","2000","3000000","70000","198858","198858","0","2903","1336","736"
"526","ALIGN_HOLD","11501","-84","-461.42578125","-1","-1000","-3000000","70000","198859","198859","0","2903","1336","646"
"527","ALIGN_HOLD","11501","-84","-461.42578125","0","0","1000000","70000","198860","198860","0","2903","1336","556"
"528","ALIGN_HOLD","11496","-89","-488.8916015625","-5","-5000","-5000000","70000","198861","198861","0","2903","1336","466"
"529","ALIGN_HOLD","11499","-86","-472.412109375","3","3000","8000000","70000","198862","198862","0","2903","1336","376"
"530","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","-1000000","70000","198863","198863","0","2903","1336","286"
"531","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-4000000","70000","198864","198864","0","2903","1336","196"
"532","ALIGN_HOLD","11504","-81","-444.9462890625","5","5000","7000000","70000","198865","198865","0","2903","1336","106"
"533","ALIGN_HOLD","11503","-82","-450.439453125","-1","-1000","-6000000","70000","198866","198866","0","2903","1336","16"
"534","ALIGN_HOLD","11500","-85","-466.9189453125","-3","-3000","-2000000","70000","198867","198867","0","2903","1336","2081"
"535","ALIGN_HOLD","11500","-85","-466.9189453125","0","0","3000000","70000","198868","198868","0","2903","1336","1991"
"536","ALIGN_HOLD","11502","-83","-455.9326171875","2","2000","2000000","70000","198869","198869","0","2903","1336","1901"
"537","ALIGN_HOLD","11501","-84","-461.42578125","-1","-1000","-3000000","70000","198870","198870","0","2903","1336","1811"
"538","ALIGN_HOLD","11501","-84","-461.42578125","0","0","1000000","70000","198871","198871","0","2903","1336","1721"
"539","ALIGN_HOLD","11502","-83","-455.9326171875","1","1000","1000000","70000","198872","198872","0","2903","1336","1631"
"540","ALIGN_HOLD","11502","-83","-455.9326171875","0","0","-1000000","70000","198873","198873","0","2903","1336","1541"
"541","ALIGN_HOLD","11503","-82","-450.439453125","1","1000","1000000","70000","198874","198874","0","2903","1336","1451"
"542","ALIGN_HOLD","11504","-81","-444.9462890625","1","1000","0","70000","198875","198875","0","2903","1336","1361"
"543","ALIGN_HOLD","11503","-82","-450.439453125","-1","-1000","-2000000","70000","198876","198876","0","2903","1336","1271"
"544","ALIGN_HOLD","11502","-83","-455.9326171875","-1","-1000","0","70000","198877","198877","0","2903","1336","1181"
"545","ALIGN_HOLD","11502","-83","-455.9326171875","0","0","1000000","70000","198878","198878","0","2903","1336","1091"
"546","ALIGN_HOLD","11501","-84","-461.42578125","-1","-1000","-1000000","70000","198879","198879","0","2903","1336","1001"
"547","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-1000000","70000","198880","198880","0","2903","1336","911"
"548","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","3000000","70000","198881","198881","0","2903","1336","821"
"549","ALIGN_HOLD","11501","-84","-461.42578125","1","1000","0","70000","198882","198882","0","2903","1336","731"
"550","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-3000000","70000","198883","198883","0","2903","1336","641"
"551","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","3000000","70000","198884","198884","0","2903","1336","551"
"552","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","-3000000","70000","198885","198885","0","2903","1336","461"
"553","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","1000000","70000","198886","198886","0","2903","1336","371"
"554","ALIGN_HOLD","11503","-82","-450.439453125","6","6000","7000000","70000","198887","198887","0","2903","1336","281"
"555","ALIGN_HOLD","11501","-84","-461.42578125","-2","-2000","-8000000","70000","198888","198888","0","2903","1336","191"
"556","ALIGN_HOLD","11502","-83","-455.9326171875","1","1000","3000000","70000","198889","198889","0","2903","1336","101"
"557","ALIGN_HOLD","11501","-84","-461.42578125","-1","-1000","-2000000","70000","198890","198890","0","2903","1336","11"
"558","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-2000000","70000","198891","198891","0","2903","1336","2076"
"559","ALIGN_HOLD","11501","-84","-461.42578125","3","3000","6000000","70000","198892","198892","0","2903","1336","1986"
"560","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-5000000","70000","198893","198893","0","2903","1336","1896"
"561","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","3000000","70000","198894","198894","0","2903","1336","1806"
"562","ALIGN_HOLD","11499","-86","-472.412109375","-1","-1000","-2000000","70000","198895","198895","0","2903","1336","1716"
"563","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","2000000","70000","198896","198896","0","2903","1336","1626"
"564","ALIGN_HOLD","11500","-85","-466.9189453125","0","0","-1000000","70000","198897","198897","0","2903","1336","1536"
"565","ALIGN_HOLD","11501","-84","-461.42578125","1","1000","1000000","70000","198898","198898","0","2903","1336","1446"
"566","ALIGN_HOLD","11503","-82","-450.439453125","2","2000","1000000","70000","198899","198899","0","2903","1336","1356"
"567","ALIGN_HOLD","11500","-85","-466.9189453125","-3","-3000","-5000000","70000","198900","198900","0","2903","1336","1266"
"568","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","1000000","70000","198901","198901","0","2903","1336","1176"
"569","ALIGN_HOLD","11501","-84","-461.42578125","3","3000","5000000","70000","198902","198902","0","2903","1336","1086"
"570","ALIGN_HOLD","11501","-84","-461.42578125","0","0","-3000000","70000","198903","198903","0","2903","1336","996"
"571","ALIGN_HOLD","11501","-84","-461.42578125","0","0","0","70000","198904","198904","0","2903","1336","906"
"572","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-2000000","70000","198905","198905","0","2903","1336","816"
"573","ALIGN_HOLD","11502","-83","-455.9326171875","3","3000","5000000","70000","198906","198906","0","2903","1336","726"
"574","ALIGN_HOLD","11498","-87","-477.9052734375","-4","-4000","-7000000","70000","198907","198907","0","2903","1336","636"
"575","ALIGN_HOLD","11503","-82","-450.439453125","5","5000","9000000","70000","198908","198908","0","2903","1336","546"
"576","ALIGN_HOLD","11501","-84","-461.42578125","-2","-2000","-7000000","70000","198909","198909","0","2903","1336","456"
"577","ALIGN_HOLD","11501","-84","-461.42578125","0","0","2000000","70000","198910","198910","0","2903","1336","366"
"578","ALIGN_HOLD","11497","-88","-483.3984375","-4","-4000","-4000000","70000","198911","198911","0","2903","1336","276"
"579","ALIGN_HOLD","11500","-85","-466.9189453125","3","3000","7000000","70000","198912","198912","0","2903","1336","186"
"580","ALIGN_HOLD","11499","-86","-472.412109375","-1","-1000","-4000000","70000","198913","198913","0","2903","1336","96"
"581","ALIGN_HOLD","11502","-83","-455.9326171875","3","3000","4000000","70000","198914","198914","0","2903","1336","6"
"582","ALIGN_HOLD","11495","-90","-494.384765625","-7","-7000","-10000000","70000","198915","198915","0","2903","1336","2071"
"583","ALIGN_HOLD","11496","-89","-488.8916015625","1","1000","8000000","70000","198916","198916","0","2903","1336","1981"
"584","ALIGN_HOLD","11497","-88","-483.3984375","1","1000","0","70000","198917","198917","0","2903","1336","1891"
"585","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","1000000","70000","198918","198918","0","2903","1336","1801"
"586","ALIGN_HOLD","11503","-82","-450.439453125","4","4000","2000000","70000","198919","198919","0","2903","1336","1711"
"587","ALIGN_HOLD","11496","-89","-488.8916015625","-7","-7000","-11000000","70000","198920","198920","0","2903","1336","1621"
"588","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","9000000","70000","198921","198921","0","2903","1336","1531"
"589","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","-2000000","70000","198922","198922","0","2903","1336","1441"
"590","ALIGN_HOLD","11501","-84","-461.42578125","3","3000","3000000","70000","198923","198923","0","2903","1336","1351"
"591","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-6000000","70000","198924","198924","0","2903","1336","1261"
"592","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","4000000","70000","198925","198925","0","2903","1336","1171"
"593","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","0","70000","198926","198926","0","2903","1336","1081"
"594","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","-3000000","70000","198927","198927","0","2903","1336","991"
"595","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","3000000","70000","198928","198928","0","2903","1336","901"
"596","ALIGN_HOLD","11499","-86","-472.412109375","0","0","-1000000","70000","198929","198929","0","2903","1336","811"
"597","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","2000000","70000","198930","198930","0","2903","1336","721"
"598","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-4000000","70000","198931","198931","0","2903","1336","631"
"599","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","4000000","70000","198932","198932","0","2903","1336","541"
"600","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-5000000","70000","198933","198933","0","2903","1336","517"
"601","ALIGN_HOLD","11500","-85","-466.9189453125","2","2000","5000000","70000","198934","198934","0","2903","1336","361"
"602","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","-4000000","70000","198935","198935","0","2903","1336","271"
"603","ALIGN_HOLD","11503","-82","-450.439453125","5","5000","7000000","70000","198936","198936","0","2903","1336","181"
"604","ALIGN_HOLD","11498","-87","-477.9052734375","-5","-5000","-10000000","70000","198937","198937","0","2903","1336","91"
"605","ALIGN_HOLD","11500","-85","-466.9189453125","2","2000","7000000","70000","198938","198938","0","2903","1336","1"
"606","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","-4000000","70000","198939","198939","0","2903","1336","2066"
"607","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","3000000","70000","198940","198940","0","2903","1336","1976"
"608","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","1000000","70000","198941","198941","0","2903","1336","1886"
"609","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-5000000","70000","198942","198942","0","2903","1336","1796"
"610","ALIGN_HOLD","11503","-82","-450.439453125","5","5000","8000000","70000","198943","198943","0","2903","1336","1706"
"611","ALIGN_HOLD","11498","-87","-477.9052734375","-5","-5000","-10000000","70000","198944","198944","0","2903","1336","1616"
"612","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","4000000","70000","198945","198945","0","2903","1336","1526"
"613","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","3000000","70000","198946","198946","0","2903","1336","1436"
"614","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","-1000000","70000","198947","198947","0","2903","1336","1346"
"615","ALIGN_HOLD","11503","-82","-450.439453125","3","3000","2000000","70000","198948","198948","0","2903","1336","1256"
"616","ALIGN_HOLD","11500","-85","-466.9189453125","-3","-3000","-6000000","70000","198949","198949","0","2903","1336","1166"
"617","ALIGN_HOLD","11503","-82","-450.439453125","3","3000","6000000","70000","198950","198950","0","2903","1336","1076"
"618","ALIGN_HOLD","11501","-84","-461.42578125","-2","-2000","-5000000","70000","198951","198951","0","2903","1336","986"
"619","ALIGN_HOLD","11501","-84","-461.42578125","0","0","2000000","70000","198952","198952","0","2903","1336","896"
"620","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-3000000","70000","198953","198953","0","2903","1336","806"
"621","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","3000000","70000","198954","198954","0","2903","1336","716"
"622","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","-2000000","70000","198955","198955","0","2903","1336","626"
"623","ALIGN_HOLD","11497","-88","-483.3984375","1","1000","3000000","70000","198956","198956","0","2903","1336","536"
"624","ALIGN_HOLD","11500","-85","-466.9189453125","3","3000","2000000","70000","198957","198957","0","2903","1336","446"
"625","ALIGN_HOLD","11502","-83","-455.9326171875","2","2000","-1000000","70000","198958","198958","0","2903","1336","356"
"626","ALIGN_HOLD","11499","-86","-472.412109375","-3","-3000","-5000000","70000","198959","198959","0","2903","1336","266"
"627","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","4000000","70000","198960","198960","0","2903","1336","176"
"628","ALIGN_HOLD","11499","-86","-472.412109375","-1","-1000","-2000000","70000","198961","198961","0","2903","1336","86"
"629","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","0","70000","198962","198962","0","2903","1336","2151"
"630","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","-1000000","70000","198963","198963","0","2903","1336","2061"
"631","ALIGN_HOLD","11497","-88","-483.3984375","1","1000","3000000","70000","198964","198964","0","2903","1336","1971"
"632","ALIGN_HOLD","11498","-87","-477.9052734375","1","1000","0","70000","198965","198965","0","2903","1336","1881"
"633","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","-1000000","70000","198966","198966","0","2903","1336","1791"
"634","ALIGN_HOLD","11501","-84","-461.42578125","3","3000","3000000","70000","198967","198967","0","2903","1336","1701"
"635","ALIGN_HOLD","11501","-84","-461.42578125","0","0","-3000000","70000","198968","198968","0","2903","1336","1611"
"636","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-2000000","70000","198969","198969","0","2903","1336","1521"
"637","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","3000000","70000","198970","198970","0","2903","1336","1431"
"638","ALIGN_HOLD","11500","-85","-466.9189453125","0","0","-1000000","70000","198971","198971","0","2903","1336","1341"
"639","ALIGN_HOLD","11500","-85","-466.9189453125","0","0","0","70000","198972","198972","0","2903","1336","1251"
"640","ALIGN_HOLD","11500","-85","-466.9189453125","0","0","0","70000","198973","198973","0","2903","1336","1161"
"641","ALIGN_HOLD","11502","-83","-455.9326171875","2","2000","2000000","70000","198974","198974","0","2903","1336","1071"
"642","ALIGN_HOLD","11496","-89","-488.8916015625","-6","-6000","-8000000","70000","198975","198975","0","2903","1336","981"
"643","ALIGN_HOLD","11500","-85","-466.9189453125","4","4000","10000000","70000","198976","198976","0","2903","1336","891"
"644","ALIGN_HOLD","11497","-88","-483.3984375","-3","-3000","-7000000","70000","198977","198977","0","2903","1336","801"
"645","ALIGN_HOLD","11501","-84","-461.42578125","4","4000","7000000","70000","198978","198978","0","2903","1336","711"
"646","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-7000000","70000","198979","198979","0","2903","1336","621"
"647","ALIGN_HOLD","11503","-82","-450.439453125","5","5000","8000000","70000","198980","198980","0","2903","1336","531"
"648","ALIGN_HOLD","11498","-87","-477.9052734375","-5","-5000","-10000000","70000","198981","198981","0","2903","1336","441"
"649","ALIGN_HOLD","11500","-85","-466.9189453125","2","2000","7000000","70000","198982","198982","0","2903","1336","351"
"650","ALIGN_HOLD","11497","-88","-483.3984375","-3","-3000","-5000000","70000","198983","198983","0","2903","1336","261"
"651","ALIGN_HOLD","11501","-84","-461.42578125","4","4000","7000000","70000","198984","198984","0","2903","1336","171"
"652","ALIGN_HOLD","11497","-88","-483.3984375","-4","-4000","-8000000","70000","198985","198985","0","2903","1336","81"
"653","ALIGN_HOLD","11501","-84","-461.42578125","4","4000","8000000","70000","198986","198986","0","2903","1336","2146"
"654","ALIGN_HOLD","11501","-84","-461.42578125","0","0","-4000000","70000","198987","198987","0","2903","1336","2056"
"655","ALIGN_HOLD","11497","-88","-483.3984375","-4","-4000","-4000000","70000","198988","198988","0","2903","1336","1966"
"656","ALIGN_HOLD","11498","-87","-477.9052734375","1","1000","5000000","70000","198989","198989","0","2903","1336","1876"
"657","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","0","70000","198990","198990","0","2903","1336","1786"
"658","ALIGN_HOLD","11496","-89","-488.8916015625","-3","-3000","-4000000","70000","198991","198991","0","2903","1336","1696"
"659","ALIGN_HOLD","11500","-85","-466.9189453125","4","4000","7000000","70000","198992","198992","0","2903","1336","1606"
"660","ALIGN_HOLD","11500","-85","-466.9189453125","0","0","-4000000","70000","198993","198993","0","2903","1336","1516"
"661","ALIGN_HOLD","11504","-81","-444.9462890625","4","4000","4000000","70000","198994","198994","0","2903","1336","1426"
"662","ALIGN_HOLD","11499","-86","-472.412109375","-5","-5000","-9000000","70000","198995","198995","0","2903","1336","1336"
"663","ALIGN_HOLD","11497","-88","-483.3984375","-2","-2000","3000000","70000","198996","198996","0","2903","1336","1246"
"664","ALIGN_HOLD","11500","-85","-466.9189453125","3","3000","5000000","70000","198997","198997","0","2903","1336","1156"
"665","ALIGN_HOLD","11496","-89","-488.8916015625","-4","-4000","-7000000","70000","198998","198998","0","2903","1336","1066"
"666","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","6000000","70000","198999","198999","0","2903","1336","976"
"667","ALIGN_HOLD","11500","-85","-466.9189453125","2","2000","0","70000","199000","199000","0","2903","1336","886"
"668","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","-4000000","70000","199001","199001","0","2903","1336","796"
"669","ALIGN_HOLD","11501","-84","-461.42578125","3","3000","5000000","70000","199002","199002","0","2903","1336","706"
"670","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-5000000","70000","199003","199003","0","2903","1336","616"
"671","ALIGN_HOLD","11502","-83","-455.9326171875","3","3000","5000000","70000","199004","199004","0","2903","1336","526"
"672","ALIGN_HOLD","11498","-87","-477.9052734375","-4","-4000","-7000000","70000","199005","199005","0","2903","1336","436"
"673","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","5000000","70000","199006","199006","0","2903","1336","346"
"674","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","1000000","70000","199007","199007","0","2903","1336","256"
"675","ALIGN_HOLD","11501","-84","-461.42578125","0","0","-2000000","70000","199008","199008","0","2903","1336","166"
"676","ALIGN_HOLD","11497","-88","-483.3984375","-4","-4000","-4000000","70000","199009","199009","0","2903","1336","76"
"677","ALIGN_HOLD","11500","-85","-466.9189453125","3","3000","7000000","70000","199010","199010","0","2903","1336","2141"
"678","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","-5000000","70000","199011","199011","0","2903","1336","2051"
"679","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","2000000","70000","199012","199012","0","2903","1336","1961"
"680","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","-1000000","70000","199013","199013","0","2903","1336","1871"
"681","ALIGN_HOLD","11504","-81","-444.9462890625","7","7000","8000000","70000","199014","199014","0","2903","1336","1781"
"682","ALIGN_HOLD","11497","-88","-483.3984375","-7","-7000","-14000000","70000","199015","199015","0","2903","1336","1691"
"683","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","9000000","70000","199016","199016","0","2903","1336","1601"
"684","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","0","70000","199017","199017","0","2903","1336","1511"
"685","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-4000000","70000","199018","199018","0","2903","1336","1421"
"686","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","3000000","70000","199019","199019","0","2903","1336","1331"
"687","ALIGN_HOLD","11499","-86","-472.412109375","-1","-1000","-2000000","70000","199020","199020","0","2903","1336","1241"
"688","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","0","70000","199021","199021","0","2903","1336","1151"
"689","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","1000000","70000","199022","199022","0","2903","1336","1061"
"690","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","-1000000","70000","199023","199023","0","2903","1336","971"
"691","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","3000000","70000","199024","199024","0","2903","1336","881"
"692","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","-1000000","70000","199025","199025","0","2903","1336","791"
"693","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","-3000000","70000","199026","199026","0","2903","1336","701"
"694","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","0","70000","199027","199027","0","2903","1336","611"
"695","ALIGN_HOLD","11500","-85","-466.9189453125","4","4000","6000000","70000","199028","199028","0","2903","1336","521"
"696","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","-6000000","70000","199029","199029","0","2903","1336","431"
"697","ALIGN_HOLD","11501","-84","-461.42578125","3","3000","5000000","70000","199030","199030","0","2903","1336","341"
"698","ALIGN_HOLD","11496","-89","-488.8916015625","-5","-5000","-8000000","70000","199031","199031","0","2903","1336","251"
"699","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","7000000","70000","199032","199032","0","2903","1336","161"
"700","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","-1000000","70000","199033","199033","0","2903","1336","71"
"701","ALIGN_HOLD","11496","-89","-488.8916015625","-3","-3000","-4000000","70000","199034","199034","0","2903","1336","2136"
"702","ALIGN_HOLD","11500","-85","-466.9189453125","4","4000","7000000","70000","199035","199035","0","2903","1336","2046"
"703","ALIGN_HOLD","11495","-90","-494.384765625","-5","-5000","-9000000","70000","199036","199036","0","2903","1336","1956"
"704","ALIGN_HOLD","11499","-86","-472.412109375","4","4000","9000000","70000","199037","199037","0","2903","1336","1866"
"705","ALIGN_HOLD","11499","-86","-472.412109375","0","0","-4000000","70000","199038","199038","0","2903","1336","1776"
"706","ALIGN_HOLD","11499","-86","-472.412109375","0","0","0","70000","199039","199039","0","2903","1336","1686"
"707","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","2000000","70000","199040","199040","0","2903","1336","1596"
"708","ALIGN_HOLD","11496","-89","-488.8916015625","-5","-5000","-7000000","70000","199041","199041","0","2903","1336","1506"
"709","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","7000000","70000","199042","199042","0","2903","1336","1416"
"710","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","-3000000","70000","199043","199043","0","2903","1336","1326"
"711","ALIGN_HOLD","11497","-88","-483.3984375","0","0","1000000","70000","199044","199044","0","2903","1336","1236"
"712","ALIGN_HOLD","11500","-85","-466.9189453125","3","3000","3000000","70000","199045","199045","0","2903","1336","1146"
"713","ALIGN_HOLD","11501","-84","-461.42578125","1","1000","-2000000","70000","199046","199046","0","2903","1336","1056"
"714","ALIGN_HOLD","11502","-83","-455.9326171875","1","1000","0","70000","199047","199047","0","2903","1336","966"
"715","ALIGN_HOLD","11501","-84","-461.42578125","-1","-1000","-2000000","70000","199048","199048","0","2903","1336","876"
"716","ALIGN_HOLD","11497","-88","-483.3984375","-4","-4000","-3000000","70000","199049","199049","0","2903","1336","786"
"717","ALIGN_HOLD","11497","-88","-483.3984375","0","0","4000000","70000","199050","199050","0","2903","1336","696"
"718","ALIGN_HOLD","11497","-88","-483.3984375","0","0","0","70000","199051","199051","0","2903","1336","606"
