"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"741","ALIGN_HOLD","48225","52","285.64453125","-1","-1000","0","70000","7149","7149","0","2903","1336","1616"
"742","ALIGN_HOLD","48223","50","274.658203125","-2","-2000","-1000000","70000","7150","7150","0","2903","1336","1526"
"743","ALIGN_HOLD","48223","50","274.658203125","0","0","2000000","70000","7151","7151","0","2903","1336","1436"
"744","ALIGN_HOLD","48222","49","269.1650390625","-1","-1000","-1000000","70000","7152","7152","0","2903","1336","1346"
"745","ALIGN_HOLD","48225","52","285.64453125","3","3000","4000000","70000","7153","7153","0","2903","1336","1256"
"746","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","-4000000","70000","7154","7154","0","2903","1336","1166"
"747","ALIGN_HOLD","48223","50","274.658203125","-1","-1000","0","70000","7155","7155","0","2903","1336","1076"
"748","ALIGN_HOLD","48223","50","274.658203125","0","0","1000000","70000","7156","7156","0","2903","1336","986"
"749","ALIGN_HOLD","48222","49","269.1650390625","-1","-1000","-1000000","70000","7157","7157","0","2903","1336","896"
"750","ALIGN_HOLD","48226","53","291.1376953125","4","4000","5000000","70000","7158","7158","0","2903","1336","806"
"751","ALIGN_HOLD","48226","53","291.1376953125","0","0","-4000000","70000","7159","7159","0","2903","1336","716"
"752","ALIGN_HOLD","48224","51","280.1513671875","-2","-2000","-2000000","70000","7160","7160","0","2903","1336","626"
"753","ALIGN_HOLD","48223","50","274.658203125","-1","-1000","1000000","70000","7161","7161","0","2903","1336","536"
"754","ALIGN_HOLD","48223","50","274.658203125","0","0","1000000","70000","7162","7162","0","2903","1336","446"
"755","ALIGN_HOLD","48226","53","291.1376953125","3","3000","3000000","70000","7163","7163","0","2903","1336","356"
"756","ALIGN_HOLD","48221","48","263.671875","-5","-5000","-8000000","70000","7164","7164","0","2903","1336","266"
"757","ALIGN_HOLD","48224","51","280.1513671875","3","3000","8000000","70000","7165","7165","0","2903","1336","176"
"758","ALIGN_HOLD","48224","51","280.1513671875","0","0","-3000000","70000","7166","7166","0","2903","1336","86"
"759","ALIGN_HOLD","48224","51","280.1513671875","0","0","0","70000","7167","7167","0","2903","1336","2151"
"760","ALIGN_HOLD","48226","53","291.1376953125","2","2000","2000000","70000","7168","7168","0","2903","1336","2061"
"761","ALIGN_HOLD","48225","52","285.64453125","-1","-1000","-3000000","70000","7169","7169","0","2903","1336","1971"
"762","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","0","70000","7170","7170","0","2903","1336","1881"
"763","ALIGN_HOLD","48225","52","285.64453125","1","1000","2000000","70000","7171","7171","0","2903","1336","1791"
"764","ALIGN_HOLD","48226","53","291.1376953125","1","1000","0","70000","7172","7172","0","2903","1336","1701"
"765","ALIGN_HOLD","48227","54","296.630859375","1","1000","0","70000","7173","7173","0","2903","1336","1611"
"766","ALIGN_HOLD","48223","50","274.658203125","-4","-4000","-5000000","70000","7174","7174","0","2903","1336","1521"
"767","ALIGN_HOLD","48222","49","269.1650390625","-1","-1000","3000000","70000","7175","7175","0","2903","1336","1431"
"768","ALIGN_HOLD","48226","53","291.1376953125","4","4000","5000000","70000","7176","7176","0","2903","1336","1341"
"769","ALIGN_HOLD","48225","52","285.64453125","-1","-1000","-5000000","70000","7177","7177","0","2903","1336","1251"
"770","ALIGN_HOLD","48225","52","285.64453125","0","0","1000000","70000","7178","7178","0","2903","1336","1161"
"771","ALIGN_HOLD","48226","53","291.1376953125","1","1000","1000000","70000","7179","7179","0","2903","1336","1071"
"772","ALIGN_HOLD","48225","52","285.64453125","-1","-1000","-2000000","70000","7180","7180","0","2903","1336","981"
"773","ALIGN_HOLD","48223","50","274.658203125","-2","-2000","-1000000","70000","7181","7181","0","2903","1336","891"
"774","ALIGN_HOLD","48224","51","280.1513671875","1","1000","3000000","70000","7182","7182","0","2903","1336","801"
"775","ALIGN_HOLD","48226","53","291.1376953125","2","2000","1000000","70000","7183","7183","0","2903","1336","711"
"776","ALIGN_HOLD","48227","54","296.630859375","1","1000","-1000000","70000","7184","7184","0","2903","1336","621"
"777","ALIGN_HOLD","48226","53","291.1376953125","-1","-1000","-2000000","70000","7185","7185","0","2903","1336","531"
"778","ALIGN_HOLD","48226","53","291.1376953125","0","0","1000000","70000","7186","7186","0","2903","1336","441"
"779","ALIGN_HOLD","48225","52","285.64453125","-1","-1000","-1000000","70000","7187","7187","0","2903","1336","351"
"780","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","0","70000","7188","7188","0","2903","1336","261"
"781","ALIGN_HOLD","48222","49","269.1650390625","-2","-2000","-1000000","70000","7189","7189","0","2903","1336","171"
"782","ALIGN_HOLD","48222","49","269.1650390625","0","0","2000000","70000","7190","7190","0","2903","1336","81"
"783","ALIGN_HOLD","48225","52","285.64453125","3","3000","3000000","70000","7191","7191","0","2903","1336","2146"
"784","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","-4000000","70000","7192","7192","0","2903","1336","2056"
"785","ALIGN_HOLD","48223","50","274.658203125","-1","-1000","0","70000","7193","7193","0","2903","1336","1966"
"786","ALIGN_HOLD","48223","50","274.658203125","0","0","1000000","70000","7194","7194","0","2903","1336","1876"
"787","ALIGN_HOLD","48225","52","285.64453125","2","2000","2000000","70000","7195","7195","0","2903","1336","1786"
"788","ALIGN_HOLD","48228","55","302.1240234375","3","3000","1000000","70000","7196","7196","0","2903","1336","1696"
"789","ALIGN_HOLD","48227","54","296.630859375","-1","-1000","-4000000","70000","7197","7197","0","2903","1336","1606"
"790","ALIGN_HOLD","48225","52","285.64453125","-2","-2000","-1000000","70000","7198","7198","0","2903","1336","1516"
"791","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","1000000","70000","7199","7199","0","2903","1336","1426"
"792","ALIGN_HOLD","48223","50","274.658203125","-1","-1000","0","70000","7200","7200","0","2903","1336","1336"
"793","ALIGN_HOLD","48226","53","291.1376953125","3","3000","4000000","70000","7201","7201","0","2903","1336","1246"
"794","ALIGN_HOLD","48223","50","274.658203125","-3","-3000","-6000000","70000","7202","7202","0","2903","1336","1156"
"795","ALIGN_HOLD","48225","52","285.64453125","2","2000","5000000","70000","7203","7203","0","2903","1336","1066"
"796","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","-3000000","70000","7204","7204","0","2903","1336","976"
"797","ALIGN_HOLD","48224","51","280.1513671875","0","0","1000000","70000","7205","7205","0","2903","1336","886"
"798","ALIGN_HOLD","48225","52","285.64453125","1","1000","1000000","70000","7206","7206","0","2903","1336","796"
"799","ALIGN_HOLD","48225","52","285.64453125","0","0","-1000000","70000","7207","7207","0","2903","1336","706"
"800","ALIGN_HOLD","48219","46","252.685546875","-6","-6000","-6000000","70000","7208","7208","0","2903","1336","682"
"801","ALIGN_HOLD","48225","52","285.64453125","6","6000","12000000","70000","7209","7209","0","2903","1336","526"
"802","ALIGN_HOLD","48222","49","269.1650390625","-3","-3000","-9000000","70000","7210","7210","0","2903","1336","436"
"803","ALIGN_HOLD","48222","49","269.1650390625","0","0","3000000","70000","7211","7211","0","2903","1336","346"
"804","ALIGN_HOLD","48224","51","280.1513671875","2","2000","2000000","70000","7212","7212","0","2903","1336","256"
"805","ALIGN_HOLD","48224","51","280.1513671875","0","0","-2000000","70000","7213","7213","0","2903","1336","166"
"806","ALIGN_HOLD","48222","49","269.1650390625","-2","-2000","-2000000","70000","7214","7214","0","2903","1336","76"
"807","ALIGN_HOLD","48221","48","263.671875","-1","-1000","1000000","70000","7215","7215","0","2903","1336","2141"
"808","ALIGN_HOLD","48224","51","280.1513671875","3","3000","4000000","70000","7216","7216","0","2903","1336","2051"
"809","ALIGN_HOLD","48223","50","274.658203125","-1","-1000","-4000000","70000","7217","7217","0","2903","1336","1961"
"810","ALIGN_HOLD","48225","52","285.64453125","2","2000","3000000","70000","7218","7218","0","2903","1336","1871"
"811","ALIGN_HOLD","48226","53","291.1376953125","1","1000","-1000000","70000","7219","7219","0","2903","1336","1781"
"812","ALIGN_HOLD","48220","47","258.1787109375","-6","-6000","-7000000","70000","7220","7220","0","2903","1336","1691"
"813","ALIGN_HOLD","48224","51","280.1513671875","4","4000","10000000","70000","7221","7221","0","2903","1336","1601"
"814","ALIGN_HOLD","48224","51","280.1513671875","0","0","-4000000","70000","7222","7222","0","2903","1336","1511"
"815","ALIGN_HOLD","48224","51","280.1513671875","0","0","0","70000","7223","7223","0","2903","1336","1421"
"816","ALIGN_HOLD","48225","52","285.64453125","1","1000","1000000","70000","7224","7224","0","2903","1336","1331"
"817","ALIGN_HOLD","48222","49","269.1650390625","-3","-3000","-4000000","70000","7225","7225","0","2903","1336","1241"
"818","ALIGN_HOLD","48224","51","280.1513671875","2","2000","5000000","70000","7226","7226","0","2903","1336","1151"
"819","ALIGN_HOLD","48225","52","285.64453125","1","1000","-1000000","70000","7227","7227","0","2903","1336","1061"
"820","ALIGN_HOLD","48225","52","285.64453125","0","0","-1000000","70000","7228","7228","0","2903","1336","971"
"821","ALIGN_HOLD","48223","50","274.658203125","-2","-2000","-2000000","70000","7229","7229","0","2903","1336","881"
"822","ALIGN_HOLD","48220","47","258.1787109375","-3","-3000","-1000000","70000","7230","7230","0","2903","1336","791"
"823","ALIGN_HOLD","48224","51","280.1513671875","4","4000","7000000","70000","7231","7231","0","2903","1336","701"
"824","ALIGN_HOLD","48222","49","269.1650390625","-2","-2000","-6000000","70000","7232","7232","0","2903","1336","611"
"825","ALIGN_HOLD","48226","53","291.1376953125","4","4000","6000000","70000","7233","7233","0","2903","1336","521"
"826","ALIGN_HOLD","48225","52","285.64453125","-1","-1000","-5000000","70000","7234","7234","0","2903","1336","431"
"827","ALIGN_HOLD","48223","50","274.658203125","-2","-2000","-1000000","70000","7235","7235","0","2903","1336","341"
"828","ALIGN_HOLD","48224","51","280.1513671875","1","1000","3000000","70000","7236","7236","0","2903","1336","251"
"829","ALIGN_HOLD","48222","49","269.1650390625","-2","-2000","-3000000","70000","7237","7237","0","2903","1336","161"
"830","ALIGN_HOLD","48223","50","274.658203125","1","1000","3000000","70000","7238","7238","0","2903","1336","71"
"831","ALIGN_HOLD","48226","53","291.1376953125","3","3000","2000000","70000","7239","7239","0","2903","1336","2136"
"832","ALIGN_HOLD","48223","50","274.658203125","-3","-3000","-6000000","70000","7240","7240","0","2903","1336","2046"
"833","ALIGN_HOLD","48224","51","280.1513671875","1","1000","4000000","70000","7241","7241","0","2903","1336","1956"
"834","ALIGN_HOLD","48222","49","269.1650390625","-2","-2000","-3000000","70000","7242","7242","0","2903","1336","1866"
"835","ALIGN_HOLD","48223","50","274.658203125","1","1000","3000000","70000","7243","7243","0","2903","1336","1776"
"836","ALIGN_HOLD","48221","48","263.671875","-2","-2000","-3000000","70000","7244","7244","0","2903","1336","1686"
"837","ALIGN_HOLD","48227","54","296.630859375","6","6000","8000000","70000","7245","7245","0","2903","1336","1596"
"838","ALIGN_HOLD","48226","53","291.1376953125","-1","-1000","-7000000","70000","7246","7246","0","2903","1336","1506"
"839","ALIGN_HOLD","48225","52","285.64453125","-1","-1000","0","70000","7247","7247","0","2903","1336","1416"
"840","ALIGN_HOLD","48223","50","274.658203125","-2","-2000","-1000000","70000","7248","7248","0","2903","1336","1326"
"841","ALIGN_HOLD","48226","53","291.1376953125","3","3000","5000000","70000","7249","7249","0","2903","1336","1236"
"842","ALIGN_HOLD","48224","51","280.1513671875","-2","-2000","-5000000","70000","7250","7250","0","2903","1336","1146"
"843","ALIGN_HOLD","48223","50","274.658203125","-1","-1000","1000000","70000","7251","7251","0","2903","1336","1056"
"844","ALIGN_HOLD","48225","52","285.64453125","2","2000","3000000","70000","7252","7252","0","2903","1336","966"
"845","ALIGN_HOLD","48227","54","296.630859375","2","2000","0","70000","7253","7253","0","2903","1336","876"
"846","ALIGN_HOLD","48224","51","280.1513671875","-3","-3000","-5000000","70000","7254","7254","0","2903","1336","786"
"847","ALIGN_HOLD","48225","52","285.64453125","1","1000","4000000","70000","7255","7255","0","2903","1336","696"
"848","ALIGN_HOLD","48222","49","269.1650390625","-3","-3000","-4000000","70000","7256","7256","0","2903","1336","606"
"849","ALIGN_HOLD","48221","48","263.671875","-1","-1000","2000000","70000","7257","7257","0","2903","1336","516"
"850","ALIGN_HOLD","48220","47","258.1787109375","-1","-1000","0","70000","7258","7258","0","2903","1336","426"
"851","ALIGN_HOLD","48226","53","291.1376953125","6","6000","7000000","70000","7259","7259","0","2903","1336","336"
"852","ALIGN_HOLD","48223","50","274.658203125","-3","-3000","-9000000","70000","7260","7260","0","2903","1336","246"
"853","ALIGN_HOLD","48220","47","258.1787109375","-3","-3000","0","70000","7261","7261","0","2903","1336","156"
"854","ALIGN_HOLD","48223","50","274.658203125","3","3000","6000000","70000","7262","7262","0","2903","1336","66"
"855","ALIGN_HOLD","48222","49","269.1650390625","-1","-1000","-4000000","70000","7263","7263","0","2903","1336","2131"
"856","ALIGN_HOLD","48227","54","296.630859375","5","5000","6000000","70000","7264","7264","0","2903","1336","2041"
"857","ALIGN_HOLD","48226","53","291.1376953125","-1","-1000","-6000000","70000","7265","7265","0","2903","1336","1951"
"858","ALIGN_HOLD","48226","53","291.1376953125","0","0","1000000","70000","7266","7266","0","2903","1336","1861"
"859","ALIGN_HOLD","48223","50","274.658203125","-3","-3000","-3000000","70000","7267","7267","0","2903","1336","1771"
"860","ALIGN_HOLD","48224","51","280.1513671875","1","1000","4000000","70000","7268","7268","0","2903","1336","1681"
"861","ALIGN_HOLD","48226","53","291.1376953125","2","2000","1000000","70000","7269","7269","0","2903","1336","1591"
"862","ALIGN_HOLD","48225","52","285.64453125","-1","-1000","-3000000","70000","7270","7270","0","2903","1336","1501"
"863","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","0","70000","7271","7271","0","2903","1336","1411"
"864","ALIGN_HOLD","48226","53","291.1376953125","2","2000","3000000","70000","7272","7272","0","2903","1336","1321"
"865","ALIGN_HOLD","48222","49","269.1650390625","-4","-4000","-6000000","70000","7273","7273","0","2903","1336","1231"
"866","ALIGN_HOLD","48224","51","280.1513671875","2","2000","6000000","70000","7274","7274","0","2903","1336","1141"
"867","ALIGN_HOLD","48223","50","274.658203125","-1","-1000","-3000000","70000","7275","7275","0","2903","1336","1051"
"868","ALIGN_HOLD","48220","47","258.1787109375","-3","-3000","-2000000","70000","7276","7276","0","2903","1336","961"
"869","ALIGN_HOLD","48225","52","285.64453125","5","5000","8000000","70000","7277","7277","0","2903","1336","871"
"870","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","-6000000","70000","7278","7278","0","2903","1336","781"
"871","ALIGN_HOLD","48223","50","274.658203125","-1","-1000","0","70000","7279","7279","0","2903","1336","691"
"872","ALIGN_HOLD","48223","50","274.658203125","0","0","1000000","70000","7280","7280","0","2903","1336","601"
"873","ALIGN_HOLD","48221","48","263.671875","-2","-2000","-2000000","70000","7281","7281","0","2903","1336","511"
"874","ALIGN_HOLD","48229","56","307.6171875","8","8000","10000000","70000","7282","7282","0","2903","1336","421"
"875","ALIGN_HOLD","48225","52","285.64453125","-4","-4000","-12000000","70000","7283","7283","0","2903","1336","331"
"876","ALIGN_HOLD","48226","53","291.1376953125","1","1000","5000000","70000","7284","7284","0","2903","1336","241"
"877","ALIGN_HOLD","48226","53","291.1376953125","0","0","-1000000","70000","7285","7285","0","2903","1336","151"
"878","ALIGN_HOLD","48228","55","302.1240234375","2","2000","2000000","70000","7286","7286","0","2903","1336","61"
"879","ALIGN_HOLD","48223","50","274.658203125","-5","-5000","-7000000","70000","7287","7287","0","2903","1336","2126"
"880","ALIGN_HOLD","48222","49","269.1650390625","-1","-1000","4000000","70000","7288","7288","0","2903","1336","2036"
"881","ALIGN_HOLD","48225","52","285.64453125","3","3000","4000000","70000","7289","7289","0","2903","1336","1946"
"882","ALIGN_HOLD","48226","53","291.1376953125","1","1000","-2000000","70000","7290","7290","0","2903","1336","1856"
"883","ALIGN_HOLD","48221","48","263.671875","-5","-5000","-6000000","70000","7291","7291","0","2903","1336","1766"
"884","ALIGN_HOLD","48222","49","269.1650390625","1","1000","6000000","70000","7292","7292","0","2903","1336","1676"
"885","ALIGN_HOLD","48225","52","285.64453125","3","3000","2000000","70000","7293","7293","0","2903","1336","1586"
"886","ALIGN_HOLD","48227","54","296.630859375","2","2000","-1000000","70000","7294","7294","0","2903","1336","1496"
"887","ALIGN_HOLD","48225","52","285.64453125","-2","-2000","-4000000","70000","7295","7295","0","2903","1336","1406"
"888","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","1000000","70000","7296","7296","0","2903","1336","1316"
"889","ALIGN_HOLD","48226","53","291.1376953125","2","2000","3000000","70000","7297","7297","0","2903","1336","1226"
"890","ALIGN_HOLD","48225","52","285.64453125","-1","-1000","-3000000","70000","7298","7298","0","2903","1336","1136"
"891","ALIGN_HOLD","48228","55","302.1240234375","3","3000","4000000","70000","7299","7299","0","2903","1336","1046"
"892","ALIGN_HOLD","48225","52","285.64453125","-3","-3000","-6000000","70000","7300","7300","0","2903","1336","956"
"893","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","2000000","70000","7301","7301","0","2903","1336","866"
"894","ALIGN_HOLD","48225","52","285.64453125","1","1000","2000000","70000","7302","7302","0","2903","1336","776"
"895","ALIGN_HOLD","48223","50","274.658203125","-2","-2000","-3000000","70000","7303","7303","0","2903","1336","686"
"896","ALIGN_HOLD","48227","54","296.630859375","4","4000","6000000","70000","7304","7304","0","2903","1336","596"
"897","ALIGN_HOLD","48225","52","285.64453125","-2","-2000","-6000000","70000","7305","7305","0","2903","1336","506"
"898","ALIGN_HOLD","48223","50","274.658203125","-2","-2000","0","70000","7306","7306","0","2903","1336","416"
"899","ALIGN_HOLD","48227","54","296.630859375","4","4000","6000000","70000","7307","7307","0","2903","1336","326"
"900","ALIGN_HOLD","48228","55","302.1240234375","1","1000","-3000000","70000","7308","7308","0","2903","1336","236"
"901","ALIGN_HOLD","48222","49","269.1650390625","-6","-6000","-7000000","70000","7309","7309","0","2903","1336","146"
"902","ALIGN_HOLD","48227","54","296.630859375","5","5000","11000000","70000","7310","7310","0","2903","1336","56"
"903","ALIGN_HOLD","48223","50","274.658203125","-4","-4000","-9000000","70000","7311","7311","0","2903","1336","2121"
"904","ALIGN_HOLD","48222","49","269.1650390625","-1","-1000","3000000","70000","7312","7312","0","2903","1336","2031"
"905","ALIGN_HOLD","48224","51","280.1513671875","2","2000","3000000","70000","7313","7313","0","2903","1336","1941"
"906","ALIGN_HOLD","48224","51","280.1513671875","0","0","-2000000","70000","7314","7314","0","2903","1336","1851"
"907","ALIGN_HOLD","48225","52","285.64453125","1","1000","1000000","70000","7315","7315","0","2903","1336","1761"
"908","ALIGN_HOLD","48228","55","302.1240234375","3","3000","2000000","70000","7316","7316","0","2903","1336","1671"
"909","ALIGN_HOLD","48229","56","307.6171875","1","1000","-2000000","70000","7317","7317","0","2903","1336","1581"
"910","ALIGN_HOLD","48222","49","269.1650390625","-7","-7000","-8000000","70000","7318","7318","0","2903","1336","1491"
"911","ALIGN_HOLD","48222","49","269.1650390625","0","0","7000000","70000","7319","7319","0","2903","1336","1401"
"912","ALIGN_HOLD","48225","52","285.64453125","3","3000","3000000","70000","7320","7320","0","2903","1336","1311"
"913","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","-4000000","70000","7321","7321","0","2903","1336","1221"
"914","ALIGN_HOLD","48225","52","285.64453125","1","1000","2000000","70000","7322","7322","0","2903","1336","1131"
"915","ALIGN_HOLD","48225","52","285.64453125","0","0","-1000000","70000","7323","7323","0","2903","1336","1041"
"916","ALIGN_HOLD","48225","52","285.64453125","0","0","0","70000","7324","7324","0","2903","1336","951"
"917","ALIGN_HOLD","48225","52","285.64453125","0","0","0","70000","7325","7325","0","2903","1336","861"
"918","ALIGN_HOLD","48227","54","296.630859375","2","2000","2000000","70000","7326","7326","0","2903","1336","771"
"919","ALIGN_HOLD","48224","51","280.1513671875","-3","-3000","-5000000","70000","7327","7327","0","2903","1336","681"
"920","ALIGN_HOLD","48225","52","285.64453125","1","1000","4000000","70000","7328","7328","0","2903","1336","591"
"921","ALIGN_HOLD","48221","48","263.671875","-4","-4000","-5000000","70000","7329","7329","0","2903","1336","501"
"922","ALIGN_HOLD","48226","53","291.1376953125","5","5000","9000000","70000","7330","7330","0","2903","1336","411"
"923","ALIGN_HOLD","48224","51","280.1513671875","-2","-2000","-7000000","70000","7331","7331","0","2903","1336","321"
"924","ALIGN_HOLD","48226","53","291.1376953125","2","2000","4000000","70000","7332","7332","0","2903","1336","231"
"925","ALIGN_HOLD","48223","50","274.658203125","-3","-3000","-5000000","70000","7333","7333","0","2903","1336","141"
"926","ALIGN_HOLD","48227","54","296.630859375","4","4000","7000000","70000","7334","7334","0","2903","1336","51"
"927","ALIGN_HOLD","48227","54","296.630859375","0","0","-4000000","70000","7335","7335","0","2903","1336","2116"
"928","ALIGN_HOLD","48226","53","291.1376953125","-1","-1000","-1000000","70000","7336","7336","0","2903","1336","2026"
"929","ALIGN_HOLD","48222","49","269.1650390625","-4","-4000","-3000000","70000","7337","7337","0","2903","1336","1936"
"930","ALIGN_HOLD","48224","51","280.1513671875","2","2000","6000000","70000","7338","7338","0","2903","1336","1846"
"931","ALIGN_HOLD","48229","56","307.6171875","5","5000","3000000","70000","7339","7339","0","2903","1336","1756"
"932","ALIGN_HOLD","48226","53","291.1376953125","-3","-3000","-8000000","70000","7340","7340","0","2903","1336","1666"
"933","ALIGN_HOLD","48224","51","280.1513671875","-2","-2000","1000000","70000","7341","7341","0","2903","1336","1576"
"934","ALIGN_HOLD","48225","52","285.64453125","1","1000","3000000","70000","7342","7342","0","2903","1336","1486"
"935","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","-2000000","70000","7343","7343","0","2903","1336","1396"
"936","ALIGN_HOLD","48227","54","296.630859375","3","3000","4000000","70000","7344","7344","0","2903","1336","1306"
"937","ALIGN_HOLD","48228","55","302.1240234375","1","1000","-2000000","70000","7345","7345","0","2903","1336","1216"
"938","ALIGN_HOLD","48224","51","280.1513671875","-4","-4000","-5000000","70000","7346","7346","0","2903","1336","1126"
"939","ALIGN_HOLD","48223","50","274.658203125","-1","-1000","3000000","70000","7347","7347","0","2903","1336","1036"
"940","ALIGN_HOLD","48224","51","280.1513671875","1","1000","2000000","70000","7348","7348","0","2903","1336","946"
"941","ALIGN_HOLD","48222","49","269.1650390625","-2","-2000","-3000000","70000","7349","7349","0","2903","1336","856"
"942","ALIGN_HOLD","48227","54","296.630859375","5","5000","7000000","70000","7350","7350","0","2903","1336","766"
"943","ALIGN_HOLD","48220","47","258.1787109375","-7","-7000","-12000000","70000","7351","7351","0","2903","1336","676"
"944","ALIGN_HOLD","48223","50","274.658203125","3","3000","10000000","70000","7352","7352","0","2903","1336","586"
"945","ALIGN_HOLD","48226","53","291.1376953125","3","3000","0","70000","7353","7353","0","2903","1336","496"
"946","ALIGN_HOLD","48222","49","269.1650390625","-4","-4000","-7000000","70000","7354","7354","0","2903","1336","406"
"947","ALIGN_HOLD","48225","52","285.64453125","3","3000","7000000","70000","7355","7355","0","2903","1336","316"
"948","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","-4000000","70000","7356","7356","0","2903","1336","226"
"949","ALIGN_HOLD","48223","50","274.658203125","-1","-1000","0","70000","7357","7357","0","2903","1336","136"
"950","ALIGN_HOLD","48222","49","269.1650390625","-1","-1000","0","70000","7358","7358","0","2903","1336","46"
"951","ALIGN_HOLD","48226","53","291.1376953125","4","4000","5000000","70000","7359","7359","0","2903","1336","2111"
"952","ALIGN_HOLD","48221","48","263.671875","-5","-5000","-9000000","70000","7360","7360","0","2903","1336","2021"
"953","ALIGN_HOLD","48224","51","280.1513671875","3","3000","8000000","70000","7361","7361","0","2903","1336","1931"
"954","ALIGN_HOLD","48224","51","280.1513671875","0","0","-3000000","70000","7362","7362","0","2903","1336","1841"
"955","ALIGN_HOLD","48224","51","280.1513671875","0","0","0","70000","7363","7363","0","2903","1336","1751"
"956","ALIGN_HOLD","48223","50","274.658203125","-1","-1000","-1000000","70000","7364","7364","0","2903","1336","1661"
"957","ALIGN_HOLD","48226","53","291.1376953125","3","3000","4000000","70000","7365","7365","0","2903","1336","1571"
"958","ALIGN_HOLD","48225","52","285.64453125","-1","-1000","-4000000","70000","7366","7366","0","2903","1336","1481"
"959","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","0","70000","7367","7367","0","2903","1336","1391"
"960","ALIGN_HOLD","48225","52","285.64453125","1","1000","2000000","70000","7368","7368","0","2903","1336","1301"
"961","ALIGN_HOLD","48223","50","274.658203125","-2","-2000","-3000000","70000","7369","7369","0","2903","1336","1211"
"962","ALIGN_HOLD","48227","54","296.630859375","4","4000","6000000","70000","7370","7370","0","2903","1336","1121"
"963","ALIGN_HOLD","48224","51","280.1513671875","-3","-3000","-7000000","70000","7371","7371","0","2903","1336","1031"
"964","ALIGN_HOLD","48222","49","269.1650390625","-2","-2000","1000000","70000","7372","7372","0","2903","1336","941"
"965","ALIGN_HOLD","48223","50","274.658203125","1","1000","3000000","70000","7373","7373","0","2903","1336","851"
"966","ALIGN_HOLD","48222","49","269.1650390625","-1","-1000","-2000000","70000","7374","7374","0","2903","1336","761"
"967","ALIGN_HOLD","48228","55","302.1240234375","6","6000","7000000","70000","7375","7375","0","2903","1336","671"
"968","ALIGN_HOLD","48222","49","269.1650390625","-6","-6000","-12000000","70000","7376","7376","0","2903","1336","581"
"969","ALIGN_HOLD","48224","51","280.1513671875","2","2000","8000000","70000","7377","7377","0","2903","1336","491"
"970","ALIGN_HOLD","48225","52","285.64453125","1","1000","-1000000","70000","7378","7378","0","2903","1336","401"
"971","ALIGN_HOLD","48222","49","269.1650390625","-3","-3000","-4000000","70000","7379","7379","0","2903","1336","311"
"972","ALIGN_HOLD","48226","53","291.1376953125","4","4000","7000000","70000","7380","7380","0","2903","1336","221"
"973","ALIGN_HOLD","48228","55","302.1240234375","2","2000","-2000000","70000","7381","7381","0","2903","1336","131"
"974","ALIGN_HOLD","48226","53","291.1376953125","-2","-2000","-4000000","70000","7382","7382","0","2903","1336","41"
"975","ALIGN_HOLD","48225","52","285.64453125","-1","-1000","1000000","70000","7383","7383","0","2903","1336","2106"
"976","ALIGN_HOLD","48225","52","285.64453125","0","0","1000000","70000","7384","7384","0","2903","1336","2016"
"977","ALIGN_HOLD","48224","51","280.1513671875","-1","-1000","-1000000","70000","7385","7385","0","2903","1336","1926"
"978","ALIGN_HOLD","48226","53","291.1376953125","2","2000","3000000","70000","7386","7386","0","2903","1336","1836"
"979","ALIGN_HOLD","48224","51","280.1513671875","-2","-2000","-4000000","70000","7387","7387","0","2903","1336","1746"
"980","ALIGN_HOLD","48227","54","296.630859375","3","3000","5000000","70000","7388","7388","0","2903","1336","1656"
"981","ALIGN_HOLD","48226","53","291.1376953125","-1","-1000","-4000000","70000","7389","7389","0","2903","1336","1566"
"982","ALIGN_HOLD","48227","54","296.630859375","1","1000","2000000","70000","7390","7390","0","2903","1336","1476"
"983","ALIGN_HOLD","48227","54","296.630859375","0","0","-1000000","70000","7391","7391","0","2903","1336","1386"
"984","ALIGN_HOLD","48226","53","291.1376953125","-1","-1000","-1000000","70000","7392","7392","0","2903","1336","1296"
"985","ALIGN_HOLD","48223","50","274.658203125","-3","-3000","-2000000","70000","7393","7393","0","2903","1336","1206"
"986","ALIGN_HOLD","48225","52","285.64453125","2","2000","5000000","70000","7394","7394","0","2903","1336","1116"
"987","ALIGN_HOLD","48226","53","291.1376953125","1","1000","-1000000","70000","7395","7395","0","2903","1336","1026"
