"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"480","ALIGN_RAMP","42472","-192","-1054.6875","-1","-1000","3000000","67200","107499","107499","0","2902","1336","1721"
"481","ALIGN_RAMP","42474","-190","-1043.701171875","2","2000","3000000","67340","107500","107500","0","2902","1336","1631"
"482","ALIGN_RAMP","42475","-189","-1038.2080078125","1","1000","-1000000","67480","107501","107501","0","2902","1336","1541"
"483","ALIGN_RAMP","42474","-190","-1043.701171875","-1","-1000","-2000000","67620","107502","107502","0","2902","1336","1451"
"484","ALIGN_RAMP","42475","-189","-1038.2080078125","1","1000","2000000","67760","107503","107503","0","2902","1336","1361"
"485","ALIGN_RAMP","42477","-187","-1027.2216796875","2","2000","1000000","67900","107504","107504","0","2902","1336","1271"
"486","ALIGN_RAMP","42472","-192","-1054.6875","-5","-5000","-7000000","68040","107505","107505","0","2902","1336","1181"
"487","ALIGN_RAMP","42472","-192","-1054.6875","0","0","5000000","68180","107506","107506","0","2902","1336","1091"
"488","ALIGN_RAMP","42474","-190","-1043.701171875","2","2000","2000000","68320","107507","107507","0","2902","1336","1001"
"489","ALIGN_RAMP","42472","-192","-1054.6875","-2","-2000","-4000000","68460","107508","107508","0","2902","1336","911"
"490","ALIGN_RAMP","42474","-190","-1043.701171875","2","2000","4000000","68600","107509","107509","0","2902","1336","821"
"491","ALIGN_RAMP","42472","-192","-1054.6875","-2","-2000","-4000000","68740","107510","107510","0","2902","1336","731"
"492","ALIGN_RAMP","42471","-193","-1060.1806640625","-1","-1000","1000000","68880","107511","107511","0","2902","1336","641"
"493","ALIGN_RAMP","42475","-189","-1038.2080078125","4","4000","5000000","69020","107512","107512","0","2902","1336","551"
"494","ALIGN_RAMP","42470","-194","-1065.673828125","-5","-5000","-9000000","69160","107513","107513","0","2902","1336","461"
"495","ALIGN_RAMP","42472","-192","-1054.6875","2","2000","7000000","69300","107514","107514","0","2902","1336","371"
"496","ALIGN_RAMP","42472","-192","-1054.6875","0","0","-2000000","69440","107515","107515","0","2902","1336","281"
"497","ALIGN_RAMP","42473","-191","-1049.1943359375","1","1000","1000000","69580","107516","107516","0","2902","1336","191"
"498","ALIGN_RAMP","42471","-193","-1060.1806640625","-2","-2000","-3000000","69720","107517","107517","0","2902","1336","101"
"499","ALIGN_RAMP","42471","-193","-1060.1806640625","0","0","2000000","69860","107518","107518","0","2902","1336","11"
"500","ALIGN_RAMP","42471","-193","-1060.1806640625","0","0","0","70000","107519","107519","0","2903","1336","2076"
"501","ALIGN_HOLD","42470","-194","-1065.673828125","-1","-1000","-1000000","70000","107520","107520","0","2903","1336","1986"
"502","ALIGN_HOLD","42473","-191","-1049.1943359375","3","3000","4000000","70000","107521","107521","0","2903","1336","1896"
"503","ALIGN_HOLD","42468","-196","-1076.66015625","-5","-5000","-8000000","70000","107522","107522","0","2903","1336","1806"
"504","ALIGN_HOLD","42469","-195","-1071.1669921875","1","1000","6000000","70000","107523","107523","0","2903","1336","1716"
"505","ALIGN_HOLD","42473","-191","-1049.1943359375","4","4000","3000000","70000","107524","107524","0","2903","1336","1626"
"506","ALIGN_HOLD","42469","-195","-1071.1669921875","-4","-4000","-8000000","70000","107525","107525","0","2903","1336","1536"
"507","ALIGN_HOLD","42471","-193","-1060.1806640625","2","2000","6000000","70000","107526","107526","0","2903","1336","1446"
"508","ALIGN_HOLD","42473","-191","-1049.1943359375","2","2000","0","70000","107527","107527","0","2903","1336","1356"
"509","ALIGN_HOLD","42467","-197","-1082.1533203125","-6","-6000","-8000000","70000","107528","107528","0","2903","1336","1266"
"510","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","5000000","70000","107529","107529","0","2903","1336","1176"
"511","ALIGN_HOLD","42471","-193","-1060.1806640625","5","5000","6000000","70000","107530","107530","0","2903","1336","1086"
"512","ALIGN_HOLD","42469","-195","-1071.1669921875","-2","-2000","-7000000","70000","107531","107531","0","2903","1336","996"
"513","ALIGN_HOLD","42469","-195","-1071.1669921875","0","0","2000000","70000","107532","107532","0","2903","1336","906"
"514","ALIGN_HOLD","42468","-196","-1076.66015625","-1","-1000","-1000000","70000","107533","107533","0","2903","1336","816"
"515","ALIGN_HOLD","42472","-192","-1054.6875","4","4000","5000000","70000","107534","107534","0","2903","1336","726"
"516","ALIGN_HOLD","42468","-196","-1076.66015625","-4","-4000","-8000000","70000","107535","107535","0","2903","1336","636"
"517","ALIGN_HOLD","42468","-196","-1076.66015625","0","0","4000000","70000","107536","107536","0","2903","1336","546"
"518","ALIGN_HOLD","42469","-195","-1071.1669921875","1","1000","1000000","70000","107537","107537","0","2903","1336","456"
"519","ALIGN_HOLD","42469","-195","-1071.1669921875","0","0","-1000000","70000","107538","107538","0","2903","1336","366"
"520","ALIGN_HOLD","42467","-197","-1082.1533203125","-2","-2000","-2000000","70000","107539","107539","0","2903","1336","276"
"521","ALIGN_HOLD","42468","-196","-1076.66015625","1","1000","3000000","70000","107540","107540","0","2903","1336","186"
"522","ALIGN_HOLD","42470","-194","-1065.673828125","2","2000","1000000","70000","107541","107541","0","2903","1336","96"
"523","ALIGN_HOLD","42468","-196","-1076.66015625","-2","-2000","-4000000","70000","107542","107542","0","2903","1336","6"
"524","ALIGN_HOLD","42469","-195","-1071.1669921875","1","1000","3000000","70000","107543","107543","0","2903","1336","2071"
"525","ALIGN_HOLD","42468","-196","-1076.66015625","-1","-1000","-2000000","70000","107544","107544","0","2903","1336","1981"
"526","ALIGN_HOLD","42471","-193","-1060.1806640625","3","3000","4000000","70000","107545","107545","0","2903","1336","1891"
"527","ALIGN_HOLD","42468","-196","-1076.66015625","-3","-3000","-6000000","70000","107546","107546","0","2903","1336","1801"
"528","ALIGN_HOLD","42470","-194","-1065.673828125","2","2000","5000000","70000","107547","107547","0","2903","1336","1711"
"529","ALIGN_HOLD","42468","-196","-1076.66015625","-2","-2000","-4000000","70000","107548","107548","0","2903","1336","1621"
"530","ALIGN_HOLD","42466","-198","-1087.646484375","-2","-2000","0","70000","107549","107549","0","2903","1336","1531"
"531","ALIGN_HOLD","42473","-191","-1049.1943359375","7","7000","9000000","70000","107550","107550","0","2903","1336","1441"
"532","ALIGN_HOLD","42466","-198","-1087.646484375","-7","-7000","-14000000","70000","107551","107551","0","2903","1336","1351"
"533","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","8000000","70000","107552","107552","0","2903","1336","1261"
"534","ALIGN_HOLD","42469","-195","-1071.1669921875","2","2000","1000000","70000","107553","107553","0","2903","1336","1171"
"535","ALIGN_HOLD","42468","-196","-1076.66015625","-1","-1000","-3000000","70000","107554","107554","0","2903","1336","1081"
"536","ALIGN_HOLD","42471","-193","-1060.1806640625","3","3000","4000000","70000","107555","107555","0","2903","1336","991"
"537","ALIGN_HOLD","42468","-196","-1076.66015625","-3","-3000","-6000000","70000","107556","107556","0","2903","1336","901"
"538","ALIGN_HOLD","42466","-198","-1087.646484375","-2","-2000","1000000","70000","107557","107557","0","2903","1336","811"
"539","ALIGN_HOLD","42468","-196","-1076.66015625","2","2000","4000000","70000","107558","107558","0","2903","1336","721"
"540","ALIGN_HOLD","42468","-196","-1076.66015625","0","0","-2000000","70000","107559","107559","0","2903","1336","631"
"541","ALIGN_HOLD","42470","-194","-1065.673828125","2","2000","2000000","70000","107560","107560","0","2903","1336","541"
"542","ALIGN_HOLD","42467","-197","-1082.1533203125","-3","-3000","-5000000","70000","107561","107561","0","2903","1336","451"
"543","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","2000000","70000","107562","107562","0","2903","1336","361"
"544","ALIGN_HOLD","42471","-193","-1060.1806640625","5","5000","6000000","70000","107563","107563","0","2903","1336","271"
"545","ALIGN_HOLD","42465","-199","-1093.1396484375","-6","-6000","-11000000","70000","107564","107564","0","2903","1336","181"
"546","ALIGN_HOLD","42468","-196","-1076.66015625","3","3000","9000000","70000","107565","107565","0","2903","1336","91"
"547","ALIGN_HOLD","42471","-193","-1060.1806640625","3","3000","0","70000","107566","107566","0","2903","1336","1"
"548","ALIGN_HOLD","42466","-198","-1087.646484375","-5","-5000","-8000000","70000","107567","107567","0","2903","1336","2066"
"549","ALIGN_HOLD","42468","-196","-1076.66015625","2","2000","7000000","70000","107568","107568","0","2903","1336","1976"
"550","ALIGN_HOLD","42467","-197","-1082.1533203125","-1","-1000","-3000000","70000","107569","107569","0","2903","1336","1886"
"551","ALIGN_HOLD","42471","-193","-1060.1806640625","4","4000","5000000","70000","107570","107570","0","2903","1336","1796"
"552","ALIGN_HOLD","42470","-194","-1065.673828125","-1","-1000","-5000000","70000","107571","107571","0","2903","1336","1706"
"553","ALIGN_HOLD","42467","-197","-1082.1533203125","-3","-3000","-2000000","70000","107572","107572","0","2903","1336","1616"
"554","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","2000000","70000","107573","107573","0","2903","1336","1526"
"555","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","2000000","70000","107574","107574","0","2903","1336","1436"
"556","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","-1000000","70000","107575","107575","0","2903","1336","1346"
"557","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","0","70000","107576","107576","0","2903","1336","1256"
"558","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","0","70000","107577","107577","0","2903","1336","1166"
"559","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","0","70000","107578","107578","0","2903","1336","1076"
"560","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","0","70000","107579","107579","0","2903","1336","986"
"561","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","0","70000","107580","107580","0","2903","1336","896"
"562","ALIGN_HOLD","42469","-195","-1071.1669921875","2","2000","2000000","70000","107581","107581","0","2903","1336","806"
"563","ALIGN_HOLD","42466","-198","-1087.646484375","-3","-3000","-5000000","70000","107582","107582","0","2903","1336","716"
"564","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","4000000","70000","107583","107583","0","2903","1336","626"
"565","ALIGN_HOLD","42469","-195","-1071.1669921875","2","2000","1000000","70000","107584","107584","0","2903","1336","536"
"566","ALIGN_HOLD","42466","-198","-1087.646484375","-3","-3000","-5000000","70000","107585","107585","0","2903","1336","446"
"567","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","4000000","70000","107586","107586","0","2903","1336","356"
"568","ALIGN_HOLD","42469","-195","-1071.1669921875","2","2000","1000000","70000","107587","107587","0","2903","1336","266"
"569","ALIGN_HOLD","42468","-196","-1076.66015625","-1","-1000","-3000000","70000","107588","107588","0","2903","1336","176"
"570","ALIGN_HOLD","42463","-201","-1104.1259765625","-5","-5000","-4000000","70000","107589","107589","0","2903","1336","86"
"571","ALIGN_HOLD","42465","-199","-1093.1396484375","2","2000","7000000","70000","107590","107590","0","2903","1336","2151"
"572","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","-3000000","70000","107591","107591","0","2903","1336","2061"
"573","ALIGN_HOLD","42468","-196","-1076.66015625","4","4000","5000000","70000","107592","107592","0","2903","1336","1971"
"574","ALIGN_HOLD","42467","-197","-1082.1533203125","-1","-1000","-5000000","70000","107593","107593","0","2903","1336","1881"
"575","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","-1000000","70000","107594","107594","0","2903","1336","1791"
"576","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","1000000","70000","107595","107595","0","2903","1336","1701"
"577","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","4000000","70000","107596","107596","0","2903","1336","1611"
"578","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","-5000000","70000","107597","107597","0","2903","1336","1521"
"579","ALIGN_HOLD","42468","-196","-1076.66015625","3","3000","5000000","70000","107598","107598","0","2903","1336","1431"
"580","ALIGN_HOLD","42466","-198","-1087.646484375","-2","-2000","-5000000","70000","107599","107599","0","2903","1336","1341"
"581","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","3000000","70000","107600","107600","0","2903","1336","1251"
"582","ALIGN_HOLD","42468","-196","-1076.66015625","1","1000","0","70000","107601","107601","0","2903","1336","1161"
"583","ALIGN_HOLD","42468","-196","-1076.66015625","0","0","-1000000","70000","107602","107602","0","2903","1336","1071"
"584","ALIGN_HOLD","42462","-202","-1109.619140625","-6","-6000","-6000000","70000","107603","107603","0","2903","1336","981"
"585","ALIGN_HOLD","42466","-198","-1087.646484375","4","4000","10000000","70000","107604","107604","0","2903","1336","891"
"586","ALIGN_HOLD","42466","-198","-1087.646484375","0","0","-4000000","70000","107605","107605","0","2903","1336","801"
"587","ALIGN_HOLD","42466","-198","-1087.646484375","0","0","0","70000","107606","107606","0","2903","1336","711"
"588","ALIGN_HOLD","42465","-199","-1093.1396484375","-1","-1000","-1000000","70000","107607","107607","0","2903","1336","621"
"589","ALIGN_HOLD","42467","-197","-1082.1533203125","2","2000","3000000","70000","107608","107608","0","2903","1336","531"
"590","ALIGN_HOLD","42463","-201","-1104.1259765625","-4","-4000","-6000000","70000","107609","107609","0","2903","1336","441"
"591","ALIGN_HOLD","42467","-197","-1082.1533203125","4","4000","8000000","70000","107610","107610","0","2903","1336","351"
"592","ALIGN_HOLD","42464","-200","-1098.6328125","-3","-3000","-7000000","70000","107611","107611","0","2903","1336","261"
"593","ALIGN_HOLD","42466","-198","-1087.646484375","2","2000","5000000","70000","107612","107612","0","2903","1336","171"
"594","ALIGN_HOLD","42471","-193","-1060.1806640625","5","5000","3000000","70000","107613","107613","0","2903","1336","81"
"595","ALIGN_HOLD","42466","-198","-1087.646484375","-5","-5000","-10000000","70000","107614","107614","0","2903","1336","2146"
"596","ALIGN_HOLD","42468","-196","-1076.66015625","2","2000","7000000","70000","107615","107615","0","2903","1336","2056"
"597","ALIGN_HOLD","42463","-201","-1104.1259765625","-5","-5000","-7000000","70000","107616","107616","0","2903","1336","1966"
"598","ALIGN_HOLD","42465","-199","-1093.1396484375","2","2000","7000000","70000","107617","107617","0","2903","1336","1876"
"599","ALIGN_HOLD","42467","-197","-1082.1533203125","2","2000","0","70000","107618","107618","0","2903","1336","1786"
"600","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","-4000000","70000","107619","107619","0","2903","1336","1762"
"601","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","1000000","70000","107620","107620","0","2903","1336","1606"
"602","ALIGN_HOLD","42466","-198","-1087.646484375","2","2000","3000000","70000","107621","107621","0","2903","1336","1516"
"603","ALIGN_HOLD","42464","-200","-1098.6328125","-2","-2000","-4000000","70000","107622","107622","0","2903","1336","1426"
"604","ALIGN_HOLD","42468","-196","-1076.66015625","4","4000","6000000","70000","107623","107623","0","2903","1336","1336"
"605","ALIGN_HOLD","42471","-193","-1060.1806640625","3","3000","-1000000","70000","107624","107624","0","2903","1336","1246"
"606","ALIGN_HOLD","42467","-197","-1082.1533203125","-4","-4000","-7000000","70000","107625","107625","0","2903","1336","1156"
"607","ALIGN_HOLD","42469","-195","-1071.1669921875","2","2000","6000000","70000","107626","107626","0","2903","1336","1066"
"608","ALIGN_HOLD","42464","-200","-1098.6328125","-5","-5000","-7000000","70000","107627","107627","0","2903","1336","976"
"609","ALIGN_HOLD","42464","-200","-1098.6328125","0","0","5000000","70000","107628","107628","0","2903","1336","886"
"610","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","3000000","70000","107629","107629","0","2903","1336","796"
"611","ALIGN_HOLD","42470","-194","-1065.673828125","3","3000","0","70000","107630","107630","0","2903","1336","706"
"612","ALIGN_HOLD","42463","-201","-1104.1259765625","-7","-7000","-10000000","70000","107631","107631","0","2903","1336","616"
"613","ALIGN_HOLD","42466","-198","-1087.646484375","3","3000","10000000","70000","107632","107632","0","2903","1336","526"
"614","ALIGN_HOLD","42469","-195","-1071.1669921875","3","3000","0","70000","107633","107633","0","2903","1336","436"
"615","ALIGN_HOLD","42468","-196","-1076.66015625","-1","-1000","-4000000","70000","107634","107634","0","2903","1336","346"
"616","ALIGN_HOLD","42467","-197","-1082.1533203125","-1","-1000","0","70000","107635","107635","0","2903","1336","256"
"617","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","1000000","70000","107636","107636","0","2903","1336","166"
"618","ALIGN_HOLD","42468","-196","-1076.66015625","1","1000","1000000","70000","107637","107637","0","2903","1336","76"
"619","ALIGN_HOLD","42464","-200","-1098.6328125","-4","-4000","-5000000","70000","107638","107638","0","2903","1336","2141"
"620","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","7000000","70000","107639","107639","0","2903","1336","2051"
"621","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","-3000000","70000","107640","107640","0","2903","1336","1961"
"622","ALIGN_HOLD","42464","-200","-1098.6328125","-3","-3000","-3000000","70000","107641","107641","0","2903","1336","1871"
"623","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","6000000","70000","107642","107642","0","2903","1336","1781"
"624","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","-3000000","70000","107643","107643","0","2903","1336","1691"
"625","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","0","70000","107644","107644","0","2903","1336","1601"
"626","ALIGN_HOLD","42464","-200","-1098.6328125","-3","-3000","-3000000","70000","107645","107645","0","2903","1336","1511"
"627","ALIGN_HOLD","42464","-200","-1098.6328125","0","0","3000000","70000","107646","107646","0","2903","1336","1421"
"628","ALIGN_HOLD","42468","-196","-1076.66015625","4","4000","4000000","70000","107647","107647","0","2903","1336","1331"
"629","ALIGN_HOLD","42469","-195","-1071.1669921875","1","1000","-3000000","70000","107648","107648","0","2903","1336","1241"
"630","ALIGN_HOLD","42468","-196","-1076.66015625","-1","-1000","-2000000","70000","107649","107649","0","2903","1336","1151"
"631","ALIGN_HOLD","42468","-196","-1076.66015625","0","0","1000000","70000","107650","107650","0","2903","1336","1061"
"632","ALIGN_HOLD","42468","-196","-1076.66015625","0","0","0","70000","107651","107651","0","2903","1336","971"
"633","ALIGN_HOLD","42468","-196","-1076.66015625","0","0","0","70000","107652","107652","0","2903","1336","881"
"634","ALIGN_HOLD","42466","-198","-1087.646484375","-2","-2000","-2000000","70000","107653","107653","0","2903","1336","791"
"635","ALIGN_HOLD","42465","-199","-1093.1396484375","-1","-1000","1000000","70000","107654","107654","0","2903","1336","701"
"636","ALIGN_HOLD","42468","-196","-1076.66015625","3","3000","4000000","70000","107655","107655","0","2903","1336","611"
"637","ALIGN_HOLD","42467","-197","-1082.1533203125","-1","-1000","-4000000","70000","107656","107656","0","2903","1336","521"
"638","ALIGN_HOLD","42468","-196","-1076.66015625","1","1000","2000000","70000","107657","107657","0","2903","1336","431"
"639","ALIGN_HOLD","42463","-201","-1104.1259765625","-5","-5000","-6000000","70000","107658","107658","0","2903","1336","341"
"640","ALIGN_HOLD","42467","-197","-1082.1533203125","4","4000","9000000","70000","107659","107659","0","2903","1336","251"
"641","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","-5000000","70000","107660","107660","0","2903","1336","161"
"642","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","2000000","70000","107661","107661","0","2903","1336","71"
"643","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","-1000000","70000","107662","107662","0","2903","1336","2136"
"644","ALIGN_HOLD","42463","-201","-1104.1259765625","-4","-4000","-4000000","70000","107663","107663","0","2903","1336","2046"
"645","ALIGN_HOLD","42466","-198","-1087.646484375","3","3000","7000000","70000","107664","107664","0","2903","1336","1956"
"646","ALIGN_HOLD","42468","-196","-1076.66015625","2","2000","-1000000","70000","107665","107665","0","2903","1336","1866"
"647","ALIGN_HOLD","42464","-200","-1098.6328125","-4","-4000","-6000000","70000","107666","107666","0","2903","1336","1776"
"648","ALIGN_HOLD","42465","-199","-1093.1396484375","1","1000","5000000","70000","107667","107667","0","2903","1336","1686"
"649","ALIGN_HOLD","42463","-201","-1104.1259765625","-2","-2000","-3000000","70000","107668","107668","0","2903","1336","1596"
"650","ALIGN_HOLD","42465","-199","-1093.1396484375","2","2000","4000000","70000","107669","107669","0","2903","1336","1506"
"651","ALIGN_HOLD","42466","-198","-1087.646484375","1","1000","-1000000","70000","107670","107670","0","2903","1336","1416"
"652","ALIGN_HOLD","42464","-200","-1098.6328125","-2","-2000","-3000000","70000","107671","107671","0","2903","1336","1326"
"653","ALIGN_HOLD","42469","-195","-1071.1669921875","5","5000","7000000","70000","107672","107672","0","2903","1336","1236"
"654","ALIGN_HOLD","42468","-196","-1076.66015625","-1","-1000","-6000000","70000","107673","107673","0","2903","1336","1146"
"655","ALIGN_HOLD","42463","-201","-1104.1259765625","-5","-5000","-4000000","70000","107674","107674","0","2903","1336","1056"
"656","ALIGN_HOLD","42467","-197","-1082.1533203125","4","4000","9000000","70000","107675","107675","0","2903","1336","966"
"657","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","-6000000","70000","107676","107676","0","2903","1336","876"
"658","ALIGN_HOLD","42467","-197","-1082.1533203125","2","2000","4000000","70000","107677","107677","0","2903","1336","786"
"659","ALIGN_HOLD","42464","-200","-1098.6328125","-3","-3000","-5000000","70000","107678","107678","0","2903","1336","696"
"660","ALIGN_HOLD","42464","-200","-1098.6328125","0","0","3000000","70000","107679","107679","0","2903","1336","606"
"661","ALIGN_HOLD","42466","-198","-1087.646484375","2","2000","2000000","70000","107680","107680","0","2903","1336","516"
"662","ALIGN_HOLD","42465","-199","-1093.1396484375","-1","-1000","-3000000","70000","107681","107681","0","2903","1336","426"
"663","ALIGN_HOLD","42465","-199","-1093.1396484375","0","0","1000000","70000","107682","107682","0","2903","1336","336"
"664","ALIGN_HOLD","42468","-196","-1076.66015625","3","3000","3000000","70000","107683","107683","0","2903","1336","246"
"665","ALIGN_HOLD","42466","-198","-1087.646484375","-2","-2000","-5000000","70000","107684","107684","0","2903","1336","156"
"666","ALIGN_HOLD","42462","-202","-1109.619140625","-4","-4000","-2000000","70000","107685","107685","0","2903","1336","66"
"667","ALIGN_HOLD","42465","-199","-1093.1396484375","3","3000","7000000","70000","107686","107686","0","2903","1336","2131"
"668","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","-4000000","70000","107687","107687","0","2903","1336","2041"
"669","ALIGN_HOLD","42464","-200","-1098.6328125","0","0","1000000","70000","107688","107688","0","2903","1336","1951"
"670","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","3000000","70000","107689","107689","0","2903","1336","1861"
"671","ALIGN_HOLD","42462","-202","-1109.619140625","-5","-5000","-8000000","70000","107690","107690","0","2903","1336","1771"
"672","ALIGN_HOLD","42466","-198","-1087.646484375","4","4000","9000000","70000","107691","107691","0","2903","1336","1681"
"673","ALIGN_HOLD","42463","-201","-1104.1259765625","-3","-3000","-7000000","70000","107692","107692","0","2903","1336","1591"
"674","ALIGN_HOLD","42466","-198","-1087.646484375","3","3000","6000000","70000","107693","107693","0","2903","1336","1501"
"675","ALIGN_HOLD","42464","-200","-1098.6328125","-2","-2000","-5000000","70000","107694","107694","0","2903","1336","1411"
"676","ALIGN_HOLD","42464","-200","-1098.6328125","0","0","2000000","70000","107695","107695","0","2903","1336","1321"
"677","ALIGN_HOLD","42466","-198","-1087.646484375","2","2000","2000000","70000","107696","107696","0","2903","1336","1231"
"678","ALIGN_HOLD","42465","-199","-1093.1396484375","-1","-1000","-3000000","70000","107697","107697","0","2903","1336","1141"
"679","ALIGN_HOLD","42466","-198","-1087.646484375","1","1000","2000000","70000","107698","107698","0","2903","1336","1051"
"680","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","0","70000","107699","107699","0","2903","1336","961"
"681","ALIGN_HOLD","42463","-201","-1104.1259765625","-4","-4000","-5000000","70000","107700","107700","0","2903","1336","871"
"682","ALIGN_HOLD","42464","-200","-1098.6328125","1","1000","5000000","70000","107701","107701","0","2903","1336","781"
"683","ALIGN_HOLD","42468","-196","-1076.66015625","4","4000","3000000","70000","107702","107702","0","2903","1336","691"
"684","ALIGN_HOLD","42463","-201","-1104.1259765625","-5","-5000","-9000000","70000","107703","107703","0","2903","1336","601"
"685","ALIGN_HOLD","42471","-193","-1060.1806640625","8","8000","13000000","70000","107704","107704","0","2903","1336","511"
"686","ALIGN_HOLD","42462","-202","-1109.619140625","-9","-9000","-17000000","70000","107705","107705","0","2903","1336","421"
"687","ALIGN_HOLD","42466","-198","-1087.646484375","4","4000","13000000","70000","107706","107706","0","2903","1336","331"
"688","ALIGN_HOLD","42463","-201","-1104.1259765625","-3","-3000","-7000000","70000","107707","107707","0","2903","1336","241"
"689","ALIGN_HOLD","42464","-200","-1098.6328125","1","1000","4000000","70000","107708","107708","0","2903","1336","151"
"690","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","2000000","70000","107709","107709","0","2903","1336","61"
"691","ALIGN_HOLD","42468","-196","-1076.66015625","1","1000","-2000000","70000","107710","107710","0","2903","1336","2126"
"692","ALIGN_HOLD","42464","-200","-1098.6328125","-4","-4000","-5000000","70000","107711","107711","0","2903","1336","2036"
"693","ALIGN_HOLD","42462","-202","-1109.619140625","-2","-2000","2000000","70000","107712","107712","0","2903","1336","1946"
"694","ALIGN_HOLD","42466","-198","-1087.646484375","4","4000","6000000","70000","107713","107713","0","2903","1336","1856"
"695","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","-3000000","70000","107714","107714","0","2903","1336","1766"
"696","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","-3000000","70000","107715","107715","0","2903","1336","1676"
"697","ALIGN_HOLD","42467","-197","-1082.1533203125","2","2000","4000000","70000","107716","107716","0","2903","1336","1586"
"698","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","-3000000","70000","107717","107717","0","2903","1336","1496"
"699","ALIGN_HOLD","42461","-203","-1115.1123046875","-5","-5000","-4000000","70000","107718","107718","0","2903","1336","1406"
"700","ALIGN_HOLD","42467","-197","-1082.1533203125","6","6000","11000000","70000","107719","107719","0","2903","1336","1316"
"701","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","-8000000","70000","107720","107720","0","2903","1336","1226"
"702","ALIGN_HOLD","42465","-199","-1093.1396484375","0","0","2000000","70000","107721","107721","0","2903","1336","1136"
"703","ALIGN_HOLD","42468","-196","-1076.66015625","3","3000","3000000","70000","107722","107722","0","2903","1336","1046"
"704","ALIGN_HOLD","42467","-197","-1082.1533203125","-1","-1000","-4000000","70000","107723","107723","0","2903","1336","956"
"705","ALIGN_HOLD","42468","-196","-1076.66015625","1","1000","2000000","70000","107724","107724","0","2903","1336","866"
"706","ALIGN_HOLD","42466","-198","-1087.646484375","-2","-2000","-3000000","70000","107725","107725","0","2903","1336","776"
"707","ALIGN_HOLD","42466","-198","-1087.646484375","0","0","2000000","70000","107726","107726","0","2903","1336","686"
"708","ALIGN_HOLD","42468","-196","-1076.66015625","2","2000","2000000","70000","107727","107727","0","2903","1336","596"
"709","ALIGN_HOLD","42465","-199","-1093.1396484375","-3","-3000","-5000000","70000","107728","107728","0","2903","1336","506"
"710","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","2000000","70000","107729","107729","0","2903","1336","416"
"711","ALIGN_HOLD","42468","-196","-1076.66015625","4","4000","5000000","70000","107730","107730","0","2903","1336","326"
"712","ALIGN_HOLD","42467","-197","-1082.1533203125","-1","-1000","-5000000","70000","107731","107731","0","2903","1336","236"
"713","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","0","70000","107732","107732","0","2903","1336","146"
"714","ALIGN_HOLD","42464","-200","-1098.6328125","-2","-2000","-1000000","70000","107733","107733","0","2903","1336","56"
