"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"769","ALIGN_HOLD","49744","70","384.521484375","1","1000","2000000","70000","278797","278797","0","2903","1336","1771"
"770","ALIGN_HOLD","49744","70","384.521484375","0","0","-1000000","70000","278798","278798","0","2903","1336","1681"
"771","ALIGN_HOLD","49745","71","390.0146484375","1","1000","1000000","70000","278799","278799","0","2903","1336","1591"
"772","ALIGN_HOLD","49744","70","384.521484375","-1","-1000","-2000000","70000","278800","278800","0","2903","1336","1501"
"773","ALIGN_HOLD","49747","73","401.0009765625","3","3000","4000000","70000","278801","278801","0","2903","1336","1411"
"774","ALIGN_HOLD","49743","69","379.0283203125","-4","-4000","-7000000","70000","278802","278802","0","2903","1336","1321"
"775","ALIGN_HOLD","49745","71","390.0146484375","2","2000","6000000","70000","278803","278803","0","2903","1336","1231"
"776","ALIGN_HOLD","49743","69","379.0283203125","-2","-2000","-4000000","70000","278804","278804","0","2903","1336","1141"
"777","ALIGN_HOLD","49745","71","390.0146484375","2","2000","4000000","70000","278805","278805","0","2903","1336","1051"
"778","ALIGN_HOLD","49745","71","390.0146484375","0","0","-2000000","70000","278806","278806","0","2903","1336","961"
"779","ALIGN_HOLD","49743","69","379.0283203125","-2","-2000","-2000000","70000","278807","278807","0","2903","1336","871"
"780","ALIGN_HOLD","49743","69","379.0283203125","0","0","2000000","70000","278808","278808","0","2903","1336","781"
"781","ALIGN_HOLD","49747","73","401.0009765625","4","4000","4000000","70000","278809","278809","0","2903","1336","691"
"782","ALIGN_HOLD","49747","73","401.0009765625","0","0","-4000000","70000","278810","278810","0","2903","1336","601"
"783","ALIGN_HOLD","49741","67","368.0419921875","-6","-6000","-6000000","70000","278811","278811","0","2903","1336","511"
"784","ALIGN_HOLD","49742","68","373.53515625","1","1000","7000000","70000","278812","278812","0","2903","1336","421"
"785","ALIGN_HOLD","49743","69","379.0283203125","1","1000","0","70000","278813","278813","0","2903","1336","331"
"786","ALIGN_HOLD","49744","70","384.521484375","1","1000","0","70000","278814","278814","0","2903","1336","241"
"787","ALIGN_HOLD","49740","66","362.548828125","-4","-4000","-5000000","70000","278815","278815","0","2903","1336","151"
"788","ALIGN_HOLD","49743","69","379.0283203125","3","3000","7000000","70000","278816","278816","0","2903","1336","61"
"789","ALIGN_HOLD","49747","73","401.0009765625","4","4000","1000000","70000","278817","278817","0","2903","1336","2126"
"790","ALIGN_HOLD","49745","71","390.0146484375","-2","-2000","-6000000","70000","278818","278818","0","2903","1336","2036"
"791","ALIGN_HOLD","49746","72","395.5078125","1","1000","3000000","70000","278819","278819","0","2903","1336","1946"
"792","ALIGN_HOLD","49745","71","390.0146484375","-1","-1000","-2000000","70000","278820","278820","0","2903","1336","1856"
"793","ALIGN_HOLD","49742","68","373.53515625","-3","-3000","-2000000","70000","278821","278821","0","2903","1336","1766"
"794","ALIGN_HOLD","49742","68","373.53515625","0","0","3000000","70000","278822","278822","0","2903","1336","1676"
"795","ALIGN_HOLD","49748","74","406.494140625","6","6000","6000000","70000","278823","278823","0","2903","1336","1586"
"796","ALIGN_HOLD","49743","69","379.0283203125","-5","-5000","-11000000","70000","278824","278824","0","2903","1336","1496"
"797","ALIGN_HOLD","49747","73","401.0009765625","4","4000","9000000","70000","278825","278825","0","2903","1336","1406"
"798","ALIGN_HOLD","49742","68","373.53515625","-5","-5000","-9000000","70000","278826","278826","0","2903","1336","1316"
"799","ALIGN_HOLD","49743","69","379.0283203125","1","1000","6000000","70000","278827","278827","0","2903","1336","1226"
"800","ALIGN_HOLD","49743","69","379.0283203125","0","0","-1000000","70000","278828","278828","0","2903","1336","1202"
"801","ALIGN_HOLD","49746","72","395.5078125","3","3000","3000000","70000","278829","278829","0","2903","1336","1046"
"802","ALIGN_HOLD","49743","69","379.0283203125","-3","-3000","-6000000","70000","278830","278830","0","2903","1336","956"
"803","ALIGN_HOLD","49745","71","390.0146484375","2","2000","5000000","70000","278831","278831","0","2903","1336","866"
"804","ALIGN_HOLD","49745","71","390.0146484375","0","0","-2000000","70000","278832","278832","0","2903","1336","776"
"805","ALIGN_HOLD","49743","69","379.0283203125","-2","-2000","-2000000","70000","278833","278833","0","2903","1336","686"
"806","ALIGN_HOLD","49744","70","384.521484375","1","1000","3000000","70000","278834","278834","0","2903","1336","596"
"807","ALIGN_HOLD","49743","69","379.0283203125","-1","-1000","-2000000","70000","278835","278835","0","2903","1336","506"
"808","ALIGN_HOLD","49744","70","384.521484375","1","1000","2000000","70000","278836","278836","0","2903","1336","416"
"809","ALIGN_HOLD","49743","69","379.0283203125","-1","-1000","-2000000","70000","278837","278837","0","2903","1336","326"
"810","ALIGN_HOLD","49747","73","401.0009765625","4","4000","5000000","70000","278838","278838","0","2903","1336","236"
"811","ALIGN_HOLD","49743","69","379.0283203125","-4","-4000","-8000000","70000","278839","278839","0","2903","1336","146"
"812","ALIGN_HOLD","49746","72","395.5078125","3","3000","7000000","70000","278840","278840","0","2903","1336","56"
"813","ALIGN_HOLD","49740","66","362.548828125","-6","-6000","-9000000","70000","278841","278841","0","2903","1336","2121"
"814","ALIGN_HOLD","49746","72","395.5078125","6","6000","12000000","70000","278842","278842","0","2903","1336","2031"
"815","ALIGN_HOLD","49743","69","379.0283203125","-3","-3000","-9000000","70000","278843","278843","0","2903","1336","1941"
"816","ALIGN_HOLD","49745","71","390.0146484375","2","2000","5000000","70000","278844","278844","0","2903","1336","1851"
"817","ALIGN_HOLD","49746","72","395.5078125","1","1000","-1000000","70000","278845","278845","0","2903","1336","1761"
"818","ALIGN_HOLD","49743","69","379.0283203125","-3","-3000","-4000000","70000","278846","278846","0","2903","1336","1671"
"819","ALIGN_HOLD","49741","67","368.0419921875","-2","-2000","1000000","70000","278847","278847","0","2903","1336","1581"
"820","ALIGN_HOLD","49745","71","390.0146484375","4","4000","6000000","70000","278848","278848","0","2903","1336","1491"
"821","ALIGN_HOLD","49742","68","373.53515625","-3","-3000","-7000000","70000","278849","278849","0","2903","1336","1401"
"822","ALIGN_HOLD","49747","73","401.0009765625","5","5000","8000000","70000","278850","278850","0","2903","1336","1311"
"823","ALIGN_HOLD","49747","73","401.0009765625","0","0","-5000000","70000","278851","278851","0","2903","1336","1221"
"824","ALIGN_HOLD","49742","68","373.53515625","-5","-5000","-5000000","70000","278852","278852","0","2903","1336","1131"
"825","ALIGN_HOLD","49745","71","390.0146484375","3","3000","8000000","70000","278853","278853","0","2903","1336","1041"
"826","ALIGN_HOLD","49743","69","379.0283203125","-2","-2000","-5000000","70000","278854","278854","0","2903","1336","951"
"827","ALIGN_HOLD","49745","71","390.0146484375","2","2000","4000000","70000","278855","278855","0","2903","1336","861"
"828","ALIGN_HOLD","49746","72","395.5078125","1","1000","-1000000","70000","278856","278856","0","2903","1336","771"
"829","ALIGN_HOLD","49743","69","379.0283203125","-3","-3000","-4000000","70000","278857","278857","0","2903","1336","681"
"830","ALIGN_HOLD","49746","72","395.5078125","3","3000","6000000","70000","278858","278858","0","2903","1336","591"
"831","ALIGN_HOLD","49744","70","384.521484375","-2","-2000","-5000000","70000","278859","278859","0","2903","1336","501"
"832","ALIGN_HOLD","49743","69","379.0283203125","-1","-1000","1000000","70000","278860","278860","0","2903","1336","411"
"833","ALIGN_HOLD","49748","74","406.494140625","5","5000","6000000","70000","278861","278861","0","2903","1336","321"
"834","ALIGN_HOLD","49742","68","373.53515625","-6","-6000","-11000000","70000","278862","278862","0","2903","1336","231"
"835","ALIGN_HOLD","49746","72","395.5078125","4","4000","10000000","70000","278863","278863","0","2903","1336","141"
"836","ALIGN_HOLD","49746","72","395.5078125","0","0","-4000000","70000","278864","278864","0","2903","1336","51"
"837","ALIGN_HOLD","49740","66","362.548828125","-6","-6000","-6000000","70000","278865","278865","0","2903","1336","2116"
"838","ALIGN_HOLD","49746","72","395.5078125","6","6000","12000000","70000","278866","278866","0","2903","1336","2026"
"839","ALIGN_HOLD","49742","68","373.53515625","-4","-4000","-10000000","70000","278867","278867","0","2903","1336","1936"
"840","ALIGN_HOLD","49747","73","401.0009765625","5","5000","9000000","70000","278868","278868","0","2903","1336","1846"
"841","ALIGN_HOLD","49743","69","379.0283203125","-4","-4000","-9000000","70000","278869","278869","0","2903","1336","1756"
"842","ALIGN_HOLD","49746","72","395.5078125","3","3000","7000000","70000","278870","278870","0","2903","1336","1666"
"843","ALIGN_HOLD","49746","72","395.5078125","0","0","-3000000","70000","278871","278871","0","2903","1336","1576"
"844","ALIGN_HOLD","49744","70","384.521484375","-2","-2000","-2000000","70000","278872","278872","0","2903","1336","1486"
"845","ALIGN_HOLD","49745","71","390.0146484375","1","1000","3000000","70000","278873","278873","0","2903","1336","1396"
"846","ALIGN_HOLD","49747","73","401.0009765625","2","2000","1000000","70000","278874","278874","0","2903","1336","1306"
"847","ALIGN_HOLD","49743","69","379.0283203125","-4","-4000","-6000000","70000","278875","278875","0","2903","1336","1216"
"848","ALIGN_HOLD","49746","72","395.5078125","3","3000","7000000","70000","278876","278876","0","2903","1336","1126"
"849","ALIGN_HOLD","49742","68","373.53515625","-4","-4000","-7000000","70000","278877","278877","0","2903","1336","1036"
"850","ALIGN_HOLD","49746","72","395.5078125","4","4000","8000000","70000","278878","278878","0","2903","1336","946"
"851","ALIGN_HOLD","49742","68","373.53515625","-4","-4000","-8000000","70000","278879","278879","0","2903","1336","856"
"852","ALIGN_HOLD","49744","70","384.521484375","2","2000","6000000","70000","278880","278880","0","2903","1336","766"
"853","ALIGN_HOLD","49744","70","384.521484375","0","0","-2000000","70000","278881","278881","0","2903","1336","676"
"854","ALIGN_HOLD","49744","70","384.521484375","0","0","0","70000","278882","278882","0","2903","1336","586"
"855","ALIGN_HOLD","49744","70","384.521484375","0","0","0","70000","278883","278883","0","2903","1336","496"
"856","ALIGN_HOLD","49746","72","395.5078125","2","2000","2000000","70000","278884","278884","0","2903","1336","406"
"857","ALIGN_HOLD","49749","75","411.9873046875","3","3000","1000000","70000","278885","278885","0","2903","1336","316"
"858","ALIGN_HOLD","49748","74","406.494140625","-1","-1000","-4000000","70000","278886","278886","0","2903","1336","226"
"859","ALIGN_HOLD","49748","74","406.494140625","0","0","1000000","70000","278887","278887","0","2903","1336","136"
"860","ALIGN_HOLD","49744","70","384.521484375","-4","-4000","-4000000","70000","278888","278888","0","2903","1336","46"
"861","ALIGN_HOLD","49743","69","379.0283203125","-1","-1000","3000000","70000","278889","278889","0","2903","1336","2111"
"862","ALIGN_HOLD","49745","71","390.0146484375","2","2000","3000000","70000","278890","278890","0","2903","1336","2021"
"863","ALIGN_HOLD","49743","69","379.0283203125","-2","-2000","-4000000","70000","278891","278891","0","2903","1336","1931"
"864","ALIGN_HOLD","49746","72","395.5078125","3","3000","5000000","70000","278892","278892","0","2903","1336","1841"
"865","ALIGN_HOLD","49746","72","395.5078125","0","0","-3000000","70000","278893","278893","0","2903","1336","1751"
"866","ALIGN_HOLD","49744","70","384.521484375","-2","-2000","-2000000","70000","278894","278894","0","2903","1336","1661"
"867","ALIGN_HOLD","49744","70","384.521484375","0","0","2000000","70000","278895","278895","0","2903","1336","1571"
"868","ALIGN_HOLD","49746","72","395.5078125","2","2000","2000000","70000","278896","278896","0","2903","1336","1481"
"869","ALIGN_HOLD","49745","71","390.0146484375","-1","-1000","-3000000","70000","278897","278897","0","2903","1336","1391"
"870","ALIGN_HOLD","49747","73","401.0009765625","2","2000","3000000","70000","278898","278898","0","2903","1336","1301"
"871","ALIGN_HOLD","49744","70","384.521484375","-3","-3000","-5000000","70000","278899","278899","0","2903","1336","1211"
"872","ALIGN_HOLD","49742","68","373.53515625","-2","-2000","1000000","70000","278900","278900","0","2903","1336","1121"
"873","ALIGN_HOLD","49745","71","390.0146484375","3","3000","5000000","70000","278901","278901","0","2903","1336","1031"
"874","ALIGN_HOLD","49741","67","368.0419921875","-4","-4000","-7000000","70000","278902","278902","0","2903","1336","941"
"875","ALIGN_HOLD","49743","69","379.0283203125","2","2000","6000000","70000","278903","278903","0","2903","1336","851"
"876","ALIGN_HOLD","49746","72","395.5078125","3","3000","1000000","70000","278904","278904","0","2903","1336","761"
"877","ALIGN_HOLD","49747","73","401.0009765625","1","1000","-2000000","70000","278905","278905","0","2903","1336","671"
"878","ALIGN_HOLD","49746","72","395.5078125","-1","-1000","-2000000","70000","278906","278906","0","2903","1336","581"
"879","ALIGN_HOLD","49742","68","373.53515625","-4","-4000","-3000000","70000","278907","278907","0","2903","1336","491"
"880","ALIGN_HOLD","49746","72","395.5078125","4","4000","8000000","70000","278908","278908","0","2903","1336","401"
"881","ALIGN_HOLD","49742","68","373.53515625","-4","-4000","-8000000","70000","278909","278909","0","2903","1336","311"
"882","ALIGN_HOLD","49744","70","384.521484375","2","2000","6000000","70000","278910","278910","0","2903","1336","221"
"883","ALIGN_HOLD","49742","68","373.53515625","-2","-2000","-4000000","70000","278911","278911","0","2903","1336","131"
"884","ALIGN_HOLD","49746","72","395.5078125","4","4000","6000000","70000","278912","278912","0","2903","1336","41"
"885","ALIGN_HOLD","49746","72","395.5078125","0","0","-4000000","70000","278913","278913","0","2903","1336","2106"
"886","ALIGN_HOLD","49745","71","390.0146484375","-1","-1000","-1000000","70000","278914","278914","0","2903","1336","2016"
"887","ALIGN_HOLD","49741","67","368.0419921875","-4","-4000","-3000000","70000","278915","278915","0","2903","1336","1926"
"888","ALIGN_HOLD","49747","73","401.0009765625","6","6000","10000000","70000","278916","278916","0","2903","1336","1836"
"889","ALIGN_HOLD","49747","73","401.0009765625","0","0","-6000000","70000","278917","278917","0","2903","1336","1746"
"890","ALIGN_HOLD","49744","70","384.521484375","-3","-3000","-3000000","70000","278918","278918","0","2903","1336","1656"
"891","ALIGN_HOLD","49744","70","384.521484375","0","0","3000000","70000","278919","278919","0","2903","1336","1566"
"892","ALIGN_HOLD","49743","69","379.0283203125","-1","-1000","-1000000","70000","278920","278920","0","2903","1336","1476"
"893","ALIGN_HOLD","49740","66","362.548828125","-3","-3000","-2000000","70000","278921","278921","0","2903","1336","1386"
"894","ALIGN_HOLD","49745","71","390.0146484375","5","5000","8000000","70000","278922","278922","0","2903","1336","1296"
"895","ALIGN_HOLD","49745","71","390.0146484375","0","0","-5000000","70000","278923","278923","0","2903","1336","1206"
"896","ALIGN_HOLD","49743","69","379.0283203125","-2","-2000","-2000000","70000","278924","278924","0","2903","1336","1116"
"897","ALIGN_HOLD","49743","69","379.0283203125","0","0","2000000","70000","278925","278925","0","2903","1336","1026"
"898","ALIGN_HOLD","49741","67","368.0419921875","-2","-2000","-2000000","70000","278926","278926","0","2903","1336","936"
"899","ALIGN_HOLD","49742","68","373.53515625","1","1000","3000000","70000","278927","278927","0","2903","1336","846"
"900","ALIGN_HOLD","49745","71","390.0146484375","3","3000","2000000","70000","278928","278928","0","2903","1336","756"
"901","ALIGN_HOLD","49746","72","395.5078125","1","1000","-2000000","70000","278929","278929","0","2903","1336","666"
"902","ALIGN_HOLD","49747","73","401.0009765625","1","1000","0","70000","278930","278930","0","2903","1336","576"
"903","ALIGN_HOLD","49740","66","362.548828125","-7","-7000","-8000000","70000","278931","278931","0","2903","1336","486"
"904","ALIGN_HOLD","49744","70","384.521484375","4","4000","11000000","70000","278932","278932","0","2903","1336","396"
"905","ALIGN_HOLD","49745","71","390.0146484375","1","1000","-3000000","70000","278933","278933","0","2903","1336","306"
"906","ALIGN_HOLD","49743","69","379.0283203125","-2","-2000","-3000000","70000","278934","278934","0","2903","1336","216"
"907","ALIGN_HOLD","49745","71","390.0146484375","2","2000","4000000","70000","278935","278935","0","2903","1336","126"
"908","ALIGN_HOLD","49744","70","384.521484375","-1","-1000","-3000000","70000","278936","278936","0","2903","1336","36"
"909","ALIGN_HOLD","49744","70","384.521484375","0","0","1000000","70000","278937","278937","0","2903","1336","2101"
"910","ALIGN_HOLD","49744","70","384.521484375","0","0","0","70000","278938","278938","0","2903","1336","2011"
"911","ALIGN_HOLD","49745","71","390.0146484375","1","1000","1000000","70000","278939","278939","0","2903","1336","1921"
"912","ALIGN_HOLD","49747","73","401.0009765625","2","2000","1000000","70000","278940","278940","0","2903","1336","1831"
"913","ALIGN_HOLD","49748","74","406.494140625","1","1000","-1000000","70000","278941","278941","0","2903","1336","1741"
"914","ALIGN_HOLD","49743","69","379.0283203125","-5","-5000","-6000000","70000","278942","278942","0","2903","1336","1651"
"915","ALIGN_HOLD","49745","71","390.0146484375","2","2000","7000000","70000","278943","278943","0","2903","1336","1561"
"916","ALIGN_HOLD","49746","72","395.5078125","1","1000","-1000000","70000","278944","278944","0","2903","1336","1471"
"917","ALIGN_HOLD","49745","71","390.0146484375","-1","-1000","-2000000","70000","278945","278945","0","2903","1336","1381"
"918","ALIGN_HOLD","49747","73","401.0009765625","2","2000","3000000","70000","278946","278946","0","2903","1336","1291"
"919","ALIGN_HOLD","49746","72","395.5078125","-1","-1000","-3000000","70000","278947","278947","0","2903","1336","1201"
"920","ALIGN_HOLD","49741","67","368.0419921875","-5","-5000","-4000000","70000","278948","278948","0","2903","1336","1111"
"921","ALIGN_HOLD","49747","73","401.0009765625","6","6000","11000000","70000","278949","278949","0","2903","1336","1021"
"922","ALIGN_HOLD","49744","70","384.521484375","-3","-3000","-9000000","70000","278950","278950","0","2903","1336","931"
"923","ALIGN_HOLD","49743","69","379.0283203125","-1","-1000","2000000","70000","278951","278951","0","2903","1336","841"
"924","ALIGN_HOLD","49744","70","384.521484375","1","1000","2000000","70000","278952","278952","0","2903","1336","751"
"925","ALIGN_HOLD","49745","71","390.0146484375","1","1000","0","70000","278953","278953","0","2903","1336","661"
"926","ALIGN_HOLD","49742","68","373.53515625","-3","-3000","-4000000","70000","278954","278954","0","2903","1336","571"
"927","ALIGN_HOLD","49742","68","373.53515625","0","0","3000000","70000","278955","278955","0","2903","1336","481"
"928","ALIGN_HOLD","49745","71","390.0146484375","3","3000","3000000","70000","278956","278956","0","2903","1336","391"
"929","ALIGN_HOLD","49745","71","390.0146484375","0","0","-3000000","70000","278957","278957","0","2903","1336","301"
"930","ALIGN_HOLD","49745","71","390.0146484375","0","0","0","70000","278958","278958","0","2903","1336","211"
"931","ALIGN_HOLD","49746","72","395.5078125","1","1000","1000000","70000","278959","278959","0","2903","1336","121"
"932","ALIGN_HOLD","49744","70","384.521484375","-2","-2000","-3000000","70000","278960","278960","0","2903","1336","31"
"933","ALIGN_HOLD","49744","70","384.521484375","0","0","2000000","70000","278961","278961","0","2903","1336","2096"
"934","ALIGN_HOLD","49744","70","384.521484375","0","0","0","70000","278962","278962","0","2903","1336","2006"
"935","ALIGN_HOLD","49740","66","362.548828125","-4","-4000","-4000000","70000","278963","278963","0","2903","1336","1916"
"936","ALIGN_HOLD","49745","71","390.0146484375","5","5000","9000000","70000","278964","278964","0","2903","1336","1826"
"937","ALIGN_HOLD","49746","72","395.5078125","1","1000","-4000000","70000","278965","278965","0","2903","1336","1736"
"938","ALIGN_HOLD","49743","69","379.0283203125","-3","-3000","-4000000","70000","278966","278966","0","2903","1336","1646"
"939","ALIGN_HOLD","49745","71","390.0146484375","2","2000","5000000","70000","278967","278967","0","2903","1336","1556"
"940","ALIGN_HOLD","49746","72","395.5078125","1","1000","-1000000","70000","278968","278968","0","2903","1336","1466"
"941","ALIGN_HOLD","49742","68","373.53515625","-4","-4000","-5000000","70000","278969","278969","0","2903","1336","1376"
"942","ALIGN_HOLD","49739","65","357.0556640625","-3","-3000","1000000","70000","278970","278970","0","2903","1336","1286"
"943","ALIGN_HOLD","49746","72","395.5078125","7","7000","10000000","70000","278971","278971","0","2903","1336","1196"
"944","ALIGN_HOLD","49745","71","390.0146484375","-1","-1000","-8000000","70000","278972","278972","0","2903","1336","1106"
"945","ALIGN_HOLD","49745","71","390.0146484375","0","0","1000000","70000","278973","278973","0","2903","1336","1016"
"946","ALIGN_HOLD","49747","73","401.0009765625","2","2000","2000000","70000","278974","278974","0","2903","1336","926"
"947","ALIGN_HOLD","49749","75","411.9873046875","2","2000","0","70000","278975","278975","0","2903","1336","836"
"948","ALIGN_HOLD","49746","72","395.5078125","-3","-3000","-5000000","70000","278976","278976","0","2903","1336","746"
"949","ALIGN_HOLD","49746","72","395.5078125","0","0","3000000","70000","278977","278977","0","2903","1336","656"
"950","ALIGN_HOLD","49744","70","384.521484375","-2","-2000","-2000000","70000","278978","278978","0","2903","1336","566"
"951","ALIGN_HOLD","49745","71","390.0146484375","1","1000","3000000","70000","278979","278979","0","2903","1336","476"
"952","ALIGN_HOLD","49748","74","406.494140625","3","3000","2000000","70000","278980","278980","0","2903","1336","386"
"953","ALIGN_HOLD","49741","67","368.0419921875","-7","-7000","-10000000","70000","278981","278981","0","2903","1336","296"
"954","ALIGN_HOLD","49744","70","384.521484375","3","3000","10000000","70000","278982","278982","0","2903","1336","206"
"955","ALIGN_HOLD","49746","72","395.5078125","2","2000","-1000000","70000","278983","278983","0","2903","1336","116"
"956","ALIGN_HOLD","49747","73","401.0009765625","1","1000","-1000000","70000","278984","278984","0","2903","1336","26"
"957","ALIGN_HOLD","49749","75","411.9873046875","2","2000","1000000","70000","278985","278985","0","2903","1336","2091"
"958","ALIGN_HOLD","49744","70","384.521484375","-5","-5000","-7000000","70000","278986","278986","0","2903","1336","2001"
"959","ALIGN_HOLD","49739","65","357.0556640625","-5","-5000","0","70000","278987","278987","0","2903","1336","1911"
"960","ALIGN_HOLD","49745","71","390.0146484375","6","6000","11000000","70000","278988","278988","0","2903","1336","1821"
"961","ALIGN_HOLD","49747","73","401.0009765625","2","2000","-4000000","70000","278989","278989","0","2903","1336","1731"
"962","ALIGN_HOLD","49745","71","390.0146484375","-2","-2000","-4000000","70000","278990","278990","0","2903","1336","1641"
"963","ALIGN_HOLD","49746","72","395.5078125","1","1000","3000000","70000","278991","278991","0","2903","1336","1551"
"964","ALIGN_HOLD","49747","73","401.0009765625","1","1000","0","70000","278992","278992","0","2903","1336","1461"
"965","ALIGN_HOLD","49745","71","390.0146484375","-2","-2000","-3000000","70000","278993","278993","0","2903","1336","1371"
"966","ALIGN_HOLD","49743","69","379.0283203125","-2","-2000","0","70000","278994","278994","0","2903","1336","1281"
"967","ALIGN_HOLD","49744","70","384.521484375","1","1000","3000000","70000","278995","278995","0","2903","1336","1191"
"968","ALIGN_HOLD","49746","72","395.5078125","2","2000","1000000","70000","278996","278996","0","2903","1336","1101"
"969","ALIGN_HOLD","49744","70","384.521484375","-2","-2000","-4000000","70000","278997","278997","0","2903","1336","1011"
"970","ALIGN_HOLD","49744","70","384.521484375","0","0","2000000","70000","278998","278998","0","2903","1336","921"
"971","ALIGN_HOLD","49744","70","384.521484375","0","0","0","70000","278999","278999","0","2903","1336","831"
"972","ALIGN_HOLD","49743","69","379.0283203125","-1","-1000","-1000000","70000","279000","279000","0","2903","1336","741"
"973","ALIGN_HOLD","49742","68","373.53515625","-1","-1000","0","70000","279001","279001","0","2903","1336","651"
"974","ALIGN_HOLD","49745","71","390.0146484375","3","3000","4000000","70000","279002","279002","0","2903","1336","561"
"975","ALIGN_HOLD","49747","73","401.0009765625","2","2000","-1000000","70000","279003","279003","0","2903","1336","471"
"976","ALIGN_HOLD","49742","68","373.53515625","-5","-5000","-7000000","70000","279004","279004","0","2903","1336","381"
"977","ALIGN_HOLD","49747","73","401.0009765625","5","5000","10000000","70000","279005","279005","0","2903","1336","291"
"978","ALIGN_HOLD","49746","72","395.5078125","-1","-1000","-6000000","70000","279006","279006","0","2903","1336","201"
"979","ALIGN_HOLD","49744","70","384.521484375","-2","-2000","-1000000","70000","279007","279007","0","2903","1336","111"
"980","ALIGN_HOLD","49741","67","368.0419921875","-3","-3000","-1000000","70000","279008","279008","0","2903","1336","21"
"981","ALIGN_HOLD","49746","72","395.5078125","5","5000","8000000","70000","279009","279009","0","2903","1336","2086"
"982","ALIGN_HOLD","49742","68","373.53515625","-4","-4000","-9000000","70000","279010","279010","0","2903","1336","1996"
"983","ALIGN_HOLD","49746","72","395.5078125","4","4000","8000000","70000","279011","279011","0","2903","1336","1906"
"984","ALIGN_HOLD","49742","68","373.53515625","-4","-4000","-8000000","70000","279012","279012","0","2903","1336","1816"
"985","ALIGN_HOLD","49745","71","390.0146484375","3","3000","7000000","70000","279013","279013","0","2903","1336","1726"
"986","ALIGN_HOLD","49743","69","379.0283203125","-2","-2000","-5000000","70000","279014","279014","0","2903","1336","1636"
"987","ALIGN_HOLD","49745","71","390.0146484375","2","2000","4000000","70000","279015","279015","0","2903","1336","1546"
"988","ALIGN_HOLD","49743","69","379.0283203125","-2","-2000","-4000000","70000","279016","279016","0","2903","1336","1456"
"989","ALIGN_HOLD","49746","72","395.5078125","3","3000","5000000","70000","279017","279017","0","2903","1336","1366"
"990","ALIGN_HOLD","49744","70","384.521484375","-2","-2000","-5000000","70000","279018","279018","0","2903","1336","1276"
"991","ALIGN_HOLD","49749","75","411.9873046875","5","5000","7000000","70000","279019","279019","0","2903","1336","1186"
"992","ALIGN_HOLD","49743","69","379.0283203125","-6","-6000","-11000000","70000","279020","279020","0","2903","1336","1096"
"993","ALIGN_HOLD","49744","70","384.521484375","1","1000","7000000","70000","279021","279021","0","2903","1336","1006"
"994","ALIGN_HOLD","49743","69","379.0283203125","-1","-1000","-2000000","70000","279022","279022","0","2903","1336","916"
"995","ALIGN_HOLD","49745","71","390.0146484375","2","2000","3000000","70000","279023","279023","0","2903","1336","826"
"996","ALIGN_HOLD","49744","70","384.521484375","-1","-1000","-3000000","70000","279024","279024","0","2903","1336","736"
"997","ALIGN_HOLD","49741","67","368.0419921875","-3","-3000","-2000000","70000","279025","279025","0","2903","1336","646"
"998","ALIGN_HOLD","49743","69","379.0283203125","2","2000","5000000","70000","279026","279026","0","2903","1336","556"
"999","ALIGN_HOLD","49745","71","390.0146484375","2","2000","0","70000","279027","279027","0","2903","1336","466"
"1000","ALIGN_HOLD","49741","67","368.0419921875","-4","-4000","-6000000","70000","279028","279028","0","2903","1336","442"
