point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
186,186.0,-0.6640833333333332,0.014281779767708717,-0.8629957685185184,0.0010874951601046149,0.0,0.0,-0.6565566666666666,0.012278177117688626,-0.8308743055555555,0.01432963551956068,0.0,0.0,-0.6404833333333333,0.012749279718216754,-0.8126237129629629,0.012978383963984656,0.0,0.0,-0.6522833333333333,-0.8378097407407407,-0.00427333333333324,0.006935435185185135,186,186.0,-0.8308743055555555,0.006935435185185135
187,187.0,-0.9249066666666667,0.022054188566649452,-1.1238191018518517,0.011948366321815177,0.0,0.0,-0.9489333333333333,0.010780303026043984,-1.1232509722222221,0.0041193406580167635,0.0,0.0,-0.9516,0.010385509135328853,-1.1237403796296297,0.013936841601852804,0.0,0.0,-0.9382533333333334,-1.1237797407407406,-0.010679999999999912,0.0005287685185184632,187,187.0,-1.1232509722222221,0.0005287685185184632
188,188.0,-0.8429366666666667,0.020029002304990946,-1.0418491018518519,0.014247378374215584,0.0,0.0,-0.8485333333333333,0.011675450027015366,-1.022850972222222,0.005123013296348992,0.0,0.0,-0.8577066666666666,0.004531294884835155,-1.029847046296296,0.011803703226261345,0.0,0.0,-0.8503216666666666,-1.035848074074074,0.0017883333333333917,0.012997101851851989,188,188.0,-1.022850972222222,0.012997101851851989
189,189.0,-0.6348866666666667,0.017725000235072896,-0.8337991018518518,0.009934001235054623,0.0,0.0,-0.6548066666666666,0.011910769636481635,-0.8291243055555556,0.00935131902229785,0.0,0.0,-0.6556833333333333,0.0033311609587849847,-0.8278237129629629,0.004430724863565249,0.0,0.0,-0.645285,-0.8308114074074073,-0.00952166666666665,0.0016871018518517245,189,189.0,-0.8291243055555556,0.0016871018518517245
190,190.0,-0.19299333333333335,0.01622980077922503,-0.39190576851851855,0.0012304184703343375,0.0,0.0,-0.20471333333333333,0.015079589959058348,-0.3790309722222222,0.00756657288569718,0.0,0.0,-0.20965666666666669,0.006543587191543599,-0.3817970462962963,0.009031448119290192,0.0,0.0,-0.20132500000000003,-0.3868514074074074,-0.0033883333333332988,0.007820435185185215,190,190.0,-0.3790309722222222,0.007820435185185215
191,191.0,0.17505,0.014311739936150323,-0.023862435185185178,0.00998802429120843,0.0,0.0,0.14859999999999998,0.020291256737816905,-0.025717638888888884,0.014701978125072951,0.0,0.0,0.13784,0.006756618976973613,-0.034300379629629625,0.0008439528038544253,0.0,0.0,0.156445,-0.029081407407407403,-0.007845000000000019,0.0033637685185185194,191,191.0,-0.025717638888888884,0.0033637685185185194
192,192.0,0.34796333333333335,0.012072060028567323,0.14905089814814815,0.017534331561706105,0.0,0.0,0.33913,0.017016753509409503,0.1648123611111111,0.009683474164845753,0.0,0.0,0.3293466666666667,0.008070949964739796,0.15720628703703704,0.00923512873849711,0.0,0.0,0.33865500000000004,0.1531285925925926,0.0004749999999999477,0.011683768518518517,192,192.0,0.1648123611111111,0.011683768518518517
193,193.0,0.47259333333333337,0.015614110071769483,0.27368089814814817,0.01510909803118118,0.0,0.0,0.4484666666666666,0.02286113368434151,0.2741490277777778,0.015609100575950064,0.0,0.0,0.4289366666666667,0.012417827238826172,0.256796287037037,0.012402260481010587,0.0,0.0,0.450765,0.2652385925925926,-0.002298333333333402,0.008910435185185195,193,193.0,0.2741490277777778,0.008910435185185195
194,194.0,0.24603333333333333,0.011122761947166424,0.04712089814814816,0.021559687845201052,0.0,0.0,0.21175,0.028080642798910416,0.03743236111111112,0.02241061312838458,0.0,0.0,0.21488666666666667,0.01489001790910049,0.042746287037037034,0.01929046019366261,0.0,0.0,0.23046,0.044933592592592594,-0.018710000000000004,-0.007501231481481477,194,194.0,0.03743236111111112,-0.007501231481481477
195,195.0,-0.8052566666666667,0.033876372788911924,-1.004169101851852,0.023085119810154316,0.0,0.0,-0.8188666666666666,0.02870240814519457,-0.9931843055555555,0.02057812319244532,0.0,0.0,-0.8071299999999999,0.014088637265541324,-0.9792703796296296,0.01613145234219367,0.0,0.0,-0.8061933333333333,-0.9917197407407408,-0.012673333333333314,-0.0014645648148147172,195,195.0,-0.9931843055555555,-0.0014645648148147172
196,196.0,-1.390583333333333,0.01853468460301748,-1.5894957685185185,0.014832271802875103,0.0,1.0,-1.4110533333333333,0.004103587861047094,-1.5853709722222222,0.004189114824440456,0.0,1.0,-1.41701,0.0035641689073330186,-1.5891503796296298,0.009418491162579012,0.0,1.0,-1.4037966666666666,-1.5893230740740742,-0.007256666666666689,0.003952101851852019,196,196.0,-1.5853709722222222,0.003952101851852019
197,197.0,-1.3247666666666666,0.011249197008379487,-1.5236791018518518,0.00404510767392183,0.0,0.0,-1.3540233333333334,0.025175008109896136,-1.528340972222222,0.01760658723669798,0.0,0.3333333333333333,-1.3479833333333333,0.011513567359134773,-1.520123712962963,0.01689319402846265,0.0,0.3333333333333333,-1.3363749999999999,-1.5219014074074075,-0.017648333333333488,-0.006439564814814558,197,197.0,-1.528340972222222,-0.006439564814814558
198,198.0,-1.1204633333333334,0.012000172220986408,-1.3193757685185183,0.01194401710531853,0.0,0.0,-1.1333433333333334,0.005035795203672748,-1.3076609722222223,0.003755053884967939,0.0,0.0,-1.13387,0.008000068749704695,-1.3060103796296296,0.011409883493495329,0.0,0.0,-1.1271666666666667,-1.3126930740740739,-0.006176666666666719,0.005032101851851545,198,198.0,-1.3076609722222223,0.005032101851851545
199,199.0,-0.8088799999999999,0.020718646191293485,-1.0077924351851852,0.009470928284761903,0.0,0.0,-0.8500766666666667,0.013202470728364944,-1.0243943055555553,0.0077890932799304135,0.0,0.0,-0.8465366666666666,0.009750822187555954,-1.0186770462962962,0.004956938304402397,0.0,0.0,-0.8277083333333333,-1.0132347407407407,-0.022368333333333434,-0.011159564814814615,199,199.0,-1.0243943055555553,-0.011159564814814615
200,200.0,-0.4063133333333333,0.023552259622663226,-0.6052257685185185,0.01918802743468857,0.0,0.0,-0.4388633333333333,0.006556259095958083,-0.6131809722222222,0.002591941081101433,0.0,0.0,-0.43845333333333336,0.012181930607803248,-0.6105937129629629,0.009974369266327573,0.0,0.0,-0.42238333333333333,-0.6079097407407408,-0.016479999999999995,-0.005271231481481453,200,200.0,-0.6131809722222222,-0.005271231481481453
201,201.0,0.10486,0.01635137914672643,-0.09405243518518518,0.009989753240061796,0.0,0.0,0.07096000000000001,0.008812757797647683,-0.10335763888888888,0.002024733922467378,0.0,0.0,0.061566666666666665,0.009314044950145628,-0.11057371296296298,0.00929219681805676,0.0,0.0,0.08321333333333333,-0.10231307407407408,-0.012253333333333324,-0.0010445648148147968,201,201.0,-0.10335763888888888,-0.0010445648148147968
202,202.0,0.40816333333333327,0.015002507568181169,0.20925089814814815,0.010456902690156368,0.0,0.0,0.38020666666666664,0.009584765690059047,0.20588902777777776,0.002280808509452304,0.0,0.0,0.3519733333333333,0.008374785569394201,0.1798329537037037,0.007814611020979084,0.0,0.0,0.3800683333333333,0.19454192592592592,0.0001383333333333514,0.011347101851851837,202,202.0,0.20588902777777776,0.011347101851851837
203,203.0,0.6238,0.017255349895032565,0.4248875648148149,0.006976483977349471,0.0,0.0,0.57501,0.014301832050475216,0.4006923611111111,0.007918285919391586,0.0,0.0,0.5681533333333334,0.0037775168210523093,0.39601295370370365,0.00509724989777025,0.0,0.0,0.5959766666666667,0.41045025925925926,-0.02096666666666669,-0.009757898148148147,203,203.0,0.4006923611111111,-0.009757898148148147
204,204.0,0.59953,0.026192029321913928,0.40061756481481486,0.01471591156302112,0.0,0.0,0.5658166666666666,0.009038281547580436,0.39149902777777773,0.00644111400916111,0.0,0.0,0.5481966666666667,0.008573595123011885,0.37605628703703703,0.005706859448160561,0.0,0.0,0.5738633333333334,0.38833692592592595,-0.008046666666666757,0.003162101851851784,204,204.0,0.39149902777777773,0.003162101851851784
205,205.0,-0.06248,0.01672973101995367,-0.2613924351851852,0.009026504941780748,0.0,0.0,-0.07363,0.017660761591732112,-0.2479476388888889,0.020446160810803454,0.0,0.0,-0.07503333333333334,0.01384438634730096,-0.24717371296296298,0.013700760168892242,0.0,0.0,-0.06875666666666667,-0.2542830740740741,-0.004873333333333327,0.006335435185185173,205,205.0,-0.2479476388888889,0.006335435185185173
206,206.0,-0.72768,0.02293037941247374,-0.9265924351851851,0.024711092050997675,0.0,0.0,-0.7378733333333334,0.006659319284531506,-0.9121909722222222,0.005765584745434769,0.0,0.0,-0.7583033333333334,0.02478381999073856,-0.9304437129629631,0.017814329634219066,0.0,0.0,-0.7429916666666667,-0.9285180740740742,0.005118333333333336,0.016327101851851933,206,206.0,-0.9121909722222222,0.016327101851851933
207,207.0,-0.78306,0.017807675311505435,-0.9819724351851852,0.006443306631915105,0.0,0.0,-0.8093666666666667,0.0023547682122309157,-0.9836843055555556,0.0075449416985532225,0.0,0.0,-0.8105233333333333,0.0033486315612997813,-0.982663712962963,0.006172659321102442,0.0,0.0,-0.7967916666666666,-0.982318074074074,-0.012575000000000114,-0.0013662314814816279,207,207.0,-0.9836843055555556,-0.0013662314814816279
208,208.0,-0.5821733333333333,0.015945812407442063,-0.7810857685185185,0.010102771520227382,0.0,0.0,-0.5995266666666667,0.01504672832656098,-0.7738443055555555,0.007830696769843331,0.0,0.0,-0.6131000000000001,0.004453167412078673,-0.7852403796296296,0.006350287631422695,0.0,0.0,-0.5976366666666667,-0.783163074074074,-0.0018899999999999473,0.009318768518518539,208,208.0,-0.7738443055555555,0.009318768518518539
209,209.0,-0.30727,0.00810468383097083,-0.5061824351851852,0.009335109224951234,0.0,0.0,-0.32639666666666667,0.01335281743054002,-0.5007143055555555,0.005183288822007309,0.0,0.0,-0.34261,0.010941421297071046,-0.5147503796296297,0.009219776416403348,0.0,0.0,-0.32494,-0.5104664074074075,-0.0014566666666666617,0.009752101851851935,209,209.0,-0.5007143055555555,0.009752101851851935
210,210.0,0.17154666666666665,0.008730190910474596,-0.027365768518518508,0.006414717076200283,0.0,0.0,0.15549666666666667,0.014790471031489616,-0.018820972222222215,0.008756658464094066,0.0,0.0,0.14656333333333335,0.005102708431150394,-0.025577046296296296,0.007844988235122329,0.0,0.0,0.159055,-0.026471407407407402,-0.00355833333333333,0.007650435185185187,210,210.0,-0.018820972222222215,0.007650435185185187
211,211.0,0.5946866666666667,0.007628514490602581,0.39577423148148155,0.012180140787861993,0.0,0.0,0.57491,0.018626894534516446,0.40059236111111113,0.01514419033128292,0.0,0.0,0.5587166666666666,0.007349893423263609,0.38657628703703706,0.0016231492999562217,0.0,0.0,0.5767016666666667,0.39117525925925933,-0.0017916666666666359,0.009417101851851795,211,211.0,0.40059236111111113,0.009417101851851795
212,212.0,0.8478633333333333,0.011090727358173279,0.6489508981481481,0.004088826914662171,0.0,0.0,0.8219633333333333,0.013630048911626612,0.6476456944444444,0.005544712667749487,0.0,0.0,0.80493,0.007244577282354015,0.6327896203703703,0.0025678252150669657,0.0,0.0,0.8263966666666667,0.6408702592592592,-0.0044333333333334,0.006775435185185197,212,212.0,0.6476456944444444,0.006775435185185197
213,213.0,1.0746866666666666,0.010213551455460143,0.8757742314814815,0.013398601757518804,0.0,0.0,1.0595066666666666,0.010976248600197264,0.8851890277777779,0.0035414800281977576,0.0,0.0,1.0464466666666665,0.006043776413248084,0.874306287037037,0.012856856559610275,0.0,0.0,1.0605666666666664,0.8750402592592592,-0.0010599999999998388,0.010148768518518647,213,213.0,0.8851890277777779,0.010148768518518647
214,214.0,1.15041,0.028831628465974618,0.9514975648148147,0.013985167174847634,0.0,0.0,1.1171266666666666,0.009747339808036578,0.9428090277777779,0.004810221606250019,0.0,0.0,1.1133866666666667,0.007917362776413245,0.9412462870370369,0.0066485735550277794,0.0,0.0,1.1318983333333335,0.9463719259259258,-0.01477166666666685,-0.0035628981481479194,214,214.0,0.9428090277777779,-0.0035628981481479194
215,215.0,0.56482,0.016406318904617204,0.36590756481481485,0.009252825653555938,0.0,0.0,0.5634533333333334,0.0198739989265707,0.38913569444444446,0.011700042863696955,0.0,0.0,0.5637,0.004438051374195651,0.3915596203703704,0.006841097597252442,0.0,0.0,0.56426,0.37873359259259265,-0.0008066666666666222,0.010402101851851808,215,215.0,0.38913569444444446,0.010402101851851808
216,216.0,-0.21183333333333332,0.015276702305580663,-0.4107457685185185,0.008152524329646213,0.0,0.0,-0.22394,0.00622291732228543,-0.3982576388888888,0.0029500536174244035,0.0,0.0,-0.22619666666666668,0.022325869150681094,-0.3983370462962963,0.0214874979896137,0.0,0.0,-0.21901500000000002,-0.4045414074074074,-0.004924999999999985,0.006283768518518584,216,216.0,-0.3982576388888888,0.006283768518518584
217,217.0,-0.40901666666666664,0.010485367582175338,-0.6079291018518519,0.004625773747200346,0.0,0.0,-0.41975999999999997,0.010219104657454106,-0.5940776388888889,0.006169121557411856,0.0,0.0,-0.43603333333333333,0.010030126287008211,-0.6081737129629629,0.016887171677372716,0.0,0.0,-0.422525,-0.6080514074074074,0.0027650000000000174,0.013973768518518503,217,217.0,-0.5940776388888889,0.013973768518518503
218,218.0,-0.2696766666666666,0.017411152556144407,-0.4685891018518518,0.010584583547376781,0.0,0.0,-0.29933666666666664,0.0064403131393848765,-0.47365430555555554,0.010299354494935376,0.0,0.0,-0.29179,0.0014580466384858952,-0.46393037962962963,0.0090565918719535,0.0,0.0,-0.2807333333333333,-0.4662597407407407,-0.01860333333333336,-0.007394564814814819,218,218.0,-0.47365430555555554,-0.007394564814814819
219,219.0,-0.04217666666666667,0.016851695265857773,-0.24108910185185184,0.002831508919337539,0.0,0.0,-0.06673333333333334,0.01011786703477237,-0.24105097222222224,0.013463894050843757,0.0,0.0,-0.09029,0.0026384275620149216,-0.2624303796296296,0.007292187768169781,0.0,0.0,-0.06623333333333334,-0.2517597407407407,-0.0005000000000000004,0.010708768518518458,219,219.0,-0.24105097222222224,0.010708768518518458
220,220.0,0.3259266666666667,0.00989167495085304,0.1270142314814815,0.005740807255558498,0.0,0.0,0.2904466666666667,0.003863836608001615,0.11612902777777777,0.00526362113537724,0.0,0.0,0.29895,0.01554143172297842,0.12680962037037036,0.011429193016210742,0.0,0.0,0.3124383333333334,0.12691192592592593,-0.021991666666666687,-0.01078289814814816,220,220.0,0.11612902777777777,-0.01078289814814816
221,221.0,0.8212866666666666,0.018779047721685305,0.6223742314814815,0.008773112595432737,0.0,0.0,0.7850933333333333,0.007927019195973573,0.6107756944444445,0.0015821218913257742,0.0,0.0,0.78288,0.019343295996287674,0.6107396203703704,0.014518385602462784,0.0,0.0,0.8020833333333333,0.616556925925926,-0.01698999999999995,-0.005781231481481575,221,221.0,0.6107756944444445,-0.005781231481481575
222,222.0,1.1188766666666667,0.019500288032060782,0.9199642314814814,0.008655627819255662,0.0,0.0,1.0888266666666666,0.0051465457671465405,0.9145090277777778,0.0069521052535753535,0.0,0.0,1.08502,0.011298707890727962,0.9128796203703704,0.010217308215399205,0.0,0.0,1.1019483333333335,0.9164219259259259,-0.01312166666666692,-0.001912898148148101,222,222.0,0.9145090277777778,-0.001912898148148101
223,223.0,1.3632600000000001,0.012089247288396403,1.164347564814815,0.006125869309520573,0.0,0.0,1.3474733333333333,0.009229628017061875,1.1731556944444443,0.0026719012604657748,0.0,0.0,1.3475533333333332,0.015156953299833532,1.175412953703704,0.007731570281664527,0.0,0.0,1.3554066666666666,1.1698802592592594,-0.007933333333333348,0.003275435185184916,223,223.0,1.1731556944444443,0.003275435185184916
224,224.0,1.4585566666666665,0.02332596478890703,1.2596442314814815,0.014786511125982558,0.0,0.0,1.4418533333333332,0.009571271249595512,1.2675356944444445,0.0151504968276113,0.0,0.0,1.4237900000000001,0.011917998993119572,1.2516496203703704,0.010531579255406664,0.0,0.0,1.4411733333333334,1.255646925925926,0.0006799999999997919,0.0118887685185185,224,224.0,1.2675356944444445,0.0118887685185185
225,225.0,0.89669,0.0418555599651946,0.6977775648148148,0.028387036082957035,0.0,0.0,0.8647466666666667,0.006054686889784937,0.6904290277777778,0.007489816546567396,0.0,0.0,0.8658033333333334,0.01386887642649302,0.6936629537037037,0.017779797824693765,0.0,0.0,0.8812466666666667,0.6957202592592593,-0.01650000000000007,-0.005291231481481473,225,225.0,0.6904290277777778,-0.005291231481481473
226,226.0,-0.09385333333333334,0.010787401602486734,-0.2927657685185185,0.004648345840896978,0.0,0.0,-0.10549000000000001,0.019257133743109334,-0.2798076388888889,0.013752317086024746,0.0,0.0,-0.1049,0.006949007123323447,-0.27704037962962963,0.008232860610695012,0.0,0.0,-0.09937666666666667,-0.28490307407407406,-0.006113333333333346,0.005095435185185182,226,226.0,-0.2798076388888889,0.005095435185185182
227,227.0,-0.37662666666666667,0.02567307993469684,-0.5755391018518519,0.011904302932798858,0.0,0.0,-0.39514333333333335,0.009698774836716917,-0.5694609722222223,0.009074116958024115,0.0,0.0,-0.4040533333333333,0.0071297989686479645,-0.576193712962963,0.009739570520701938,0.0,0.0,-0.39034,-0.5758664074074074,-0.004803333333333326,0.006405435185185104,227,227.0,-0.5694609722222223,0.006405435185185104
228,228.0,-0.26576333333333335,0.01304565955915352,-0.4646757685185185,0.0030074975110224935,0.0,0.0,-0.27871,0.011141817625504388,-0.4530276388888888,0.005994560377830617,0.0,0.0,-0.27748333333333336,0.006326786967595272,-0.449623712962963,0.009507417106598276,0.0,0.0,-0.2716233333333333,-0.4571497407407408,-0.0070866666666666855,0.004122101851851967,228,228.0,-0.4530276388888888,0.004122101851851967
229,229.0,-0.051026666666666665,0.007875724305315248,-0.24993910185185184,0.010894609318591124,0.0,0.0,-0.055380000000000006,0.00504922766371254,-0.22969763888888886,0.00814907320641167,0.0,0.0,-0.08543,0.015415265161520903,-0.25757037962962964,0.008283094929608844,0.0,0.0,-0.06822833333333334,-0.2537547407407407,0.01284833333333333,0.024057101851851864,229,229.0,-0.22969763888888886,0.024057101851851864
230,230.0,0.4013866666666666,0.007590878297887095,0.2024742314814815,0.007453655974749419,0.0,0.0,0.38110333333333335,0.013786226217980493,0.20678569444444447,0.013092434232160806,0.0,0.0,0.36517333333333335,0.004647669666976488,0.19303295370370366,0.010323654290473301,0.0,0.0,0.38327999999999995,0.19775359259259256,-0.0021766666666666046,0.00903210185185191,230,230.0,0.20678569444444447,0.00903210185185191
231,231.0,0.7564666666666667,0.026095824059288376,0.5575542314814815,0.011051765351739892,0.0,0.0,0.7427366666666666,0.009007581991485476,0.5684190277777778,0.003274531808961603,0.0,0.0,0.7398866666666667,0.005344308499079511,0.567746287037037,0.005448279548521479,0.0,0.0,0.7481766666666667,0.5626502592592593,-0.005440000000000111,0.005768768518518486,231,231.0,0.5684190277777778,0.005768768518518486
232,232.0,0.9570500000000001,0.016907090228658488,0.7581375648148149,0.00927841589195007,0.0,0.0,0.94362,0.006829516820390736,0.769302361111111,0.0013897892370632171,0.0,0.0,0.9402466666666666,0.003448656743332573,0.7681062870370371,0.004152803308202183,0.0,0.0,0.9486483333333333,0.763121925925926,-0.005028333333333301,0.006180435185185074,232,232.0,0.769302361111111,0.006180435185185074
233,233.0,1.1289466666666665,0.017012437607037124,0.9300342314814815,0.00603632413448652,0.0,0.0,1.10026,0.016489672525553646,0.9259423611111112,0.009480147837051148,0.0,0.0,1.08718,0.00778231328076682,0.9150396203703703,0.009241571803036981,0.0,0.0,1.1080633333333334,0.922536925925926,-0.007803333333333384,0.0034054351851852127,233,233.0,0.9259423611111112,0.0034054351851852127
234,234.0,0.8919866666666666,0.03408865842671625,0.6930742314814816,0.02278960159202549,0.0,0.0,0.8730266666666666,0.020631098694285147,0.6987090277777778,0.013588524027081427,0.0,0.0,0.8751833333333333,0.01330834825714044,0.7030429537037036,0.020654400543179515,0.0,0.0,0.883585,0.6980585925925926,-0.010558333333333336,0.0006504351851851498,234,234.0,0.6987090277777778,0.0006504351851851498
235,235.0,-0.12847666666666666,0.02036273148016575,-0.3273891018518518,0.012862657772890874,0.0,0.0,-0.15633333333333335,0.03693929660041368,-0.33065097222222223,0.028728233551897103,0.0,0.0,-0.13474666666666668,0.011112903910919656,-0.3068870462962963,0.016054692957660793,0.0,0.0,-0.13161166666666668,-0.31713807407407407,-0.02472166666666667,-0.013512898148148156,235,235.0,-0.33065097222222223,-0.013512898148148156
236,236.0,-0.6253666666666667,0.01854370333383636,-0.8242791018518519,0.018243795641997154,0.0,0.0,-0.6309,0.013157252752759568,-0.8052176388888889,0.012500647837039441,0.0,0.0,-0.6342766666666667,0.014104188503183488,-0.8064170462962963,0.01691486273200404,0.0,0.0,-0.6298216666666667,-0.8153480740740742,-0.0010783333333332923,0.010130435185185305,236,236.0,-0.8052176388888889,0.010130435185185305
237,237.0,-0.5433766666666666,0.013091819328624028,-0.7422891018518518,0.011470862240392633,0.0,0.0,-0.5593266666666666,0.016316955394108705,-0.7336443055555556,0.008116199350757395,0.0,0.0,-0.5557233333333333,0.01929278189721049,-0.7278637129629629,0.015822312604355553,0.0,0.0,-0.54955,-0.7350764074074074,-0.009776666666666656,0.0014321018518518303,237,237.0,-0.7336443055555556,0.0014321018518518303
238,238.0,-0.32483,0.010547781757317517,-0.5237424351851852,0.0077967663751350134,0.0,0.0,-0.3350233333333333,0.013789812664910757,-0.5093409722222222,0.00630603861487909,0.0,0.0,-0.35006000000000004,0.022724990649062984,-0.5222003796296296,0.015396519518370962,0.0,0.0,-0.337445,-0.5229714074074074,0.002421666666666711,0.013630435185185252,238,238.0,-0.5093409722222222,0.013630435185185252
239,239.0,-0.05114333333333334,0.015215565495022964,-0.2500557685185185,0.0020946290180485316,0.0,0.0,-0.05580666666666667,0.008858557068356747,-0.23012430555555555,0.010237105857891624,0.0,0.0,-0.06189,0.008960267853139213,-0.2340303796296296,0.001438485102699814,0.0,0.0,-0.05651666666666667,-0.24204307407407405,0.0007100000000000023,0.011918768518518502,239,239.0,-0.23012430555555555,0.011918768518518502
240,240.0,0.35957666666666666,0.013736834909590096,0.16066423148148148,0.0030637157271170426,0.0,0.0,0.35264333333333336,0.006360474300972651,0.17832569444444446,0.002396149390425075,0.0,0.0,0.34708999999999995,0.008421846590861181,0.17494962037037035,0.008638680853619338,0.0,0.0,0.3533333333333333,0.16780692592592591,-0.0006899999999999129,0.010518768518518545,240,240.0,0.17832569444444446,0.010518768518518545
241,241.0,0.8754466666666666,0.005787031478515846,0.6765342314814816,0.009262408023290565,0.0,0.0,0.8590300000000001,0.016831509142082285,0.6847123611111111,0.00884651662213319,0.0,0.0,0.86599,0.005700166664230053,0.6938496203703703,0.004697229881255057,0.0,0.0,0.8707183333333333,0.685191925925926,-0.01168833333333319,-0.00047956481481492563,241,241.0,0.6847123611111111,-0.00047956481481492563
242,242.0,1.18278,0.01700140288329167,0.9838675648148149,0.003174602130380071,0.0,0.0,1.1687,0.005123485141971312,0.9943823611111111,0.007211167320445211,0.0,0.0,1.1594033333333333,0.008509749310839509,0.9872629537037038,0.015532662373502122,0.0,0.0,1.1710916666666666,0.9855652592592593,-0.00239166666666657,0.008817101851851805,242,242.0,0.9943823611111111,0.008817101851851805
243,243.0,1.4027333333333332,0.022385567523146115,1.2038208981481482,0.007617382168016856,0.0,0.0,1.3899133333333333,0.008573595123011866,1.2155956944444444,0.005339729780003449,0.0,0.0,1.3946533333333333,0.01824238288528485,1.2225129537037038,0.019780296119519408,0.0,0.0,1.3986933333333331,1.213166925925926,-0.008779999999999788,0.002428768518518476,243,243.0,1.2155956944444444,0.002428768518518476
244,244.0,1.4339199999999999,0.007359123589123894,1.2350075648148149,0.007719228467318424,0.0,0.0,1.4236266666666666,0.0024687108646686815,1.2493090277777779,0.005744295983467457,0.0,0.0,1.42692,0.0119884069000014,1.2547796203703703,0.00792932557743165,0.0,0.0,1.4304199999999998,1.2448935925925926,-0.006793333333333207,0.004415435185185279,244,244.0,1.2493090277777779,0.004415435185185279
245,245.0,0.8388266666666667,0.011002546674899109,0.6399142314814815,0.014517470056258504,0.0,0.0,0.8223433333333333,0.017586089199516024,0.6480256944444444,0.02569411974905957,0.0,0.0,0.82062,0.017303745259336242,0.6484796203703703,0.011094300836797138,0.0,0.0,0.8297233333333334,0.6441969259259259,-0.007380000000000053,0.003828768518518433,245,245.0,0.6480256944444444,0.003828768518518433
246,246.0,0.12890666666666667,0.015818989643252606,-0.07000576851851852,0.002348711384503299,0.0,0.0,0.11875333333333334,0.024191902226433814,-0.055564305555555554,0.016018512856175417,0.0,0.0,0.11610666666666668,0.013336402563410168,-0.056033712962962966,0.014383221824015559,0.0,0.0,0.12250666666666668,-0.06301974074074074,-0.0037533333333333446,0.007455435185185183,246,246.0,-0.055564305555555554,0.007455435185185183
247,247.0,0.020063333333333332,0.004371433784621853,-0.17884910185185185,0.010712135121972608,0.0,0.0,0.013223333333333332,0.01711102665924325,-0.16109430555555557,0.008949940205331686,0.0,0.0,0.00834,0.005740104528664961,-0.16380037962962965,0.0031623183218118752,0.0,0.0,0.014201666666666666,-0.17132474074074075,-0.0009783333333333345,0.010230435185185183,247,247.0,-0.16109430555555557,0.010230435185185183
248,248.0,0.18963666666666668,0.011304920757499075,-0.009275768518518515,0.007339185025216492,0.0,0.0,0.16971666666666665,0.02364734727899375,-0.004600972222222212,0.019176094339657824,0.0,0.0,0.17342,0.014680500672660995,0.001279620370370364,0.008167544677401892,0.0,0.0,0.18152833333333335,-0.003998074074074076,-0.011811666666666693,-0.0006028981481481363,248,248.0,-0.004600972222222212,-0.0006028981481481363
249,249.0,0.47198333333333337,0.013491691270309048,0.27307089814814817,0.004165113775191283,0.0,0.0,0.45241333333333333,0.0165475688043088,0.27809569444444443,0.013777380605386455,0.0,0.0,0.45143666666666665,0.009133522504123637,0.279296287037037,0.013011964058125462,0.0,0.0,0.46171,0.2761835925925926,-0.009296666666666675,0.0019121018518518107,249,249.0,0.27809569444444443,0.0019121018518518107
250,250.0,0.9516833333333333,0.01198745316292553,0.7527708981481481,0.0030996178947769173,0.0,0.0,0.9366666666666666,0.015500691382429772,0.7623490277777778,0.007705768885935844,0.0,0.0,0.9319866666666666,0.015632787126207935,0.7598462870370369,0.01445683186382257,0.0,0.0,0.941835,0.7563085925925925,-0.00516833333333333,0.006040435185185267,250,250.0,0.7623490277777778,0.006040435185185267
251,251.0,1.3676933333333334,0.02008910484151382,1.168780898148148,0.006384622801375396,0.0,0.0,1.3567066666666667,0.012336066363850842,1.1823890277777778,0.005488281932253533,0.0,0.0,1.3495266666666665,0.002868611743218959,1.177386287037037,0.004876181541711356,0.0,0.0,1.35861,1.1730835925925924,-0.001903333333333368,0.00930543518518534,251,251.0,1.1823890277777778,0.00930543518518534
252,252.0,1.6306766666666668,0.01909132350921052,1.4317642314814816,0.011609686886912243,0.0,0.0,1.61499,0.012103582114398985,1.440672361111111,0.005869790144943756,0.0,0.0,1.5956433333333333,0.009905777775285106,1.4235029537037036,0.011031431677423037,0.0,0.0,1.6131600000000001,1.4276335925925925,0.0018299999999997763,0.013038768518518484,252,252.0,1.440672361111111,0.013038768518518484
