"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"491","ALIGN_RAMP","46162","8","43.9453125","3","3000","0","98200","353089","353089","0","2902","1336","317"
"492","ALIGN_RAMP","46157","3","16.4794921875","-5","-5000","-8000000","98400","353090","353090","0","2902","1336","227"
"493","ALIGN_RAMP","46156","2","10.986328125","-1","-1000","4000000","98600","353091","353091","0","2902","1336","137"
"494","ALIGN_RAMP","46159","5","27.4658203125","3","3000","4000000","98800","353092","353092","0","2902","1336","47"
"495","ALIGN_RAMP","46158","4","21.97265625","-1","-1000","-4000000","99000","353093","353093","0","2902","1336","2112"
"496","ALIGN_RAMP","46157","3","16.4794921875","-1","-1000","0","99200","353094","353094","0","2902","1336","2022"
"497","ALIGN_RAMP","46157","3","16.4794921875","0","0","1000000","99400","353095","353095","0","2902","1336","1932"
"498","ALIGN_RAMP","46158","4","21.97265625","1","1000","1000000","99600","353096","353096","0","2902","1336","1842"
"499","ALIGN_RAMP","46156","2","10.986328125","-2","-2000","-3000000","99800","353097","353097","0","2902","1336","1752"
"500","ALIGN_RAMP","46158","4","21.97265625","2","2000","4000000","100000","353098","353098","0","2903","1336","1662"
"501","ALIGN_HOLD","46161","7","38.4521484375","3","3000","1000000","100000","353099","353099","0","2903","1336","1572"
"502","ALIGN_HOLD","46159","5","27.4658203125","-2","-2000","-5000000","100000","353100","353100","0","2903","1336","1482"
"503","ALIGN_HOLD","46157","3","16.4794921875","-2","-2000","0","100000","353101","353101","0","2903","1336","1392"
"504","ALIGN_HOLD","46159","5","27.4658203125","2","2000","4000000","100000","353102","353102","0","2903","1336","1302"
"505","ALIGN_HOLD","46158","4","21.97265625","-1","-1000","-3000000","100000","353103","353103","0","2903","1336","1212"
"506","ALIGN_HOLD","46160","6","32.958984375","2","2000","3000000","100000","353104","353104","0","2903","1336","1122"
"507","ALIGN_HOLD","46160","6","32.958984375","0","0","-2000000","100000","353105","353105","0","2903","1336","1032"
"508","ALIGN_HOLD","46154","0","0","-6","-6000","-6000000","100000","353106","353106","0","2903","1336","942"
"509","ALIGN_HOLD","46159","5","27.4658203125","5","5000","11000000","100000","353107","353107","0","2903","1336","852"
"510","ALIGN_HOLD","46158","4","21.97265625","-1","-1000","-6000000","100000","353108","353108","0","2903","1336","762"
"511","ALIGN_HOLD","46158","4","21.97265625","0","0","1000000","100000","353109","353109","0","2903","1336","672"
"512","ALIGN_HOLD","46159","5","27.4658203125","1","1000","1000000","100000","353110","353110","0","2903","1336","582"
"513","ALIGN_HOLD","46157","3","16.4794921875","-2","-2000","-3000000","100000","353111","353111","0","2903","1336","492"
"514","ALIGN_HOLD","46159","5","27.4658203125","2","2000","4000000","100000","353112","353112","0","2903","1336","402"
"515","ALIGN_HOLD","46159","5","27.4658203125","0","0","-2000000","100000","353113","353113","0","2903","1336","312"
"516","ALIGN_HOLD","46158","4","21.97265625","-1","-1000","-1000000","100000","353114","353114","0","2903","1336","222"
"517","ALIGN_HOLD","46157","3","16.4794921875","-1","-1000","0","100000","353115","353115","0","2903","1336","132"
"518","ALIGN_HOLD","46160","6","32.958984375","3","3000","4000000","100000","353116","353116","0","2903","1336","42"
"519","ALIGN_HOLD","46164","10","54.931640625","4","4000","1000000","100000","353117","353117","0","2903","1336","2107"
"520","ALIGN_HOLD","46158","4","21.97265625","-6","-6000","-10000000","100000","353118","353118","0","2903","1336","2017"
"521","ALIGN_HOLD","46158","4","21.97265625","0","0","6000000","100000","353119","353119","0","2903","1336","1927"
"522","ALIGN_HOLD","46164","10","54.931640625","6","6000","6000000","100000","353120","353120","0","2903","1336","1837"
"523","ALIGN_HOLD","46156","2","10.986328125","-8","-8000","-14000000","100000","353121","353121","0","2903","1336","1747"
"524","ALIGN_HOLD","46157","3","16.4794921875","1","1000","9000000","100000","353122","353122","0","2903","1336","1657"
"525","ALIGN_HOLD","46158","4","21.97265625","1","1000","0","100000","353123","353123","0","2903","1336","1567"
"526","ALIGN_HOLD","46163","9","49.4384765625","5","5000","4000000","100000","353124","353124","0","2903","1336","1477"
"527","ALIGN_HOLD","46160","6","32.958984375","-3","-3000","-8000000","100000","353125","353125","0","2903","1336","1387"
"528","ALIGN_HOLD","46156","2","10.986328125","-4","-4000","-1000000","100000","353126","353126","0","2903","1336","1297"
"529","ALIGN_HOLD","46158","4","21.97265625","2","2000","6000000","100000","353127","353127","0","2903","1336","1207"
"530","ALIGN_HOLD","46155","1","5.4931640625","-3","-3000","-5000000","100000","353128","353128","0","2903","1336","1117"
"531","ALIGN_HOLD","46161","7","38.4521484375","6","6000","9000000","100000","353129","353129","0","2903","1336","1027"
"532","ALIGN_HOLD","46159","5","27.4658203125","-2","-2000","-8000000","100000","353130","353130","0","2903","1336","937"
"533","ALIGN_HOLD","46155","1","5.4931640625","-4","-4000","-2000000","100000","353131","353131","0","2903","1336","847"
"534","ALIGN_HOLD","46155","1","5.4931640625","0","0","4000000","100000","353132","353132","0","2903","1336","757"
"535","ALIGN_HOLD","46156","2","10.986328125","1","1000","1000000","100000","353133","353133","0","2903","1336","667"
"536","ALIGN_HOLD","46161","7","38.4521484375","5","5000","4000000","100000","353134","353134","0","2903","1336","577"
"537","ALIGN_HOLD","46158","4","21.97265625","-3","-3000","-8000000","100000","353135","353135","0","2903","1336","487"
"538","ALIGN_HOLD","46159","5","27.4658203125","1","1000","4000000","100000","353136","353136","0","2903","1336","397"
"539","ALIGN_HOLD","46161","7","38.4521484375","2","2000","1000000","100000","353137","353137","0","2903","1336","307"
"540","ALIGN_HOLD","46157","3","16.4794921875","-4","-4000","-6000000","100000","353138","353138","0","2903","1336","217"
"541","ALIGN_HOLD","46155","1","5.4931640625","-2","-2000","2000000","100000","353139","353139","0","2903","1336","127"
"542","ALIGN_HOLD","46159","5","27.4658203125","4","4000","6000000","100000","353140","353140","0","2903","1336","37"
"543","ALIGN_HOLD","46158","4","21.97265625","-1","-1000","-5000000","100000","353141","353141","0","2903","1336","2102"
"544","ALIGN_HOLD","46160","6","32.958984375","2","2000","3000000","100000","353142","353142","0","2903","1336","2012"
"545","ALIGN_HOLD","46155","1","5.4931640625","-5","-5000","-7000000","100000","353143","353143","0","2903","1336","1922"
"546","ALIGN_HOLD","46160","6","32.958984375","5","5000","10000000","100000","353144","353144","0","2903","1336","1832"
"547","ALIGN_HOLD","46156","2","10.986328125","-4","-4000","-9000000","100000","353145","353145","0","2903","1336","1742"
"548","ALIGN_HOLD","46157","3","16.4794921875","1","1000","5000000","100000","353146","353146","0","2903","1336","1652"
"549","ALIGN_HOLD","46159","5","27.4658203125","2","2000","1000000","100000","353147","353147","0","2903","1336","1562"
"550","ALIGN_HOLD","46158","4","21.97265625","-1","-1000","-3000000","100000","353148","353148","0","2903","1336","1472"
"551","ALIGN_HOLD","46158","4","21.97265625","0","0","1000000","100000","353149","353149","0","2903","1336","1382"
"552","ALIGN_HOLD","46157","3","16.4794921875","-1","-1000","-1000000","100000","353150","353150","0","2903","1336","1292"
"553","ALIGN_HOLD","46159","5","27.4658203125","2","2000","3000000","100000","353151","353151","0","2903","1336","1202"
"554","ALIGN_HOLD","46160","6","32.958984375","1","1000","-1000000","100000","353152","353152","0","2903","1336","1112"
"555","ALIGN_HOLD","46158","4","21.97265625","-2","-2000","-3000000","100000","353153","353153","0","2903","1336","1022"
"556","ALIGN_HOLD","46159","5","27.4658203125","1","1000","3000000","100000","353154","353154","0","2903","1336","932"
"557","ALIGN_HOLD","46161","7","38.4521484375","2","2000","1000000","100000","353155","353155","0","2903","1336","842"
"558","ALIGN_HOLD","46158","4","21.97265625","-3","-3000","-5000000","100000","353156","353156","0","2903","1336","752"
"559","ALIGN_HOLD","46158","4","21.97265625","0","0","3000000","100000","353157","353157","0","2903","1336","662"
"560","ALIGN_HOLD","46159","5","27.4658203125","1","1000","1000000","100000","353158","353158","0","2903","1336","572"
"561","ALIGN_HOLD","46158","4","21.97265625","-1","-1000","-2000000","100000","353159","353159","0","2903","1336","482"
"562","ALIGN_HOLD","46157","3","16.4794921875","-1","-1000","0","100000","353160","353160","0","2903","1336","392"
"563","ALIGN_HOLD","46160","6","32.958984375","3","3000","4000000","100000","353161","353161","0","2903","1336","302"
"564","ALIGN_HOLD","46157","3","16.4794921875","-3","-3000","-6000000","100000","353162","353162","0","2903","1336","212"
"565","ALIGN_HOLD","46156","2","10.986328125","-1","-1000","2000000","100000","353163","353163","0","2903","1336","122"
"566","ALIGN_HOLD","46155","1","5.4931640625","-1","-1000","0","100000","353164","353164","0","2903","1336","32"
"567","ALIGN_HOLD","46159","5","27.4658203125","4","4000","5000000","100000","353165","353165","0","2903","1336","2097"
"568","ALIGN_HOLD","46157","3","16.4794921875","-2","-2000","-6000000","100000","353166","353166","0","2903","1336","2007"
"569","ALIGN_HOLD","46160","6","32.958984375","3","3000","5000000","100000","353167","353167","0","2903","1336","1917"
"570","ALIGN_HOLD","46164","10","54.931640625","4","4000","1000000","100000","353168","353168","0","2903","1336","1827"
"571","ALIGN_HOLD","46156","2","10.986328125","-8","-8000","-12000000","100000","353169","353169","0","2903","1336","1737"
"572","ALIGN_HOLD","46159","5","27.4658203125","3","3000","11000000","100000","353170","353170","0","2903","1336","1647"
"573","ALIGN_HOLD","46158","4","21.97265625","-1","-1000","-4000000","100000","353171","353171","0","2903","1336","1557"
"574","ALIGN_HOLD","46156","2","10.986328125","-2","-2000","-1000000","100000","353172","353172","0","2903","1336","1467"
"575","ALIGN_HOLD","46158","4","21.97265625","2","2000","4000000","100000","353173","353173","0","2903","1336","1377"
"576","ALIGN_HOLD","46157","3","16.4794921875","-1","-1000","-3000000","100000","353174","353174","0","2903","1336","1287"
"577","ALIGN_HOLD","46159","5","27.4658203125","2","2000","3000000","100000","353175","353175","0","2903","1336","1197"
"578","ALIGN_HOLD","46158","4","21.97265625","-1","-1000","-3000000","100000","353176","353176","0","2903","1336","1107"
"579","ALIGN_HOLD","46161","7","38.4521484375","3","3000","4000000","100000","353177","353177","0","2903","1336","1017"
"580","ALIGN_HOLD","46157","3","16.4794921875","-4","-4000","-7000000","100000","353178","353178","0","2903","1336","927"
"581","ALIGN_HOLD","46161","7","38.4521484375","4","4000","8000000","100000","353179","353179","0","2903","1336","837"
"582","ALIGN_HOLD","46159","5","27.4658203125","-2","-2000","-6000000","100000","353180","353180","0","2903","1336","747"
"583","ALIGN_HOLD","46156","2","10.986328125","-3","-3000","-1000000","100000","353181","353181","0","2903","1336","657"
"584","ALIGN_HOLD","46154","0","0","-2","-2000","1000000","100000","353182","353182","0","2903","1336","567"
"585","ALIGN_HOLD","46156","2","10.986328125","2","2000","4000000","100000","353183","353183","0","2903","1336","477"
"586","ALIGN_HOLD","46158","4","21.97265625","2","2000","0","100000","353184","353184","0","2903","1336","387"
"587","ALIGN_HOLD","46160","6","32.958984375","2","2000","0","100000","353185","353185","0","2903","1336","297"
"588","ALIGN_HOLD","46157","3","16.4794921875","-3","-3000","-5000000","100000","353186","353186","0","2903","1336","207"
"589","ALIGN_HOLD","46155","1","5.4931640625","-2","-2000","1000000","100000","353187","353187","0","2903","1336","117"
"590","ALIGN_HOLD","46155","1","5.4931640625","0","0","2000000","100000","353188","353188","0","2903","1336","27"
"591","ALIGN_HOLD","46156","2","10.986328125","1","1000","1000000","100000","353189","353189","0","2903","1336","2092"
"592","ALIGN_HOLD","46156","2","10.986328125","0","0","-1000000","100000","353190","353190","0","2903","1336","2002"
"593","ALIGN_HOLD","46160","6","32.958984375","4","4000","4000000","100000","353191","353191","0","2903","1336","1912"
"594","ALIGN_HOLD","46159","5","27.4658203125","-1","-1000","-5000000","100000","353192","353192","0","2903","1336","1822"
"595","ALIGN_HOLD","46161","7","38.4521484375","2","2000","3000000","100000","353193","353193","0","2903","1336","1732"
"596","ALIGN_HOLD","46158","4","21.97265625","-3","-3000","-5000000","100000","353194","353194","0","2903","1336","1642"
"597","ALIGN_HOLD","46153","-1","-5.4931640625","-5","-5000","-2000000","100000","353195","353195","0","2903","1336","1552"
"598","ALIGN_HOLD","46158","4","21.97265625","5","5000","10000000","100000","353196","353196","0","2903","1336","1462"
"599","ALIGN_HOLD","46159","5","27.4658203125","1","1000","-4000000","100000","353197","353197","0","2903","1336","1372"
"600","ALIGN_HOLD","46159","5","27.4658203125","0","0","-1000000","100000","353198","353198","0","2902","1336","1346"
