"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"488","ALIGN_RAMP","40596","3","16.4794921875","2","2000","4000000","97600","396357","396357","0","2902","1336","282"
"489","ALIGN_RAMP","40595","2","10.986328125","-1","-1000","-3000000","97800","396358","396358","0","2902","1336","192"
"490","ALIGN_RAMP","40595","2","10.986328125","0","0","1000000","98000","396359","396359","0","2902","1336","102"
"491","ALIGN_RAMP","40595","2","10.986328125","0","0","0","98200","396360","396360","0","2902","1336","12"
"492","ALIGN_RAMP","40595","2","10.986328125","0","0","0","98400","396361","396361","0","2902","1336","2077"
"493","ALIGN_RAMP","40595","2","10.986328125","0","0","0","98600","396362","396362","0","2902","1336","1987"
"494","ALIGN_RAMP","40597","4","21.97265625","2","2000","2000000","98800","396363","396363","0","2902","1336","1897"
"495","ALIGN_RAMP","40594","1","5.4931640625","-3","-3000","-5000000","99000","396364","396364","0","2902","1336","1807"
"496","ALIGN_RAMP","40596","3","16.4794921875","2","2000","5000000","99200","396365","396365","0","2902","1336","1717"
"497","ALIGN_RAMP","40594","1","5.4931640625","-2","-2000","-4000000","99400","396366","396366","0","2902","1336","1627"
"498","ALIGN_RAMP","40595","2","10.986328125","1","1000","3000000","99600","396367","396367","0","2902","1336","1537"
"499","ALIGN_RAMP","40595","2","10.986328125","0","0","-1000000","99800","396368","396368","0","2902","1336","1447"
"500","ALIGN_RAMP","40595","2","10.986328125","0","0","0","100000","396369","396369","0","2903","1336","1357"
"501","ALIGN_HOLD","40598","5","27.4658203125","3","3000","3000000","100000","396370","396370","0","2903","1336","1267"
"502","ALIGN_HOLD","40596","3","16.4794921875","-2","-2000","-5000000","100000","396371","396371","0","2903","1336","1177"
"503","ALIGN_HOLD","40594","1","5.4931640625","-2","-2000","0","100000","396372","396372","0","2903","1336","1087"
"504","ALIGN_HOLD","40596","3","16.4794921875","2","2000","4000000","100000","396373","396373","0","2903","1336","997"
"505","ALIGN_HOLD","40596","3","16.4794921875","0","0","-2000000","100000","396374","396374","0","2903","1336","907"
"506","ALIGN_HOLD","40591","-2","-10.986328125","-5","-5000","-5000000","100000","396375","396375","0","2903","1336","817"
"507","ALIGN_HOLD","40595","2","10.986328125","4","4000","9000000","100000","396376","396376","0","2903","1336","727"
"508","ALIGN_HOLD","40595","2","10.986328125","0","0","-4000000","100000","396377","396377","0","2903","1336","637"
"509","ALIGN_HOLD","40594","1","5.4931640625","-1","-1000","-1000000","100000","396378","396378","0","2903","1336","547"
"510","ALIGN_HOLD","40594","1","5.4931640625","0","0","1000000","100000","396379","396379","0","2903","1336","457"
"511","ALIGN_HOLD","40595","2","10.986328125","1","1000","1000000","100000","396380","396380","0","2903","1336","367"
"512","ALIGN_HOLD","40596","3","16.4794921875","1","1000","0","100000","396381","396381","0","2903","1336","277"
"513","ALIGN_HOLD","40594","1","5.4931640625","-2","-2000","-3000000","100000","396382","396382","0","2903","1336","187"
"514","ALIGN_HOLD","40596","3","16.4794921875","2","2000","4000000","100000","396383","396383","0","2903","1336","97"
"515","ALIGN_HOLD","40596","3","16.4794921875","0","0","-2000000","100000","396384","396384","0","2903","1336","7"
"516","ALIGN_HOLD","40594","1","5.4931640625","-2","-2000","-2000000","100000","396385","396385","0","2903","1336","2072"
"517","ALIGN_HOLD","40596","3","16.4794921875","2","2000","4000000","100000","396386","396386","0","2903","1336","1982"
"518","ALIGN_HOLD","40593","0","0","-3","-3000","-5000000","100000","396387","396387","0","2903","1336","1892"
"519","ALIGN_HOLD","40594","1","5.4931640625","1","1000","4000000","100000","396388","396388","0","2903","1336","1802"
"520","ALIGN_HOLD","40596","3","16.4794921875","2","2000","1000000","100000","396389","396389","0","2903","1336","1712"
"521","ALIGN_HOLD","40596","3","16.4794921875","0","0","-2000000","100000","396390","396390","0","2903","1336","1622"
"522","ALIGN_HOLD","40594","1","5.4931640625","-2","-2000","-2000000","100000","396391","396391","0","2903","1336","1532"
"523","ALIGN_HOLD","40596","3","16.4794921875","2","2000","4000000","100000","396392","396392","0","2903","1336","1442"
"524","ALIGN_HOLD","40594","1","5.4931640625","-2","-2000","-4000000","100000","396393","396393","0","2903","1336","1352"
"525","ALIGN_HOLD","40593","0","0","-1","-1000","1000000","100000","396394","396394","0","2903","1336","1262"
"526","ALIGN_HOLD","40595","2","10.986328125","2","2000","3000000","100000","396395","396395","0","2903","1336","1172"
"527","ALIGN_HOLD","40597","4","21.97265625","2","2000","0","100000","396396","396396","0","2903","1336","1082"
"528","ALIGN_HOLD","40597","4","21.97265625","0","0","-2000000","100000","396397","396397","0","2903","1336","992"
"529","ALIGN_HOLD","40597","4","21.97265625","0","0","0","100000","396398","396398","0","2903","1336","902"
"530","ALIGN_HOLD","40595","2","10.986328125","-2","-2000","-2000000","100000","396399","396399","0","2903","1336","812"
"531","ALIGN_HOLD","40596","3","16.4794921875","1","1000","3000000","100000","396400","396400","0","2903","1336","722"
"532","ALIGN_HOLD","40594","1","5.4931640625","-2","-2000","-3000000","100000","396401","396401","0","2903","1336","632"
"533","ALIGN_HOLD","40595","2","10.986328125","1","1000","3000000","100000","396402","396402","0","2903","1336","542"
"534","ALIGN_HOLD","40594","1","5.4931640625","-1","-1000","-2000000","100000","396403","396403","0","2903","1336","452"
"535","ALIGN_HOLD","40596","3","16.4794921875","2","2000","3000000","100000","396404","396404","0","2903","1336","362"
"536","ALIGN_HOLD","40593","0","0","-3","-3000","-5000000","100000","396405","396405","0","2903","1336","272"
"537","ALIGN_HOLD","40596","3","16.4794921875","3","3000","6000000","100000","396406","396406","0","2903","1336","182"
"538","ALIGN_HOLD","40594","1","5.4931640625","-2","-2000","-5000000","100000","396407","396407","0","2903","1336","92"
"539","ALIGN_HOLD","40597","4","21.97265625","3","3000","5000000","100000","396408","396408","0","2903","1336","2"
"540","ALIGN_HOLD","40594","1","5.4931640625","-3","-3000","-6000000","100000","396409","396409","0","2903","1336","2067"
"541","ALIGN_HOLD","40595","2","10.986328125","1","1000","4000000","100000","396410","396410","0","2903","1336","1977"
"542","ALIGN_HOLD","40596","3","16.4794921875","1","1000","0","100000","396411","396411","0","2903","1336","1887"
"543","ALIGN_HOLD","40596","3","16.4794921875","0","0","-1000000","100000","396412","396412","0","2903","1336","1797"
"544","ALIGN_HOLD","40597","4","21.97265625","1","1000","1000000","100000","396413","396413","0","2903","1336","1707"
"545","ALIGN_HOLD","40594","1","5.4931640625","-3","-3000","-4000000","100000","396414","396414","0","2903","1336","1617"
"546","ALIGN_HOLD","40596","3","16.4794921875","2","2000","5000000","100000","396415","396415","0","2903","1336","1527"
"547","ALIGN_HOLD","40596","3","16.4794921875","0","0","-2000000","100000","396416","396416","0","2903","1336","1437"
"548","ALIGN_HOLD","40596","3","16.4794921875","0","0","0","100000","396417","396417","0","2903","1336","1347"
"549","ALIGN_HOLD","40594","1","5.4931640625","-2","-2000","-2000000","100000","396418","396418","0","2903","1336","1257"
"550","ALIGN_HOLD","40595","2","10.986328125","1","1000","3000000","100000","396419","396419","0","2903","1336","1167"
"551","ALIGN_HOLD","40595","2","10.986328125","0","0","-1000000","100000","396420","396420","0","2903","1336","1077"
"552","ALIGN_HOLD","40594","1","5.4931640625","-1","-1000","-1000000","100000","396421","396421","0","2903","1336","987"
"553","ALIGN_HOLD","40593","0","0","-1","-1000","0","100000","396422","396422","0","2903","1336","897"
"554","ALIGN_HOLD","40594","1","5.4931640625","1","1000","2000000","100000","396423","396423","0","2903","1336","807"
"555","ALIGN_HOLD","40596","3","16.4794921875","2","2000","1000000","100000","396424","396424","0","2903","1336","717"
"556","ALIGN_HOLD","40593","0","0","-3","-3000","-5000000","100000","396425","396425","0","2903","1336","627"
"557","ALIGN_HOLD","40594","1","5.4931640625","1","1000","4000000","100000","396426","396426","0","2903","1336","537"
"558","ALIGN_HOLD","40596","3","16.4794921875","2","2000","1000000","100000","396427","396427","0","2903","1336","447"
"559","ALIGN_HOLD","40597","4","21.97265625","1","1000","-1000000","100000","396428","396428","0","2903","1336","357"
"560","ALIGN_HOLD","40595","2","10.986328125","-2","-2000","-3000000","100000","396429","396429","0","2903","1336","267"
"561","ALIGN_HOLD","40595","2","10.986328125","0","0","2000000","100000","396430","396430","0","2903","1336","177"
"562","ALIGN_HOLD","40594","1","5.4931640625","-1","-1000","-1000000","100000","396431","396431","0","2903","1336","87"
"563","ALIGN_HOLD","40595","2","10.986328125","1","1000","2000000","100000","396432","396432","0","2903","1336","2152"
"564","ALIGN_HOLD","40595","2","10.986328125","0","0","-1000000","100000","396433","396433","0","2903","1336","2062"
"565","ALIGN_HOLD","40596","3","16.4794921875","1","1000","1000000","100000","396434","396434","0","2903","1336","1972"
"566","ALIGN_HOLD","40596","3","16.4794921875","0","0","-1000000","100000","396435","396435","0","2903","1336","1882"
"567","ALIGN_HOLD","40593","0","0","-3","-3000","-3000000","100000","396436","396436","0","2903","1336","1792"
"568","ALIGN_HOLD","40594","1","5.4931640625","1","1000","4000000","100000","396437","396437","0","2903","1336","1702"
"569","ALIGN_HOLD","40595","2","10.986328125","1","1000","0","100000","396438","396438","0","2903","1336","1612"
"570","ALIGN_HOLD","40593","0","0","-2","-2000","-3000000","100000","396439","396439","0","2903","1336","1522"
"571","ALIGN_HOLD","40593","0","0","0","0","2000000","100000","396440","396440","0","2903","1336","1432"
"572","ALIGN_HOLD","40595","2","10.986328125","2","2000","2000000","100000","396441","396441","0","2903","1336","1342"
"573","ALIGN_HOLD","40596","3","16.4794921875","1","1000","-1000000","100000","396442","396442","0","2903","1336","1252"
"574","ALIGN_HOLD","40594","1","5.4931640625","-2","-2000","-3000000","100000","396443","396443","0","2903","1336","1162"
"575","ALIGN_HOLD","40596","3","16.4794921875","2","2000","4000000","100000","396444","396444","0","2903","1336","1072"
"576","ALIGN_HOLD","40597","4","21.97265625","1","1000","-1000000","100000","396445","396445","0","2903","1336","982"
"577","ALIGN_HOLD","40596","3","16.4794921875","-1","-1000","-2000000","100000","396446","396446","0","2903","1336","892"
"578","ALIGN_HOLD","40596","3","16.4794921875","0","0","1000000","100000","396447","396447","0","2903","1336","802"
"579","ALIGN_HOLD","40593","0","0","-3","-3000","-3000000","100000","396448","396448","0","2903","1336","712"
"580","ALIGN_HOLD","40598","5","27.4658203125","5","5000","8000000","100000","396449","396449","0","2903","1336","622"
"581","ALIGN_HOLD","40597","4","21.97265625","-1","-1000","-6000000","100000","396450","396450","0","2903","1336","532"
"582","ALIGN_HOLD","40598","5","27.4658203125","1","1000","2000000","100000","396451","396451","0","2903","1336","442"
"583","ALIGN_HOLD","40595","2","10.986328125","-3","-3000","-4000000","100000","396452","396452","0","2903","1336","352"
"584","ALIGN_HOLD","40597","4","21.97265625","2","2000","5000000","100000","396453","396453","0","2903","1336","262"
"585","ALIGN_HOLD","40595","2","10.986328125","-2","-2000","-4000000","100000","396454","396454","0","2903","1336","172"
"586","ALIGN_HOLD","40596","3","16.4794921875","1","1000","3000000","100000","396455","396455","0","2903","1336","82"
"587","ALIGN_HOLD","40594","1","5.4931640625","-2","-2000","-3000000","100000","396456","396456","0","2903","1336","2147"
"588","ALIGN_HOLD","40592","-1","-5.4931640625","-2","-2000","0","100000","396457","396457","0","2903","1336","2057"
"589","ALIGN_HOLD","40597","4","21.97265625","5","5000","7000000","100000","396458","396458","0","2903","1336","1967"
"590","ALIGN_HOLD","40591","-2","-10.986328125","-6","-6000","-11000000","100000","396459","396459","0","2903","1336","1877"
"591","ALIGN_HOLD","40595","2","10.986328125","4","4000","10000000","100000","396460","396460","0","2903","1336","1787"
"592","ALIGN_HOLD","40597","4","21.97265625","2","2000","-2000000","100000","396461","396461","0","2903","1336","1697"
"593","ALIGN_HOLD","40596","3","16.4794921875","-1","-1000","-3000000","100000","396462","396462","0","2903","1336","1607"
"594","ALIGN_HOLD","40595","2","10.986328125","-1","-1000","0","100000","396463","396463","0","2903","1336","1517"
"595","ALIGN_HOLD","40594","1","5.4931640625","-1","-1000","0","100000","396464","396464","0","2903","1336","1427"
"596","ALIGN_HOLD","40597","4","21.97265625","3","3000","4000000","100000","396465","396465","0","2903","1336","1337"
"597","ALIGN_HOLD","40594","1","5.4931640625","-3","-3000","-6000000","100000","396466","396466","0","2903","1336","1247"
"598","ALIGN_HOLD","40597","4","21.97265625","3","3000","6000000","100000","396467","396467","0","2903","1336","1157"
"599","ALIGN_HOLD","40596","3","16.4794921875","-1","-1000","-4000000","100000","396468","396468","0","2903","1336","1067"
"600","ALIGN_HOLD","40598","5","27.4658203125","2","2000","3000000","100000","396469","396469","0","2902","1336","1041"
