"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"489","ALIGN_RAMP","37252","145","796.5087890625","-3","-3000","-5000000","97800","10095","10095","0","2902","1336","1557"
"490","ALIGN_RAMP","37252","145","796.5087890625","0","0","3000000","98000","10096","10096","0","2902","1336","1467"
"491","ALIGN_RAMP","37255","148","812.98828125","3","3000","3000000","98200","10097","10097","0","2902","1336","1377"
"492","ALIGN_RAMP","37253","146","802.001953125","-2","-2000","-5000000","98400","10098","10098","0","2902","1336","1287"
"493","ALIGN_RAMP","37255","148","812.98828125","2","2000","4000000","98600","10099","10099","0","2902","1336","1197"
"494","ALIGN_RAMP","37255","148","812.98828125","0","0","-2000000","98800","10100","10100","0","2902","1336","1107"
"495","ALIGN_RAMP","37260","153","840.4541015625","5","5000","5000000","99000","10101","10101","0","2902","1336","1017"
"496","ALIGN_RAMP","37258","151","829.4677734375","-2","-2000","-7000000","99200","10102","10102","0","2902","1336","927"
"497","ALIGN_RAMP","37257","150","823.974609375","-1","-1000","1000000","99400","10103","10103","0","2902","1336","837"
"498","ALIGN_RAMP","37255","148","812.98828125","-2","-2000","-1000000","99600","10104","10104","0","2902","1336","747"
"499","ALIGN_RAMP","37255","148","812.98828125","0","0","2000000","99800","10105","10105","0","2902","1336","657"
"500","ALIGN_RAMP","37259","152","834.9609375","4","4000","4000000","100000","10106","10106","0","2903","1336","567"
"501","ALIGN_HOLD","37262","155","851.4404296875","3","3000","-1000000","100000","10107","10107","0","2903","1336","477"
"502","ALIGN_HOLD","37258","151","829.4677734375","-4","-4000","-7000000","100000","10108","10108","0","2903","1336","387"
"503","ALIGN_HOLD","37261","154","845.947265625","3","3000","7000000","100000","10109","10109","0","2903","1336","297"
"504","ALIGN_HOLD","37262","155","851.4404296875","1","1000","-2000000","100000","10110","10110","0","2903","1336","207"
"505","ALIGN_HOLD","37258","151","829.4677734375","-4","-4000","-5000000","100000","10111","10111","0","2903","1336","117"
"506","ALIGN_HOLD","37259","152","834.9609375","1","1000","5000000","100000","10112","10112","0","2903","1336","27"
"507","ALIGN_HOLD","37258","151","829.4677734375","-1","-1000","-2000000","100000","10113","10113","0","2903","1336","2092"
"508","ALIGN_HOLD","37263","156","856.93359375","5","5000","6000000","100000","10114","10114","0","2903","1336","2002"
"509","ALIGN_HOLD","37262","155","851.4404296875","-1","-1000","-6000000","100000","10115","10115","0","2903","1336","1912"
"510","ALIGN_HOLD","37261","154","845.947265625","-1","-1000","0","100000","10116","10116","0","2903","1336","1822"
"511","ALIGN_HOLD","37260","153","840.4541015625","-1","-1000","0","100000","10117","10117","0","2903","1336","1732"
"512","ALIGN_HOLD","37260","153","840.4541015625","0","0","1000000","100000","10118","10118","0","2903","1336","1642"
"513","ALIGN_HOLD","37264","157","862.4267578125","4","4000","4000000","100000","10119","10119","0","2903","1336","1552"
"514","ALIGN_HOLD","37262","155","851.4404296875","-2","-2000","-6000000","100000","10120","10120","0","2903","1336","1462"
"515","ALIGN_HOLD","37263","156","856.93359375","1","1000","3000000","100000","10121","10121","0","2903","1336","1372"
"516","ALIGN_HOLD","37261","154","845.947265625","-2","-2000","-3000000","100000","10122","10122","0","2903","1336","1282"
"517","ALIGN_HOLD","37261","154","845.947265625","0","0","2000000","100000","10123","10123","0","2903","1336","1192"
"518","ALIGN_HOLD","37261","154","845.947265625","0","0","0","100000","10124","10124","0","2903","1336","1102"
"519","ALIGN_HOLD","37260","153","840.4541015625","-1","-1000","-1000000","100000","10125","10125","0","2903","1336","1012"
"520","ALIGN_HOLD","37262","155","851.4404296875","2","2000","3000000","100000","10126","10126","0","2903","1336","922"
"521","ALIGN_HOLD","37264","157","862.4267578125","2","2000","0","100000","10127","10127","0","2903","1336","832"
"522","ALIGN_HOLD","37264","157","862.4267578125","0","0","-2000000","100000","10128","10128","0","2903","1336","742"
"523","ALIGN_HOLD","37261","154","845.947265625","-3","-3000","-3000000","100000","10129","10129","0","2903","1336","652"
"524","ALIGN_HOLD","37264","157","862.4267578125","3","3000","6000000","100000","10130","10130","0","2903","1336","562"
"525","ALIGN_HOLD","37261","154","845.947265625","-3","-3000","-6000000","100000","10131","10131","0","2903","1336","472"
"526","ALIGN_HOLD","37261","154","845.947265625","0","0","3000000","100000","10132","10132","0","2903","1336","382"
"527","ALIGN_HOLD","37264","157","862.4267578125","3","3000","3000000","100000","10133","10133","0","2903","1336","292"
"528","ALIGN_HOLD","37259","152","834.9609375","-5","-5000","-8000000","100000","10134","10134","0","2903","1336","202"
"529","ALIGN_HOLD","37263","156","856.93359375","4","4000","9000000","100000","10135","10135","0","2903","1336","112"
"530","ALIGN_HOLD","37261","154","845.947265625","-2","-2000","-6000000","100000","10136","10136","0","2903","1336","22"
"531","ALIGN_HOLD","37266","159","873.4130859375","5","5000","7000000","100000","10137","10137","0","2903","1336","2087"
"532","ALIGN_HOLD","37262","155","851.4404296875","-4","-4000","-9000000","100000","10138","10138","0","2903","1336","1997"
"533","ALIGN_HOLD","37266","159","873.4130859375","4","4000","8000000","100000","10139","10139","0","2903","1336","1907"
"534","ALIGN_HOLD","37265","158","867.919921875","-1","-1000","-5000000","100000","10140","10140","0","2903","1336","1817"
"535","ALIGN_HOLD","37266","159","873.4130859375","1","1000","2000000","100000","10141","10141","0","2903","1336","1727"
"536","ALIGN_HOLD","37265","158","867.919921875","-1","-1000","-2000000","100000","10142","10142","0","2903","1336","1637"
"537","ALIGN_HOLD","37262","155","851.4404296875","-3","-3000","-2000000","100000","10143","10143","0","2903","1336","1547"
"538","ALIGN_HOLD","37264","157","862.4267578125","2","2000","5000000","100000","10144","10144","0","2903","1336","1457"
"539","ALIGN_HOLD","37263","156","856.93359375","-1","-1000","-3000000","100000","10145","10145","0","2903","1336","1367"
"540","ALIGN_HOLD","37265","158","867.919921875","2","2000","3000000","100000","10146","10146","0","2903","1336","1277"
"541","ALIGN_HOLD","37264","157","862.4267578125","-1","-1000","-3000000","100000","10147","10147","0","2903","1336","1187"
"542","ALIGN_HOLD","37265","158","867.919921875","1","1000","2000000","100000","10148","10148","0","2903","1336","1097"
"543","ALIGN_HOLD","37265","158","867.919921875","0","0","-1000000","100000","10149","10149","0","2903","1336","1007"
"544","ALIGN_HOLD","37267","160","878.90625","2","2000","2000000","100000","10150","10150","0","2903","1336","917"
"545","ALIGN_HOLD","37262","155","851.4404296875","-5","-5000","-7000000","100000","10151","10151","0","2903","1336","827"
"546","ALIGN_HOLD","37265","158","867.919921875","3","3000","8000000","100000","10152","10152","0","2903","1336","737"
"547","ALIGN_HOLD","37263","156","856.93359375","-2","-2000","-5000000","100000","10153","10153","0","2903","1336","647"
"548","ALIGN_HOLD","37264","157","862.4267578125","1","1000","3000000","100000","10154","10154","0","2903","1336","557"
"549","ALIGN_HOLD","37263","156","856.93359375","-1","-1000","-2000000","100000","10155","10155","0","2903","1336","467"
"550","ALIGN_HOLD","37262","155","851.4404296875","-1","-1000","0","100000","10156","10156","0","2903","1336","377"
"551","ALIGN_HOLD","37267","160","878.90625","5","5000","6000000","100000","10157","10157","0","2903","1336","287"
"552","ALIGN_HOLD","37267","160","878.90625","0","0","-5000000","100000","10158","10158","0","2903","1336","197"
"553","ALIGN_HOLD","37264","157","862.4267578125","-3","-3000","-3000000","100000","10159","10159","0","2903","1336","107"
"554","ALIGN_HOLD","37264","157","862.4267578125","0","0","3000000","100000","10160","10160","0","2903","1336","17"
"555","ALIGN_HOLD","37267","160","878.90625","3","3000","3000000","100000","10161","10161","0","2903","1336","2082"
"556","ALIGN_HOLD","37263","156","856.93359375","-4","-4000","-7000000","100000","10162","10162","0","2903","1336","1992"
"557","ALIGN_HOLD","37266","159","873.4130859375","3","3000","7000000","100000","10163","10163","0","2903","1336","1902"
"558","ALIGN_HOLD","37264","157","862.4267578125","-2","-2000","-5000000","100000","10164","10164","0","2903","1336","1812"
"559","ALIGN_HOLD","37265","158","867.919921875","1","1000","3000000","100000","10165","10165","0","2903","1336","1722"
"560","ALIGN_HOLD","37264","157","862.4267578125","-1","-1000","-2000000","100000","10166","10166","0","2903","1336","1632"
"561","ALIGN_HOLD","37261","154","845.947265625","-3","-3000","-2000000","100000","10167","10167","0","2903","1336","1542"
"562","ALIGN_HOLD","37265","158","867.919921875","4","4000","7000000","100000","10168","10168","0","2903","1336","1452"
"563","ALIGN_HOLD","37265","158","867.919921875","0","0","-4000000","100000","10169","10169","0","2903","1336","1362"
"564","ALIGN_HOLD","37265","158","867.919921875","0","0","0","100000","10170","10170","0","2903","1336","1272"
"565","ALIGN_HOLD","37262","155","851.4404296875","-3","-3000","-3000000","100000","10171","10171","0","2903","1336","1182"
"566","ALIGN_HOLD","37266","159","873.4130859375","4","4000","7000000","100000","10172","10172","0","2903","1336","1092"
"567","ALIGN_HOLD","37265","158","867.919921875","-1","-1000","-5000000","100000","10173","10173","0","2903","1336","1002"
"568","ALIGN_HOLD","37265","158","867.919921875","0","0","1000000","100000","10174","10174","0","2903","1336","912"
"569","ALIGN_HOLD","37266","159","873.4130859375","1","1000","1000000","100000","10175","10175","0","2903","1336","822"
"570","ALIGN_HOLD","37268","161","884.3994140625","2","2000","1000000","100000","10176","10176","0","2903","1336","732"
"571","ALIGN_HOLD","37262","155","851.4404296875","-6","-6000","-8000000","100000","10177","10177","0","2903","1336","642"
"572","ALIGN_HOLD","37265","158","867.919921875","3","3000","9000000","100000","10178","10178","0","2903","1336","552"
"573","ALIGN_HOLD","37268","161","884.3994140625","3","3000","0","100000","10179","10179","0","2903","1336","462"
"574","ALIGN_HOLD","37267","160","878.90625","-1","-1000","-4000000","100000","10180","10180","0","2903","1336","372"
"575","ALIGN_HOLD","37267","160","878.90625","0","0","1000000","100000","10181","10181","0","2903","1336","282"
"576","ALIGN_HOLD","37264","157","862.4267578125","-3","-3000","-3000000","100000","10182","10182","0","2903","1336","192"
"577","ALIGN_HOLD","37267","160","878.90625","3","3000","6000000","100000","10183","10183","0","2903","1336","102"
"578","ALIGN_HOLD","37269","162","889.892578125","2","2000","-1000000","100000","10184","10184","0","2903","1336","12"
"579","ALIGN_HOLD","37263","156","856.93359375","-6","-6000","-8000000","100000","10185","10185","0","2903","1336","2077"
"580","ALIGN_HOLD","37267","160","878.90625","4","4000","10000000","100000","10186","10186","0","2903","1336","1987"
"581","ALIGN_HOLD","37270","163","895.3857421875","3","3000","-1000000","100000","10187","10187","0","2903","1336","1897"
"582","ALIGN_HOLD","37266","159","873.4130859375","-4","-4000","-7000000","100000","10188","10188","0","2903","1336","1807"
"583","ALIGN_HOLD","37266","159","873.4130859375","0","0","4000000","100000","10189","10189","0","2903","1336","1717"
"584","ALIGN_HOLD","37268","161","884.3994140625","2","2000","2000000","100000","10190","10190","0","2903","1336","1627"
"585","ALIGN_HOLD","37265","158","867.919921875","-3","-3000","-5000000","100000","10191","10191","0","2903","1336","1537"
"586","ALIGN_HOLD","37267","160","878.90625","2","2000","5000000","100000","10192","10192","0","2903","1336","1447"
"587","ALIGN_HOLD","37265","158","867.919921875","-2","-2000","-4000000","100000","10193","10193","0","2903","1336","1357"
"588","ALIGN_HOLD","37266","159","873.4130859375","1","1000","3000000","100000","10194","10194","0","2903","1336","1267"
"589","ALIGN_HOLD","37264","157","862.4267578125","-2","-2000","-3000000","100000","10195","10195","0","2903","1336","1177"
"590","ALIGN_HOLD","37264","157","862.4267578125","0","0","2000000","100000","10196","10196","0","2903","1336","1087"
"591","ALIGN_HOLD","37265","158","867.919921875","1","1000","1000000","100000","10197","10197","0","2903","1336","997"
"592","ALIGN_HOLD","37266","159","873.4130859375","1","1000","0","100000","10198","10198","0","2903","1336","907"
"593","ALIGN_HOLD","37266","159","873.4130859375","0","0","-1000000","100000","10199","10199","0","2903","1336","817"
"594","ALIGN_HOLD","37265","158","867.919921875","-1","-1000","-1000000","100000","10200","10200","0","2903","1336","727"
"595","ALIGN_HOLD","37265","158","867.919921875","0","0","1000000","100000","10201","10201","0","2903","1336","637"
"596","ALIGN_HOLD","37263","156","856.93359375","-2","-2000","-2000000","100000","10202","10202","0","2903","1336","547"
"597","ALIGN_HOLD","37266","159","873.4130859375","3","3000","5000000","100000","10203","10203","0","2903","1336","457"
"598","ALIGN_HOLD","37263","156","856.93359375","-3","-3000","-6000000","100000","10204","10204","0","2903","1336","367"
"599","ALIGN_HOLD","37267","160","878.90625","4","4000","7000000","100000","10205","10205","0","2903","1336","277"
"600","ALIGN_HOLD","37266","159","873.4130859375","-1","-1000","-5000000","100000","10206","10206","0","2902","1336","251"
