"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"492","ALIGN_RAMP","26172","107","587.7685546875","-3","-3000","-3000000","78720","142395","142395","0","2902","1336","916"
"493","ALIGN_RAMP","26174","109","598.7548828125","2","2000","5000000","78880","142396","142396","0","2902","1336","826"
"494","ALIGN_RAMP","26179","114","626.220703125","5","5000","3000000","79040","142397","142397","0","2902","1336","736"
"495","ALIGN_RAMP","26176","111","609.7412109375","-3","-3000","-8000000","79200","142398","142398","0","2902","1336","646"
"496","ALIGN_RAMP","26177","112","615.234375","1","1000","4000000","79360","142399","142399","0","2902","1336","556"
"497","ALIGN_RAMP","26179","114","626.220703125","2","2000","1000000","79520","142400","142400","0","2902","1336","466"
"498","ALIGN_RAMP","26177","112","615.234375","-2","-2000","-4000000","79680","142401","142401","0","2902","1336","376"
"499","ALIGN_RAMP","26180","115","631.7138671875","3","3000","5000000","79840","142402","142402","0","2902","1336","286"
"500","ALIGN_RAMP","26182","117","642.7001953125","2","2000","-1000000","80000","142403","142403","0","2903","1336","196"
"501","ALIGN_HOLD","26182","117","642.7001953125","0","0","-2000000","80000","142404","142404","0","2903","1336","106"
"502","ALIGN_HOLD","26182","117","642.7001953125","0","0","0","80000","142405","142405","0","2903","1336","16"
"503","ALIGN_HOLD","26185","120","659.1796875","3","3000","3000000","80000","142406","142406","0","2903","1336","2081"
"504","ALIGN_HOLD","26179","114","626.220703125","-6","-6000","-9000000","80000","142407","142407","0","2903","1336","1991"
"505","ALIGN_HOLD","26180","115","631.7138671875","1","1000","7000000","80000","142408","142408","0","2903","1336","1901"
"506","ALIGN_HOLD","26180","115","631.7138671875","0","0","-1000000","80000","142409","142409","0","2903","1336","1811"
"507","ALIGN_HOLD","26178","113","620.7275390625","-2","-2000","-2000000","80000","142410","142410","0","2903","1336","1721"
"508","ALIGN_HOLD","26180","115","631.7138671875","2","2000","4000000","80000","142411","142411","0","2903","1336","1631"
"509","ALIGN_HOLD","26181","116","637.20703125","1","1000","-1000000","80000","142412","142412","0","2903","1336","1541"
"510","ALIGN_HOLD","26179","114","626.220703125","-2","-2000","-3000000","80000","142413","142413","0","2903","1336","1451"
"511","ALIGN_HOLD","26181","116","637.20703125","2","2000","4000000","80000","142414","142414","0","2903","1336","1361"
"512","ALIGN_HOLD","26181","116","637.20703125","0","0","-2000000","80000","142415","142415","0","2903","1336","1271"
"513","ALIGN_HOLD","26181","116","637.20703125","0","0","0","80000","142416","142416","0","2903","1336","1181"
"514","ALIGN_HOLD","26182","117","642.7001953125","1","1000","1000000","80000","142417","142417","0","2903","1336","1091"
"515","ALIGN_HOLD","26181","116","637.20703125","-1","-1000","-2000000","80000","142418","142418","0","2903","1336","1001"
"516","ALIGN_HOLD","26183","118","648.193359375","2","2000","3000000","80000","142419","142419","0","2903","1336","911"
"517","ALIGN_HOLD","26183","118","648.193359375","0","0","-2000000","80000","142420","142420","0","2903","1336","821"
"518","ALIGN_HOLD","26182","117","642.7001953125","-1","-1000","-1000000","80000","142421","142421","0","2903","1336","731"
"519","ALIGN_HOLD","26184","119","653.6865234375","2","2000","3000000","80000","142422","142422","0","2903","1336","641"
"520","ALIGN_HOLD","26182","117","642.7001953125","-2","-2000","-4000000","80000","142423","142423","0","2903","1336","551"
"521","ALIGN_HOLD","26181","116","637.20703125","-1","-1000","1000000","80000","142424","142424","0","2903","1336","461"
"522","ALIGN_HOLD","26184","119","653.6865234375","3","3000","4000000","80000","142425","142425","0","2903","1336","371"
"523","ALIGN_HOLD","26182","117","642.7001953125","-2","-2000","-5000000","80000","142426","142426","0","2903","1336","281"
"524","ALIGN_HOLD","26182","117","642.7001953125","0","0","2000000","80000","142427","142427","0","2903","1336","191"
"525","ALIGN_HOLD","26182","117","642.7001953125","0","0","0","80000","142428","142428","0","2903","1336","101"
"526","ALIGN_HOLD","26182","117","642.7001953125","0","0","0","80000","142429","142429","0","2903","1336","11"
"527","ALIGN_HOLD","26184","119","653.6865234375","2","2000","2000000","80000","142430","142430","0","2903","1336","2076"
"528","ALIGN_HOLD","26179","114","626.220703125","-5","-5000","-7000000","80000","142431","142431","0","2903","1336","1986"
"529","ALIGN_HOLD","26182","117","642.7001953125","3","3000","8000000","80000","142432","142432","0","2903","1336","1896"
"530","ALIGN_HOLD","26184","119","653.6865234375","2","2000","-1000000","80000","142433","142433","0","2903","1336","1806"
"531","ALIGN_HOLD","26182","117","642.7001953125","-2","-2000","-4000000","80000","142434","142434","0","2903","1336","1716"
"532","ALIGN_HOLD","26182","117","642.7001953125","0","0","2000000","80000","142435","142435","0","2903","1336","1626"
"533","ALIGN_HOLD","26181","116","637.20703125","-1","-1000","-1000000","80000","142436","142436","0","2903","1336","1536"
"534","ALIGN_HOLD","26181","116","637.20703125","0","0","1000000","80000","142437","142437","0","2903","1336","1446"
"535","ALIGN_HOLD","26179","114","626.220703125","-2","-2000","-2000000","80000","142438","142438","0","2903","1336","1356"
"536","ALIGN_HOLD","26185","120","659.1796875","6","6000","8000000","80000","142439","142439","0","2903","1336","1266"
"537","ALIGN_HOLD","26182","117","642.7001953125","-3","-3000","-9000000","80000","142440","142440","0","2903","1336","1176"
"538","ALIGN_HOLD","26185","120","659.1796875","3","3000","6000000","80000","142441","142441","0","2903","1336","1086"
"539","ALIGN_HOLD","26180","115","631.7138671875","-5","-5000","-8000000","80000","142442","142442","0","2903","1336","996"
"540","ALIGN_HOLD","26184","119","653.6865234375","4","4000","9000000","80000","142443","142443","0","2903","1336","906"
"541","ALIGN_HOLD","26182","117","642.7001953125","-2","-2000","-6000000","80000","142444","142444","0","2903","1336","816"
"542","ALIGN_HOLD","26181","116","637.20703125","-1","-1000","1000000","80000","142445","142445","0","2903","1336","726"
"543","ALIGN_HOLD","26180","115","631.7138671875","-1","-1000","0","80000","142446","142446","0","2903","1336","636"
"544","ALIGN_HOLD","26183","118","648.193359375","3","3000","4000000","80000","142447","142447","0","2903","1336","546"
"545","ALIGN_HOLD","26185","120","659.1796875","2","2000","-1000000","80000","142448","142448","0","2903","1336","456"
"546","ALIGN_HOLD","26181","116","637.20703125","-4","-4000","-6000000","80000","142449","142449","0","2903","1336","366"
"547","ALIGN_HOLD","26180","115","631.7138671875","-1","-1000","3000000","80000","142450","142450","0","2903","1336","276"
"548","ALIGN_HOLD","26184","119","653.6865234375","4","4000","5000000","80000","142451","142451","0","2903","1336","186"
"549","ALIGN_HOLD","26186","121","664.6728515625","2","2000","-2000000","80000","142452","142452","0","2903","1336","96"
"550","ALIGN_HOLD","26181","116","637.20703125","-5","-5000","-7000000","80000","142453","142453","0","2903","1336","6"
"551","ALIGN_HOLD","26183","118","648.193359375","2","2000","7000000","80000","142454","142454","0","2903","1336","2071"
"552","ALIGN_HOLD","26182","117","642.7001953125","-1","-1000","-3000000","80000","142455","142455","0","2903","1336","1981"
"553","ALIGN_HOLD","26184","119","653.6865234375","2","2000","3000000","80000","142456","142456","0","2903","1336","1891"
"554","ALIGN_HOLD","26184","119","653.6865234375","0","0","-2000000","80000","142457","142457","0","2903","1336","1801"
"555","ALIGN_HOLD","26184","119","653.6865234375","0","0","0","80000","142458","142458","0","2903","1336","1711"
"556","ALIGN_HOLD","26186","121","664.6728515625","2","2000","2000000","80000","142459","142459","0","2903","1336","1621"
"557","ALIGN_HOLD","26187","122","670.166015625","1","1000","-1000000","80000","142460","142460","0","2903","1336","1531"
"558","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-4000000","80000","142461","142461","0","2903","1336","1441"
"559","ALIGN_HOLD","26182","117","642.7001953125","-2","-2000","1000000","80000","142462","142462","0","2903","1336","1351"
"560","ALIGN_HOLD","26187","122","670.166015625","5","5000","7000000","80000","142463","142463","0","2903","1336","1261"
"561","ALIGN_HOLD","26185","120","659.1796875","-2","-2000","-7000000","80000","142464","142464","0","2903","1336","1171"
"562","ALIGN_HOLD","26179","114","626.220703125","-6","-6000","-4000000","80000","142465","142465","0","2903","1336","1081"
"563","ALIGN_HOLD","26184","119","653.6865234375","5","5000","11000000","80000","142466","142466","0","2903","1336","991"
"564","ALIGN_HOLD","26183","118","648.193359375","-1","-1000","-6000000","80000","142467","142467","0","2903","1336","901"
"565","ALIGN_HOLD","26179","114","626.220703125","-4","-4000","-3000000","80000","142468","142468","0","2903","1336","811"
"566","ALIGN_HOLD","26183","118","648.193359375","4","4000","8000000","80000","142469","142469","0","2903","1336","721"
"567","ALIGN_HOLD","26182","117","642.7001953125","-1","-1000","-5000000","80000","142470","142470","0","2903","1336","631"
"568","ALIGN_HOLD","26186","121","664.6728515625","4","4000","5000000","80000","142471","142471","0","2903","1336","541"
"569","ALIGN_HOLD","26183","118","648.193359375","-3","-3000","-7000000","80000","142472","142472","0","2903","1336","451"
"570","ALIGN_HOLD","26185","120","659.1796875","2","2000","5000000","80000","142473","142473","0","2903","1336","361"
"571","ALIGN_HOLD","26183","118","648.193359375","-2","-2000","-4000000","80000","142474","142474","0","2903","1336","271"
"572","ALIGN_HOLD","26181","116","637.20703125","-2","-2000","0","80000","142475","142475","0","2903","1336","181"
"573","ALIGN_HOLD","26184","119","653.6865234375","3","3000","5000000","80000","142476","142476","0","2903","1336","91"
"574","ALIGN_HOLD","26184","119","653.6865234375","0","0","-3000000","80000","142477","142477","0","2903","1336","1"
"575","ALIGN_HOLD","26186","121","664.6728515625","2","2000","2000000","80000","142478","142478","0","2903","1336","2066"
"576","ALIGN_HOLD","26182","117","642.7001953125","-4","-4000","-6000000","80000","142479","142479","0","2903","1336","1976"
"577","ALIGN_HOLD","26187","122","670.166015625","5","5000","9000000","80000","142480","142480","0","2903","1336","1886"
"578","ALIGN_HOLD","26183","118","648.193359375","-4","-4000","-9000000","80000","142481","142481","0","2903","1336","1796"
"579","ALIGN_HOLD","26183","118","648.193359375","0","0","4000000","80000","142482","142482","0","2903","1336","1706"
"580","ALIGN_HOLD","26182","117","642.7001953125","-1","-1000","-1000000","80000","142483","142483","0","2903","1336","1616"
"581","ALIGN_HOLD","26184","119","653.6865234375","2","2000","3000000","80000","142484","142484","0","2903","1336","1526"
"582","ALIGN_HOLD","26187","122","670.166015625","3","3000","1000000","80000","142485","142485","0","2903","1336","1436"
"583","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-6000000","80000","142486","142486","0","2903","1336","1346"
"584","ALIGN_HOLD","26182","117","642.7001953125","-2","-2000","1000000","80000","142487","142487","0","2903","1336","1256"
"585","ALIGN_HOLD","26183","118","648.193359375","1","1000","3000000","80000","142488","142488","0","2903","1336","1166"
"586","ALIGN_HOLD","26183","118","648.193359375","0","0","-1000000","80000","142489","142489","0","2903","1336","1076"
"587","ALIGN_HOLD","26186","121","664.6728515625","3","3000","3000000","80000","142490","142490","0","2903","1336","986"
"588","ALIGN_HOLD","26181","116","637.20703125","-5","-5000","-8000000","80000","142491","142491","0","2903","1336","896"
"589","ALIGN_HOLD","26184","119","653.6865234375","3","3000","8000000","80000","142492","142492","0","2903","1336","806"
"590","ALIGN_HOLD","26181","116","637.20703125","-3","-3000","-6000000","80000","142493","142493","0","2903","1336","716"
"591","ALIGN_HOLD","26183","118","648.193359375","2","2000","5000000","80000","142494","142494","0","2903","1336","626"
"592","ALIGN_HOLD","26183","118","648.193359375","0","0","-2000000","80000","142495","142495","0","2903","1336","536"
"593","ALIGN_HOLD","26184","119","653.6865234375","1","1000","1000000","80000","142496","142496","0","2903","1336","446"
"594","ALIGN_HOLD","26187","122","670.166015625","3","3000","2000000","80000","142497","142497","0","2903","1336","356"
"595","ALIGN_HOLD","26183","118","648.193359375","-4","-4000","-7000000","80000","142498","142498","0","2903","1336","266"
"596","ALIGN_HOLD","26183","118","648.193359375","0","0","4000000","80000","142499","142499","0","2903","1336","176"
"597","ALIGN_HOLD","26186","121","664.6728515625","3","3000","3000000","80000","142500","142500","0","2903","1336","86"
"598","ALIGN_HOLD","26185","120","659.1796875","-1","-1000","-4000000","80000","142501","142501","0","2903","1336","2151"
"599","ALIGN_HOLD","26182","117","642.7001953125","-3","-3000","-2000000","80000","142502","142502","0","2903","1336","2061"
"600","ALIGN_HOLD","26184","119","653.6865234375","2","2000","5000000","80000","142503","142503","0","2903","1336","2037"
"601","ALIGN_HOLD","26182","117","642.7001953125","-2","-2000","-4000000","80000","142504","142504","0","2903","1336","1881"
"602","ALIGN_HOLD","26183","118","648.193359375","1","1000","3000000","80000","142505","142505","0","2903","1336","1791"
"603","ALIGN_HOLD","26187","122","670.166015625","4","4000","3000000","80000","142506","142506","0","2903","1336","1701"
"604","ALIGN_HOLD","26182","117","642.7001953125","-5","-5000","-9000000","80000","142507","142507","0","2903","1336","1611"
"605","ALIGN_HOLD","26181","116","637.20703125","-1","-1000","4000000","80000","142508","142508","0","2903","1336","1521"
"606","ALIGN_HOLD","26183","118","648.193359375","2","2000","3000000","80000","142509","142509","0","2903","1336","1431"
"607","ALIGN_HOLD","26183","118","648.193359375","0","0","-2000000","80000","142510","142510","0","2903","1336","1341"
"608","ALIGN_HOLD","26184","119","653.6865234375","1","1000","1000000","80000","142511","142511","0","2903","1336","1251"
"609","ALIGN_HOLD","26186","121","664.6728515625","2","2000","1000000","80000","142512","142512","0","2903","1336","1161"
"610","ALIGN_HOLD","26184","119","653.6865234375","-2","-2000","-4000000","80000","142513","142513","0","2903","1336","1071"
"611","ALIGN_HOLD","26184","119","653.6865234375","0","0","2000000","80000","142514","142514","0","2903","1336","981"
"612","ALIGN_HOLD","26184","119","653.6865234375","0","0","0","80000","142515","142515","0","2903","1336","891"
"613","ALIGN_HOLD","26188","123","675.6591796875","4","4000","4000000","80000","142516","142516","0","2903","1336","801"
"614","ALIGN_HOLD","26187","122","670.166015625","-1","-1000","-5000000","80000","142517","142517","0","2903","1336","711"
"615","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-2000000","80000","142518","142518","0","2903","1336","621"
"616","ALIGN_HOLD","26182","117","642.7001953125","-2","-2000","1000000","80000","142519","142519","0","2903","1336","531"
"617","ALIGN_HOLD","26187","122","670.166015625","5","5000","7000000","80000","142520","142520","0","2903","1336","441"
"618","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-8000000","80000","142521","142521","0","2903","1336","351"
"619","ALIGN_HOLD","26183","118","648.193359375","-1","-1000","2000000","80000","142522","142522","0","2903","1336","261"
"620","ALIGN_HOLD","26185","120","659.1796875","2","2000","3000000","80000","142523","142523","0","2903","1336","171"
"621","ALIGN_HOLD","26183","118","648.193359375","-2","-2000","-4000000","80000","142524","142524","0","2903","1336","81"
"622","ALIGN_HOLD","26185","120","659.1796875","2","2000","4000000","80000","142525","142525","0","2903","1336","2146"
"623","ALIGN_HOLD","26186","121","664.6728515625","1","1000","-1000000","80000","142526","142526","0","2903","1336","2056"
"624","ALIGN_HOLD","26183","118","648.193359375","-3","-3000","-4000000","80000","142527","142527","0","2903","1336","1966"
"625","ALIGN_HOLD","26186","121","664.6728515625","3","3000","6000000","80000","142528","142528","0","2903","1336","1876"
"626","ALIGN_HOLD","26183","118","648.193359375","-3","-3000","-6000000","80000","142529","142529","0","2903","1336","1786"
"627","ALIGN_HOLD","26185","120","659.1796875","2","2000","5000000","80000","142530","142530","0","2903","1336","1696"
"628","ALIGN_HOLD","26183","118","648.193359375","-2","-2000","-4000000","80000","142531","142531","0","2903","1336","1606"
"629","ALIGN_HOLD","26183","118","648.193359375","0","0","2000000","80000","142532","142532","0","2903","1336","1516"
"630","ALIGN_HOLD","26184","119","653.6865234375","1","1000","1000000","80000","142533","142533","0","2903","1336","1426"
"631","ALIGN_HOLD","26184","119","653.6865234375","0","0","-1000000","80000","142534","142534","0","2903","1336","1336"
"632","ALIGN_HOLD","26182","117","642.7001953125","-2","-2000","-2000000","80000","142535","142535","0","2903","1336","1246"
"633","ALIGN_HOLD","26184","119","653.6865234375","2","2000","4000000","80000","142536","142536","0","2903","1336","1156"
"634","ALIGN_HOLD","26187","122","670.166015625","3","3000","1000000","80000","142537","142537","0","2903","1336","1066"
"635","ALIGN_HOLD","26186","121","664.6728515625","-1","-1000","-4000000","80000","142538","142538","0","2903","1336","976"
"636","ALIGN_HOLD","26185","120","659.1796875","-1","-1000","0","80000","142539","142539","0","2903","1336","886"
"637","ALIGN_HOLD","26183","118","648.193359375","-2","-2000","-1000000","80000","142540","142540","0","2903","1336","796"
"638","ALIGN_HOLD","26184","119","653.6865234375","1","1000","3000000","80000","142541","142541","0","2903","1336","706"
"639","ALIGN_HOLD","26184","119","653.6865234375","0","0","-1000000","80000","142542","142542","0","2903","1336","616"
"640","ALIGN_HOLD","26187","122","670.166015625","3","3000","3000000","80000","142543","142543","0","2903","1336","526"
"641","ALIGN_HOLD","26186","121","664.6728515625","-1","-1000","-4000000","80000","142544","142544","0","2903","1336","436"
"642","ALIGN_HOLD","26183","118","648.193359375","-3","-3000","-2000000","80000","142545","142545","0","2903","1336","346"
"643","ALIGN_HOLD","26186","121","664.6728515625","3","3000","6000000","80000","142546","142546","0","2903","1336","256"
"644","ALIGN_HOLD","26186","121","664.6728515625","0","0","-3000000","80000","142547","142547","0","2903","1336","166"
"645","ALIGN_HOLD","26184","119","653.6865234375","-2","-2000","-2000000","80000","142548","142548","0","2903","1336","76"
"646","ALIGN_HOLD","26184","119","653.6865234375","0","0","2000000","80000","142549","142549","0","2903","1336","2141"
"647","ALIGN_HOLD","26184","119","653.6865234375","0","0","0","80000","142550","142550","0","2903","1336","2051"
"648","ALIGN_HOLD","26184","119","653.6865234375","0","0","0","80000","142551","142551","0","2903","1336","1961"
"649","ALIGN_HOLD","26184","119","653.6865234375","0","0","0","80000","142552","142552","0","2903","1336","1871"
"650","ALIGN_HOLD","26185","120","659.1796875","1","1000","1000000","80000","142553","142553","0","2903","1336","1781"
"651","ALIGN_HOLD","26183","118","648.193359375","-2","-2000","-3000000","80000","142554","142554","0","2903","1336","1691"
"652","ALIGN_HOLD","26180","115","631.7138671875","-3","-3000","-1000000","80000","142555","142555","0","2903","1336","1601"
"653","ALIGN_HOLD","26183","118","648.193359375","3","3000","6000000","80000","142556","142556","0","2903","1336","1511"
"654","ALIGN_HOLD","26187","122","670.166015625","4","4000","1000000","80000","142557","142557","0","2903","1336","1421"
"655","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-7000000","80000","142558","142558","0","2903","1336","1331"
"656","ALIGN_HOLD","26180","115","631.7138671875","-4","-4000","-1000000","80000","142559","142559","0","2903","1336","1241"
"657","ALIGN_HOLD","26186","121","664.6728515625","6","6000","10000000","80000","142560","142560","0","2903","1336","1151"
"658","ALIGN_HOLD","26183","118","648.193359375","-3","-3000","-9000000","80000","142561","142561","0","2903","1336","1061"
"659","ALIGN_HOLD","26186","121","664.6728515625","3","3000","6000000","80000","142562","142562","0","2903","1336","971"
"660","ALIGN_HOLD","26181","116","637.20703125","-5","-5000","-8000000","80000","142563","142563","0","2903","1336","881"
"661","ALIGN_HOLD","26186","121","664.6728515625","5","5000","10000000","80000","142564","142564","0","2903","1336","791"
"662","ALIGN_HOLD","26184","119","653.6865234375","-2","-2000","-7000000","80000","142565","142565","0","2903","1336","701"
"663","ALIGN_HOLD","26185","120","659.1796875","1","1000","3000000","80000","142566","142566","0","2903","1336","611"
"664","ALIGN_HOLD","26186","121","664.6728515625","1","1000","0","80000","142567","142567","0","2903","1336","521"
"665","ALIGN_HOLD","26185","120","659.1796875","-1","-1000","-2000000","80000","142568","142568","0","2903","1336","431"
"666","ALIGN_HOLD","26184","119","653.6865234375","-1","-1000","0","80000","142569","142569","0","2903","1336","341"
"667","ALIGN_HOLD","26185","120","659.1796875","1","1000","2000000","80000","142570","142570","0","2903","1336","251"
"668","ALIGN_HOLD","26185","120","659.1796875","0","0","-1000000","80000","142571","142571","0","2903","1336","161"
"669","ALIGN_HOLD","26189","124","681.15234375","4","4000","4000000","80000","142572","142572","0","2903","1336","71"
"670","ALIGN_HOLD","26186","121","664.6728515625","-3","-3000","-7000000","80000","142573","142573","0","2903","1336","2136"
"671","ALIGN_HOLD","26180","115","631.7138671875","-6","-6000","-3000000","80000","142574","142574","0","2903","1336","2046"
"672","ALIGN_HOLD","26184","119","653.6865234375","4","4000","10000000","80000","142575","142575","0","2903","1336","1956"
"673","ALIGN_HOLD","26186","121","664.6728515625","2","2000","-2000000","80000","142576","142576","0","2903","1336","1866"
"674","ALIGN_HOLD","26184","119","653.6865234375","-2","-2000","-4000000","80000","142577","142577","0","2903","1336","1776"
"675","ALIGN_HOLD","26183","118","648.193359375","-1","-1000","1000000","80000","142578","142578","0","2903","1336","1686"
"676","ALIGN_HOLD","26184","119","653.6865234375","1","1000","2000000","80000","142579","142579","0","2903","1336","1596"
"677","ALIGN_HOLD","26183","118","648.193359375","-1","-1000","-2000000","80000","142580","142580","0","2903","1336","1506"
"678","ALIGN_HOLD","26186","121","664.6728515625","3","3000","4000000","80000","142581","142581","0","2903","1336","1416"
"679","ALIGN_HOLD","26183","118","648.193359375","-3","-3000","-6000000","80000","142582","142582","0","2903","1336","1326"
"680","ALIGN_HOLD","26184","119","653.6865234375","1","1000","4000000","80000","142583","142583","0","2903","1336","1236"
"681","ALIGN_HOLD","26184","119","653.6865234375","0","0","-1000000","80000","142584","142584","0","2903","1336","1146"
"682","ALIGN_HOLD","26184","119","653.6865234375","0","0","0","80000","142585","142585","0","2903","1336","1056"
"683","ALIGN_HOLD","26184","119","653.6865234375","0","0","0","80000","142586","142586","0","2903","1336","966"
"684","ALIGN_HOLD","26186","121","664.6728515625","2","2000","2000000","80000","142587","142587","0","2903","1336","876"
"685","ALIGN_HOLD","26188","123","675.6591796875","2","2000","0","80000","142588","142588","0","2903","1336","786"
"686","ALIGN_HOLD","26187","122","670.166015625","-1","-1000","-3000000","80000","142589","142589","0","2903","1336","696"
"687","ALIGN_HOLD","26188","123","675.6591796875","1","1000","2000000","80000","142590","142590","0","2903","1336","606"
"688","ALIGN_HOLD","26187","122","670.166015625","-1","-1000","-2000000","80000","142591","142591","0","2903","1336","516"
"689","ALIGN_HOLD","26182","117","642.7001953125","-5","-5000","-4000000","80000","142592","142592","0","2903","1336","426"
"690","ALIGN_HOLD","26186","121","664.6728515625","4","4000","9000000","80000","142593","142593","0","2903","1336","336"
"691","ALIGN_HOLD","26185","120","659.1796875","-1","-1000","-5000000","80000","142594","142594","0","2903","1336","246"
"692","ALIGN_HOLD","26187","122","670.166015625","2","2000","3000000","80000","142595","142595","0","2903","1336","156"
"693","ALIGN_HOLD","26186","121","664.6728515625","-1","-1000","-3000000","80000","142596","142596","0","2903","1336","66"
"694","ALIGN_HOLD","26188","123","675.6591796875","2","2000","3000000","80000","142597","142597","0","2903","1336","2131"
"695","ALIGN_HOLD","26185","120","659.1796875","-3","-3000","-5000000","80000","142598","142598","0","2903","1336","2041"
"696","ALIGN_HOLD","26188","123","675.6591796875","3","3000","6000000","80000","142599","142599","0","2903","1336","1951"
"697","ALIGN_HOLD","26183","118","648.193359375","-5","-5000","-8000000","80000","142600","142600","0","2903","1336","1861"
"698","ALIGN_HOLD","26183","118","648.193359375","0","0","5000000","80000","142601","142601","0","2903","1336","1771"
"699","ALIGN_HOLD","26182","117","642.7001953125","-1","-1000","-1000000","80000","142602","142602","0","2903","1336","1681"
"700","ALIGN_HOLD","26184","119","653.6865234375","2","2000","3000000","80000","142603","142603","0","2903","1336","1591"
"701","ALIGN_HOLD","26186","121","664.6728515625","2","2000","0","80000","142604","142604","0","2903","1336","1501"
"702","ALIGN_HOLD","26187","122","670.166015625","1","1000","-1000000","80000","142605","142605","0","2903","1336","1411"
"703","ALIGN_HOLD","26185","120","659.1796875","-2","-2000","-3000000","80000","142606","142606","0","2903","1336","1321"
"704","ALIGN_HOLD","26186","121","664.6728515625","1","1000","3000000","80000","142607","142607","0","2903","1336","1231"
"705","ALIGN_HOLD","26187","122","670.166015625","1","1000","0","80000","142608","142608","0","2903","1336","1141"
"706","ALIGN_HOLD","26187","122","670.166015625","0","0","-1000000","80000","142609","142609","0","2903","1336","1051"
"707","ALIGN_HOLD","26185","120","659.1796875","-2","-2000","-2000000","80000","142610","142610","0","2903","1336","961"
"708","ALIGN_HOLD","26186","121","664.6728515625","1","1000","3000000","80000","142611","142611","0","2903","1336","871"
"709","ALIGN_HOLD","26187","122","670.166015625","1","1000","0","80000","142612","142612","0","2903","1336","781"
"710","ALIGN_HOLD","26187","122","670.166015625","0","0","-1000000","80000","142613","142613","0","2903","1336","691"
"711","ALIGN_HOLD","26185","120","659.1796875","-2","-2000","-2000000","80000","142614","142614","0","2903","1336","601"
"712","ALIGN_HOLD","26186","121","664.6728515625","1","1000","3000000","80000","142615","142615","0","2903","1336","511"
"713","ALIGN_HOLD","26187","122","670.166015625","1","1000","0","80000","142616","142616","0","2903","1336","421"
"714","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-4000000","80000","142617","142617","0","2903","1336","331"
"715","ALIGN_HOLD","26184","119","653.6865234375","0","0","3000000","80000","142618","142618","0","2903","1336","241"
"716","ALIGN_HOLD","26187","122","670.166015625","3","3000","3000000","80000","142619","142619","0","2903","1336","151"
"717","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-6000000","80000","142620","142620","0","2903","1336","61"
"718","ALIGN_HOLD","26186","121","664.6728515625","2","2000","5000000","80000","142621","142621","0","2903","1336","2126"
"719","ALIGN_HOLD","26183","118","648.193359375","-3","-3000","-5000000","80000","142622","142622","0","2903","1336","2036"
"720","ALIGN_HOLD","26185","120","659.1796875","2","2000","5000000","80000","142623","142623","0","2903","1336","1946"
"721","ALIGN_HOLD","26184","119","653.6865234375","-1","-1000","-3000000","80000","142624","142624","0","2903","1336","1856"
"722","ALIGN_HOLD","26186","121","664.6728515625","2","2000","3000000","80000","142625","142625","0","2903","1336","1766"
"723","ALIGN_HOLD","26186","121","664.6728515625","0","0","-2000000","80000","142626","142626","0","2903","1336","1676"
"724","ALIGN_HOLD","26183","118","648.193359375","-3","-3000","-3000000","80000","142627","142627","0","2903","1336","1586"
"725","ALIGN_HOLD","26183","118","648.193359375","0","0","3000000","80000","142628","142628","0","2903","1336","1496"
"726","ALIGN_HOLD","26184","119","653.6865234375","1","1000","1000000","80000","142629","142629","0","2903","1336","1406"
"727","ALIGN_HOLD","26188","123","675.6591796875","4","4000","3000000","80000","142630","142630","0","2903","1336","1316"
"728","ALIGN_HOLD","26187","122","670.166015625","-1","-1000","-5000000","80000","142631","142631","0","2903","1336","1226"
"729","ALIGN_HOLD","26185","120","659.1796875","-2","-2000","-1000000","80000","142632","142632","0","2903","1336","1136"
"730","ALIGN_HOLD","26183","118","648.193359375","-2","-2000","0","80000","142633","142633","0","2903","1336","1046"
"731","ALIGN_HOLD","26182","117","642.7001953125","-1","-1000","1000000","80000","142634","142634","0","2903","1336","956"
"732","ALIGN_HOLD","26184","119","653.6865234375","2","2000","3000000","80000","142635","142635","0","2903","1336","866"
"733","ALIGN_HOLD","26187","122","670.166015625","3","3000","1000000","80000","142636","142636","0","2903","1336","776"
"734","ALIGN_HOLD","26183","118","648.193359375","-4","-4000","-7000000","80000","142637","142637","0","2903","1336","686"
"735","ALIGN_HOLD","26188","123","675.6591796875","5","5000","9000000","80000","142638","142638","0","2903","1336","596"
"736","ALIGN_HOLD","26181","116","637.20703125","-7","-7000","-12000000","80000","142639","142639","0","2903","1336","506"
"737","ALIGN_HOLD","26188","123","675.6591796875","7","7000","14000000","80000","142640","142640","0","2903","1336","416"
"738","ALIGN_HOLD","26186","121","664.6728515625","-2","-2000","-9000000","80000","142641","142641","0","2903","1336","326"
