"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"493","ALIGN_RAMP","46040","18","98.876953125","-2","-2000","-1000000","78880","104557","104557","0","2902","1336","1436"
"494","ALIGN_RAMP","46040","18","98.876953125","0","0","2000000","79040","104558","104558","0","2902","1336","1346"
"495","ALIGN_RAMP","46043","21","115.3564453125","3","3000","3000000","79200","104559","104559","0","2902","1336","1256"
"496","ALIGN_RAMP","46043","21","115.3564453125","0","0","-3000000","79360","104560","104560","0","2902","1336","1166"
"497","ALIGN_RAMP","46044","22","120.849609375","1","1000","1000000","79520","104561","104561","0","2902","1336","1076"
"498","ALIGN_RAMP","46044","22","120.849609375","0","0","-1000000","79680","104562","104562","0","2902","1336","986"
"499","ALIGN_RAMP","46040","18","98.876953125","-4","-4000","-4000000","79840","104563","104563","0","2902","1336","896"
"500","ALIGN_RAMP","46043","21","115.3564453125","3","3000","7000000","80000","104564","104564","0","2903","1336","806"
"501","ALIGN_HOLD","46039","17","93.3837890625","-4","-4000","-7000000","80000","104565","104565","0","2903","1336","716"
"502","ALIGN_HOLD","46039","17","93.3837890625","0","0","4000000","80000","104566","104566","0","2903","1336","626"
"503","ALIGN_HOLD","46044","22","120.849609375","5","5000","5000000","80000","104567","104567","0","2903","1336","536"
"504","ALIGN_HOLD","46045","23","126.3427734375","1","1000","-4000000","80000","104568","104568","0","2903","1336","446"
"505","ALIGN_HOLD","46042","20","109.86328125","-3","-3000","-4000000","80000","104569","104569","0","2903","1336","356"
"506","ALIGN_HOLD","46044","22","120.849609375","2","2000","5000000","80000","104570","104570","0","2903","1336","266"
"507","ALIGN_HOLD","46037","15","82.3974609375","-7","-7000","-9000000","80000","104571","104571","0","2903","1336","176"
"508","ALIGN_HOLD","46046","24","131.8359375","9","9000","16000000","80000","104572","104572","0","2903","1336","86"
"509","ALIGN_HOLD","46039","17","93.3837890625","-7","-7000","-16000000","80000","104573","104573","0","2903","1336","2151"
"510","ALIGN_HOLD","46040","18","98.876953125","1","1000","8000000","80000","104574","104574","0","2903","1336","2061"
"511","ALIGN_HOLD","46044","22","120.849609375","4","4000","3000000","80000","104575","104575","0","2903","1336","1971"
"512","ALIGN_HOLD","46042","20","109.86328125","-2","-2000","-6000000","80000","104576","104576","0","2903","1336","1881"
"513","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-1000000","80000","104577","104577","0","2903","1336","1791"
"514","ALIGN_HOLD","46041","19","104.3701171875","2","2000","5000000","80000","104578","104578","0","2903","1336","1701"
"515","ALIGN_HOLD","46044","22","120.849609375","3","3000","1000000","80000","104579","104579","0","2903","1336","1611"
"516","ALIGN_HOLD","46042","20","109.86328125","-2","-2000","-5000000","80000","104580","104580","0","2903","1336","1521"
"517","ALIGN_HOLD","46043","21","115.3564453125","1","1000","3000000","80000","104581","104581","0","2903","1336","1431"
"518","ALIGN_HOLD","46045","23","126.3427734375","2","2000","1000000","80000","104582","104582","0","2903","1336","1341"
"519","ALIGN_HOLD","46042","20","109.86328125","-3","-3000","-5000000","80000","104583","104583","0","2903","1336","1251"
"520","ALIGN_HOLD","46042","20","109.86328125","0","0","3000000","80000","104584","104584","0","2903","1336","1161"
"521","ALIGN_HOLD","46044","22","120.849609375","2","2000","2000000","80000","104585","104585","0","2903","1336","1071"
"522","ALIGN_HOLD","46042","20","109.86328125","-2","-2000","-4000000","80000","104586","104586","0","2903","1336","981"
"523","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","0","80000","104587","104587","0","2903","1336","891"
"524","ALIGN_HOLD","46042","20","109.86328125","2","2000","4000000","80000","104588","104588","0","2903","1336","801"
"525","ALIGN_HOLD","46042","20","109.86328125","0","0","-2000000","80000","104589","104589","0","2903","1336","711"
"526","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-3000000","80000","104590","104590","0","2903","1336","621"
"527","ALIGN_HOLD","46043","21","115.3564453125","4","4000","7000000","80000","104591","104591","0","2903","1336","531"
"528","ALIGN_HOLD","46042","20","109.86328125","-1","-1000","-5000000","80000","104592","104592","0","2903","1336","441"
"529","ALIGN_HOLD","46037","15","82.3974609375","-5","-5000","-4000000","80000","104593","104593","0","2903","1336","351"
"530","ALIGN_HOLD","46042","20","109.86328125","5","5000","10000000","80000","104594","104594","0","2903","1336","261"
"531","ALIGN_HOLD","46043","21","115.3564453125","1","1000","-4000000","80000","104595","104595","0","2903","1336","171"
"532","ALIGN_HOLD","46044","22","120.849609375","1","1000","0","80000","104596","104596","0","2903","1336","81"
"533","ALIGN_HOLD","46045","23","126.3427734375","1","1000","0","80000","104597","104597","0","2903","1336","2146"
"534","ALIGN_HOLD","46043","21","115.3564453125","-2","-2000","-3000000","80000","104598","104598","0","2903","1336","2056"
"535","ALIGN_HOLD","46042","20","109.86328125","-1","-1000","1000000","80000","104599","104599","0","2903","1336","1966"
"536","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-2000000","80000","104600","104600","0","2903","1336","1876"
"537","ALIGN_HOLD","46043","21","115.3564453125","4","4000","7000000","80000","104601","104601","0","2903","1336","1786"
"538","ALIGN_HOLD","46044","22","120.849609375","1","1000","-3000000","80000","104602","104602","0","2903","1336","1696"
"539","ALIGN_HOLD","46042","20","109.86328125","-2","-2000","-3000000","80000","104603","104603","0","2903","1336","1606"
"540","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","0","80000","104604","104604","0","2903","1336","1516"
"541","ALIGN_HOLD","46041","19","104.3701171875","1","1000","3000000","80000","104605","104605","0","2903","1336","1426"
"542","ALIGN_HOLD","46041","19","104.3701171875","0","0","-1000000","80000","104606","104606","0","2903","1336","1336"
"543","ALIGN_HOLD","46044","22","120.849609375","3","3000","3000000","80000","104607","104607","0","2903","1336","1246"
"544","ALIGN_HOLD","46041","19","104.3701171875","-3","-3000","-6000000","80000","104608","104608","0","2903","1336","1156"
"545","ALIGN_HOLD","46038","16","87.890625","-3","-3000","0","80000","104609","104609","0","2903","1336","1066"
"546","ALIGN_HOLD","46037","15","82.3974609375","-1","-1000","2000000","80000","104610","104610","0","2903","1336","976"
"547","ALIGN_HOLD","46043","21","115.3564453125","6","6000","7000000","80000","104611","104611","0","2903","1336","886"
"548","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-9000000","80000","104612","104612","0","2903","1336","796"
"549","ALIGN_HOLD","46039","17","93.3837890625","-1","-1000","2000000","80000","104613","104613","0","2903","1336","706"
"550","ALIGN_HOLD","46042","20","109.86328125","3","3000","4000000","80000","104614","104614","0","2903","1336","616"
"551","ALIGN_HOLD","46043","21","115.3564453125","1","1000","-2000000","80000","104615","104615","0","2903","1336","526"
"552","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","-3000000","80000","104616","104616","0","2903","1336","436"
"553","ALIGN_HOLD","46041","19","104.3701171875","0","0","2000000","80000","104617","104617","0","2903","1336","346"
"554","ALIGN_HOLD","46041","19","104.3701171875","0","0","0","80000","104618","104618","0","2903","1336","256"
"555","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","-1000000","80000","104619","104619","0","2903","1336","166"
"556","ALIGN_HOLD","46039","17","93.3837890625","-1","-1000","0","80000","104620","104620","0","2903","1336","76"
"557","ALIGN_HOLD","46040","18","98.876953125","1","1000","2000000","80000","104621","104621","0","2903","1336","2141"
"558","ALIGN_HOLD","46039","17","93.3837890625","-1","-1000","-2000000","80000","104622","104622","0","2903","1336","2051"
"559","ALIGN_HOLD","46040","18","98.876953125","1","1000","2000000","80000","104623","104623","0","2903","1336","1961"
"560","ALIGN_HOLD","46044","22","120.849609375","4","4000","3000000","80000","104624","104624","0","2903","1336","1871"
"561","ALIGN_HOLD","46042","20","109.86328125","-2","-2000","-6000000","80000","104625","104625","0","2903","1336","1781"
"562","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","0","80000","104626","104626","0","2903","1336","1691"
"563","ALIGN_HOLD","46040","18","98.876953125","0","0","2000000","80000","104627","104627","0","2903","1336","1601"
"564","ALIGN_HOLD","46039","17","93.3837890625","-1","-1000","-1000000","80000","104628","104628","0","2903","1336","1511"
"565","ALIGN_HOLD","46041","19","104.3701171875","2","2000","3000000","80000","104629","104629","0","2903","1336","1421"
"566","ALIGN_HOLD","46037","15","82.3974609375","-4","-4000","-6000000","80000","104630","104630","0","2903","1336","1331"
"567","ALIGN_HOLD","46042","20","109.86328125","5","5000","9000000","80000","104631","104631","0","2903","1336","1241"
"568","ALIGN_HOLD","46044","22","120.849609375","2","2000","-3000000","80000","104632","104632","0","2903","1336","1151"
"569","ALIGN_HOLD","46039","17","93.3837890625","-5","-5000","-7000000","80000","104633","104633","0","2903","1336","1061"
"570","ALIGN_HOLD","46043","21","115.3564453125","4","4000","9000000","80000","104634","104634","0","2903","1336","971"
"571","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","-6000000","80000","104635","104635","0","2903","1336","881"
"572","ALIGN_HOLD","46042","20","109.86328125","1","1000","3000000","80000","104636","104636","0","2903","1336","791"
"573","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-2000000","80000","104637","104637","0","2903","1336","701"
"574","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","0","80000","104638","104638","0","2903","1336","611"
"575","ALIGN_HOLD","46042","20","109.86328125","2","2000","3000000","80000","104639","104639","0","2903","1336","521"
"576","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-3000000","80000","104640","104640","0","2903","1336","431"
"577","ALIGN_HOLD","46045","23","126.3427734375","4","4000","5000000","80000","104641","104641","0","2903","1336","341"
"578","ALIGN_HOLD","46043","21","115.3564453125","-2","-2000","-6000000","80000","104642","104642","0","2903","1336","251"
"579","ALIGN_HOLD","46043","21","115.3564453125","0","0","2000000","80000","104643","104643","0","2903","1336","161"
"580","ALIGN_HOLD","46039","17","93.3837890625","-4","-4000","-4000000","80000","104644","104644","0","2903","1336","71"
"581","ALIGN_HOLD","46043","21","115.3564453125","4","4000","8000000","80000","104645","104645","0","2903","1336","2136"
"582","ALIGN_HOLD","46043","21","115.3564453125","0","0","-4000000","80000","104646","104646","0","2903","1336","2046"
"583","ALIGN_HOLD","46042","20","109.86328125","-1","-1000","-1000000","80000","104647","104647","0","2903","1336","1956"
"584","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-2000000","80000","104648","104648","0","2903","1336","1866"
"585","ALIGN_HOLD","46045","23","126.3427734375","6","6000","9000000","80000","104649","104649","0","2903","1336","1776"
"586","ALIGN_HOLD","46039","17","93.3837890625","-6","-6000","-12000000","80000","104650","104650","0","2903","1336","1686"
"587","ALIGN_HOLD","46040","18","98.876953125","1","1000","7000000","80000","104651","104651","0","2903","1336","1596"
"588","ALIGN_HOLD","46041","19","104.3701171875","1","1000","0","80000","104652","104652","0","2903","1336","1506"
"589","ALIGN_HOLD","46042","20","109.86328125","1","1000","0","80000","104653","104653","0","2903","1336","1416"
"590","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-2000000","80000","104654","104654","0","2903","1336","1326"
"591","ALIGN_HOLD","46042","20","109.86328125","1","1000","2000000","80000","104655","104655","0","2903","1336","1236"
"592","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-3000000","80000","104656","104656","0","2903","1336","1146"
"593","ALIGN_HOLD","46042","20","109.86328125","2","2000","4000000","80000","104657","104657","0","2903","1336","1056"
"594","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-3000000","80000","104658","104658","0","2903","1336","966"
"595","ALIGN_HOLD","46041","19","104.3701171875","0","0","1000000","80000","104659","104659","0","2903","1336","876"
"596","ALIGN_HOLD","46044","22","120.849609375","3","3000","3000000","80000","104660","104660","0","2903","1336","786"
"597","ALIGN_HOLD","46039","17","93.3837890625","-5","-5000","-8000000","80000","104661","104661","0","2903","1336","696"
"598","ALIGN_HOLD","46040","18","98.876953125","1","1000","6000000","80000","104662","104662","0","2903","1336","606"
"599","ALIGN_HOLD","46045","23","126.3427734375","5","5000","4000000","80000","104663","104663","0","2903","1336","516"
"600","ALIGN_HOLD","46041","19","104.3701171875","-4","-4000","-9000000","80000","104664","104664","0","2903","1336","492"
"601","ALIGN_HOLD","46038","16","87.890625","-3","-3000","1000000","80000","104665","104665","0","2903","1336","336"
"602","ALIGN_HOLD","46042","20","109.86328125","4","4000","7000000","80000","104666","104666","0","2903","1336","246"
"603","ALIGN_HOLD","46044","22","120.849609375","2","2000","-2000000","80000","104667","104667","0","2903","1336","156"
"604","ALIGN_HOLD","46039","17","93.3837890625","-5","-5000","-7000000","80000","104668","104668","0","2903","1336","66"
"605","ALIGN_HOLD","46039","17","93.3837890625","0","0","5000000","80000","104669","104669","0","2903","1336","2131"
"606","ALIGN_HOLD","46040","18","98.876953125","1","1000","1000000","80000","104670","104670","0","2903","1336","2041"
"607","ALIGN_HOLD","46041","19","104.3701171875","1","1000","0","80000","104671","104671","0","2903","1336","1951"
"608","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","-2000000","80000","104672","104672","0","2903","1336","1861"
"609","ALIGN_HOLD","46043","21","115.3564453125","3","3000","4000000","80000","104673","104673","0","2903","1336","1771"
"610","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-6000000","80000","104674","104674","0","2903","1336","1681"
"611","ALIGN_HOLD","46040","18","98.876953125","0","0","3000000","80000","104675","104675","0","2903","1336","1591"
"612","ALIGN_HOLD","46041","19","104.3701171875","1","1000","1000000","80000","104676","104676","0","2903","1336","1501"
"613","ALIGN_HOLD","46041","19","104.3701171875","0","0","-1000000","80000","104677","104677","0","2903","1336","1411"
"614","ALIGN_HOLD","46042","20","109.86328125","1","1000","1000000","80000","104678","104678","0","2903","1336","1321"
"615","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-3000000","80000","104679","104679","0","2903","1336","1231"
"616","ALIGN_HOLD","46042","20","109.86328125","2","2000","4000000","80000","104680","104680","0","2903","1336","1141"
"617","ALIGN_HOLD","46043","21","115.3564453125","1","1000","-1000000","80000","104681","104681","0","2903","1336","1051"
"618","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","-3000000","80000","104682","104682","0","2903","1336","961"
"619","ALIGN_HOLD","46042","20","109.86328125","1","1000","3000000","80000","104683","104683","0","2903","1336","871"
"620","ALIGN_HOLD","46042","20","109.86328125","0","0","-1000000","80000","104684","104684","0","2903","1336","781"
"621","ALIGN_HOLD","46042","20","109.86328125","0","0","0","80000","104685","104685","0","2903","1336","691"
"622","ALIGN_HOLD","46043","21","115.3564453125","1","1000","1000000","80000","104686","104686","0","2903","1336","601"
"623","ALIGN_HOLD","46043","21","115.3564453125","0","0","-1000000","80000","104687","104687","0","2903","1336","511"
"624","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-3000000","80000","104688","104688","0","2903","1336","421"
"625","ALIGN_HOLD","46039","17","93.3837890625","-1","-1000","2000000","80000","104689","104689","0","2903","1336","331"
"626","ALIGN_HOLD","46039","17","93.3837890625","0","0","1000000","80000","104690","104690","0","2903","1336","241"
"627","ALIGN_HOLD","46040","18","98.876953125","1","1000","1000000","80000","104691","104691","0","2903","1336","151"
"628","ALIGN_HOLD","46039","17","93.3837890625","-1","-1000","-2000000","80000","104692","104692","0","2903","1336","61"
"629","ALIGN_HOLD","46042","20","109.86328125","3","3000","4000000","80000","104693","104693","0","2903","1336","2126"
"630","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-6000000","80000","104694","104694","0","2903","1336","2036"
"631","ALIGN_HOLD","46039","17","93.3837890625","0","0","3000000","80000","104695","104695","0","2903","1336","1946"
"632","ALIGN_HOLD","46044","22","120.849609375","5","5000","5000000","80000","104696","104696","0","2903","1336","1856"
"633","ALIGN_HOLD","46040","18","98.876953125","-4","-4000","-9000000","80000","104697","104697","0","2903","1336","1766"
"634","ALIGN_HOLD","46044","22","120.849609375","4","4000","8000000","80000","104698","104698","0","2903","1336","1676"
"635","ALIGN_HOLD","46041","19","104.3701171875","-3","-3000","-7000000","80000","104699","104699","0","2903","1336","1586"
"636","ALIGN_HOLD","46043","21","115.3564453125","2","2000","5000000","80000","104700","104700","0","2903","1336","1496"
"637","ALIGN_HOLD","46043","21","115.3564453125","0","0","-2000000","80000","104701","104701","0","2903","1336","1406"
"638","ALIGN_HOLD","46043","21","115.3564453125","0","0","0","80000","104702","104702","0","2903","1336","1316"
"639","ALIGN_HOLD","46043","21","115.3564453125","0","0","0","80000","104703","104703","0","2903","1336","1226"
"640","ALIGN_HOLD","46043","21","115.3564453125","0","0","0","80000","104704","104704","0","2903","1336","1136"
"641","ALIGN_HOLD","46043","21","115.3564453125","0","0","0","80000","104705","104705","0","2903","1336","1046"
"642","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-3000000","80000","104706","104706","0","2903","1336","956"
"643","ALIGN_HOLD","46044","22","120.849609375","4","4000","7000000","80000","104707","104707","0","2903","1336","866"
"644","ALIGN_HOLD","46039","17","93.3837890625","-5","-5000","-9000000","80000","104708","104708","0","2903","1336","776"
"645","ALIGN_HOLD","46044","22","120.849609375","5","5000","10000000","80000","104709","104709","0","2903","1336","686"
"646","ALIGN_HOLD","46040","18","98.876953125","-4","-4000","-9000000","80000","104710","104710","0","2903","1336","596"
"647","ALIGN_HOLD","46040","18","98.876953125","0","0","4000000","80000","104711","104711","0","2903","1336","506"
"648","ALIGN_HOLD","46040","18","98.876953125","0","0","0","80000","104712","104712","0","2903","1336","416"
"649","ALIGN_HOLD","46043","21","115.3564453125","3","3000","3000000","80000","104713","104713","0","2903","1336","326"
"650","ALIGN_HOLD","46038","16","87.890625","-5","-5000","-8000000","80000","104714","104714","0","2903","1336","236"
"651","ALIGN_HOLD","46043","21","115.3564453125","5","5000","10000000","80000","104715","104715","0","2903","1336","146"
"652","ALIGN_HOLD","46043","21","115.3564453125","0","0","-5000000","80000","104716","104716","0","2903","1336","56"
"653","ALIGN_HOLD","46043","21","115.3564453125","0","0","0","80000","104717","104717","0","2903","1336","2121"
"654","ALIGN_HOLD","46042","20","109.86328125","-1","-1000","-1000000","80000","104718","104718","0","2903","1336","2031"
"655","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-2000000","80000","104719","104719","0","2903","1336","1941"
"656","ALIGN_HOLD","46038","16","87.890625","-1","-1000","2000000","80000","104720","104720","0","2903","1336","1851"
"657","ALIGN_HOLD","46042","20","109.86328125","4","4000","5000000","80000","104721","104721","0","2903","1336","1761"
"658","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-5000000","80000","104722","104722","0","2903","1336","1671"
"659","ALIGN_HOLD","46041","19","104.3701171875","0","0","1000000","80000","104723","104723","0","2903","1336","1581"
"660","ALIGN_HOLD","46042","20","109.86328125","1","1000","1000000","80000","104724","104724","0","2903","1336","1491"
"661","ALIGN_HOLD","46042","20","109.86328125","0","0","-1000000","80000","104725","104725","0","2903","1336","1401"
"662","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-2000000","80000","104726","104726","0","2903","1336","1311"
"663","ALIGN_HOLD","46043","21","115.3564453125","3","3000","5000000","80000","104727","104727","0","2903","1336","1221"
"664","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-6000000","80000","104728","104728","0","2903","1336","1131"
"665","ALIGN_HOLD","46039","17","93.3837890625","-1","-1000","2000000","80000","104729","104729","0","2903","1336","1041"
"666","ALIGN_HOLD","46038","16","87.890625","-1","-1000","0","80000","104730","104730","0","2903","1336","951"
"667","ALIGN_HOLD","46043","21","115.3564453125","5","5000","6000000","80000","104731","104731","0","2903","1336","861"
"668","ALIGN_HOLD","46039","17","93.3837890625","-4","-4000","-9000000","80000","104732","104732","0","2903","1336","771"
"669","ALIGN_HOLD","46043","21","115.3564453125","4","4000","8000000","80000","104733","104733","0","2903","1336","681"
"670","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-7000000","80000","104734","104734","0","2903","1336","591"
"671","ALIGN_HOLD","46043","21","115.3564453125","3","3000","6000000","80000","104735","104735","0","2903","1336","501"
"672","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","-5000000","80000","104736","104736","0","2903","1336","411"
"673","ALIGN_HOLD","46039","17","93.3837890625","-2","-2000","0","80000","104737","104737","0","2903","1336","321"
"674","ALIGN_HOLD","46042","20","109.86328125","3","3000","5000000","80000","104738","104738","0","2903","1336","231"
"675","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-5000000","80000","104739","104739","0","2903","1336","141"
"676","ALIGN_HOLD","46043","21","115.3564453125","3","3000","5000000","80000","104740","104740","0","2903","1336","51"
"677","ALIGN_HOLD","46043","21","115.3564453125","0","0","-3000000","80000","104741","104741","0","2903","1336","2116"
"678","ALIGN_HOLD","46038","16","87.890625","-5","-5000","-5000000","80000","104742","104742","0","2903","1336","2026"
"679","ALIGN_HOLD","46040","18","98.876953125","2","2000","7000000","80000","104743","104743","0","2903","1336","1936"
"680","ALIGN_HOLD","46039","17","93.3837890625","-1","-1000","-3000000","80000","104744","104744","0","2903","1336","1846"
"681","ALIGN_HOLD","46043","21","115.3564453125","4","4000","5000000","80000","104745","104745","0","2903","1336","1756"
"682","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-7000000","80000","104746","104746","0","2903","1336","1666"
"683","ALIGN_HOLD","46040","18","98.876953125","0","0","3000000","80000","104747","104747","0","2903","1336","1576"
"684","ALIGN_HOLD","46042","20","109.86328125","2","2000","2000000","80000","104748","104748","0","2903","1336","1486"
"685","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-3000000","80000","104749","104749","0","2903","1336","1396"
"686","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","0","80000","104750","104750","0","2903","1336","1306"
"687","ALIGN_HOLD","46043","21","115.3564453125","3","3000","4000000","80000","104751","104751","0","2903","1336","1216"
"688","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","-5000000","80000","104752","104752","0","2903","1336","1126"
"689","ALIGN_HOLD","46046","24","131.8359375","5","5000","7000000","80000","104753","104753","0","2903","1336","1036"
"690","ALIGN_HOLD","46042","20","109.86328125","-4","-4000","-9000000","80000","104754","104754","0","2903","1336","946"
"691","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","3000000","80000","104755","104755","0","2903","1336","856"
"692","ALIGN_HOLD","46043","21","115.3564453125","2","2000","3000000","80000","104756","104756","0","2903","1336","766"
"693","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","-4000000","80000","104757","104757","0","2903","1336","676"
"694","ALIGN_HOLD","46044","22","120.849609375","3","3000","5000000","80000","104758","104758","0","2903","1336","586"
"695","ALIGN_HOLD","46042","20","109.86328125","-2","-2000","-5000000","80000","104759","104759","0","2903","1336","496"
"696","ALIGN_HOLD","46044","22","120.849609375","2","2000","4000000","80000","104760","104760","0","2903","1336","406"
"697","ALIGN_HOLD","46040","18","98.876953125","-4","-4000","-6000000","80000","104761","104761","0","2903","1336","316"
"698","ALIGN_HOLD","46042","20","109.86328125","2","2000","6000000","80000","104762","104762","0","2903","1336","226"
"699","ALIGN_HOLD","46043","21","115.3564453125","1","1000","-1000000","80000","104763","104763","0","2903","1336","136"
"700","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","-3000000","80000","104764","104764","0","2903","1336","46"
"701","ALIGN_HOLD","46037","15","82.3974609375","-4","-4000","-2000000","80000","104765","104765","0","2903","1336","2111"
"702","ALIGN_HOLD","46042","20","109.86328125","5","5000","9000000","80000","104766","104766","0","2903","1336","2021"
"703","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-8000000","80000","104767","104767","0","2903","1336","1931"
"704","ALIGN_HOLD","46040","18","98.876953125","1","1000","4000000","80000","104768","104768","0","2903","1336","1841"
"705","ALIGN_HOLD","46042","20","109.86328125","2","2000","1000000","80000","104769","104769","0","2903","1336","1751"
"706","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-4000000","80000","104770","104770","0","2903","1336","1661"
"707","ALIGN_HOLD","46040","18","98.876953125","0","0","2000000","80000","104771","104771","0","2903","1336","1571"
"708","ALIGN_HOLD","46041","19","104.3701171875","1","1000","1000000","80000","104772","104772","0","2903","1336","1481"
"709","ALIGN_HOLD","46043","21","115.3564453125","2","2000","1000000","80000","104773","104773","0","2903","1336","1391"
"710","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-5000000","80000","104774","104774","0","2903","1336","1301"
"711","ALIGN_HOLD","46042","20","109.86328125","2","2000","5000000","80000","104775","104775","0","2903","1336","1211"
"712","ALIGN_HOLD","46042","20","109.86328125","0","0","-2000000","80000","104776","104776","0","2903","1336","1121"
"713","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-2000000","80000","104777","104777","0","2903","1336","1031"
"714","ALIGN_HOLD","46042","20","109.86328125","2","2000","4000000","80000","104778","104778","0","2903","1336","941"
"715","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-5000000","80000","104779","104779","0","2903","1336","851"
"716","ALIGN_HOLD","46039","17","93.3837890625","0","0","3000000","80000","104780","104780","0","2903","1336","761"
"717","ALIGN_HOLD","46039","17","93.3837890625","0","0","0","80000","104781","104781","0","2903","1336","671"
"718","ALIGN_HOLD","46041","19","104.3701171875","2","2000","2000000","80000","104782","104782","0","2903","1336","581"
"719","ALIGN_HOLD","46042","20","109.86328125","1","1000","-1000000","80000","104783","104783","0","2903","1336","491"
"720","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-3000000","80000","104784","104784","0","2903","1336","401"
"721","ALIGN_HOLD","46040","18","98.876953125","0","0","2000000","80000","104785","104785","0","2903","1336","311"
"722","ALIGN_HOLD","46041","19","104.3701171875","1","1000","1000000","80000","104786","104786","0","2903","1336","221"
"723","ALIGN_HOLD","46044","22","120.849609375","3","3000","2000000","80000","104787","104787","0","2903","1336","131"
"724","ALIGN_HOLD","46045","23","126.3427734375","1","1000","-2000000","80000","104788","104788","0","2903","1336","41"
"725","ALIGN_HOLD","46041","19","104.3701171875","-4","-4000","-5000000","80000","104789","104789","0","2903","1336","2106"
"726","ALIGN_HOLD","46041","19","104.3701171875","0","0","4000000","80000","104790","104790","0","2903","1336","2016"
"727","ALIGN_HOLD","46041","19","104.3701171875","0","0","0","80000","104791","104791","0","2903","1336","1926"
"728","ALIGN_HOLD","46038","16","87.890625","-3","-3000","-3000000","80000","104792","104792","0","2903","1336","1836"
"729","ALIGN_HOLD","46040","18","98.876953125","2","2000","5000000","80000","104793","104793","0","2903","1336","1746"
"730","ALIGN_HOLD","46042","20","109.86328125","2","2000","0","80000","104794","104794","0","2903","1336","1656"
"731","ALIGN_HOLD","46042","20","109.86328125","0","0","-2000000","80000","104795","104795","0","2903","1336","1566"
"732","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-2000000","80000","104796","104796","0","2903","1336","1476"
"733","ALIGN_HOLD","46038","16","87.890625","-2","-2000","0","80000","104797","104797","0","2903","1336","1386"
"734","ALIGN_HOLD","46043","21","115.3564453125","5","5000","7000000","80000","104798","104798","0","2903","1336","1296"
"735","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-8000000","80000","104799","104799","0","2903","1336","1206"
"736","ALIGN_HOLD","46036","14","76.904296875","-4","-4000","-1000000","80000","104800","104800","0","2903","1336","1116"
"737","ALIGN_HOLD","46040","18","98.876953125","4","4000","8000000","80000","104801","104801","0","2903","1336","1026"
"738","ALIGN_HOLD","46038","16","87.890625","-2","-2000","-6000000","80000","104802","104802","0","2903","1336","936"
"739","ALIGN_HOLD","46043","21","115.3564453125","5","5000","7000000","80000","104803","104803","0","2903","1336","846"
"740","ALIGN_HOLD","46044","22","120.849609375","1","1000","-4000000","80000","104804","104804","0","2903","1336","756"
