"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"720","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","7000000","80000","184866","184866","0","2903","1336","1496"
"721","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","-3000000","80000","184867","184867","0","2903","1336","1406"
"722","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","2000000","80000","184868","184868","0","2903","1336","1316"
"723","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","1000000","80000","184869","184869","0","2903","1336","1226"
"724","ALIGN_HOLD","9677","-117","-642.7001953125","-2","-2000","-4000000","80000","184870","184870","0","2903","1336","1136"
"725","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","2000000","80000","184871","184871","0","2903","1336","1046"
"726","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","-1000000","80000","184872","184872","0","2903","1336","956"
"727","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","4000000","80000","184873","184873","0","2903","1336","866"
"728","ALIGN_HOLD","9677","-117","-642.7001953125","-2","-2000","-5000000","80000","184874","184874","0","2903","1336","776"
"729","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","3000000","80000","184875","184875","0","2903","1336","686"
"730","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-3000000","80000","184876","184876","0","2903","1336","596"
"731","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","4000000","80000","184877","184877","0","2903","1336","506"
"732","ALIGN_HOLD","9678","-116","-637.20703125","0","0","-2000000","80000","184878","184878","0","2903","1336","416"
"733","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-2000000","80000","184879","184879","0","2903","1336","326"
"734","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","5000000","80000","184880","184880","0","2903","1336","236"
"735","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-6000000","80000","184881","184881","0","2903","1336","146"
"736","ALIGN_HOLD","9674","-120","-659.1796875","-2","-2000","1000000","80000","184882","184882","0","2903","1336","56"
"737","ALIGN_HOLD","9681","-113","-620.7275390625","7","7000","9000000","80000","184883","184883","0","2903","1336","2121"
"738","ALIGN_HOLD","9676","-118","-648.193359375","-5","-5000","-12000000","80000","184884","184884","0","2903","1336","2031"
"739","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","6000000","80000","184885","184885","0","2903","1336","1941"
"740","ALIGN_HOLD","9673","-121","-664.6728515625","-4","-4000","-5000000","80000","184886","184886","0","2903","1336","1851"
"741","ALIGN_HOLD","9677","-117","-642.7001953125","4","4000","8000000","80000","184887","184887","0","2903","1336","1761"
"742","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","-3000000","80000","184888","184888","0","2903","1336","1671"
"743","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-3000000","80000","184889","184889","0","2903","1336","1581"
"744","ALIGN_HOLD","9676","-118","-648.193359375","0","0","2000000","80000","184890","184890","0","2903","1336","1491"
"745","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","1000000","80000","184891","184891","0","2903","1336","1401"
"746","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","1000000","80000","184892","184892","0","2903","1336","1311"
"747","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-3000000","80000","184893","184893","0","2903","1336","1221"
"748","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","0","80000","184894","184894","0","2903","1336","1131"
"749","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","2000000","80000","184895","184895","0","2903","1336","1041"
"750","ALIGN_HOLD","9675","-119","-653.6865234375","-3","-3000","-4000000","80000","184896","184896","0","2903","1336","951"
"751","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","5000000","80000","184897","184897","0","2903","1336","861"
"752","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","-2000000","80000","184898","184898","0","2903","1336","771"
"753","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","0","80000","184899","184899","0","2903","1336","681"
"754","ALIGN_HOLD","9674","-120","-659.1796875","-3","-3000","-3000000","80000","184900","184900","0","2903","1336","591"
"755","ALIGN_HOLD","9678","-116","-637.20703125","4","4000","7000000","80000","184901","184901","0","2903","1336","501"
"756","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-6000000","80000","184902","184902","0","2903","1336","411"
"757","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","4000000","80000","184903","184903","0","2903","1336","321"
"758","ALIGN_HOLD","9675","-119","-653.6865234375","-3","-3000","-5000000","80000","184904","184904","0","2903","1336","231"
"759","ALIGN_HOLD","9674","-120","-659.1796875","-1","-1000","2000000","80000","184905","184905","0","2903","1336","141"
"760","ALIGN_HOLD","9677","-117","-642.7001953125","3","3000","4000000","80000","184906","184906","0","2903","1336","51"
"761","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","-3000000","80000","184907","184907","0","2903","1336","2116"
"762","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","0","80000","184908","184908","0","2903","1336","2026"
"763","ALIGN_HOLD","9675","-119","-653.6865234375","-2","-2000","-2000000","80000","184909","184909","0","2903","1336","1936"
"764","ALIGN_HOLD","9672","-122","-670.166015625","-3","-3000","-1000000","80000","184910","184910","0","2903","1336","1846"
"765","ALIGN_HOLD","9676","-118","-648.193359375","4","4000","7000000","80000","184911","184911","0","2903","1336","1756"
"766","ALIGN_HOLD","9676","-118","-648.193359375","0","0","-4000000","80000","184912","184912","0","2903","1336","1666"
"767","ALIGN_HOLD","9676","-118","-648.193359375","0","0","0","80000","184913","184913","0","2903","1336","1576"
"768","ALIGN_HOLD","9676","-118","-648.193359375","0","0","0","80000","184914","184914","0","2903","1336","1486"
"769","ALIGN_HOLD","9676","-118","-648.193359375","0","0","0","80000","184915","184915","0","2903","1336","1396"
"770","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","2000000","80000","184916","184916","0","2903","1336","1306"
"771","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-3000000","80000","184917","184917","0","2903","1336","1216"
"772","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","3000000","80000","184918","184918","0","2903","1336","1126"
"773","ALIGN_HOLD","9673","-121","-664.6728515625","-6","-6000","-8000000","80000","184919","184919","0","2903","1336","1036"
"774","ALIGN_HOLD","9675","-119","-653.6865234375","2","2000","8000000","80000","184920","184920","0","2903","1336","946"
"775","ALIGN_HOLD","9673","-121","-664.6728515625","-2","-2000","-4000000","80000","184921","184921","0","2903","1336","856"
"776","ALIGN_HOLD","9676","-118","-648.193359375","3","3000","5000000","80000","184922","184922","0","2903","1336","766"
"777","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","-2000000","80000","184923","184923","0","2903","1336","676"
"778","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","0","80000","184924","184924","0","2903","1336","586"
"779","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","0","80000","184925","184925","0","2903","1336","496"
"780","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-4000000","80000","184926","184926","0","2903","1336","406"
"781","ALIGN_HOLD","9675","-119","-653.6865234375","-1","-1000","2000000","80000","184927","184927","0","2903","1336","316"
"782","ALIGN_HOLD","9676","-118","-648.193359375","1","1000","2000000","80000","184928","184928","0","2903","1336","226"
"783","ALIGN_HOLD","9680","-114","-626.220703125","4","4000","3000000","80000","184929","184929","0","2903","1336","136"
"784","ALIGN_HOLD","9675","-119","-653.6865234375","-5","-5000","-9000000","80000","184930","184930","0","2903","1336","46"
"785","ALIGN_HOLD","9674","-120","-659.1796875","-1","-1000","4000000","80000","184931","184931","0","2903","1336","2111"
"786","ALIGN_HOLD","9675","-119","-653.6865234375","1","1000","2000000","80000","184932","184932","0","2903","1336","2021"
"787","ALIGN_HOLD","9675","-119","-653.6865234375","0","0","-1000000","80000","184933","184933","0","2903","1336","1931"
"788","ALIGN_HOLD","9676","-118","-648.193359375","1","1000","1000000","80000","184934","184934","0","2903","1336","1841"
"789","ALIGN_HOLD","9675","-119","-653.6865234375","-1","-1000","-2000000","80000","184935","184935","0","2903","1336","1751"
"790","ALIGN_HOLD","9678","-116","-637.20703125","3","3000","4000000","80000","184936","184936","0","2903","1336","1661"
"791","ALIGN_HOLD","9678","-116","-637.20703125","0","0","-3000000","80000","184937","184937","0","2903","1336","1571"
"792","ALIGN_HOLD","9673","-121","-664.6728515625","-5","-5000","-5000000","80000","184938","184938","0","2903","1336","1481"
"793","ALIGN_HOLD","9677","-117","-642.7001953125","4","4000","9000000","80000","184939","184939","0","2903","1336","1391"
"794","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","-5000000","80000","184940","184940","0","2903","1336","1301"
"795","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","4000000","80000","184941","184941","0","2903","1336","1211"
"796","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-4000000","80000","184942","184942","0","2903","1336","1121"
"797","ALIGN_HOLD","9678","-116","-637.20703125","0","0","1000000","80000","184943","184943","0","2903","1336","1031"
"798","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-1000000","80000","184944","184944","0","2903","1336","941"
"799","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","1000000","80000","184945","184945","0","2903","1336","851"
"800","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","2000000","80000","184946","184946","0","2903","1336","827"
"801","ALIGN_HOLD","9675","-119","-653.6865234375","-4","-4000","-6000000","80000","184947","184947","0","2903","1336","671"
"802","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","6000000","80000","184948","184948","0","2903","1336","581"
"803","ALIGN_HOLD","9674","-120","-659.1796875","-3","-3000","-5000000","80000","184949","184949","0","2903","1336","491"
"804","ALIGN_HOLD","9677","-117","-642.7001953125","3","3000","6000000","80000","184950","184950","0","2903","1336","401"
"805","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","-4000000","80000","184951","184951","0","2903","1336","311"
"806","ALIGN_HOLD","9680","-114","-626.220703125","4","4000","5000000","80000","184952","184952","0","2903","1336","221"
"807","ALIGN_HOLD","9673","-121","-664.6728515625","-7","-7000","-11000000","80000","184953","184953","0","2903","1336","131"
"808","ALIGN_HOLD","9677","-117","-642.7001953125","4","4000","11000000","80000","184954","184954","0","2903","1336","41"
"809","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","-3000000","80000","184955","184955","0","2903","1336","2106"
"810","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-2000000","80000","184956","184956","0","2903","1336","2016"
"811","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","1000000","80000","184957","184957","0","2903","1336","1926"
"812","ALIGN_HOLD","9674","-120","-659.1796875","-3","-3000","-3000000","80000","184958","184958","0","2903","1336","1836"
"813","ALIGN_HOLD","9677","-117","-642.7001953125","3","3000","6000000","80000","184959","184959","0","2903","1336","1746"
"814","ALIGN_HOLD","9674","-120","-659.1796875","-3","-3000","-6000000","80000","184960","184960","0","2903","1336","1656"
"815","ALIGN_HOLD","9675","-119","-653.6865234375","1","1000","4000000","80000","184961","184961","0","2903","1336","1566"
"816","ALIGN_HOLD","9675","-119","-653.6865234375","0","0","-1000000","80000","184962","184962","0","2903","1336","1476"
"817","ALIGN_HOLD","9678","-116","-637.20703125","3","3000","3000000","80000","184963","184963","0","2903","1336","1386"
"818","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-5000000","80000","184964","184964","0","2903","1336","1296"
"819","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","3000000","80000","184965","184965","0","2903","1336","1206"
"820","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","1000000","80000","184966","184966","0","2903","1336","1116"
"821","ALIGN_HOLD","9680","-114","-626.220703125","1","1000","-1000000","80000","184967","184967","0","2903","1336","1026"
"822","ALIGN_HOLD","9678","-116","-637.20703125","-2","-2000","-3000000","80000","184968","184968","0","2903","1336","936"
"823","ALIGN_HOLD","9678","-116","-637.20703125","0","0","2000000","80000","184969","184969","0","2903","1336","846"
"824","ALIGN_HOLD","9680","-114","-626.220703125","2","2000","2000000","80000","184970","184970","0","2903","1336","756"
"825","ALIGN_HOLD","9682","-112","-615.234375","2","2000","0","80000","184971","184971","0","2903","1336","666"
"826","ALIGN_HOLD","9678","-116","-637.20703125","-4","-4000","-6000000","80000","184972","184972","0","2903","1336","576"
"827","ALIGN_HOLD","9673","-121","-664.6728515625","-5","-5000","-1000000","80000","184973","184973","0","2903","1336","486"
"828","ALIGN_HOLD","9676","-118","-648.193359375","3","3000","8000000","80000","184974","184974","0","2903","1336","396"
"829","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","0","80000","184975","184975","0","2903","1336","306"
"830","ALIGN_HOLD","9679","-115","-631.7138671875","0","0","-3000000","80000","184976","184976","0","2903","1336","216"
"831","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-3000000","80000","184977","184977","0","2903","1336","126"
"832","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","6000000","80000","184978","184978","0","2903","1336","36"
"833","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-6000000","80000","184979","184979","0","2903","1336","2101"
"834","ALIGN_HOLD","9673","-121","-664.6728515625","-3","-3000","0","80000","184980","184980","0","2903","1336","2011"
"835","ALIGN_HOLD","9677","-117","-642.7001953125","4","4000","7000000","80000","184981","184981","0","2903","1336","1921"
"836","ALIGN_HOLD","9675","-119","-653.6865234375","-2","-2000","-6000000","80000","184982","184982","0","2903","1336","1831"
"837","ALIGN_HOLD","9678","-116","-637.20703125","3","3000","5000000","80000","184983","184983","0","2903","1336","1741"
"838","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","-2000000","80000","184984","184984","0","2903","1336","1651"
"839","ALIGN_HOLD","9679","-115","-631.7138671875","0","0","-1000000","80000","184985","184985","0","2903","1336","1561"
"840","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-1000000","80000","184986","184986","0","2903","1336","1471"
"841","ALIGN_HOLD","9675","-119","-653.6865234375","-3","-3000","-2000000","80000","184987","184987","0","2903","1336","1381"
"842","ALIGN_HOLD","9678","-116","-637.20703125","3","3000","6000000","80000","184988","184988","0","2903","1336","1291"
"843","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","-2000000","80000","184989","184989","0","2903","1336","1201"
"844","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-4000000","80000","184990","184990","0","2903","1336","1111"
"845","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","4000000","80000","184991","184991","0","2903","1336","1021"
"846","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","-2000000","80000","184992","184992","0","2903","1336","931"
"847","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","3000000","80000","184993","184993","0","2903","1336","841"
"848","ALIGN_HOLD","9674","-120","-659.1796875","-4","-4000","-6000000","80000","184994","184994","0","2903","1336","751"
"849","ALIGN_HOLD","9675","-119","-653.6865234375","1","1000","5000000","80000","184995","184995","0","2903","1336","661"
"850","ALIGN_HOLD","9676","-118","-648.193359375","1","1000","0","80000","184996","184996","0","2903","1336","571"
"851","ALIGN_HOLD","9676","-118","-648.193359375","0","0","-1000000","80000","184997","184997","0","2903","1336","481"
"852","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","1000000","80000","184998","184998","0","2903","1336","391"
"853","ALIGN_HOLD","9675","-119","-653.6865234375","-2","-2000","-3000000","80000","184999","184999","0","2903","1336","301"
"854","ALIGN_HOLD","9676","-118","-648.193359375","1","1000","3000000","80000","185000","185000","0","2903","1336","211"
"855","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","0","80000","185001","185001","0","2903","1336","121"
"856","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","-1000000","80000","185002","185002","0","2903","1336","31"
"857","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","0","80000","185003","185003","0","2903","1336","2096"
"858","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","2000000","80000","185004","185004","0","2903","1336","2006"
"859","ALIGN_HOLD","9675","-119","-653.6865234375","-4","-4000","-6000000","80000","185005","185005","0","2903","1336","1916"
"860","ALIGN_HOLD","9681","-113","-620.7275390625","6","6000","10000000","80000","185006","185006","0","2903","1336","1826"
"861","ALIGN_HOLD","9680","-114","-626.220703125","-1","-1000","-7000000","80000","185007","185007","0","2903","1336","1736"
"862","ALIGN_HOLD","9676","-118","-648.193359375","-4","-4000","-3000000","80000","185008","185008","0","2903","1336","1646"
"863","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","6000000","80000","185009","185009","0","2903","1336","1556"
"864","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-3000000","80000","185010","185010","0","2903","1336","1466"
"865","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","1000000","80000","185011","185011","0","2903","1336","1376"
"866","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","-1000000","80000","185012","185012","0","2903","1336","1286"
"867","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","4000000","80000","185013","185013","0","2903","1336","1196"
"868","ALIGN_HOLD","9677","-117","-642.7001953125","-2","-2000","-5000000","80000","185014","185014","0","2903","1336","1106"
"869","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","2000000","80000","185015","185015","0","2903","1336","1016"
"870","ALIGN_HOLD","9675","-119","-653.6865234375","-2","-2000","-2000000","80000","185016","185016","0","2903","1336","926"
"871","ALIGN_HOLD","9675","-119","-653.6865234375","0","0","2000000","80000","185017","185017","0","2903","1336","836"
"872","ALIGN_HOLD","9679","-115","-631.7138671875","4","4000","4000000","80000","185018","185018","0","2903","1336","746"
"873","ALIGN_HOLD","9680","-114","-626.220703125","1","1000","-3000000","80000","185019","185019","0","2903","1336","656"
"874","ALIGN_HOLD","9677","-117","-642.7001953125","-3","-3000","-4000000","80000","185020","185020","0","2903","1336","566"
"875","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","2000000","80000","185021","185021","0","2903","1336","476"
"876","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","3000000","80000","185022","185022","0","2903","1336","386"
"877","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","-1000000","80000","185023","185023","0","2903","1336","296"
"878","ALIGN_HOLD","9680","-114","-626.220703125","1","1000","0","80000","185024","185024","0","2903","1336","206"
"879","ALIGN_HOLD","9678","-116","-637.20703125","-2","-2000","-3000000","80000","185025","185025","0","2903","1336","116"
"880","ALIGN_HOLD","9678","-116","-637.20703125","0","0","2000000","80000","185026","185026","0","2903","1336","26"
"881","ALIGN_HOLD","9680","-114","-626.220703125","2","2000","2000000","80000","185027","185027","0","2903","1336","2091"
"882","ALIGN_HOLD","9675","-119","-653.6865234375","-5","-5000","-7000000","80000","185028","185028","0","2903","1336","2001"
"883","ALIGN_HOLD","9680","-114","-626.220703125","5","5000","10000000","80000","185029","185029","0","2903","1336","1911"
"884","ALIGN_HOLD","9679","-115","-631.7138671875","-1","-1000","-6000000","80000","185030","185030","0","2903","1336","1821"
"885","ALIGN_HOLD","9679","-115","-631.7138671875","0","0","1000000","80000","185031","185031","0","2903","1336","1731"
"886","ALIGN_HOLD","9677","-117","-642.7001953125","-2","-2000","-2000000","80000","185032","185032","0","2903","1336","1641"
"887","ALIGN_HOLD","9673","-121","-664.6728515625","-4","-4000","-2000000","80000","185033","185033","0","2903","1336","1551"
"888","ALIGN_HOLD","9674","-120","-659.1796875","1","1000","5000000","80000","185034","185034","0","2903","1336","1461"
"889","ALIGN_HOLD","9678","-116","-637.20703125","4","4000","3000000","80000","185035","185035","0","2903","1336","1371"
"890","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","-3000000","80000","185036","185036","0","2903","1336","1281"
"891","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-2000000","80000","185037","185037","0","2903","1336","1191"
"892","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","0","80000","185038","185038","0","2903","1336","1101"
"893","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","1000000","80000","185039","185039","0","2903","1336","1011"
"894","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","1000000","80000","185040","185040","0","2903","1336","921"
"895","ALIGN_HOLD","9675","-119","-653.6865234375","-3","-3000","-4000000","80000","185041","185041","0","2903","1336","831"
"896","ALIGN_HOLD","9673","-121","-664.6728515625","-2","-2000","1000000","80000","185042","185042","0","2903","1336","741"
"897","ALIGN_HOLD","9678","-116","-637.20703125","5","5000","7000000","80000","185043","185043","0","2903","1336","651"
"898","ALIGN_HOLD","9674","-120","-659.1796875","-4","-4000","-9000000","80000","185044","185044","0","2903","1336","561"
"899","ALIGN_HOLD","9676","-118","-648.193359375","2","2000","6000000","80000","185045","185045","0","2903","1336","471"
"900","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","-1000000","80000","185046","185046","0","2903","1336","381"
"901","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","0","80000","185047","185047","0","2903","1336","291"
"902","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-3000000","80000","185048","185048","0","2903","1336","201"
"903","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","5000000","80000","185049","185049","0","2903","1336","111"
"904","ALIGN_HOLD","9677","-117","-642.7001953125","-2","-2000","-5000000","80000","185050","185050","0","2903","1336","21"
"905","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","1000000","80000","185051","185051","0","2903","1336","2086"
"906","ALIGN_HOLD","9673","-121","-664.6728515625","-3","-3000","-2000000","80000","185052","185052","0","2903","1336","1996"
"907","ALIGN_HOLD","9677","-117","-642.7001953125","4","4000","7000000","80000","185053","185053","0","2903","1336","1906"
"908","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","-2000000","80000","185054","185054","0","2903","1336","1816"
"909","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-3000000","80000","185055","185055","0","2903","1336","1726"
"910","ALIGN_HOLD","9680","-114","-626.220703125","2","2000","3000000","80000","185056","185056","0","2903","1336","1636"
"911","ALIGN_HOLD","9679","-115","-631.7138671875","-1","-1000","-3000000","80000","185057","185057","0","2903","1336","1546"
"912","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","0","80000","185058","185058","0","2903","1336","1456"
"913","ALIGN_HOLD","9674","-120","-659.1796875","-4","-4000","-3000000","80000","185059","185059","0","2903","1336","1366"
"914","ALIGN_HOLD","9676","-118","-648.193359375","2","2000","6000000","80000","185060","185060","0","2903","1336","1276"
"915","ALIGN_HOLD","9671","-123","-675.6591796875","-5","-5000","-7000000","80000","185061","185061","0","2903","1336","1186"
"916","ALIGN_HOLD","9672","-122","-670.166015625","1","1000","6000000","80000","185062","185062","0","2903","1336","1096"
"917","ALIGN_HOLD","9673","-121","-664.6728515625","1","1000","0","80000","185063","185063","0","2903","1336","1006"
"918","ALIGN_HOLD","9678","-116","-637.20703125","5","5000","4000000","80000","185064","185064","0","2903","1336","916"
"919","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-6000000","80000","185065","185065","0","2903","1336","826"
"920","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","0","80000","185066","185066","0","2903","1336","736"
"921","ALIGN_HOLD","9681","-113","-620.7275390625","5","5000","6000000","80000","185067","185067","0","2903","1336","646"
"922","ALIGN_HOLD","9675","-119","-653.6865234375","-6","-6000","-11000000","80000","185068","185068","0","2903","1336","556"
"923","ALIGN_HOLD","9676","-118","-648.193359375","1","1000","7000000","80000","185069","185069","0","2903","1336","466"
"924","ALIGN_HOLD","9675","-119","-653.6865234375","-1","-1000","-2000000","80000","185070","185070","0","2903","1336","376"
"925","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","3000000","80000","185071","185071","0","2903","1336","286"
"926","ALIGN_HOLD","9681","-113","-620.7275390625","4","4000","2000000","80000","185072","185072","0","2903","1336","196"
"927","ALIGN_HOLD","9675","-119","-653.6865234375","-6","-6000","-10000000","80000","185073","185073","0","2903","1336","106"
"928","ALIGN_HOLD","9679","-115","-631.7138671875","4","4000","10000000","80000","185074","185074","0","2903","1336","16"
"929","ALIGN_HOLD","9675","-119","-653.6865234375","-4","-4000","-8000000","80000","185075","185075","0","2903","1336","2081"
"930","ALIGN_HOLD","9679","-115","-631.7138671875","4","4000","8000000","80000","185076","185076","0","2903","1336","1991"
"931","ALIGN_HOLD","9680","-114","-626.220703125","1","1000","-3000000","80000","185077","185077","0","2903","1336","1901"
"932","ALIGN_HOLD","9675","-119","-653.6865234375","-5","-5000","-6000000","80000","185078","185078","0","2903","1336","1811"
"933","ALIGN_HOLD","9680","-114","-626.220703125","5","5000","10000000","80000","185079","185079","0","2903","1336","1721"
"934","ALIGN_HOLD","9676","-118","-648.193359375","-4","-4000","-9000000","80000","185080","185080","0","2903","1336","1631"
"935","ALIGN_HOLD","9676","-118","-648.193359375","0","0","4000000","80000","185081","185081","0","2903","1336","1541"
"936","ALIGN_HOLD","9677","-117","-642.7001953125","1","1000","1000000","80000","185082","185082","0","2903","1336","1451"
"937","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","0","80000","185083","185083","0","2903","1336","1361"
"938","ALIGN_HOLD","9678","-116","-637.20703125","0","0","-1000000","80000","185084","185084","0","2903","1336","1271"
"939","ALIGN_HOLD","9675","-119","-653.6865234375","-3","-3000","-3000000","80000","185085","185085","0","2903","1336","1181"
"940","ALIGN_HOLD","9676","-118","-648.193359375","1","1000","4000000","80000","185086","185086","0","2903","1336","1091"
"941","ALIGN_HOLD","9676","-118","-648.193359375","0","0","-1000000","80000","185087","185087","0","2903","1336","1001"
"942","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","3000000","80000","185088","185088","0","2903","1336","911"
"943","ALIGN_HOLD","9674","-120","-659.1796875","-5","-5000","-8000000","80000","185089","185089","0","2903","1336","821"
"944","ALIGN_HOLD","9675","-119","-653.6865234375","1","1000","6000000","80000","185090","185090","0","2903","1336","731"
"945","ALIGN_HOLD","9676","-118","-648.193359375","1","1000","0","80000","185091","185091","0","2903","1336","641"
"946","ALIGN_HOLD","9680","-114","-626.220703125","4","4000","3000000","80000","185092","185092","0","2903","1336","551"
"947","ALIGN_HOLD","9677","-117","-642.7001953125","-3","-3000","-7000000","80000","185093","185093","0","2903","1336","461"
"948","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","5000000","80000","185094","185094","0","2903","1336","371"
"949","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-5000000","80000","185095","185095","0","2903","1336","281"
"950","ALIGN_HOLD","9676","-118","-648.193359375","0","0","3000000","80000","185096","185096","0","2903","1336","191"
"951","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","3000000","80000","185097","185097","0","2903","1336","101"
"952","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-4000000","80000","185098","185098","0","2903","1336","11"
"953","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-1000000","80000","185099","185099","0","2903","1336","2076"
"954","ALIGN_HOLD","9680","-114","-626.220703125","4","4000","6000000","80000","185100","185100","0","2903","1336","1986"
"955","ALIGN_HOLD","9675","-119","-653.6865234375","-5","-5000","-9000000","80000","185101","185101","0","2903","1336","1896"
"956","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","7000000","80000","185102","185102","0","2903","1336","1806"
"957","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","-2000000","80000","185103","185103","0","2903","1336","1716"
"958","ALIGN_HOLD","9679","-115","-631.7138671875","2","2000","2000000","80000","185104","185104","0","2903","1336","1626"
