"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"0","ALIGN_RAMP","31581","2","10.986328125","2","2000","2000000","0","15810","15810","0","2897","1336","736"
"1","ALIGN_RAMP","31581","2","10.986328125","0","0","-2000000","160","15811","15811","0","2902","1336","2146"
"2","ALIGN_RAMP","31577","-2","-10.986328125","-4","-4000","-4000000","320","15812","15812","0","2902","1336","2056"
"3","ALIGN_RAMP","31577","-2","-10.986328125","0","0","4000000","480","15813","15813","0","2902","1336","1966"
"4","ALIGN_RAMP","31577","-2","-10.986328125","0","0","0","640","15814","15814","0","2902","1336","1876"
"5","ALIGN_RAMP","31576","-3","-16.4794921875","-1","-1000","-1000000","800","15815","15815","0","2902","1336","1786"
"6","ALIGN_RAMP","31578","-1","-5.4931640625","2","2000","3000000","960","15816","15816","0","2902","1336","1696"
"7","ALIGN_RAMP","31582","3","16.4794921875","4","4000","2000000","1120","15817","15817","0","2902","1336","1606"
"8","ALIGN_RAMP","31574","-5","-27.4658203125","-8","-8000","-12000000","1280","15818","15818","0","2902","1336","1516"
"9","ALIGN_RAMP","31580","1","5.4931640625","6","6000","14000000","1440","15819","15819","0","2902","1336","1426"
"10","ALIGN_RAMP","31576","-3","-16.4794921875","-4","-4000","-10000000","1600","15820","15820","0","2902","1336","1336"
"11","ALIGN_RAMP","31579","0","0","3","3000","7000000","1760","15821","15821","0","2902","1336","1246"
"12","ALIGN_RAMP","31577","-2","-10.986328125","-2","-2000","-5000000","1920","15822","15822","0","2902","1336","1156"
"13","ALIGN_RAMP","31580","1","5.4931640625","3","3000","5000000","2080","15823","15823","0","2902","1336","1066"
"14","ALIGN_RAMP","31578","-1","-5.4931640625","-2","-2000","-5000000","2240","15824","15824","0","2902","1336","976"
"15","ALIGN_RAMP","31577","-2","-10.986328125","-1","-1000","1000000","2400","15825","15825","0","2902","1336","886"
"16","ALIGN_RAMP","31580","1","5.4931640625","3","3000","4000000","2560","15826","15826","0","2902","1336","796"
"17","ALIGN_RAMP","31580","1","5.4931640625","0","0","-3000000","2720","15827","15827","0","2902","1336","706"
"18","ALIGN_RAMP","31580","1","5.4931640625","0","0","0","2880","15828","15828","0","2902","1336","616"
"19","ALIGN_RAMP","31577","-2","-10.986328125","-3","-3000","-3000000","3040","15829","15829","0","2902","1336","526"
"20","ALIGN_RAMP","31578","-1","-5.4931640625","1","1000","4000000","3200","15830","15830","0","2902","1336","436"
"21","ALIGN_RAMP","31578","-1","-5.4931640625","0","0","-1000000","3360","15831","15831","0","2902","1336","346"
"22","ALIGN_RAMP","31580","1","5.4931640625","2","2000","2000000","3520","15832","15832","0","2902","1336","256"
"23","ALIGN_RAMP","31574","-5","-27.4658203125","-6","-6000","-8000000","3680","15833","15833","0","2902","1336","166"
"24","ALIGN_RAMP","31577","-2","-10.986328125","3","3000","9000000","3840","15834","15834","0","2902","1336","76"
"25","ALIGN_RAMP","31578","-1","-5.4931640625","1","1000","-2000000","4000","15835","15835","0","2902","1336","2141"
"26","ALIGN_RAMP","31578","-1","-5.4931640625","0","0","-1000000","4160","15836","15836","0","2902","1336","2051"
"27","ALIGN_RAMP","31579","0","0","1","1000","1000000","4320","15837","15837","0","2902","1336","1961"
"28","ALIGN_RAMP","31581","2","10.986328125","2","2000","1000000","4480","15838","15838","0","2902","1336","1871"
"29","ALIGN_RAMP","31579","0","0","-2","-2000","-4000000","4640","15839","15839","0","2902","1336","1781"
"30","ALIGN_RAMP","31574","-5","-27.4658203125","-5","-5000","-3000000","4800","15840","15840","0","2902","1336","1691"
"31","ALIGN_RAMP","31576","-3","-16.4794921875","2","2000","7000000","4960","15841","15841","0","2902","1336","1601"
"32","ALIGN_RAMP","31578","-1","-5.4931640625","2","2000","0","5120","15842","15842","0","2902","1336","1511"
"33","ALIGN_RAMP","31579","0","0","1","1000","-1000000","5280","15843","15843","0","2902","1336","1421"
"34","ALIGN_RAMP","31579","0","0","0","0","-1000000","5440","15844","15844","0","2902","1336","1331"
"35","ALIGN_RAMP","31580","1","5.4931640625","1","1000","1000000","5600","15845","15845","0","2902","1336","1241"
"36","ALIGN_RAMP","31575","-4","-21.97265625","-5","-5000","-6000000","5760","15846","15846","0","2902","1336","1151"
"37","ALIGN_RAMP","31579","0","0","4","4000","9000000","5920","15847","15847","0","2902","1336","1061"
"38","ALIGN_RAMP","31578","-1","-5.4931640625","-1","-1000","-5000000","6080","15848","15848","0","2902","1336","971"
"39","ALIGN_RAMP","31574","-5","-27.4658203125","-4","-4000","-3000000","6240","15849","15849","0","2902","1336","881"
"40","ALIGN_RAMP","31580","1","5.4931640625","6","6000","10000000","6400","15850","15850","0","2902","1336","791"
"41","ALIGN_RAMP","31579","0","0","-1","-1000","-7000000","6560","15851","15851","0","2902","1336","701"
"42","ALIGN_RAMP","31580","1","5.4931640625","1","1000","2000000","6720","15852","15852","0","2902","1336","611"
"43","ALIGN_RAMP","31578","-1","-5.4931640625","-2","-2000","-3000000","6880","15853","15853","0","2902","1336","521"
"44","ALIGN_RAMP","31578","-1","-5.4931640625","0","0","2000000","7040","15854","15854","0","2902","1336","431"
"45","ALIGN_RAMP","31579","0","0","1","1000","1000000","7200","15855","15855","0","2902","1336","341"
"46","ALIGN_RAMP","31577","-2","-10.986328125","-2","-2000","-3000000","7360","15856","15856","0","2902","1336","251"
"47","ALIGN_RAMP","31578","-1","-5.4931640625","1","1000","3000000","7520","15857","15857","0","2902","1336","161"
"48","ALIGN_RAMP","31581","2","10.986328125","3","3000","2000000","7680","15858","15858","0","2902","1336","71"
"49","ALIGN_RAMP","31578","-1","-5.4931640625","-3","-3000","-6000000","7840","15859","15859","0","2902","1336","2136"
"50","ALIGN_RAMP","31580","1","5.4931640625","2","2000","5000000","8000","15860","15860","0","2902","1336","2046"
"51","ALIGN_RAMP","31580","1","5.4931640625","0","0","-2000000","8160","15861","15861","0","2902","1336","1956"
"52","ALIGN_RAMP","31578","-1","-5.4931640625","-2","-2000","-2000000","8320","15862","15862","0","2902","1336","1866"
"53","ALIGN_RAMP","31579","0","0","1","1000","3000000","8480","15863","15863","0","2902","1336","1776"
"54","ALIGN_RAMP","31579","0","0","0","0","-1000000","8640","15864","15864","0","2902","1336","1686"
"55","ALIGN_RAMP","31577","-2","-10.986328125","-2","-2000","-2000000","8800","15865","15865","0","2902","1336","1596"
"56","ALIGN_RAMP","31577","-2","-10.986328125","0","0","2000000","8960","15866","15866","0","2902","1336","1506"
"57","ALIGN_RAMP","31578","-1","-5.4931640625","1","1000","1000000","9120","15867","15867","0","2902","1336","1416"
"58","ALIGN_RAMP","31578","-1","-5.4931640625","0","0","-1000000","9280","15868","15868","0","2902","1336","1326"
"59","ALIGN_RAMP","31577","-2","-10.986328125","-1","-1000","-1000000","9440","15869","15869","0","2902","1336","1236"
"60","ALIGN_RAMP","31581","2","10.986328125","4","4000","5000000","9600","15870","15870","0","2902","1336","1146"
"61","ALIGN_RAMP","31581","2","10.986328125","0","0","-4000000","9760","15871","15871","0","2902","1336","1056"
"62","ALIGN_RAMP","31577","-2","-10.986328125","-4","-4000","-4000000","9920","15872","15872","0","2902","1336","966"
"63","ALIGN_RAMP","31576","-3","-16.4794921875","-1","-1000","3000000","10080","15873","15873","0","2902","1336","876"
"64","ALIGN_RAMP","31582","3","16.4794921875","6","6000","7000000","10240","15874","15874","0","2902","1336","786"
"65","ALIGN_RAMP","31579","0","0","-3","-3000","-9000000","10400","15875","15875","0","2902","1336","696"
"66","ALIGN_RAMP","31581","2","10.986328125","2","2000","5000000","10560","15876","15876","0","2902","1336","606"
"67","ALIGN_RAMP","31578","-1","-5.4931640625","-3","-3000","-5000000","10720","15877","15877","0","2902","1336","516"
"68","ALIGN_RAMP","31579","0","0","1","1000","4000000","10880","15878","15878","0","2902","1336","426"
"69","ALIGN_RAMP","31578","-1","-5.4931640625","-1","-1000","-2000000","11040","15879","15879","0","2902","1336","336"
"70","ALIGN_RAMP","31578","-1","-5.4931640625","0","0","1000000","11200","15880","15880","0","2902","1336","246"
"71","ALIGN_RAMP","31579","0","0","1","1000","1000000","11360","15881","15881","0","2902","1336","156"
"72","ALIGN_RAMP","31575","-4","-21.97265625","-4","-4000","-5000000","11520","15882","15882","0","2902","1336","66"
"73","ALIGN_RAMP","31576","-3","-16.4794921875","1","1000","5000000","11680","15883","15883","0","2902","1336","2131"
"74","ALIGN_RAMP","31573","-6","-32.958984375","-3","-3000","-4000000","11840","15884","15884","0","2902","1336","2041"
"75","ALIGN_RAMP","31580","1","5.4931640625","7","7000","10000000","12000","15885","15885","0","2902","1336","1951"
"76","ALIGN_RAMP","31578","-1","-5.4931640625","-2","-2000","-9000000","12160","15886","15886","0","2902","1336","1861"
"77","ALIGN_RAMP","31577","-2","-10.986328125","-1","-1000","1000000","12320","15887","15887","0","2902","1336","1771"
"78","ALIGN_RAMP","31581","2","10.986328125","4","4000","5000000","12480","15888","15888","0","2902","1336","1681"
"79","ALIGN_RAMP","31578","-1","-5.4931640625","-3","-3000","-7000000","12640","15889","15889","0","2902","1336","1591"
"80","ALIGN_RAMP","31577","-2","-10.986328125","-1","-1000","2000000","12800","15890","15890","0","2902","1336","1501"
"81","ALIGN_RAMP","31579","0","0","2","2000","3000000","12960","15891","15891","0","2902","1336","1411"
"82","ALIGN_RAMP","31580","1","5.4931640625","1","1000","-1000000","13120","15892","15892","0","2902","1336","1321"
"83","ALIGN_RAMP","31576","-3","-16.4794921875","-4","-4000","-5000000","13280","15893","15893","0","2902","1336","1231"
"84","ALIGN_RAMP","31578","-1","-5.4931640625","2","2000","6000000","13440","15894","15894","0","2902","1336","1141"
"85","ALIGN_RAMP","31575","-4","-21.97265625","-3","-3000","-5000000","13600","15895","15895","0","2902","1336","1051"
"86","ALIGN_RAMP","31578","-1","-5.4931640625","3","3000","6000000","13760","15896","15896","0","2902","1336","961"
"87","ALIGN_RAMP","31578","-1","-5.4931640625","0","0","-3000000","13920","15897","15897","0","2902","1336","871"
"88","ALIGN_RAMP","31580","1","5.4931640625","2","2000","2000000","14080","15898","15898","0","2902","1336","781"
"89","ALIGN_RAMP","31579","0","0","-1","-1000","-3000000","14240","15899","15899","0","2902","1336","691"
"90","ALIGN_RAMP","31579","0","0","0","0","1000000","14400","15900","15900","0","2902","1336","601"
"91","ALIGN_RAMP","31581","2","10.986328125","2","2000","2000000","14560","15901","15901","0","2902","1336","511"
"92","ALIGN_RAMP","31578","-1","-5.4931640625","-3","-3000","-5000000","14720","15902","15902","0","2902","1336","421"
"93","ALIGN_RAMP","31576","-3","-16.4794921875","-2","-2000","1000000","14880","15903","15903","0","2902","1336","331"
"94","ALIGN_RAMP","31578","-1","-5.4931640625","2","2000","4000000","15040","15904","15904","0","2902","1336","241"
"95","ALIGN_RAMP","31577","-2","-10.986328125","-1","-1000","-3000000","15200","15905","15905","0","2902","1336","151"
"96","ALIGN_RAMP","31576","-3","-16.4794921875","-1","-1000","0","15360","15906","15906","0","2902","1336","61"
"97","ALIGN_RAMP","31576","-3","-16.4794921875","0","0","1000000","15520","15907","15907","0","2902","1336","2126"
"98","ALIGN_RAMP","31577","-2","-10.986328125","1","1000","1000000","15680","15908","15908","0","2902","1336","2036"
"99","ALIGN_RAMP","31579","0","0","2","2000","1000000","15840","15909","15909","0","2902","1336","1946"
"100","ALIGN_RAMP","31580","1","5.4931640625","1","1000","-1000000","16000","15910","15910","0","2902","1336","1856"
"101","ALIGN_RAMP","31579","0","0","-1","-1000","-2000000","16160","15911","15911","0","2902","1336","1766"
"102","ALIGN_RAMP","31581","2","10.986328125","2","2000","3000000","16320","15912","15912","0","2902","1336","1676"
"103","ALIGN_RAMP","31575","-4","-21.97265625","-6","-6000","-8000000","16480","15913","15913","0","2902","1336","1586"
"104","ALIGN_RAMP","31575","-4","-21.97265625","0","0","6000000","16640","15914","15914","0","2902","1336","1496"
"105","ALIGN_RAMP","31580","1","5.4931640625","5","5000","5000000","16800","15915","15915","0","2902","1336","1406"
"106","ALIGN_RAMP","31580","1","5.4931640625","0","0","-5000000","16960","15916","15916","0","2902","1336","1316"
"107","ALIGN_RAMP","31577","-2","-10.986328125","-3","-3000","-3000000","17120","15917","15917","0","2902","1336","1226"
"108","ALIGN_RAMP","31578","-1","-5.4931640625","1","1000","4000000","17280","15918","15918","0","2902","1336","1136"
"109","ALIGN_RAMP","31581","2","10.986328125","3","3000","2000000","17440","15919","15919","0","2902","1336","1046"
"110","ALIGN_RAMP","31573","-6","-32.958984375","-8","-8000","-11000000","17600","15920","15920","0","2902","1336","956"
"111","ALIGN_RAMP","31577","-2","-10.986328125","4","4000","12000000","17760","15921","15921","0","2902","1336","866"
"112","ALIGN_RAMP","31575","-4","-21.97265625","-2","-2000","-6000000","17920","15922","15922","0","2902","1336","776"
"113","ALIGN_RAMP","31577","-2","-10.986328125","2","2000","4000000","18080","15923","15923","0","2902","1336","686"
"114","ALIGN_RAMP","31577","-2","-10.986328125","0","0","-2000000","18240","15924","15924","0","2902","1336","596"
"115","ALIGN_RAMP","31579","0","0","2","2000","2000000","18400","15925","15925","0","2902","1336","506"
"116","ALIGN_RAMP","31581","2","10.986328125","2","2000","0","18560","15926","15926","0","2902","1336","416"
"117","ALIGN_RAMP","31580","1","5.4931640625","-1","-1000","-3000000","18720","15927","15927","0","2902","1336","326"
"118","ALIGN_RAMP","31577","-2","-10.986328125","-3","-3000","-2000000","18880","15928","15928","0","2902","1336","236"
"119","ALIGN_RAMP","31578","-1","-5.4931640625","1","1000","4000000","19040","15929","15929","0","2902","1336","146"
"120","ALIGN_RAMP","31578","-1","-5.4931640625","0","0","-1000000","19200","15930","15930","0","2902","1336","56"
"121","ALIGN_RAMP","31577","-2","-10.986328125","-1","-1000","-1000000","19360","15931","15931","0","2902","1336","2121"
"122","ALIGN_RAMP","31576","-3","-16.4794921875","-1","-1000","0","19520","15932","15932","0","2902","1336","2031"
"123","ALIGN_RAMP","31576","-3","-16.4794921875","0","0","1000000","19680","15933","15933","0","2902","1336","1941"
"124","ALIGN_RAMP","31574","-5","-27.4658203125","-2","-2000","-2000000","19840","15934","15934","0","2902","1336","1851"
"125","ALIGN_RAMP","31575","-4","-21.97265625","1","1000","3000000","20000","15935","15935","0","2902","1336","1761"
"126","ALIGN_RAMP","31580","1","5.4931640625","5","5000","4000000","20160","15936","15936","0","2902","1336","1671"
"127","ALIGN_RAMP","31577","-2","-10.986328125","-3","-3000","-8000000","20320","15937","15937","0","2902","1336","1581"
"128","ALIGN_RAMP","31577","-2","-10.986328125","0","0","3000000","20480","15938","15938","0","2902","1336","1491"
"129","ALIGN_RAMP","31574","-5","-27.4658203125","-3","-3000","-3000000","20640","15939","15939","0","2902","1336","1401"
"130","ALIGN_RAMP","31573","-6","-32.958984375","-1","-1000","2000000","20800","15940","15940","0","2902","1336","1311"
"131","ALIGN_RAMP","31577","-2","-10.986328125","4","4000","5000000","20960","15941","15941","0","2902","1336","1221"
"132","ALIGN_RAMP","31574","-5","-27.4658203125","-3","-3000","-7000000","21120","15942","15942","0","2902","1336","1131"
"133","ALIGN_RAMP","31580","1","5.4931640625","6","6000","9000000","21280","15943","15943","0","2902","1336","1041"
"134","ALIGN_RAMP","31575","-4","-21.97265625","-5","-5000","-11000000","21440","15944","15944","0","2902","1336","951"
"135","ALIGN_RAMP","31573","-6","-32.958984375","-2","-2000","3000000","21600","15945","15945","0","2902","1336","861"
"136","ALIGN_RAMP","31578","-1","-5.4931640625","5","5000","7000000","21760","15946","15946","0","2902","1336","771"
"137","ALIGN_RAMP","31580","1","5.4931640625","2","2000","-3000000","21920","15947","15947","0","2902","1336","681"
"138","ALIGN_RAMP","31576","-3","-16.4794921875","-4","-4000","-6000000","22080","15948","15948","0","2902","1336","591"
"139","ALIGN_RAMP","31574","-5","-27.4658203125","-2","-2000","2000000","22240","15949","15949","0","2902","1336","501"
"140","ALIGN_RAMP","31573","-6","-32.958984375","-1","-1000","1000000","22400","15950","15950","0","2902","1336","411"
"141","ALIGN_RAMP","31577","-2","-10.986328125","4","4000","5000000","22560","15951","15951","0","2902","1336","321"
"142","ALIGN_RAMP","31574","-5","-27.4658203125","-3","-3000","-7000000","22720","15952","15952","0","2902","1336","231"
"143","ALIGN_RAMP","31574","-5","-27.4658203125","0","0","3000000","22880","15953","15953","0","2902","1336","141"
"144","ALIGN_RAMP","31571","-8","-43.9453125","-3","-3000","-3000000","23040","15954","15954","0","2902","1336","51"
"145","ALIGN_RAMP","31576","-3","-16.4794921875","5","5000","8000000","23200","15955","15955","0","2902","1336","2116"
"146","ALIGN_RAMP","31577","-2","-10.986328125","1","1000","-4000000","23360","15956","15956","0","2902","1336","2026"
"147","ALIGN_RAMP","31573","-6","-32.958984375","-4","-4000","-5000000","23520","15957","15957","0","2902","1336","1936"
"148","ALIGN_RAMP","31576","-3","-16.4794921875","3","3000","7000000","23680","15958","15958","0","2902","1336","1846"
"149","ALIGN_RAMP","31576","-3","-16.4794921875","0","0","-3000000","23840","15959","15959","0","2902","1336","1756"
"150","ALIGN_RAMP","31575","-4","-21.97265625","-1","-1000","-1000000","24000","15960","15960","0","2902","1336","1666"
"151","ALIGN_RAMP","31575","-4","-21.97265625","0","0","1000000","24160","15961","15961","0","2902","1336","1576"
"152","ALIGN_RAMP","31573","-6","-32.958984375","-2","-2000","-2000000","24320","15962","15962","0","2902","1336","1486"
"153","ALIGN_RAMP","31576","-3","-16.4794921875","3","3000","5000000","24480","15963","15963","0","2902","1336","1396"
"154","ALIGN_RAMP","31575","-4","-21.97265625","-1","-1000","-4000000","24640","15964","15964","0","2902","1336","1306"
"155","ALIGN_RAMP","31572","-7","-38.4521484375","-3","-3000","-2000000","24800","15965","15965","0","2902","1336","1216"
"156","ALIGN_RAMP","31573","-6","-32.958984375","1","1000","4000000","24960","15966","15966","0","2902","1336","1126"
"157","ALIGN_RAMP","31576","-3","-16.4794921875","3","3000","2000000","25120","15967","15967","0","2902","1336","1036"
"158","ALIGN_RAMP","31577","-2","-10.986328125","1","1000","-2000000","25280","15968","15968","0","2902","1336","946"
"159","ALIGN_RAMP","31575","-4","-21.97265625","-2","-2000","-3000000","25440","15969","15969","0","2902","1336","856"
"160","ALIGN_RAMP","31575","-4","-21.97265625","0","0","2000000","25600","15970","15970","0","2902","1336","766"
"161","ALIGN_RAMP","31571","-8","-43.9453125","-4","-4000","-4000000","25760","15971","15971","0","2902","1336","676"
"162","ALIGN_RAMP","31575","-4","-21.97265625","4","4000","8000000","25920","15972","15972","0","2902","1336","586"
"163","ALIGN_RAMP","31576","-3","-16.4794921875","1","1000","-3000000","26080","15973","15973","0","2902","1336","496"
"164","ALIGN_RAMP","31578","-1","-5.4931640625","2","2000","1000000","26240","15974","15974","0","2902","1336","406"
"165","ALIGN_RAMP","31578","-1","-5.4931640625","0","0","-2000000","26400","15975","15975","0","2902","1336","316"
"166","ALIGN_RAMP","31574","-5","-27.4658203125","-4","-4000","-4000000","26560","15976","15976","0","2902","1336","226"
"167","ALIGN_RAMP","31575","-4","-21.97265625","1","1000","5000000","26720","15977","15977","0","2902","1336","136"
"168","ALIGN_RAMP","31572","-7","-38.4521484375","-3","-3000","-4000000","26880","15978","15978","0","2902","1336","46"
"169","ALIGN_RAMP","31571","-8","-43.9453125","-1","-1000","2000000","27040","15979","15979","0","2902","1336","2111"
"170","ALIGN_RAMP","31575","-4","-21.97265625","4","4000","5000000","27200","15980","15980","0","2902","1336","2021"
"171","ALIGN_RAMP","31574","-5","-27.4658203125","-1","-1000","-5000000","27360","15981","15981","0","2902","1336","1931"
"172","ALIGN_RAMP","31573","-6","-32.958984375","-1","-1000","0","27520","15982","15982","0","2902","1336","1841"
"173","ALIGN_RAMP","31577","-2","-10.986328125","4","4000","5000000","27680","15983","15983","0","2902","1336","1751"
"174","ALIGN_RAMP","31570","-9","-49.4384765625","-7","-7000","-11000000","27840","15984","15984","0","2902","1336","1661"
"175","ALIGN_RAMP","31573","-6","-32.958984375","3","3000","10000000","28000","15985","15985","0","2902","1336","1571"
"176","ALIGN_RAMP","31572","-7","-38.4521484375","-1","-1000","-4000000","28160","15986","15986","0","2902","1336","1481"
"177","ALIGN_RAMP","31573","-6","-32.958984375","1","1000","2000000","28320","15987","15987","0","2902","1336","1391"
"178","ALIGN_RAMP","31573","-6","-32.958984375","0","0","-1000000","28480","15988","15988","0","2902","1336","1301"
"179","ALIGN_RAMP","31574","-5","-27.4658203125","1","1000","1000000","28640","15989","15989","0","2902","1336","1211"
"180","ALIGN_RAMP","31571","-8","-43.9453125","-3","-3000","-4000000","28800","15990","15990","0","2902","1336","1121"
"181","ALIGN_RAMP","31573","-6","-32.958984375","2","2000","5000000","28960","15991","15991","0","2902","1336","1031"
"182","ALIGN_RAMP","31569","-10","-54.931640625","-4","-4000","-6000000","29120","15992","15992","0","2902","1336","941"
"183","ALIGN_RAMP","31570","-9","-49.4384765625","1","1000","5000000","29280","15993","15993","0","2902","1336","851"
"184","ALIGN_RAMP","31575","-4","-21.97265625","5","5000","4000000","29440","15994","15994","0","2902","1336","761"
"185","ALIGN_RAMP","31573","-6","-32.958984375","-2","-2000","-7000000","29600","15995","15995","0","2902","1336","671"
"186","ALIGN_RAMP","31574","-5","-27.4658203125","1","1000","3000000","29760","15996","15996","0","2902","1336","581"
"187","ALIGN_RAMP","31572","-7","-38.4521484375","-2","-2000","-3000000","29920","15997","15997","0","2902","1336","491"
"188","ALIGN_RAMP","31569","-10","-54.931640625","-3","-3000","-1000000","30080","15998","15998","0","2902","1336","401"
"189","ALIGN_RAMP","31570","-9","-49.4384765625","1","1000","4000000","30240","15999","15999","0","2902","1336","311"
"190","ALIGN_RAMP","31574","-5","-27.4658203125","4","4000","3000000","30400","16000","16000","0","2902","1336","221"
"191","ALIGN_RAMP","31574","-5","-27.4658203125","0","0","-4000000","30560","16001","16001","0","2902","1336","131"
"192","ALIGN_RAMP","31572","-7","-38.4521484375","-2","-2000","-2000000","30720","16002","16002","0","2902","1336","41"
"193","ALIGN_RAMP","31572","-7","-38.4521484375","0","0","2000000","30880","16003","16003","0","2902","1336","2106"
"194","ALIGN_RAMP","31571","-8","-43.9453125","-1","-1000","-1000000","31040","16004","16004","0","2902","1336","2016"
"195","ALIGN_RAMP","31570","-9","-49.4384765625","-1","-1000","0","31200","16005","16005","0","2902","1336","1926"
"196","ALIGN_RAMP","31574","-5","-27.4658203125","4","4000","5000000","31360","16006","16006","0","2902","1336","1836"
"197","ALIGN_RAMP","31572","-7","-38.4521484375","-2","-2000","-6000000","31520","16007","16007","0","2902","1336","1746"
"198","ALIGN_RAMP","31573","-6","-32.958984375","1","1000","3000000","31680","16008","16008","0","2902","1336","1656"
"199","ALIGN_RAMP","31571","-8","-43.9453125","-2","-2000","-3000000","31840","16009","16009","0","2902","1336","1566"
"200","ALIGN_RAMP","31568","-11","-60.4248046875","-3","-3000","-1000000","32000","16010","16010","0","2902","1336","1542"
"201","ALIGN_RAMP","31570","-9","-49.4384765625","2","2000","5000000","32160","16011","16011","0","2902","1336","1386"
"202","ALIGN_RAMP","31571","-8","-43.9453125","1","1000","-1000000","32320","16012","16012","0","2902","1336","1296"
"203","ALIGN_RAMP","31571","-8","-43.9453125","0","0","-1000000","32480","16013","16013","0","2902","1336","1206"
"204","ALIGN_RAMP","31571","-8","-43.9453125","0","0","0","32640","16014","16014","0","2902","1336","1116"
"205","ALIGN_RAMP","31572","-7","-38.4521484375","1","1000","1000000","32800","16015","16015","0","2902","1336","1026"
"206","ALIGN_RAMP","31572","-7","-38.4521484375","0","0","-1000000","32960","16016","16016","0","2902","1336","936"
"207","ALIGN_RAMP","31571","-8","-43.9453125","-1","-1000","-1000000","33120","16017","16017","0","2902","1336","846"
"208","ALIGN_RAMP","31568","-11","-60.4248046875","-3","-3000","-2000000","33280","16018","16018","0","2902","1336","756"
"209","ALIGN_RAMP","31571","-8","-43.9453125","3","3000","6000000","33440","16019","16019","0","2902","1336","666"
"210","ALIGN_RAMP","31569","-10","-54.931640625","-2","-2000","-5000000","33600","16020","16020","0","2902","1336","576"
"211","ALIGN_RAMP","31568","-11","-60.4248046875","-1","-1000","1000000","33760","16021","16021","0","2902","1336","486"
"212","ALIGN_RAMP","31571","-8","-43.9453125","3","3000","4000000","33920","16022","16022","0","2902","1336","396"
"213","ALIGN_RAMP","31567","-12","-65.91796875","-4","-4000","-7000000","34080","16023","16023","0","2902","1336","306"
"214","ALIGN_RAMP","31570","-9","-49.4384765625","3","3000","7000000","34240","16024","16024","0","2902","1336","216"
"215","ALIGN_RAMP","31566","-13","-71.4111328125","-4","-4000","-7000000","34400","16025","16025","0","2902","1336","126"
"216","ALIGN_RAMP","31569","-10","-54.931640625","3","3000","7000000","34560","16026","16026","0","2902","1336","36"
"217","ALIGN_RAMP","31567","-12","-65.91796875","-2","-2000","-5000000","34720","16027","16027","0","2902","1336","2101"
"218","ALIGN_RAMP","31566","-13","-71.4111328125","-1","-1000","1000000","34880","16028","16028","0","2902","1336","2011"
"219","ALIGN_RAMP","31567","-12","-65.91796875","1","1000","2000000","35040","16029","16029","0","2902","1336","1921"
"220","ALIGN_RAMP","31564","-15","-82.3974609375","-3","-3000","-4000000","35200","16030","16030","0","2902","1336","1831"
"221","ALIGN_RAMP","31566","-13","-71.4111328125","2","2000","5000000","35360","16031","16031","0","2902","1336","1741"
"222","ALIGN_RAMP","31567","-12","-65.91796875","1","1000","-1000000","35520","16032","16032","0","2902","1336","1651"
"223","ALIGN_RAMP","31567","-12","-65.91796875","0","0","-1000000","35680","16033","16033","0","2902","1336","1561"
"224","ALIGN_RAMP","31563","-16","-87.890625","-4","-4000","-4000000","35840","16034","16034","0","2902","1336","1471"
"225","ALIGN_RAMP","31565","-14","-76.904296875","2","2000","6000000","36000","16035","16035","0","2902","1336","1381"
"226","ALIGN_RAMP","31560","-19","-104.3701171875","-5","-5000","-7000000","36160","16036","16036","0","2902","1336","1291"
"227","ALIGN_RAMP","31564","-15","-82.3974609375","4","4000","9000000","36320","16037","16037","0","2902","1336","1201"
"228","ALIGN_RAMP","31563","-16","-87.890625","-1","-1000","-5000000","36480","16038","16038","0","2902","1336","1111"
"229","ALIGN_RAMP","31564","-15","-82.3974609375","1","1000","2000000","36640","16039","16039","0","2902","1336","1021"
"230","ALIGN_RAMP","31563","-16","-87.890625","-1","-1000","-2000000","36800","16040","16040","0","2902","1336","931"
"231","ALIGN_RAMP","31560","-19","-104.3701171875","-3","-3000","-2000000","36960","16041","16041","0","2902","1336","841"
"232","ALIGN_RAMP","31557","-22","-120.849609375","-3","-3000","0","37120","16042","16042","0","2902","1336","751"
"233","ALIGN_RAMP","31561","-18","-98.876953125","4","4000","7000000","37280","16043","16043","0","2902","1336","661"
"234","ALIGN_RAMP","31563","-16","-87.890625","2","2000","-2000000","37440","16044","16044","0","2902","1336","571"
"235","ALIGN_RAMP","31558","-21","-115.3564453125","-5","-5000","-7000000","37600","16045","16045","0","2902","1336","481"
"236","ALIGN_RAMP","31558","-21","-115.3564453125","0","0","5000000","37760","16046","16046","0","2902","1336","391"
"237","ALIGN_RAMP","31560","-19","-104.3701171875","2","2000","2000000","37920","16047","16047","0","2902","1336","301"
"238","ALIGN_RAMP","31560","-19","-104.3701171875","0","0","-2000000","38080","16048","16048","0","2902","1336","211"
"239","ALIGN_RAMP","31555","-24","-131.8359375","-5","-5000","-5000000","38240","16049","16049","0","2902","1336","121"
"240","ALIGN_RAMP","31560","-19","-104.3701171875","5","5000","10000000","38400","16050","16050","0","2902","1336","31"
