point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
188,188.0,-0.7185066666666667,0.019401753357192558,-1.0229133888888888,0.017940691215419715,0.0,0.0,-1.0042933333333333,0.03295803746179881,-1.0603477777777777,0.019679410716074423,0.0,0.0,-0.6661366666666667,0.019901759553701125,-0.9902069814814816,0.009621316230375519,0.0,0.0,-0.6923216666666667,-1.0065601851851853,-0.31197166666666654,-0.05378759259259236,188,188.0,-1.0603477777777777,-0.05378759259259236
189,189.0,-0.43300333333333335,0.015044900575721122,-0.7374100555555555,0.012830187803177883,0.0,0.0,-0.7338666666666667,0.024215813703721212,-0.7899211111111111,0.010795752689458192,0.0,0.0,-0.40474666666666664,0.014313131499896633,-0.7288169814814814,0.008367922326386749,0.0,0.0,-0.418875,-0.7331135185185185,-0.31499166666666667,-0.056807592592592604,189,189.0,-0.7899211111111111,-0.056807592592592604
190,190.0,0.05908,0.01783611224454477,-0.2453267222222222,0.013103831380271672,0.0,0.0,-0.24180000000000001,0.015892642952007697,-0.2978544444444445,0.003910360315701243,0.0,0.0,0.08536666666666666,0.011590980689024267,-0.23870364814814815,0.0031373074952420173,0.0,0.0,0.07222333333333333,-0.24201518518518517,-0.3140233333333333,-0.05583925925925931,190,190.0,-0.2978544444444445,-0.05583925925925931
191,191.0,0.47042,0.0055716155646275455,0.16601327777777777,0.003463110862013002,0.0,0.0,0.17228333333333334,0.021784329995052254,0.1162288888888889,0.008334914384599958,0.0,0.0,0.50167,0.012436321803491563,0.17759968518518518,0.005576745473747267,0.0,0.0,0.48604499999999995,0.17180648148148148,-0.3137616666666666,-0.05557759259259258,191,191.0,0.1162288888888889,-0.05557759259259258
192,192.0,0.6864233333333334,0.011298709365822869,0.3820166111111111,0.011119596723219627,0.0,0.0,0.39477333333333336,0.03368788555747205,0.33871888888888885,0.0231623100164602,0.0,0.0,0.7315666666666667,0.0326678011707757,0.4074963518518519,0.028424153470981768,0.0,0.0,0.708995,0.3947564814814815,-0.3142216666666667,-0.05603759259259267,192,192.0,0.33871888888888885,-0.05603759259259267
193,193.0,0.92808,0.015265264491648976,0.6236732777777778,0.01390110535806145,0.0,0.0,0.59477,0.01666634633025487,0.5387155555555555,0.014094416931251318,0.0,0.0,0.9578000000000001,0.02917917579370598,0.6337296851851851,0.023300514081621652,0.0,0.0,0.9429400000000001,0.6287014814814815,-0.3481700000000001,-0.08998592592592602,193,193.0,0.5387155555555555,-0.08998592592592602
194,194.0,0.9779666666666667,0.01727174667870427,0.6735599444444444,0.008682342372010852,0.0,0.0,0.64522,0.038019132025862976,0.5891655555555556,0.024554142019191188,0.0,0.0,1.0102733333333334,0.05825125692492252,0.6862030185185185,0.05224645452249903,0.0,0.0,0.99412,0.6798814814814815,-0.3489,-0.09071592592592592,194,194.0,0.5891655555555556,-0.09071592592592592
195,195.0,0.38315666666666665,0.03138425773111949,0.07874994444444444,0.024471455597589932,0.0,0.0,0.00456,0.024642246245015896,-0.05149444444444445,0.01355220877933229,0.0,0.0,0.4909666666666666,0.04636270519861122,0.1668963518518518,0.056504131272144174,0.0,0.0,0.4370616666666666,0.12282314814814813,-0.4325016666666666,-0.17431759259259258,195,195.0,-0.05149444444444445,-0.17431759259259258
196,196.0,-0.52832,0.018768721320324398,-0.8327267222222222,0.01254153287451709,0.0,0.0,-0.93931,0.016447635088364554,-0.9953644444444446,0.014355332265930982,0.0,0.0,-0.46045,0.028702869194559614,-0.7845203148148148,0.018755608126373086,0.0,0.0,-0.494385,-0.8086235185185184,-0.44492499999999996,-0.18674092592592617,196,196.0,-0.9953644444444446,-0.18674092592592617
197,197.0,-0.7177333333333333,0.010279408219023766,-1.0221400555555555,0.008045041893291456,0.0,0.0,-1.0928133333333332,0.019255187179908977,-1.1488677777777778,0.007457548321350488,0.0,0.0,-0.6702266666666666,0.016217929378725654,-0.9942969814814816,0.020090279791879353,0.0,0.0,-0.69398,-1.0082185185185186,-0.39883333333333315,-0.1406492592592592,197,197.0,-1.1488677777777778,-0.1406492592592592
198,198.0,-0.58964,0.006432208019024241,-0.8940467222222223,0.0023701086844121837,0.0,0.0,-0.9347766666666667,0.02212566232530305,-0.9908311111111111,0.009010520626760605,0.0,0.0,-0.5656933333333333,0.031853675350473044,-0.8897636481481482,0.0404493634922827,0.0,0.0,-0.5776666666666667,-0.8919051851851852,-0.35711000000000004,-0.09892592592592586,198,198.0,-0.9908311111111111,-0.09892592592592586
199,199.0,-0.35247999999999996,0.004756059293154373,-0.6568867222222222,0.007078525047112085,0.0,0.0,-0.7060966666666667,0.013326486158524036,-0.7621511111111111,0.004540431638652607,0.0,0.0,-0.31525,0.04037777978046836,-0.6393203148148148,0.04155822737197993,0.0,0.0,-0.33386499999999997,-0.6481035185185184,-0.37223166666666674,-0.11404759259259267,199,199.0,-0.7621511111111111,-0.11404759259259267
200,200.0,0.04744333333333334,0.00759363768778399,-0.25696338888888887,0.006800698955771892,0.0,0.0,-0.2996833333333333,0.003296306013302375,-0.35573777777777776,0.011929579321946401,0.0,0.0,0.08182666666666667,0.027434697616947293,-0.24224364814814814,0.02387834522783566,0.0,0.0,0.064635,-0.2496035185185185,-0.3643183333333333,-0.10613425925925926,200,200.0,-0.35573777777777776,-0.10613425925925926
201,201.0,0.5384099999999999,0.011160985619558892,0.23400327777777777,0.008857031585653255,0.0,0.0,0.20688666666666666,0.01972746647021187,0.15083222222222223,0.006255615367966978,0.0,0.0,0.5888066666666667,0.021328484084278773,0.26473635185185185,0.011032173566323137,0.0,0.0,0.5636083333333333,0.2493698148148148,-0.3567216666666666,-0.09853759259259257,201,201.0,0.15083222222222223,-0.09853759259259257
202,202.0,0.7977500000000001,0.022399122750679318,0.4933432777777778,0.015013222289344146,0.0,0.0,0.5065333333333333,0.03467379606177167,0.4504788888888888,0.023616386619575765,0.0,0.0,0.8960566666666666,0.039200477463078594,0.5719863518518519,0.036173602180438004,0.0,0.0,0.8469033333333333,0.5326648148148149,-0.34037000000000006,-0.08218592592592605,202,202.0,0.4504788888888888,-0.08218592592592605
203,203.0,1.0633333333333335,0.01864123475881721,0.7589266111111111,0.016003007101386874,0.0,0.0,0.7432066666666666,0.0014201877810111042,0.6871522222222222,0.014845176555544131,0.0,0.0,1.1364733333333332,0.02918705420787323,0.8124030185185186,0.020569352854142423,0.0,0.0,1.0999033333333332,0.7856648148148149,-0.35669666666666666,-0.09851259259259271,203,203.0,0.6871522222222222,-0.09851259259259271
204,204.0,1.1046766666666665,0.026871465038835047,0.8002699444444444,0.021014379102529183,0.0,0.0,0.83492,0.02217539402130208,0.7788655555555555,0.008983636112321709,0.0,0.0,1.1099666666666665,0.10741996152174574,0.7858963518518518,0.09995367232421966,0.0,0.0,1.1073216666666665,0.7930831481481482,-0.27240166666666654,-0.014217592592592698,204,204.0,0.7788655555555555,-0.014217592592592698
205,205.0,0.5023366666666668,0.07405553749270431,0.19792994444444445,0.07842190180299217,0.0,0.0,0.20406000000000002,0.014997543132126673,0.14800555555555558,0.02591211379127423,0.0,0.0,0.5497233333333335,0.022428870531824237,0.22565301851851857,0.029980948055101025,0.0,0.0,0.5260300000000001,0.21179148148148152,-0.3219700000000001,-0.06378592592592594,205,205.0,0.14800555555555558,-0.06378592592592594
206,206.0,-0.45518,0.03686545673120029,-0.7595867222222221,0.030294094917039414,0.0,0.0,-0.7100466666666666,0.026743078232195572,-0.766101111111111,0.020050120933931492,0.0,0.0,-0.41660666666666674,0.03539757383399792,-0.7406769814814815,0.029547896435832194,0.0,0.0,-0.43589333333333335,-0.7501318518518518,-0.27415333333333325,-0.015969259259259183,206,206.0,-0.766101111111111,-0.015969259259259183
207,207.0,-0.5328366666666667,0.01372771041846863,-0.8372433888888889,0.011578528819343575,0.0,0.0,-0.8988466666666666,0.016003469415515323,-0.9549011111111111,0.009185761869978194,0.0,0.0,-0.5102766666666666,0.010489806162810337,-0.8343469814814815,0.008745859585756886,0.0,0.0,-0.5215566666666667,-0.8357951851851853,-0.3772899999999999,-0.11910592592592584,207,207.0,-0.9549011111111111,-0.11910592592592584
208,208.0,-0.3500166666666667,0.01249385582329705,-0.654423388888889,0.018317040825973258,0.0,0.0,-0.7652566666666667,0.019865010277705236,-0.8213111111111111,0.00658456353642959,0.0,0.0,-0.30965,0.018054437127753366,-0.6337203148148148,0.00798923425416038,0.0,0.0,-0.3298333333333333,-0.6440718518518519,-0.4354233333333334,-0.1772392592592592,208,208.0,-0.8213111111111111,-0.1772392592592592
209,209.0,-0.08754333333333335,0.008964849877902772,-0.39195005555555557,0.012281534135908307,0.0,0.0,-0.52598,0.01565223306752109,-0.5820344444444444,0.009757754794620776,0.0,0.0,-0.05592666666666667,0.02457967724225307,-0.3799969814814815,0.014075099887326544,0.0,0.0,-0.07173500000000001,-0.3859735185185185,-0.454245,-0.1960609259259259,209,209.0,-0.5820344444444444,-0.1960609259259259
210,210.0,0.4008366666666667,0.010570337427600553,0.09642994444444446,0.006927199101956569,0.0,0.0,-0.04290666666666667,0.014405347386763476,-0.09896111111111111,0.0015672474167398567,0.0,0.0,0.43532333333333334,0.016603735523469814,0.11125301851851853,0.007026100558662837,0.0,0.0,0.41808,0.10384148148148149,-0.46098666666666666,-0.2028025925925926,210,210.0,-0.09896111111111111,-0.2028025925925926
211,211.0,0.8188266666666667,0.016135307041805363,0.5144199444444445,0.0077309118089749366,0.0,0.0,0.37921333333333335,0.022554711998456847,0.3231588888888889,0.010372859512462203,0.0,0.0,0.8530700000000001,0.004240884341738152,0.5289996851851851,0.009822738632663853,0.0,0.0,0.8359483333333334,0.5217098148148148,-0.45673500000000006,-0.19855092592592594,211,211.0,0.3231588888888889,-0.19855092592592594
212,212.0,1.05593,0.01724721136879815,0.7515232777777778,0.008881251235566939,0.0,0.0,0.5868733333333332,0.017916987283952975,0.5308188888888888,0.008195448195916045,0.0,0.0,1.0792233333333334,0.010261161402752307,0.7551530185185186,0.007506667621699062,0.0,0.0,1.0675766666666666,0.7533381481481483,-0.48070333333333337,-0.22251925925925942,212,212.0,0.5308188888888888,-0.22251925925925942
213,213.0,1.3133766666666666,0.024758986920577656,1.0089699444444447,0.016096159088371025,0.0,0.0,0.8478,0.019231804387524337,0.7917455555555556,0.011056310089655165,0.0,0.0,1.3415533333333334,0.006038131609474374,1.0174830185185186,0.0077673580274832624,0.0,0.0,1.3274650000000001,1.0132264814814818,-0.4796650000000001,-0.22148092592592616,213,213.0,0.7917455555555556,-0.22148092592592616
214,214.0,1.5110666666666666,0.010489806162810374,1.2066599444444446,0.0071077597782152405,0.0,0.0,1.0109666666666666,0.014524958978714343,0.9549122222222222,0.009117660078035958,0.0,0.0,1.5140366666666667,0.01944236954008774,1.189966351851852,0.011253678509108344,0.0,0.0,1.5125516666666665,1.1983131481481482,-0.501585,-0.243400925925926,214,214.0,0.9549122222222222,-0.243400925925926
215,215.0,1.0459,0.01960575425736025,0.7414932777777778,0.010876473011777549,0.0,0.0,0.5935066666666667,0.07141085795124807,0.5374522222222222,0.06392590567966384,0.0,0.0,1.0611166666666667,0.01109786165589263,0.7370463518518519,0.0010081655440184445,0.0,0.0,1.0535083333333333,0.7392698148148149,-0.46000166666666653,-0.2018175925925927,215,215.0,0.5374522222222222,-0.2018175925925927
216,216.0,-0.11883333333333333,0.05497463991090195,-0.42324005555555555,0.05157951664564287,0.0,0.0,-0.63501,0.05843909222429795,-0.6910644444444444,0.047546559578991766,0.0,0.0,0.008176666666666667,0.044903204043067274,-0.3158936481481482,0.03615274171234736,0.0,0.0,-0.055328333333333334,-0.3695668518518519,-0.5796816666666667,-0.3214975925925925,216,216.0,-0.6910644444444444,-0.3214975925925925
217,217.0,-0.34826666666666667,0.04314179218963132,-0.6526733888888888,0.036130751785983774,0.0,0.0,-1.00938,0.024617191147651252,-1.0654344444444446,0.033545900648195605,0.0,0.0,-0.39329,0.004499644430396699,-0.7173603148148148,0.009031885358800623,0.0,0.0,-0.3707783333333333,-0.6850168518518518,-0.6386016666666666,-0.3804175925925928,217,217.0,-1.0654344444444446,-0.3804175925925928
218,218.0,-0.28983333333333333,0.028424444292427856,-0.5942400555555555,0.03266842926636485,0.0,0.0,-0.8868033333333333,0.04630175086682287,-0.9428577777777778,0.04463915689875808,0.0,0.0,-0.29083333333333333,0.007399799546834597,-0.6149036481481481,0.0038740316335155833,0.0,0.0,-0.29033333333333333,-0.6045718518518518,-0.59647,-0.338285925925926,218,218.0,-0.9428577777777778,-0.338285925925926
219,219.0,-0.16652333333333333,0.03084625152807604,-0.47093005555555556,0.03579663029855579,0.0,0.0,-0.7503466666666667,0.0389055604423498,-0.8064011111111111,0.025429363069725985,0.0,0.0,-0.14477666666666666,0.018020278392226162,-0.4688469814814815,0.028398447080085935,0.0,0.0,-0.15565,-0.46988851851851854,-0.5946966666666667,-0.3365125925925926,219,219.0,-0.8064011111111111,-0.3365125925925926
220,220.0,0.20473,0.01905053017634942,-0.09967672222222222,0.024314429978428958,0.0,0.0,-0.36946666666666667,0.012972703393407762,-0.42552111111111107,0.006111707300905722,0.0,0.0,0.2481266666666667,0.020423497088729266,-0.07594364814814815,0.010035488486019723,0.0,0.0,0.22642833333333334,-0.08781018518518519,-0.5958950000000001,-0.3377109259259259,220,220.0,-0.42552111111111107,-0.3377109259259259
221,221.0,0.6862400000000001,0.006245054043000784,0.38183327777777776,0.014990199637627457,0.0,0.0,0.10966333333333333,0.005534530994884149,0.05360888888888889,0.009318091692970779,0.0,0.0,0.7412333333333333,0.056268632765807736,0.4171630185185185,0.046934887470177426,0.0,0.0,0.7137366666666667,0.3994981481481481,-0.6040733333333334,-0.34588925925925923,221,221.0,0.05360888888888889,-0.34588925925925923
222,222.0,0.9642766666666667,0.0180662290844917,0.6598699444444445,0.015220281285119175,0.0,0.0,0.3532933333333334,0.011968915294768085,0.2972388888888889,0.013490449595866351,0.0,0.0,1.00606,0.04914475353483835,0.6819896851851852,0.03973340612159254,0.0,0.0,0.9851683333333333,0.6709298148148148,-0.631875,-0.37369092592592595,222,222.0,0.2972388888888889,-0.37369092592592595
223,223.0,1.1617433333333334,0.030232357389613718,0.8573366111111111,0.0256525943058469,0.0,0.0,0.5396966666666666,0.008950789536869569,0.48364222222222225,0.0076948733668556575,0.0,0.0,1.2101033333333333,0.03771604079610339,0.8860330185185186,0.04676460281920746,0.0,0.0,1.1859233333333332,0.8716848148148149,-0.6462266666666666,-0.3880425925925926,223,223.0,0.48364222222222225,-0.3880425925925926
224,224.0,1.0783866666666666,0.06661922945616629,0.7739799444444445,0.0591557367525034,0.0,0.0,0.4224266666666667,0.02417890471740466,0.36637222222222227,0.0119876012459518,0.0,0.0,1.1236366666666666,0.021285427722583686,0.7995663518518518,0.02144886047834946,0.0,0.0,1.1010116666666665,0.7867731481481481,-0.6785849999999998,-0.4204009259259259,224,224.0,0.36637222222222227,-0.4204009259259259
225,225.0,0.14119333333333334,0.022382225835098104,-0.1632133888888889,0.0206723423028702,0.0,0.0,-0.44771333333333335,0.05846952824620132,-0.5037677777777778,0.06854395121841128,0.0,0.0,0.28619333333333336,0.013607197850157616,-0.03787698148148148,0.015597205729246605,0.0,0.0,0.21369333333333335,-0.10054518518518518,-0.6614066666666667,-0.40322259259259263,225,225.0,-0.5037677777777778,-0.40322259259259263
226,226.0,-0.6487033333333333,0.034262085945449015,-0.9531100555555555,0.02733132800892569,0.0,0.0,-1.41264,0.09870411693541464,-1.4686944444444443,0.0951643274129823,0.0,1.0,-0.6413766666666666,0.01998048130885071,-0.9654469814814814,0.01733009710668434,0.0,0.0,-0.64504,-0.9592785185185184,-0.7676,-0.5094159259259259,226,226.0,-1.4686944444444443,-0.5094159259259259
227,227.0,-0.7284533333333334,0.009381803309243526,-1.0328600555555554,0.009521965784340345,0.0,0.0,-1.2830000000000001,0.03283108283319328,-1.3390544444444445,0.02694240846011991,0.0,1.0,-0.6558,0.018611665696546355,-0.9798703148148148,0.00850471601662306,0.0,0.0,-0.6921266666666668,-1.0063651851851851,-0.5908733333333334,-0.3326892592592594,227,227.0,-1.3390544444444445,-0.3326892592592594
228,228.0,-0.49182333333333333,0.016755656756252006,-0.7962300555555556,0.011252569813075954,0.0,0.0,-1.02289,0.05130570241211006,-1.0789444444444445,0.047674144725402316,0.0,0.0,-0.4283433333333333,0.01298528526191601,-0.7524136481481482,0.00547129719919541,0.0,0.0,-0.4600833333333333,-0.7743218518518519,-0.5628066666666668,-0.3046225925925926,228,228.0,-1.0789444444444445,-0.3046225925925926
229,229.0,-0.18359333333333336,0.01497440928161553,-0.48800005555555553,0.016461832747241372,0.0,0.0,-0.75531,0.04047030145674726,-0.8113644444444444,0.0275342747068439,0.0,0.0,-0.13761333333333334,0.007569453965335499,-0.46168364814814816,0.0030068562371375366,0.0,0.0,-0.16060333333333335,-0.47484185185185185,-0.5947066666666667,-0.3365225925925926,229,229.0,-0.8113644444444444,-0.3365225925925926
230,230.0,0.31294666666666665,0.01928318006277318,0.008539944444444447,0.02616902578873505,0.0,0.0,-0.26245,0.037048766511180914,-0.3185044444444445,0.024729036750992653,0.0,0.0,0.36208,0.011257548578620474,0.038009685185185195,0.003679404589674322,0.0,0.0,0.33751333333333333,0.02327481481481482,-0.5999633333333334,-0.3417792592592593,230,230.0,-0.3185044444444445,-0.3417792592592593
231,231.0,0.73877,0.008643303766500368,0.4343632777777778,0.013080678824482259,0.0,0.0,0.16560666666666665,0.05637274637032804,0.10955222222222222,0.04653654703884477,0.0,0.0,0.7904066666666667,0.01205519113632521,0.4663363518518519,0.005434458445648465,0.0,0.0,0.7645883333333334,0.45034981481481484,-0.5989816666666667,-0.3407975925925926,231,231.0,0.10955222222222222,-0.3407975925925926
232,232.0,1.0203633333333333,0.027134703487109196,0.7159566111111112,0.027628884094133083,0.0,0.0,0.43984,0.03915434203252561,0.38378555555555555,0.026967535163574217,0.0,0.0,1.0390833333333334,0.014129141280818595,0.7150130185185186,0.00862709708189504,0.0,0.0,1.0297233333333333,0.715484814814815,-0.5898833333333333,-0.3316992592592594,232,232.0,0.38378555555555555,-0.3316992592592594
233,233.0,1.2621833333333334,0.0345652662847161,0.9577766111111111,0.03340696578490335,0.0,0.0,0.7391766666666667,0.05451218243047452,0.6831222222222223,0.06417591982432828,0.0,0.0,1.3038133333333333,0.010833403589515856,0.9797430185185186,0.0007682338362172523,0.0,0.0,1.2829983333333335,0.9687598148148149,-0.5438216666666668,-0.2856375925925926,233,233.0,0.6831222222222223,-0.2856375925925926
234,234.0,1.32294,0.011181462337279407,1.0185332777777778,0.0055178123843837214,0.0,0.0,0.8726600000000001,0.053366892358465104,0.8166055555555555,0.06685950406361049,0.0,0.0,1.3771166666666665,0.011400711966071855,1.0530463518518518,0.01604198255057767,0.0,0.0,1.3500283333333334,1.0357898148148148,-0.4773683333333333,-0.21918425925925933,234,234.0,0.8166055555555555,-0.21918425925925933
235,235.0,0.7341933333333334,0.03550864730362637,0.4297866111111111,0.026748214668528888,0.0,0.0,0.33799333333333337,0.0786212352569796,0.2819388888888889,0.06590690502745983,0.0,0.0,0.8129233333333333,0.022153695703726977,0.4888530185185185,0.03266155034175667,0.0,0.0,0.7735583333333333,0.45931981481481476,-0.435565,-0.17738092592592586,235,235.0,0.2819388888888889,-0.17738092592592586
236,236.0,-0.11460333333333333,0.021849444691646822,-0.4190100555555556,0.014807363564506761,0.0,0.0,-0.5892766666666667,0.022537067984397016,-0.6453311111111111,0.03586922837844827,0.0,0.0,-0.08661,0.02547594355465563,-0.4106803148148148,0.026418588259680274,0.0,0.0,-0.10060666666666668,-0.4148451851851852,-0.48867,-0.23048592592592587,236,236.0,-0.6453311111111111,-0.23048592592592587
237,237.0,-0.3164033333333333,0.02351460255529176,-0.6208100555555555,0.021218496508113242,0.0,0.0,-0.78103,0.030445566179659073,-0.8370844444444444,0.019060631074685773,0.0,0.0,-0.2701,0.008748525590063722,-0.5941703148148149,0.003589266030056355,0.0,0.0,-0.2932516666666667,-0.6074901851851852,-0.4877783333333333,-0.22959425925925925,237,237.0,-0.8370844444444444,-0.22959425925925925
238,238.0,-0.16581333333333334,0.016674319576322545,-0.47022005555555557,0.018534584000317194,0.0,0.0,-0.6353966666666667,0.02017293318616148,-0.6914511111111111,0.023080902537926915,0.0,0.0,-0.12028,0.011349220237531743,-0.44435031481481485,0.012934835042587954,0.0,0.0,-0.14304666666666666,-0.45728518518518524,-0.49235000000000007,-0.2341659259259259,238,238.0,-0.6914511111111111,-0.2341659259259259
239,239.0,0.04844333333333334,0.008107338239726609,-0.25596338888888887,0.0007195273590144733,0.0,0.0,-0.46126333333333336,0.0030901510211207043,-0.5173177777777778,0.01273420997282296,0.0,0.0,0.08349333333333335,0.009324196122633487,-0.24057698148148146,0.0013067864121994435,0.0,0.0,0.06596833333333335,-0.24827018518518518,-0.5272316666666668,-0.2690475925925926,239,239.0,-0.5173177777777778,-0.2690475925925926
240,240.0,0.44641333333333333,0.01575022962795571,0.1420066111111111,0.015615932450130458,0.0,0.0,-0.06351666666666667,0.012304935324223911,-0.11957111111111111,0.008319817774363272,0.0,0.0,0.47953666666666667,0.014079805869873825,0.15546635185185184,0.004029224351566572,0.0,0.0,0.462975,0.14873648148148147,-0.5264916666666667,-0.26830759259259257,240,240.0,-0.11957111111111111,-0.26830759259259257
241,241.0,0.961,0.023531663774582566,0.6565932777777778,0.022276062006316575,0.0,0.0,0.44254333333333334,0.015783391059380515,0.3864888888888889,0.009155322830569343,0.0,0.0,0.98883,0.015372478655050991,0.6647596851851851,0.006606178805655589,0.0,0.0,0.974915,0.6606764814814814,-0.5323716666666667,-0.2741875925925925,241,241.0,0.3864888888888889,-0.2741875925925925
242,242.0,1.2441033333333333,0.017475189078614593,0.9396966111111111,0.015413745206374594,0.0,0.0,0.73531,0.024889588184620448,0.6792555555555556,0.014473592572864468,0.0,0.0,1.28192,0.004214344551647428,0.9578496851851851,0.01447074234335793,0.0,0.0,1.2630116666666666,0.9487731481481481,-0.5277016666666666,-0.26951759259259245,242,242.0,0.6792555555555556,-0.26951759259259245
243,243.0,1.47095,0.009277752960711984,1.1665432777777778,0.01602502137832977,0.0,0.0,0.95357,0.011756738493306761,0.8975155555555556,0.01017980715101935,0.0,0.0,1.4997166666666668,0.009763730502903814,1.1756463518518518,0.0030314921587546086,0.0,0.0,1.4853333333333334,1.1710948148148148,-0.5317633333333334,-0.2735792592592592,243,243.0,0.8975155555555556,-0.2735792592592592
244,244.0,1.5514733333333333,0.022787475361113002,1.247066611111111,0.02677708805341554,0.6666666666666666,0.0,1.0459366666666667,0.033145724208913215,0.9898822222222222,0.02381383889251394,0.0,0.0,1.5888066666666667,0.008430873817898922,1.264736351851852,0.0033720369277223773,1.0,0.0,1.5701399999999999,1.2559014814814815,-0.5242033333333331,-0.2660192592592593,244,244.0,0.9898822222222222,-0.2660192592592593
245,245.0,0.9584733333333334,0.014188535277939465,0.6540666111111112,0.005902053282858708,0.0,0.0,0.45308333333333334,0.01927551901592621,0.3970288888888889,0.016320101469208988,0.0,0.0,1.0102566666666666,0.03328913085878537,0.6861863518518518,0.03163473175672126,0.0,0.0,0.9843649999999999,0.6701264814814816,-0.5312816666666667,-0.2730975925925927,245,245.0,0.3970288888888889,-0.2730975925925927
246,246.0,0.0002633333333333333,0.01648185163546054,-0.30414338888888887,0.024739634825256342,0.0,0.0,-0.5569266666666667,0.012055680542106836,-0.6129811111111111,0.008468461359574806,0.0,0.0,0.040486666666666664,0.008550493163165111,-0.2835836481481481,0.005629265936724651,0.0,0.0,0.020374999999999997,-0.2938635185185185,-0.5773016666666667,-0.3191175925925926,246,246.0,-0.6129811111111111,-0.3191175925925926
247,247.0,-0.20689000000000002,0.007539502636115988,-0.5112967222222222,0.001800672145596122,0.0,0.0,-0.7223733333333334,0.01295879752651973,-0.7784277777777778,0.0065849949606621,0.0,0.0,-0.16804666666666668,0.015940766397301395,-0.4921169814814815,0.01367555560132337,0.0,0.0,-0.18746833333333335,-0.5017068518518518,-0.5349050000000001,-0.276720925925926,247,247.0,-0.7784277777777778,-0.276720925925926
248,248.0,-0.06034333333333333,0.007537588031547848,-0.36475005555555556,0.0015830273944191324,0.0,0.0,-0.5675866666666667,0.02688799422294889,-0.6236411111111111,0.014622118729238392,0.0,0.0,-0.012796666666666666,0.009012692901310536,-0.3368669814814815,0.002308493172419866,0.0,0.0,-0.03657,-0.3508085185185185,-0.5310166666666667,-0.27283259259259257,248,248.0,-0.6236411111111111,-0.27283259259259257
249,249.0,0.19812333333333335,0.009944573059379343,-0.10628338888888889,0.0012263073107383975,0.0,0.0,-0.33357666666666663,0.012422480965303705,-0.3896311111111111,0.0010706965638987032,0.0,0.0,0.24214666666666665,0.006346025002577068,-0.08192364814814815,0.006573733020111327,0.0,0.0,0.220135,-0.09410351851851852,-0.5537116666666666,-0.2955275925925926,249,249.0,-0.3896311111111111,-0.2955275925925926
250,250.0,0.6711633333333333,0.004151606114907043,0.36675661111111113,0.004937257803717572,0.0,0.0,0.16558666666666666,0.009068805507525977,0.10953222222222221,0.012155946362388965,0.0,0.0,0.7159233333333334,0.015549165036532735,0.3918530185185185,0.01201755300265213,0.0,0.0,0.6935433333333334,0.3793048148148148,-0.5279566666666667,-0.2697725925925926,250,250.0,0.10953222222222221,-0.2697725925925926
251,251.0,1.0711266666666666,0.009365929389726038,0.7667199444444445,0.01492618211057835,0.0,0.0,0.58313,0.016676987137969536,0.5270755555555556,0.01057065250896453,0.0,0.0,1.1063433333333332,0.008208083414131049,0.7822730185185186,0.002468543183606761,0.0,0.0,1.0887349999999998,0.7744964814814815,-0.5056049999999997,-0.2474209259259259,251,251.0,0.5270755555555556,-0.2474209259259259
252,252.0,1.3015566666666667,0.008127338637791113,0.9971499444444444,0.0016532177911015263,0.0,0.0,0.8139833333333333,0.012664613430078867,0.7579288888888889,0.01257005149016016,0.0,0.0,1.34432,0.007491842230052688,1.0202496851851852,0.005853397690521723,0.0,0.0,1.3229383333333333,1.0086998148148147,-0.508955,-0.25077092592592587,252,252.0,0.7579288888888889,-0.25077092592592587
253,253.0,1.5527766666666665,0.008277767412372359,1.2483699444444445,0.010954213986627034,1.0,0.0,1.0713933333333332,0.009439344963149278,1.0153388888888888,0.004924245657825366,0.0,0.0,1.60681,0.01495629967605628,1.282739685185185,0.005624856276787614,1.0,0.0,1.5797933333333334,1.2655548148148148,-0.5084000000000002,-0.250215925925926,253,253.0,1.0153388888888888,-0.250215925925926
254,254.0,1.70695,0.012965072309863965,1.402543277777778,0.005728005776526954,1.0,0.0,1.1820066666666666,0.0343062710496686,1.125952222222222,0.04442386223790028,0.0,0.0,1.7366733333333333,0.005609744498043872,1.4126030185185183,0.012148919037620805,1.0,0.0,1.7218116666666665,1.4075731481481482,-0.5398049999999999,-0.28162092592592614,254,254.0,1.125952222222222,-0.28162092592592614
